# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.5089231546274695e-01	-5.5586079777598818e-01	-8.2958803898108102e-01	-3.6592849274298950e-01	-2.8900261806755451e-01	-3.2637739383012304e-01	-4.6060518030541958e-01	-4.6958842528851213e-01	-4.5858742363869348e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5249783601893618e-01	-5.5432251941849586e-01	-8.3191012678287712e-01	-3.6450829624749931e-01	-2.8503073001396056e-01	-3.2578599014560855e-01	-4.6018116667344450e-01	-4.6811675599973218e-01	-4.5936506026077195e-01	2.5568457008526186e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5410145536247388e-01	-5.5274854423504682e-01	-8.3421467890342615e-01	-3.6307675179081461e-01	-2.8103146204262069e-01	-3.2518830376410596e-01	-4.5974438223269770e-01	-4.6662159441368306e-01	-4.6014331755424054e-01	2.5504911448872827e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5570322026134431e-01	-5.5113914881925929e-01	-8.3650138318380385e-01	-3.6163423184527926e-01	-2.7700592564459575e-01	-3.2458452856657483e-01	-4.5929499509512700e-01	-4.6510327984115968e-01	-4.6092230960385500e-01	2.5441731110994241e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5730317572731867e-01	-5.4949461671574240e-01	-8.3876992615773016e-01	-3.6018110682464999e-01	-2.7295525019716493e-01	-3.2397485877544274e-01	-4.5883317268658252e-01	-4.6356215176724791e-01	-4.6170214940036691e-01	2.5378922934762382e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5890136487704876e-01	-5.4781523816667910e-01	-8.4101999308570075e-01	-3.5871774472905582e-01	-2.6888058256847008e-01	-3.2335948882667104e-01	-4.5835908162424593e-01	-4.6199854945134855e-01	-4.6248294876007878e-01	2.5316493974008685e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6049782879341046e-01	-5.4610130985685457e-01	-8.4325126799236638e-01	-3.5724451079231406e-01	-2.6478308671342343e-01	-3.2273861324213615e-01	-4.5787288760013067e-01	-4.6041281153010055e-01	-4.6326481824653676e-01	2.5254451398397038e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6209260638717604e-01	-5.4435313465763491e-01	-8.4546343370719002e-01	-3.5576176713206065e-01	-2.6066394326086850e-01	-3.2211242650245464e-01	-4.5737475527082133e-01	-4.5880527562392281e-01	-4.6404786709440016e-01	2.5192802495314979e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6368573425910871e-01	-5.4257102137039148e-01	-8.4765617190847209e-01	-3.5426987240312879e-01	-2.5652434909193056e-01	-3.2148112292037984e-01	-4.5686484815360429e-01	-4.5717627794790117e-01	-4.6483220313551893e-01	2.5131554671781084e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6527724656255560e-01	-5.4075528446987609e-01	-8.4982916317075496e-01	-3.5276918145463881e-01	-2.5236551690946357e-01	-3.2084489651489756e-01	-4.5634332852911025e-01	-4.5552615292776483e-01	-4.6561793272722729e-01	2.5070715456366268e+00
