# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.5089231546274728e-01	-5.5586079777598851e-01	-8.2958803898107947e-01	-3.6592849274298939e-01	-2.8900261806755434e-01	-3.2637739383012260e-01	-4.6060518030541953e-01	-4.6958842528851175e-01	-4.5858742363869387e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5181932720130586e-01	-5.5254605733822582e-01	-8.3116088576841951e-01	-3.6317362677608456e-01	-2.8280618736194968e-01	-3.2486906252186515e-01	-4.5906144632070123e-01	-4.6655016605617466e-01	-4.5874088073323577e-01	2.0714092365248646e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5275346446294524e-01	-5.4920663768768363e-01	-8.3272407043883756e-01	-3.6042698889491964e-01	-2.7661181640286447e-01	-3.2336075068747572e-01	-4.5752053012122662e-01	-4.6351144134756528e-01	-4.5890281666123606e-01	2.0662578031337957e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5369491591904705e-01	-5.4584298067605064e-01	-8.3427750735439998e-01	-3.5768900515690882e-01	-2.7042104993245580e-01	-3.2185265766817683e-01	-4.5598262417638841e-01	-4.6047271632505576e-01	-4.5907336133416787e-01	2.0611340514388106e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5464386430114152e-01	-5.4245551633533340e-01	-8.3582110644047236e-01	-3.5496008145057950e-01	-2.6423543298667068e-01	-3.2034497490573877e-01	-4.5444790903881177e-01	-4.5743443276482132e-01	-4.5925263923780707e-01	2.0560388124221602e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5560048639073487e-01	-5.3904466256802008e-01	-8.3735477325631036e-01	-3.5224060322048023e-01	-2.5805651119722572e-01	-3.1883788581801209e-01	-4.5291655363785011e-01	-4.5439700868717137e-01	-4.5944076958741709e-01	2.0509729350914476e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5656495301629658e-01	-5.3561082484367861e-01	-8.3887840907457956e-01	-3.4953093519329131e-01	-2.5188583112117330e-01	-3.1733156567297399e-01	-4.5138871559663118e-01	-4.5136083799371124e-01	-4.5963786649342792e-01	2.0459372870092443e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5753742905731882e-01	-5.3215439590169455e-01	-8.4039191096975641e-01	-3.4683142110441162e-01	-2.4572494059686331e-01	-3.1582618146094255e-01	-4.4986454157255151e-01	-4.4832629011072250e-01	-4.5984403913752303e-01	2.0409327548366534e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5851807345540558e-01	-5.2867575545982581e-01	-8.4189517191539454e-01	-3.4414238342429537e-01	-2.3957538912499865e-01	-3.1432189176460540e-01	-4.4834416762111207e-01	-4.4529370963819154e-01	-4.6005939195907963e-01	2.0359602448907421e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5950703923232312e-01	-5.2517526992832142e-01	-8.4338808089017669e-01	-3.4146412308389007e-01	-2.3343872827343487e-01	-3.1281884662653897e-01	-4.4682771958298684e-01	-4.4226341600393554e-01	-4.6028402485188852e-01	2.0310206837158042e+00
