# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.1002827202000900e-01	-8.6984179120217819e-01	-3.6142645739601859e-01	-7.1402866079238081e-01	-3.5431150461209437e-01	-7.2114827111486257e-01	-1.9615125616659482e-01	-1.8729620987690168e-01	-6.1434326172519904e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1502621721551389e-01	-8.7185775243592079e-01	-3.5894995043031647e-01	-7.1998779991970419e-01	-3.4773261549978474e-01	-7.1982571912764992e-01	-2.0165551238628848e-01	-1.8804625181323345e-01	-6.1486195081122141e-01	2.2764110454463062e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2007828616319363e-01	-8.7387369774552182e-01	-3.5644792043427104e-01	-7.2602331846769541e-01	-3.4105586937504928e-01	-7.1848329822673773e-01	-2.0724135379509973e-01	-1.8882911520479032e-01	-6.1536765214552958e-01	2.2707563157958539e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2518485043648266e-01	-8.7589007028193522e-01	-3.5392063495862319e-01	-7.3213556807232760e-01	-3.3428126003787145e-01	-7.1712221447632873e-01	-2.1290962051817100e-01	-1.8964573875109589e-01	-6.1586031440217293e-01	2.2651359087424541e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3034626342095414e-01	-8.7790731111779929e-01	-3.5136835577650871e-01	-7.3832484654926578e-01	-3.2740879301218123e-01	-7.1574368959637269e-01	-2.1866113686489910e-01	-1.9049707434538729e-01	-6.1633987726849560e-01	2.2595503603833120e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3556285872494280e-01	-8.7992585851394600e-01	-3.4879133850489447e-01	-7.4459139473522751e-01	-3.2043848608344999e-01	-7.1434896011904347e-01	-2.2449670923582954e-01	-1.9138408676609311e-01	-6.1680627113782782e-01	2.2540002157127015e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4083494851660197e-01	-8.8194614716405850e-01	-3.4618983224194250e-01	-7.5093539323155523e-01	-3.1337036990478673e-01	-7.1293927651723910e-01	-2.3041712391797425e-01	-1.9230775332564259e-01	-6.1725941681487762e-01	2.2484860287581840e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4616282178600761e-01	-8.8396860741682348e-01	-3.4356407922156051e-01	-7.5735695905009370e-01	-3.0620448867462124e-01	-7.1151590230428741e-01	-2.3642314476576215e-01	-1.9326906347398362e-01	-6.1769922523501752e-01	2.2430083627167283e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5154674253103964e-01	-8.8599366447493177e-01	-3.4091431448644655e-01	-7.6385614216182995e-01	-2.9894090088904418e-01	-7.1008011310395902e-01	-2.4251551076497771e-01	-1.9426901835411484e-01	-6.1812559719868254e-01	2.2375677900904072e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5698694786596348e-01	-8.8802173757023040e-01	-3.3824076558095073e-01	-7.7043292194908475e-01	-2.9157968017181651e-01	-7.0863319568983196e-01	-2.4869493347720723e-01	-1.9530863030686094e-01	-6.1853842312214291e-01	2.2321648928214706e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6248364605174794e-01	-8.9005323911431222e-01	-3.3554365226510469e-01	-7.7708720356250904e-01	-2.8412091618504798e-01	-7.0717644699297699e-01	-2.5496209436250999e-01	-1.9638892232205968e-01	-6.1893758280594824e-01	2.2268002624264542e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6803701444742483e-01	-8.9208857382382434e-01	-3.3282318625121438e-01	-7.8381881418452248e-01	-2.7656471562345541e-01	-7.0571117307685605e-01	-2.6131764197825957e-01	-1.9751092743326554e-01	-6.1932294522238718e-01	2.2214745001290304e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7364719738192749e-01	-8.9412813781974665e-01	-3.3007957096441293e-01	-7.9062749920138276e-01	-2.6891120329505452e-01	-7.0423868807827850e-01	-2.6776218905235732e-01	-1.9867568805302832e-01	-6.1969436832334279e-01	2.2161882169912825e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7931430394616634e-01	-8.9617231769986649e-01	-3.2731300132861962e-01	-7.9751291828653148e-01	-2.6116052329105383e-01	-7.0276031311317255e-01	-2.7429630942931277e-01	-1.9988425524575804e-01	-6.2005169886995215e-01	2.2109420340430206e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.8503840570532561e-01	-8.9822148958373305e-01	-3.2452366357938589e-01	-8.0447464139850777e-01	-2.5331284024759720e-01	-7.0127737514589716e-01	-2.8092053488801166e-01	-2.0113768793515785e-01	-6.2039477228553419e-01	2.2057365824087816e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.9081953433165679e-01	-9.0027601812927682e-01	-3.2171173510509637e-01	-8.1151214469727551e-01	-2.4536834070189398e-01	-6.9979120582075738e-01	-2.8763535183037509e-01	-2.0243705204318471e-01	-6.2072341253327590e-01	2.2005725034321162e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.9665767915840118e-01	-9.0233625552037755e-01	-3.1887738431807672e-01	-8.1862480638350910e-01	-2.3732723454513047e-01	-6.9830314025431917e-01	-2.9444119784050410e-01	-2.0378341955748797e-01	-6.2103743202020423e-01	2.1954504487967150e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.0255278465579709e-01	-9.0440254042463386e-01	-3.1602077055713479e-01	-8.2581190246607483e-01	-2.2918975657438898e-01	-6.9681451578710873e-01	-3.0133845811437016e-01	-2.0517786752428752e-01	-6.2133663152901053e-01	2.1903710806439527e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.0850474783053043e-01	-9.0647519692061551e-01	-3.1314204402311241e-01	-8.3307260246371972e-01	-2.2095616814561683e-01	-6.9532667069324439e-01	-3.0832746176061221e-01	-2.0662147696366245e-01	-6.2162080017931454e-01	2.1853350716863540e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.1451341555040362e-01	-9.0855453339391079e-01	-3.1024134574904511e-01	-8.4040596504775622e-01	-2.1262675892948404e-01	-6.9384094284649600e-01	-3.1540847797353738e-01	-2.0811533170427765e-01	-6.2188971542000016e-01	2.1803431053165001e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.2057858179644598e-01	-9.1064084140133439e-01	-3.0731880760652375e-01	-8.4781093363342985e-01	-2.0420184877172382e-01	-6.9235866834130555e-01	-3.2258171208003306e-01	-2.0966051713461592e-01	-6.2214314305427598e-01	2.1753958757108256e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.2669998484517431e-01	-9.1273439450271276e-01	-3.0437455234991168e-01	-8.5528633192852710e-01	-1.9568178965930452e-01	-6.9088118006724442e-01	-3.2984730146273539e-01	-2.1125811886787765e-01	-6.2238083729911797e-01	2.1704940879277803e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.3287730438425471e-01	-9.1483544705969277e-01	-3.0140869370001794e-01	-8.6283085944875115e-01	-1.8706696779346546e-01	-6.8940980623545622e-01	-3.3720531136251508e-01	-2.1290922131779791e-01	-6.2260254088080891e-01	2.1656384579997487e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.3911015856533504e-01	-9.1694423300115668e-01	-2.9842133646890373e-01	-8.7044308701040285e-01	-1.7835780577037022e-01	-6.8794586885559661e-01	-3.4465573056408083e-01	-2.1461490618277018e-01	-6.2280798516825808e-01	2.1608297130181393e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.4539810099845962e-01	-9.1906096455486253e-01	-2.9541257672744514e-01	-8.7812145221194404e-01	-1.6955476486972379e-01	-6.8649068216188869e-01	-3.5219846696933332e-01	-2.1637625083580700e-01	-6.2299689034582750e-01	2.1560685912109925e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.5174061769307146e-01	-9.2118583094505679e-01	-2.9238250201731242e-01	-8.8586425491712140e-01	-1.6065834745137531e-01	-6.8504555098691189e-01	-3.5983334306396653e-01	-2.1819432661805288e-01	-6.2316896562737412e-01	2.1513558420124599e+00
