# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1975439261814973e-01	-1.1305217712509847e+00	-5.4004135040743506e-01	-4.0644697813531838e-01	-3.4132295233314458e-01	-7.2267899338355512e-01	-6.9207979394590136e-01	-5.7466358856586075e-01	-1.0193442270030073e+00	-5.2934199783490410e-01	-3.6479989693806769e-01	-3.5633413369940975e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2184872758282183e-01	-1.1361433162496399e+00	-5.4274523799033747e-01	-4.0848419482442405e-01	-3.4302743975925371e-01	-7.2628520801993146e-01	-6.9553395600418122e-01	-5.7754010881640350e-01	-1.0244328441166379e+00	-5.3199337550403136e-01	-3.6662453217614788e-01	-3.5811883250027371e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2393380118032070e-01	-1.1417009364979049e+00	-5.4545636302596623e-01	-4.1053137037095982e-01	-3.4472741629260634e-01	-7.2987641325787511e-01	-6.9897504833282320e-01	-5.8042287289705319e-01	-1.0295044184441695e+00	-5.3465400926676410e-01	-3.6845028099114424e-01	-3.5990952963519868e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2600902668667984e-01	-1.1471919271008708e+00	-5.4817453519632364e-01	-4.1258849639918183e-01	-3.4642249313786538e-01	-7.3345162624479698e-01	-7.0240216777467424e-01	-5.8331163489616000e-01	-1.0345576842809714e+00	-5.3732377706554035e-01	-3.7027690269608893e-01	-3.6170613599605345e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2807381000853123e-01	-1.1526135727620845e+00	-5.5089955879304575e-01	-4.1465556281217958e-01	-3.4811227562781233e-01	-7.3700985143169317e-01	-7.0581439902860932e-01	-5.8620614254143966e-01	-1.0395913581193339e+00	-5.4000255257934582e-01	-3.7210415153748144e-01	-3.6350855948976740e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3012754993128710e-01	-1.1579631504280328e+00	-5.5363123265449599e-01	-4.1673255775095691e-01	-3.4979636332871644e-01	-7.4055008096743447e-01	-7.0921081498295480e-01	-5.8910613714024396e-01	-1.0446041390687497e+00	-5.4269020515802202e-01	-3.7393177668509270e-01	-3.6531670499417179e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3216963838243572e-01	-1.1632379320216293e+00	-5.5636935010401189e-01	-4.1881946755296345e-01	-3.5147435015437634e-01	-7.4407129511791681e-01	-7.1259047707112555e-01	-5.9201135352186873e-01	-1.0495947093062530e+00	-5.4538659975674431e-01	-3.7575952222509607e-01	-3.6713047431404150e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3419946071006699e-01	-1.1684351872615011e+00	-5.5911369888939544e-01	-4.2091627671007570e-01	-3.5314582448896453e-01	-7.4757246271029898e-01	-7.1595243564971500e-01	-5.9492151998202081e-01	-1.0545617345572089e+00	-5.4809159687072151e-01	-3.7758712715664539e-01	-3.6894976613738178e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3621639597671730e-01	-1.1735521865635079e+00	-5.6186406112373632e-01	-4.2302296782603538e-01	-3.5481036931882654e-01	-7.5105254160250878e-01	-7.1929573039925265e-01	-5.9783635822956649e-01	-1.0595038646069168e+00	-5.5080505247017042e-01	-3.7941432539202791e-01	-3.7077447599199376e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3821981726859383e-01	-1.1785862040205242e+00	-5.6462021322766420e-01	-4.2513952157334739e-01	-3.5646756237334476e-01	-7.5451047917815428e-01	-7.2261939074779735e-01	-6.0075558333568557e-01	-1.0644197338433286e+00	-5.5352681793562009e-01	-3.8124084576051165e-01	-3.7260449620236652e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4020909202021113e-01	-1.1835345204561514e+00	-5.6738192587312730e-01	-4.2726591664964231e-01	-3.5811697627499517e-01	-7.5794521286693695e-01	-7.2592243631750208e-01	-6.0367890368556110e-01	-1.0693079618311525e+00	-5.5625673999360781e-01	-3.8306641201601488e-01	-3.7443971584693236e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4218358235443717e-01	-1.1883944265476185e+00	-5.7014896392879078e-01	-4.2940212973351044e-01	-3.5975817869868493e-01	-7.6135567069060228e-01	-7.2920387739424530e-01	-6.0660602093273031e-01	-1.0741671539175457e+00	-5.5899466065282044e-01	-3.8489074284871777e-01	-3.7628002071573396e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4414264543792170e-01	-1.1931632260127814e+00	-5.7292108640716322e-01	-4.3154813543981285e-01	-3.6139073254046861e-01	-7.6474077183442768e-01	-7.3246271542037544e-01	-6.0953662995623381e-01	-1.0789959018695632e+00	-5.6174041714074774e-01	-3.8671355190074203e-01	-3.7812529326854627e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4608563385183625e-01	-1.1978382388557280e+00	-5.7569804641354461e-01	-4.3370390627447630e-01	-3.6301419609571034e-01	-7.6809942724417901e-01	-7.3569794351057993e-01	-6.1247041882069087e-01	-1.0837927845434561e+00	-5.6449384184090956e-01	-3.8853454778601809e-01	-3.7997541259350137e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4801189597782998e-01	-1.2024168046651500e+00	-5.7847959109691094e-01	-4.3586941258877959e-01	-3.6462812324675520e-01	-7.7143054024842739e-01	-7.3890854699083264e-01	-6.1540706873944240e-01	-1.0885563685858708e+00	-5.6725476223072158e-01	-3.9035343411446238e-01	-3.8183025436626250e-01	0
