# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.1002827202000955e-01	-8.6984179120217908e-01	-3.6142645739601842e-01	-7.1402866079238125e-01	-3.5431150461209465e-01	-7.2114827111486279e-01	-1.9615125616659485e-01	-1.8729620987690160e-01	-6.1434326172519849e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1536984438695610e-01	-8.7153732218874636e-01	-3.5835338891961310e-01	-7.2033030044674906e-01	-3.4656706845089430e-01	-7.1914465038984354e-01	-2.0228987736309667e-01	-1.8802252489975985e-01	-6.1450629643952570e-01	2.0714106776679295e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2077562842512259e-01	-8.7324507146575114e-01	-3.5525668488337747e-01	-7.2673594730321778e-01	-3.3871641640090794e-01	-7.1713548624308088e-01	-2.0852477693260132e-01	-1.8879108957416299e-01	-6.1465757192484360e-01	2.0662633899143383e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2624635854684121e-01	-8.7496586144645006e-01	-3.5213655109029768e-01	-7.3324665256831745e-01	-3.3075924908571697e-01	-7.1512247407511498e-01	-2.1485738817170713e-01	-1.8960316132279745e-01	-6.1479697873338290e-01	2.0611462164948673e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3178275851054546e-01	-8.7670051366875523e-01	-3.4899317551604553e-01	-7.3986342125129312e-01	-3.2269525857973486e-01	-7.1310732555414946e-01	-2.2128914439257916e-01	-1.9046002098714418e-01	-6.1492438941644734e-01	2.0560597094004134e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3738553963057478e-01	-8.7844984810300575e-01	-3.4582672774524664e-01	-7.4658720853685212e-01	-3.1452412885431935e-01	-7.1109176799715534e-01	-2.2782147670305958e-01	-1.9136297279258990e-01	-6.1503965803104355e-01	2.0510044311980624e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4305539888045229e-01	-8.8021468243740542e-01	-3.4263735842754633e-01	-7.5341891599341460e-01	-3.0624553632560492e-01	-7.0907754373568643e-01	-2.3445581162977103e-01	-1.9231334426381316e-01	-6.1514261966083705e-01	2.0459809552341448e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4879301688585136e-01	-8.8199583133931014e-01	-3.3942519875482341e-01	-7.6035938761210953e-01	-2.9785915050903072e-01	-7.0706640946420685e-01	-2.4119356857764263e-01	-1.9331248608622462e-01	-6.1523308995283488e-01	2.0409898658385068e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5459905580352731e-01	-8.8379410569055616e-01	-3.3619035996096031e-01	-7.6740940567202276e-01	-2.8936463478568819e-01	-7.0506013556853209e-01	-2.4803615711922572e-01	-1.9436177190904760e-01	-6.1531086467126062e-01	2.0360317585296892e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6047415708251391e-01	-8.8561031179481542e-01	-3.3293293284568354e-01	-7.7456968642735080e-01	-2.8076164728566372e-01	-7.0306050543179521e-01	-2.5498497410713850e-01	-1.9546259808541666e-01	-6.1537571927019097e-01	2.0311072402206460e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6641893910395991e-01	-8.8744525055490853e-01	-3.2965298732402493e-01	-7.8184087561244253e-01	-2.7204984189368508e-01	-7.0106931471509726e-01	-2.6204140060295716e-01	-1.9661638334466430e-01	-6.1542740848660915e-01	2.0262169294246282e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7243399469609857e-01	-8.8929971661785745e-01	-3.2635057200309148e-01	-7.8922354376098158e-01	-2.6322886938245255e-01	-6.9908837060985929e-01	-2.6920679861592167e-01	-1.9782456839178167e-01	-6.1546566595562135e-01	2.0213614564608147e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7851988852095271e-01	-8.9117449748540001e-01	-3.2302571378790007e-01	-7.9671818133599515e-01	-2.5429837867911331e-01	-6.9711949105857707e-01	-2.7648250764485616e-01	-1.9908861542881537e-01	-6.1549020384969422e-01	2.0165414636592263e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.8467715432955403e-01	-8.9307037258751243e-01	-3.1967841751814180e-01	-8.0432519366775812e-01	-2.4525801827041771e-01	-6.9516450394055673e-01	-2.8386984101683505e-01	-2.0041000759278776e-01	-6.1550071254386707e-01	2.0117576055644637e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.9090629208264145e-01	-8.9498811231645381e-01	-3.1630866563783672e-01	-8.1204489569721672e-01	-2.3610743775214402e-01	-6.9322524621893855e-01	-2.9137008201625603e-01	-2.0179024830452824e-01	-6.1549686030901174e-01	2.0070105491377310e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.9720776493404504e-01	-8.9692847701870249e-01	-3.1291641789998231e-01	-8.1987750652310598e-01	-2.2684628952842084e-01	-6.9130356304509888e-01	-2.9898447979818732e-01	-2.0323086052261891e-01	-6.1547829303531820e-01	2.0023009739565909e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.0358199607424101e-01	-8.9889221594206570e-01	-3.0950161110838609e-01	-8.2782314375161192e-01	-2.1747423066660390e-01	-6.8940130681633360e-01	-3.0671424508010997e-01	-2.0473338589649695e-01	-6.1544463398831795e-01	1.9976295724118589e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.1002936543187192e-01	-9.0088006613517979e-01	-3.0606415889901195e-01	-8.3588181764814751e-01	-2.0799092491336468e-01	-6.8752033618246911e-01	-3.1456054560648933e-01	-2.0629938381257612e-01	-6.1539548359985197e-01	1.9929970499010004e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.1655020623141177e-01	-9.0289275129650071e-01	-3.0260395156330772e-01	-8.4405342509165049e-01	-1.9839604487762530e-01	-6.8566251499688258e-01	-3.2252450138098943e-01	-2.0793043032712583e-01	-6.1533041929655030e-01	1.9884041250173528e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.2314480140558548e-01	-9.0493098056984234e-01	-2.9912085591609466e-01	-8.5233774333274381e-01	-1.8868927438593708e-01	-6.8382971120716696e-01	-3.3060717966161079e-01	-2.0962811697949790e-01	-6.1524899536848809e-01	1.9838515297344463e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.2981337986158581e-01	-9.0699544728344184e-01	-2.9561471521075788e-01	-8.6073442355807894e-01	-1.7887031101581652e-01	-6.8202379568051530e-01	-3.3880958971453357e-01	-2.1139404947919199e-01	-6.1515074288082061e-01	1.9793400095846654e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.3655611260075251e-01	-9.0908682762948456e-01	-2.9208534910460487e-01	-8.6924298426436097e-01	-1.6893886881244330e-01	-6.8024664095868403e-01	-3.4713267732311009e-01	-2.1322984626016533e-01	-6.1503516963133964e-01	1.9748703238314453e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.4337310869188991e-01	-9.1120577928098578e-01	-2.8853255367740549e-01	-8.7786280444672427e-01	-1.5889468119397876e-01	-6.7850011993723269e-01	-3.5557731904910883e-01	-2.1513713689573338e-01	-6.1490176015701192e-01	1.9704432456341421e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.5026441109913835e-01	-9.1335293994289868e-01	-2.8495610150628725e-01	-8.8659311660752360e-01	-1.4873750405058100e-01	-6.7678610446357867e-01	-3.6414431624416271e-01	-2.1711756036737156e-01	-6.1474997579268265e-01	1.9660595622046610e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.5722999236603763e-01	-9.1552892583431555e-01	-2.8135574180027567e-01	-8.9543299959304579e-01	-1.3846711904194331e-01	-6.7510646384825479e-01	-3.7283438881024944e-01	-2.1917276318075221e-01	-6.1457925478527820e-01	1.9617200749549224e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.6426975015820822e-01	-9.1773433009864835e-01	-2.7773120059793699e-01	-9.0438137126723950e-01	-1.2808333709791178e-01	-6.7346306328362393e-01	-3.8164816870907742e-01	-2.2130439732238402e-01	-6.1438901246694089e-01	1.9574255996341361e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.7138350266803248e-01	-9.1996972113870434e-01	-2.7408218103173254e-01	-9.1343698103325932e-01	-1.1758600212639152e-01	-6.7185776216422821e-01	-3.9058619322137356e-01	-2.2351411805031551e-01	-6.1417864149064916e-01	1.9531769664548486e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.7857098388562687e-01	-9.2223564087362409e-01	-2.7040836366278437e-01	-9.2259840221551070e-01	-1.0697499493234104e-01	-6.7029241230283998e-01	-3.9964889795833441e-01	-2.2580358151250418e-01	-6.1394751213200527e-01	1.9489750202066614e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.8583183874151632e-01	-9.2453260291477224e-01	-2.6670940688996131e-01	-9.3186402431677906e-01	-9.6250237351204485e-02	-6.6876885603625968e-01	-4.0883660962890639e-01	-2.2817444218664323e-01	-6.1369497266095530e-01	1.9448206203564669e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.9316561812753075e-01	-9.2686109065772115e-01	-2.6298494743723544e-01	-9.4123204516721759e-01	-8.5411696599581713e-02	-6.6728892421488084e-01	-4.1814953856805609e-01	-2.3062835013548352e-01	-6.1342034978730797e-01	1.9407146411340110e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.0057177380370494e-01	-9.2922155528768380e-01	-2.5923460092344974e-01	-9.5070046298414068e-01	-7.4459389845323257e-02	-6.6585443407005751e-01	-4.2758777103290074e-01	-2.3316694807201982e-01	-6.1312294918399790e-01	1.9366579716015206e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.0804965320026858e-01	-9.3161441369592035e-01	-2.5545796251868652e-01	-9.6026706836399300e-01	-6.3393388998543701e-02	-6.6446718695339735e-01	-4.3715126127533954e-01	-2.3579186822926684e-01	-6.1280205609210459e-01	1.9326515157061068e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.1559849412524612e-01	-9.3404004630480020e-01	-2.5165460769155207e-01	-9.6992943623032901e-01	-5.2213825724269539e-02	-6.6312896594217929e-01	-4.4683982340180994e-01	-2.3850472902983580e-01	-6.1245693601167850e-01	1.9286961923135937e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.2321741938969708e-01	-9.3649879479957121e-01	-2.4782409305174100e-01	-9.7968491776427147e-01	-4.0920896676554429e-02	-6.6184153330528539e-01	-4.5665312303289896e-01	-2.4130713155104266e-01	-6.1208683548247278e-01	1.9247929352223816e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.3090543136419872e-01	-9.3899095976510716e-01	-2.4396595729229939e-01	-9.8953063234670680e-01	-2.9514868952930168e-02	-6.6060662782423918e-01	-4.6659066877779054e-01	-2.4420065578191433e-01	-6.1169098295865454e-01	1.9209426931558882e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.3866140648187795e-01	-9.4151679822631695e-01	-2.4007972223605670e-01	-9.9946345954425031e-01	-1.7996085766986025e-02	-6.5942596196421654e-01	-4.7665180354096115e-01	-2.4718685666917023e-01	-6.1126858978158283e-01	1.9171464297321197e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.4648408970508029e-01	-9.4407652109127060e-01	-2.3616489399064927e-01	-1.0094800311740446e+00	-6.3649723356900209e-03	-6.5830121889024640e-01	-4.8683569568107893e-01	-2.5026725995006938e-01	-6.1081885125466751e-01	1.9134051234088045e+00
