# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1975439261814979e-01	-1.1305217712509847e+00	-5.4004135040743506e-01	-4.0644697813531844e-01	-3.4132295233314464e-01	-7.2267899338355523e-01	-6.9207979394590147e-01	-5.7466358856586086e-01	-1.0193442270030073e+00	-5.2934199783490410e-01	-3.6479989693806764e-01	-3.5633413369940969e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2147360494798569e-01	-1.1363767302995735e+00	-5.4241821646141464e-01	-4.0921273271256103e-01	-3.4350782091764970e-01	-7.2759128450498556e-01	-6.9490736033726430e-01	-5.7721404583077962e-01	-1.0241684038040708e+00	-5.3250772129778412e-01	-3.6846800471918356e-01	-3.5886210479738051e-01	3.4554684236059501e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2317874240228065e-01	-1.1421741423614118e+00	-5.4479689564880807e-01	-4.1199862785344593e-01	-3.4569227741983488e-01	-7.3250891936592544e-01	-6.9771340638493129e-01	-5.7976781250327181e-01	-1.0289711478071137e+00	-5.3569325607966389e-01	-3.7216490112510864e-01	-3.6141116869291900e-01	3.4468895933959658e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2486934716613650e-01	-1.1479112727880381e+00	-5.4717726239653897e-01	-4.1480468553231264e-01	-3.4787580403156909e-01	-7.3743065486327519e-01	-7.0049715726758488e-01	-5.8232473895241088e-01	-1.0337512335005925e+00	-5.3889855992359914e-01	-3.7589034498850199e-01	-3.6398138675015973e-01	3.4383654793084282e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2654496154877075e-01	-1.1535853672171172e+00	-5.4955919245060192e-01	-4.1763092300156285e-01	-3.5005787230020741e-01	-7.4235521041864472e-01	-7.0325783618168425e-01	-5.8488467353046703e-01	-1.0385074222554691e+00	-5.4212358193829924e-01	-3.7964407562473107e-01	-3.6657281382579310e-01	3.4298964365529079e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2820512823742402e-01	-1.1591936539381502e+00	-5.5194256293843180e-01	-4.2047735264938663e-01	-3.5223794327268748e-01	-7.4728126795671301e-01	-7.0599466485429563e-01	-5.8744746254178914e-01	-1.0432384628513809e+00	-5.4536826228490398e-01	-3.8342581237330009e-01	-3.6918549796735534e-01	3.4214828206983592e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2984939055016635e-01	-1.1647333463595892e+00	-5.5432725242461567e-01	-4.2334398185558342e-01	-3.5441546765541154e-01	-7.5220747194061577e-01	-7.0870686406753580e-01	-5.9001295020892008e-01	-1.0479430920294843e+00	-5.4863253185969596e-01	-3.8723525414214072e-01	-3.7181948010481858e-01	3.4131249876226457e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3147729268704305e-01	-1.1702016455756101e+00	-5.5671314095943825e-01	-4.2623081284551051e-01	-3.5658988599008623e-01	-7.5713242946694359e-01	-7.1139365419394629e-01	-5.9258097863584658e-01	-1.0526200350720014e+00	-5.5191631197309288e-01	-3.9107207895549123e-01	-3.7447479373559739e-01	3.4048232934611975e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3308837997902006e-01	-1.1755957430304953e+00	-5.5910011011975758e-01	-4.2913784254218840e-01	-3.5876062884564336e-01	-7.6205471042286832e-01	-7.1405425574206638e-01	-5.9515138776830356e-01	-1.0572680064084803e+00	-5.5521951402529690e-01	-3.9493594350613320e-01	-3.7715146460310450e-01	3.3965780945547830e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3468219913418560e-01	-1.1809128232781674e+00	-5.6148804304170452e-01	-4.3206506241659259e-01	-3.6092711702634916e-01	-7.6697284770790142e-01	-7.1668788991142984e-01	-5.9772401535104691e-01	-1.0618857102487149e+00	-5.5854203917900469e-01	-3.9882648271276844e-01	-3.7984951036900039e-01	3.3883897473964284e+00
