# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.9811247716104699e-01	-4.4381447663500601e-01	-8.2917905343752585e-01	-6.4817145982145252e-01	-2.8997023716225856e-01	-2.3023058114632292e-01	-4.1329688811189974e-01	-3.9621453832841030e-01	-5.6412555535035458e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0173297079555080e-01	-4.4869058604496509e-01	-8.3473060430106427e-01	-6.5481245314532455e-01	-2.9788032369984158e-01	-2.3685029804822905e-01	-4.1732185087808182e-01	-4.0116035338502087e-01	-5.6951548992879508e-01	2.5568494698976543e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0541699340921535e-01	-4.5363653276491744e-01	-8.4031738556347391e-01	-6.6152521717613622e-01	-3.0592666076421587e-01	-2.4358061709801171e-01	-4.2139866446822438e-01	-4.0618971326592901e-01	-5.7497088337920010e-01	2.5505057303853667e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0916545597507855e-01	-4.5865311217624150e-01	-8.4593921823194063e-01	-6.6830962532337790e-01	-3.1410969455203480e-01	-2.5042222473547054e-01	-4.2552788653712886e-01	-4.1130379344262918e-01	-5.8049218010306658e-01	2.5442048124438341e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1297926652742610e-01	-4.6374110323689438e-01	-8.5159589521598644e-01	-6.7516546907060848e-01	-3.2242976644216542e-01	-2.5737575237871230e-01	-4.2971006565414049e-01	-4.1650375072609513e-01	-5.8607978475719680e-01	2.5379466458288364e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1685932881331405e-01	-4.6890126642223745e-01	-8.5728717973683799e-01	-6.8209245292114329e-01	-3.3088710662341742e-01	-2.6444177254372947e-01	-4.3394573997768499e-01	-4.2179072022905117e-01	-5.9173405892174158e-01	2.5317311551871740e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2080654085322535e-01	-4.7413434155368345e-01	-8.6301280367093813e-01	-6.8909018919600340e-01	-3.3948182752551720e-01	-2.7162079480607643e-01	-4.3823543584962504e-01	-4.2716581215170546e-01	-5.9745531761830883e-01	2.5255582599517310e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2482179340757380e-01	-4.7944104551192285e-01	-8.6877246582656231e-01	-6.9615819269028567e-01	-3.4821391705817539e-01	-2.7891326160308749e-01	-4.4257966630703505e-01	-4.3263010838618765e-01	-6.0324382567651935e-01	2.5194278742347058e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2890596834577934e-01	-4.8482206983173215e-01	-8.7456583015259992e-01	-7.0329587519535253e-01	-3.5708323166444239e-01	-2.8631954387558878e-01	-4.4697892950912033e-01	-4.3818465893526937e-01	-6.0909979394788938e-01	2.5133399067191036e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3305993691481489e-01	-4.9027807817546076e-01	-8.8039252387880229e-01	-7.1050253989555179e-01	-3.6608948919598255e-01	-2.9383993654863161e-01	-4.5143370707718045e-01	-4.4383047814131232e-01	-6.1502337536644835e-01	2.5072942605486759e+00
