# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8163151005002460e-01	-2.4554071710950148e-01	-5.7732922122602459e-01	-4.6887829255372321e-01	-3.9747824165156986e-01	-4.2664447164325298e-01	-2.4806644737678746e-01	-3.6320038237711233e-01	-2.3395453652431081e-01	-6.5040323378517895e-01	-6.1430608403618825e-01	-1.0684924130600534e-01	-1.0960081473717056e+00	-4.3848533702242048e-01	-9.8105987261390815e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8424428597168608e-01	-2.4845115727241873e-01	-5.8340073315307484e-01	-4.7466743684430907e-01	-4.0186932111912010e-01	-4.2996059823224403e-01	-2.5125302206648636e-01	-3.6951984864444309e-01	-2.3919978700850911e-01	-6.5611742838625575e-01	-6.1804295807862597e-01	-1.1377988811542888e-01	-1.1037697570394027e+00	-4.4828529863873373e-01	-9.8836897773439114e-01	3.3273147297628136e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8688080196545432e-01	-2.5140229643010137e-01	-5.8952597889521008e-01	-4.8052163551722787e-01	-4.0631384252251151e-01	-4.3330753720041348e-01	-2.5451231369910077e-01	-3.7593167140348244e-01	-2.4456183617153759e-01	-6.6187993374940279e-01	-6.2181085214130860e-01	-1.2082373762597748e-01	-1.1115224777160577e+00	-4.5820787139850244e-01	-9.9569957545709364e-01	3.3190693831722138e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8954125204076379e-01	-2.5439460492856186e-01	-5.9570430360533178e-01	-4.8644068459790252e-01	-4.1081208251205664e-01	-4.3668552021398072e-01	-2.5784558737548841e-01	-3.8243613041019642e-01	-2.5004208877372458e-01	-6.6769055449938308e-01	-6.2560997681300079e-01	-1.2798044412389831e-01	-1.1192633017126641e+00	-4.6825147558079400e-01	-1.0030497891806098e+00	3.3108864342532005e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9222582837428321e-01	-2.5742854841845675e-01	-6.0193498172432780e-01	-4.9242431772727774e-01	-4.1536429464379360e-01	-4.4009477590871349e-01	-2.6125408930137395e-01	-3.8903343528581902e-01	-2.5564189105384055e-01	-6.7354905479618599e-01	-6.2944053023014768e-01	-1.3524955844175471e-01	-1.1269891069605802e+00	-4.7841435261666398e-01	-1.0104176422028748e+00	3.3027658128968258e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9493472107591110e-01	-2.6050458707593149e-01	-6.0821721404673135e-01	-4.9847220298570855e-01	-4.1997070785915241e-01	-4.4353552950131336e-01	-2.6473904374651697e-01	-3.9572372096201164e-01	-2.6136252528626941e-01	-6.7945515616691377e-01	-6.3330269703433983e-01	-1.4263052397195056e-01	-1.1346966550259270e+00	-4.8869455880486323e-01	-1.0178010547077867e+00	3.2947074415498165e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9766811794226298e-01	-2.6362317478147201e-01	-6.1455012473972237e-01	-5.0458393963946202e-01	-4.2463152490637929e-01	-4.4700800237672716e-01	-2.6830164985882637e-01	-4.0250704297349260e-01	-2.6720520412777510e-01	-6.8540853526398993e-01	-6.3719664728913905e-01	-1.5012267266244014e-01	-1.1423825892630943e+00	-4.9908995906020237e-01	-1.0251978407874596e+00	3.2867112351191725e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0042620419713965e-01	-2.6678475825569831e-01	-6.2093275832059136e-01	-5.1075905481358097e-01	-4.2934692070315206e-01	-4.5051241165045730e-01	-2.7194307833228509e-01	-4.0938337260155866e-01	-2.7317106475572861e-01	-6.9140882155030581e-01	-6.4112253535633212e-01	-1.5772522100454053e-01	-1.1500434331252956e+00	-5.0959822071722150e-01	-1.0326057055135964e+00	3.2787771008778552e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0320916221850372e-01	-2.6998977615111147e-01	-6.2736407659840843e-01	-5.1699700009552085e-01	-4.3411704063999357e-01	-4.5404896970494002e-01	-2.7566446792800098e-01	-4.1635259187294305e-01	-2.7926116280071078e-01	-6.9745559491233855e-01	-6.4508049873175322e-01	-1.6543726602362641e-01	-1.1576755886509780e+00	-5.2021680741352794e-01	-1.0400222420725427e+00	3.2709049383718192e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0601717125146086e-01	-2.7323865809886694e-01	-6.3384295558638371e-01	-5.2329714807465944e-01	-4.3894199882427887e-01	-4.5761788369906509e-01	-2.7946692184828137e-01	-4.2341448841955542e-01	-2.8547646607757143e-01	-7.0354838320268909e-01	-6.4907065684102527e-01	-1.7325778128438057e-01	-1.1652753351457974e+00	-5.3094297307892779e-01	-1.0474449289795518e+00	3.2630946393286608e+00
