# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.1935898620055108e-01	-4.1258858941661747e-01	-9.8411773268724090e-01	-7.4755333566643778e-01	-1.2670896296918666e+00	-6.7377718345112736e-01	-6.0396490617132037e-01	-6.7440354976835570e-01	-9.5124635199585372e-01	-5.2259559770569952e-01	-4.5303572602433090e-01	-6.1047964391728760e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2561336676662538e-01	-4.1738884488635625e-01	-9.9140716573557408e-01	-7.5466644998644705e-01	-1.2773111095921961e+00	-6.8187087493774090e-01	-6.1311164068083379e-01	-6.8154484137334714e-01	-9.5941111333001738e-01	-5.2828826456548950e-01	-4.5922477259757966e-01	-6.1535746327553364e-01	2.9672151451301945e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3192893083799484e-01	-4.2225237348272449e-01	-9.9873114366205984e-01	-7.6183898663858562e-01	-1.2875301680298621e+00	-6.9006425928313586e-01	-6.2238048851004524e-01	-6.8876597063031875e-01	-9.6761971585804774e-01	-5.3405788271541055e-01	-4.6550331727282401e-01	-6.2028274855648224e-01	2.9598667988825884e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3830530839280286e-01	-4.2717960581383341e-01	-1.0060884747554566e+00	-7.6907031472891951e-01	-1.2977423690797021e+00	-6.9835720982894600e-01	-6.3177133991901613e-01	-6.9606687376419973e-01	-9.7587027938670134e-01	-5.3990506116628922e-01	-4.7187201835446713e-01	-6.2525571192566387e-01	2.9525767019390994e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4474206820518920e-01	-4.3217094526711547e-01	-1.0134778963723754e+00	-7.7635973622782817e-01	-1.3079431236346595e+00	-7.0674950026004379e-01	-6.4128396611152649e-01	-7.0344741817621781e-01	-9.8416081442126457e-01	-5.4583037415242563e-01	-4.7833149134946490e-01	-6.3027654391817201e-01	2.9453443816966138e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5123871531432309e-01	-4.3722676599075982e-01	-1.0208980725452510e+00	-7.8370648325741243e-01	-1.3181276890604996e+00	-7.1524079907353300e-01	-6.5091801256502035e-01	-7.1090739861507668e-01	-9.9248921953564340e-01	-5.5183435818495719e-01	-4.8488230553420275e-01	-6.3534541185311344e-01	2.9381693505361834e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5779468846674660e-01	-4.4234741079867557e-01	-1.0283475915657687e+00	-7.9110971533142804e-01	-1.3282911691585162e+00	-7.2383066390455941e-01	-6.6067299217899067e-01	-7.1844653323504470e-01	-1.0008532788264073e+00	-5.5791750897520831e-01	-4.9152498037215742e-01	-6.4046245817607006e-01	2.9310511057733164e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6440935753714858e-01	-4.4753318899898947e-01	-1.0358249635485119e+00	-7.9856851655137739e-01	-1.3384285144555317e+00	-7.3251853571557946e-01	-6.7054827824918106e-01	-7.2606445954356169e-01	-1.0092506594641524e+00	-5.6408027822670082e-01	-4.9825998178072745e-01	-6.4562779872816656e-01	2.9239891296180738e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7108202093308567e-01	-4.5278437414635814e-01	-1.0433286179800791e+00	-8.0608189276287956e-01	-1.3485345228405885e+00	-7.4130373285686657e-01	-6.8054309727644735e-01	-7.3376073024171706e-01	-1.0176789093561820e+00	-5.7032307029493190e-01	-5.0508771824610221e-01	-6.5084152094049952e-01	2.9169828891455531e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7781190298967642e-01	-4.5810120171870233e-01	-1.0508569012594919e+00	-8.1364876867693769e-01	-1.3586038405677334e+00	-7.5018544500735529e-01	-6.9065652162071778e-01	-7.4153480896167578e-01	-1.0261354549350812e+00	-5.7664623871448684e-01	-5.1200853678558500e-01	-6.5610368195285351e-01	2.9100318362774309e+00
