# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.9811247716104702e-01	-4.4381447663500645e-01	-8.2917905343752618e-01	-6.4817145982145286e-01	-2.8997023716225862e-01	-2.3023058114632283e-01	-4.1329688811189969e-01	-3.9621453832841025e-01	-5.6412555535035447e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0236929785176655e-01	-4.4933491951683380e-01	-8.3507429383923659e-01	-6.5564824280825562e-01	-2.9944734413950680e-01	-2.3817356166265327e-01	-4.1779504594569433e-01	-4.0188058769501983e-01	-5.7014572145552134e-01	2.2764123436610095e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0671121880773477e-01	-4.5495132609724981e-01	-8.4102402240583796e-01	-6.6324915976192500e-01	-3.0911704044573918e-01	-2.4626700577780561e-01	-4.2236090271434429e-01	-4.0766338660829116e-01	-5.7627088686649230e-01	2.2707610191044347e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1113990322331477e-01	-4.6066533503843626e-01	-8.4702868889017302e-01	-6.7097588874323710e-01	-3.1898158430721435e-01	-2.5451280552692201e-01	-4.2699559505180906e-01	-4.1356533025956360e-01	-5.8250288952461049e-01	2.2651453789095108e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1565703353442753e-01	-4.6647858847903390e-01	-8.5308872620321285e-01	-6.7883005055605505e-01	-3.2904316363560204e-01	-2.6291282500771140e-01	-4.3170026790378258e-01	-4.1958882625071420e-01	-5.8884355510868214e-01	2.2595651994324575e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2026431012791797e-01	-4.7239272976690183e-01	-8.5920454842097849e-01	-6.8681320132034029e-01	-3.3930388747256141e-01	-2.7146889573159888e-01	-4.3647607313898545e-01	-4.2573629114875161e-01	-5.9529469280375225e-01	2.2540202509928799e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2496344989411743e-01	-4.7840940099525620e-01	-8.6537654865776259e-01	-6.9492682460241029e-01	-3.4976577690178517e-01	-2.8018281164898651e-01	-4.4132416801283980e-01	-4.3201014671725707e-01	-6.0185809075312946e-01	2.2485102976953519e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2975618461223468e-01	-4.8453024033075204e-01	-8.7160509679900977e-01	-7.0317232308908417e-01	-3.6043075540945024e-01	-2.8905632383291635e-01	-4.4624571347441466e-01	-4.3841281580597891e-01	-6.0853551117829263e-01	2.2430350972436739e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3464425915787013e-01	-4.9075687912173532e-01	-8.7789053708716158e-01	-7.1155100979320851e-01	-3.7130063867472096e-01	-2.9809113480525379e-01	-4.5124187230728657e-01	-4.4494671787946788e-01	-6.1532868515120009e-01	2.2375944007477702e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3962942952156521e-01	-4.9709093877460775e-01	-8.8423318555360819e-01	-7.2006409877904431e-01	-3.8237712377283761e-01	-3.0728889248943508e-01	-4.5631380709476393e-01	-4.5161426416523082e-01	-6.2223930700339425e-01	2.2321879525232555e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4471346062701843e-01	-5.0353402738593966e-01	-8.9063332728984879e-01	-7.2871269539722772e-01	-3.9366177777447675e-01	-3.1665118377382051e-01	-4.6146267799973717e-01	-4.5841785240160937e-01	-6.2926902835630305e-01	2.2268154898836823e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4989812393727745e-01	-5.1008773611778058e-01	-8.9709121355092247e-01	-7.3749778602047311e-01	-4.0515602572645876e-01	-3.2617952766981451e-01	-4.6668964034931537e-01	-4.6535986116536848e-01	-6.3641945175725412e-01	2.2214767429255518e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.5518519483699992e-01	-5.1675363530343021e-01	-9.0360705868415414e-01	-7.4642022727286317e-01	-4.1686113800059083e-01	-3.3587536804915807e-01	-4.7199584201430828e-01	-4.7244264375889056e-01	-6.4369212390592012e-01	2.2161714343061938e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6057644977863970e-01	-5.2353327027082674e-01	-9.1018103687633567e-01	-7.5548073474758592e-01	-4.2877821699942653e-01	-3.4574006594516199e-01	-4.7738242057362196e-01	-4.7966852163691603e-01	-6.5108852845628218e-01	2.2108992790146353e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.6607366318030928e-01	-5.3042815687069667e-01	-9.1681327871254603e-01	-7.6467987121020797e-01	-4.4090818321009007e-01	-3.5577489140319940e-01	-4.8285050025367521e-01	-4.8703977735294424e-01	-6.5861007837970753e-01	2.2056599841356692e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7167860406295158e-01	-5.3743977669662735e-01	-9.2350386753998270e-01	-7.7401803428718430e-01	-4.5325176060003330e-01	-3.6598101486646994e-01	-4.8840118863308796e-01	-4.9455864700575275e-01	-6.6625810787538819e-01	2.2004532486073178e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.7739303241447116e-01	-5.4456957198443279e-01	-9.3025283563042005e-01	-7.8349544364221613e-01	-4.6580946135174589e-01	-3.7635949808396496e-01	-4.9403557310310042e-01	-5.0222731216705618e-01	-6.7403386381529529e-01	2.1952787629719897e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.8321869526854471e-01	-5.5181894017837396e-01	-9.3706016013521221e-01	-7.9311212764636629e-01	-4.7858156993697715e-01	-3.8691128452866558e-01	-4.9975471707451385e-01	-5.1004789127204531e-01	-6.8193849671183138e-01	2.1901362091216323e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.8915732248600928e-01	-5.5918922815225081e-01	-9.4392575882715180e-01	-8.0286790955148513e-01	-4.9156812653507598e-01	-3.9763718931538666e-01	-5.0555965592235941e-01	-5.1802243045555696e-01	-6.8997305119771080e-01	2.1850252600372859e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.9521062222700450e-01	-5.6668172607385314e-01	-9.5084948562400162e-01	-8.1276239318060872e-01	-5.0476890980457634e-01	-4.0853788860927071e-01	-5.1145139266006390e-01	-5.2615289381785635e-01	-6.9813845600913127e-01	2.1799455795234444e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.0138027610245738e-01	-5.7429766090196877e-01	-9.5783112588911778e-01	-8.2279494815343179e-01	-5.1818341902217679e-01	-4.1961390851787117e-01	-5.1743089333555581e-01	-5.3444115310556040e-01	-7.0643551346515154e-01	2.1748968219377547e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.0766793399404391e-01	-5.8203818950597219e-01	-9.6487039150528753e-01	-8.3296469466992651e-01	-5.3181085560885299e-01	-4.3086561346195429e-01	-5.2349908214259133e-01	-5.4288897679508152e-01	-7.1486488843831875e-01	2.1698786319166135e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.1407520853243875e-01	-5.8990439139909312e-01	-9.7196691571875693e-01	-8.4327048788054237e-01	-5.4565010406899461e-01	-4.4229319402271444e-01	-5.2965683624156379e-01	-5.5149801856814795e-01	-7.2342709681409023e-01	2.1648906440972855e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.2060366922453026e-01	-5.9789726107764096e-01	-9.7912024775144735e-01	-8.5371090187724874e-01	-5.5969971237517480e-01	-4.5389665426599973e-01	-5.3590498028522926e-01	-5.6026980517155689e-01	-7.3212249343935187e-01	2.1599324828372910e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.2725483622131346e-01	-6.0601769996000143e-01	-9.8632984718042127e-01	-8.6428421334600336e-01	-5.7395787183851377e-01	-4.6567579854745084e-01	-5.4224428064612051e-01	-5.6920572365625144e-01	-7.4095125956360330e-01	2.1550037619318250e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.3403017371939270e-01	-6.1426650792085524e-01	-9.9359507808504743e-01	-8.7498838492801034e-01	-5.8842239651252815e-01	-4.7763021780614556e-01	-5.4867543934396557e-01	-5.7830700799423507e-01	-7.4991338977990907e-01	2.1501040843301134e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.4093108299046571e-01	-6.2264437441807674e-01	-1.0009152029637467e+00	-8.8582104834435360e-01	-6.0309070218693384e-01	-4.8975927535849878e-01	-5.5519908767318538e-01	-5.8757472507568009e-01	-7.5900867847677689e-01	2.1452330418516552e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.4795889503483257e-01	-6.3115186921199484e-01	-1.0082893764238552e+00	-8.9677948734628665e-01	-6.1795978503703142e-01	-5.0206209220874121e-01	-5.6181577953251660e-01	-5.9700976009292750e-01	-7.6823670581657366e-01	2.1403902149034235e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.5511486285685134e-01	-6.3978943267920629e-01	-1.0157166386500636e+00	-9.0786062056160344e-01	-6.3302620000409304e-01	-5.1453753189737961e-01	-5.6852598446099900e-01	-6.0661280132292117e-01	-7.7759682326098589e-01	2.1355751721991791e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.6240015336243286e-01	-6.4855736572599709e-01	-1.0231959086588935e+00	-9.1906098431601979e-01	-6.4828603899250481e-01	-5.2718418491459085e-01	-5.7533008038702615e-01	-6.1638432432499091e-01	-7.8708813866948157e-01	2.1307874704821441e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.6981583888106812e-01	-6.5745581930957619e-01	-1.0307259773490183e+00	-9.3037671551740897e-01	-6.6373490898034648e-01	-5.4000035271154689e-01	-5.8222834609983509e-01	-6.2632457557681143e-01	-7.9670950100258797e-01	2.1260266542524149e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.7736288831757225e-01	-6.6648478357878449e-01	-1.0383055003597357e+00	-9.4180353469993816e-01	-6.7936791015145015e-01	-5.5298403134926444e-01	-5.8922095345574665e-01	-6.3643355557785897e-01	-8.0645948466818229e-01	2.1212922555005718e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.8504215794171298e-01	-6.7564407664983295e-01	-1.0459329907526300e+00	-9.5333672933463420e-01	-6.9517961416886531e-01	-5.6613289483160023e-01	-5.9630795933466374e-01	-6.4671100145668758e-01	-8.1633637355592370e-01	2.1165837934490606e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.9285438182712279e-01	-6.8493333303674153e-01	-1.0536068115344837e+00	-9.6497113752256380e-01	-7.1116404272182110e-01	-5.7944427817664901e-01	-6.0348929736577339e-01	-6.5715636912600450e-01	-8.2633814481229495e-01	2.1119007743030562e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.0080016195448959e-01	-6.9435199176072693e-01	-1.0613251680426934e+00	-9.7670113219654653e-01	-7.2731464649077582e-01	-5.9291516028883362e-01	-6.1076476944507008e-01	-6.6776881503763352e-01	-8.3646245241660300e-01	2.1072426910126065e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.0887995799782251e-01	-7.0389928416764558e-01	-1.0690861002179317e+00	-9.8852060596709423e-01	-7.4362428468779129e-01	-6.0654214670254025e-01	-6.1813403707125081e-01	-6.7854717759820393e-01	-8.4670661062661901e-01	2.1026090230479855e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.1709407681674460e-01	-7.1357422148781580e-01	-1.0768874747924633e+00	-1.0004229567578495e+00	-7.6008520534211887e-01	-6.2032145227714108e-01	-6.2559661253064636e-01	-6.8948995831557958e-01	-8.5706757737128170e-01	2.0979992361903075e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.2544266168218398e-01	-7.2337558217812292e-01	-1.0847269774264476e+00	-1.0124010743852006e+00	-7.7668902651348015e-01	-6.3424888393262635e-01	-6.3315184996622031e-01	-7.0059530275577353e-01	-8.6754193767703003e-01	2.0934127823395663e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.3392568126747766e-01	-7.3330189909212051e-01	-1.0926021048287171e+00	-1.0244473282456554e+00	-7.9342671862776926e-01	-6.4831982352477857e-01	-6.4079893637013818e-01	-7.1186098140016396e-01	-8.7812588722379337e-01	2.0888490993423923e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.4254291844185334e-01	-7.4335144653002849e-01	-1.1005101569027635e+00	-1.0365535562829811e+00	-8.1028858814173521e-01	-6.6252921096883544e-01	-6.4853688254409525e-01	-7.2328437050335292e-01	-8.8881521613641101e-01	2.0843076108419250e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-4.5129395890836960e-01	-7.5352222722688322e-01	-1.1084482289632098e+00	-1.0487110554146941e+00	-8.2726426275431941e-01	-6.7687152773075354e-01	-6.5636451407631413e-01	-7.3486243306270416e-01	-8.9960529312712911e-01	2.0797877261523356e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-4.6017817973371727e-01	-7.6381195934369817e-01	-1.1164132040726222e+00	-1.0609105736042055e+00	-8.4434267839252297e-01	-6.9134078081545558e-01	-6.6428046238895566e-01	-7.4659170002156960e-01	-9.1049105011483566e-01	2.0752888401606318e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-4.6919473782274851e-01	-7.7421806353321887e-01	-1.1244017455532072e+00	-1.0731423037703938e+00	-8.6151206820872372e-01	-7.0593048739168052e-01	-6.7228315591447207e-01	-7.5846825183918432e-01	-9.2146696745661305e-01	2.0708103332584873e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-4.7834255839614370e-01	-7.8473765015869634e-01	-1.1324102897327379e+00	-1.0853958797305647e+00	-8.7875995383399530e-01	-7.2063366020312625e-01	-6.8037081146420431e-01	-7.7048770057114369e-01	-9.3252705993697760e-01	2.0663515713069729e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-4.8762032353523088e-01	-7.9536750675090484e-01	-1.1404350389887417e+00	-1.0976603743752273e+00	-8.9607313913784259e-01	-7.3544279392532952e-01	-6.8854142585712508e-01	-7.8264517261508038e-01	-9.4366486366958902e-01	2.0619119056371082e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-4.9702646086350083e-01	-8.0610408579543447e-01	-1.1484719551597260e+00	-1.1099243002738863e+00	-9.1343770674872660e-01	-7.5034985263700138e-01	-6.9679276788106015e-01	-7.9493529228650162e-01	-9.5487342407523212e-01	2.0574906730893052e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-5.0655913243986261e-01	-8.1694349294885316e-01	-1.1565167533967153e+00	-1.1221756129095870e+00	-9.3083901759126997e-01	-7.6534625858313610e-01	-7.0512237066284367e-01	-8.0735216639947216e-01	-9.6614528510809450e-01	2.0530871960948196e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-5.1621622394389954e-01	-8.2788147578865690e-01	-1.1645648965327438e+00	-1.1344017167363334e+00	-9.4826171369508150e-01	-7.8042288241494229e-01	-7.1352752452760093e-01	-8.1988937003584195e-01	-9.7747247990981401e-01	2.0487007828023867e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-5.2599533423843714e-01	-8.3891341320788881e-01	-1.1726115900519682e+00	-1.1465894742471994e+00	-9.6568972452616186e-01	-7.9557003509828272e-01	-7.2200527043064566e-01	-8.3253993369466994e-01	-9.8884652307709442e-01	2.0443307272533264e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-5.3589376539931044e-01	-8.5003430557073845e-01	-1.1806517777437380e+00	-1.1587252182320831e+00	-9.8310627708476717e-01	-8.1077746168765386e-01	-7.3055239404816219e-01	-8.4529633202030674e-01	-1.0002584047336929e+00	2.0399763096083872e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-5.4590851330643386e-01	-8.6123876575018432e-01	-1.1886801381300831e+00	-1.1707947673920431e+00	-1.0004939100029542e+00	-8.2603433716647756e-01	-7.3916542061487955e-01	-8.5815047431285452e-01	-1.0116985866010477e+00	2.0356367964296469e+00
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-5.5603625889377672e-01	-8.7252101117283798e-01	-1.1966910817577170e+00	-1.1827834454622597e+00	-1.0178344918607531e+00	-8.4132926455649104e-01	-7.4784061059817264e-01	-8.7109369702837891e-01	-1.0231570002635104e+00	2.0313114410208302e+00
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-5.6627336015881213e-01	-8.8387485699914348e-01	-1.2046787494474420e+00	-1.1946761039773253e+00	-1.0351092439215890e+00	-8.5665027549891315e-01	-7.5657395629840429e-01	-8.8411675847782034e-01	-1.0346230478237757e+00	2.0269994838293122e+00
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-5.7661584503404262e-01	-8.9529371056925222e-01	-1.2126370115949880e+00	-1.2064571487910911e+00	-1.0522987674652140e+00	-8.7198483350773992e-01	-7.6536117946465843e-01	-8.9720983593303683e-01	-1.0460856051414837e+00	2.0227001529131408e+00
1.3500000000000001e-01	8.6499999999999999e-01	1.3500000000000001e-01	-5.8705940522440569e-01	-9.0677056724560623e-01	-1.2205594686173746e+00	-1.2181105704382991e+00	-1.0693830758697671e+00	-8.8731984009060294e-01	-7.7419773001336045e-01	-9.1036252534534556e-01	-1.0575330278428587e+00	2.0184126644762599e+00
1.3750000000000001e-01	8.6250000000000004e-01	1.3750000000000001e-01	-5.9759939111450522e-01	-9.1829800778283399e-01	-1.2284394526380444e+00	-1.2296199783969779e+00	-1.0863416315636214e+00	-9.0264164392501856e-01	-7.8307878593432145e-01	-9.2356384387625579e-01	-1.0689531602813649e+00	2.0141362234751004e+00
1.4000000000000001e-01	8.5999999999999999e-01	1.4000000000000001e-01	-6.0823080784867189e-01	-9.2986819735355719e-01	-1.2362700305019432e+00	-1.2409686392789796e+00	-1.1031533879324709e+00	-9.1793605326725303e-01	-7.9199925446471076e-01	-9.3680223543149177e-01	-1.0803333476186514e+00	2.0098700242995524e+00
1.4249999999999999e-01	8.5750000000000004e-01	1.4249999999999999e-01	-6.1894831268464001e-01	-9.4147288635510817e-01	-1.2440440082084492e+00	-1.2521395189413300e+00	-1.1197968362276181e+00	-9.3318835175732884e-01	-8.0095377460593797e-01	-9.5006557937774971e-01	-1.0916604511811647e+00	2.0056132515312068e+00
1.4499999999999999e-01	8.5499999999999998e-01	1.4499999999999999e-01	-6.2974621371819428e-01	-9.5310341311688540e-01	-1.2517539368454347e+00	-1.2631153284734262e+00	-1.1362500574779826e+00	-9.4838331776672902e-01	-8.0993672105170900e-01	-9.6334120260678791e-01	-1.1029208672307875e+00	2.0013650807815728e+00
1.4749999999999999e-01	8.5250000000000004e-01	1.4749999999999999e-01	-6.4061847007124684e-01	-9.6475070862098633e-01	-1.2593921201017302e+00	-1.2738785739748033e+00	-1.1524907793610266e+00	-9.6350524741500698e-01	-8.1894220958731345e-01	-9.7661589509326396e-01	-1.1141005492674920e+00	1.9971246796127855e+00
1.4999999999999999e-01	8.4999999999999998e-01	1.4999999999999999e-01	-6.5155869362957997e-01	-9.7640530333978648e-01	-1.2669506234277399e+00	-1.2844116099956928e+00	-1.1684964379371809e+00	-9.7853798135782455e-01	-8.2796410401066922e-01	-9.8987592907119182e-01	-1.1251850339583069e+00	1.9928912085430415e+00
1.5250000000000000e-01	8.4750000000000003e-01	1.5250000000000000e-01	-6.6256015240876143e-01	-9.8805733628329673e-01	-1.2744212849049843e+00	-1.2946966964681925e+00	-1.1842442440986789e+00	-9.9346493542173719e-01	-8.3699602461473843e-01	-1.0031070819290033e+00	-1.1361594707598839e+00	1.9886638221387687e+00
1.5500000000000000e-01	8.4499999999999997e-01	1.5500000000000000e-01	-6.7361577561756880e-01	-9.9969656633634152e-01	-1.2817957278747809e+00	-1.3047160589102669e+00	-1.1997112545277477e+00	-1.0082691351307129e+00	-8.4603135825871956e-01	-1.0162946628949825e+00	-1.1470086552717111e+00	1.9844416701951795e+00
1.5750000000000000e-01	8.4250000000000003e-01	1.5750000000000000e-01	-6.8471816047768186e-01	-1.0113123859509168e+00	-1.2890653753642056e+00	-1.3144519516384712e+00	-1.2148744469013597e+00	-1.0229332541356617e+00	-8.5506327004197580e-01	-1.0294235435534835e+00	-1.1577170663237402e+00	1.9802238990065220e+00
1.6000000000000000e-01	8.3999999999999997e-01	1.6000000000000000e-01	-6.9585958084637178e-01	-1.0228938372426029e+00	-1.2962214663339697e+00	-1.3238867236789740e+00	-1.2297107990210911e+00	-1.0374396565217610e+00	-8.6408471658011654e-01	-1.0424781921980246e+00	-1.1682689067659702e+00	1.9760096527269555e+00
1.6250000000000001e-01	8.3750000000000002e-01	1.6250000000000001e-01	-7.0703199767566416e-01	-1.0344296305215961e+00	-1.3032550737578188e+00	-1.3330028870208857e+00	-1.2441973714878665e+00	-1.0517704429291668e+00	-8.7308846086710323e-01	-1.0554427119903591e+00	-1.1786481478889506e+00	1.9717980748225317e+00
1.6500000000000001e-01	8.3499999999999996e-01	1.6500000000000001e-01	-7.1822707132688313e-01	-1.0459081652691116e+00	-1.3101571245268284e+00	-1.3417831868118417e+00	-1.2583113934833940e+00	-1.0659075003812062e+00	-8.8206708869092865e-01	-1.0683008828553207e+00	-1.1888385773632220e+00	1.9675883096143048e+00
1.6750000000000001e-01	8.3250000000000002e-01	1.6750000000000001e-01	-7.2943617574395136e-01	-1.0573175535485795e+00	-1.3169184211544407e+00	-1.3502106730540353e+00	-1.2720303511639381e+00	-1.0798325556708905e+00	-8.9101302655351300e-01	-1.0810362070000707e+00	-1.1988238505433126e+00	1.9633795039120876e+00
1.7000000000000001e-01	8.2999999999999996e-01	1.7000000000000001e-01	-7.4065041447229996e-01	-1.0686456458185354e+00	-1.3235296652396666e+00	-1.3582687733203815e+00	-1.2853320781187842e+00	-1.0935272321120557e+00	-8.9991856102814438e-01	-1.0936319579038349e+00	-1.2085875449382082e+00	1.9591708087378081e+00
1.7249999999999999e-01	8.2750000000000001e-01	1.7249999999999999e-01	-7.5186063849306584e-01	-1.0798800590906557e+00	-1.3299814826264882e+00	-1.3659413659759003e+00	-1.2981948472962301e+00	-1.1069731094162127e+00	-9.0877585947039452e-01	-1.1060712325808839e+00	-1.2181132176060534e+00	1.9549613811368776e+00
1.7499999999999999e-01	8.2499999999999996e-01	1.7499999999999999e-01	-7.6305746582455136e-01	-1.0910082073522283e+00	-1.3362644501777199e+00	-1.3732128533597145e+00	-1.3105974637555260e+00	-1.1201517864110024e+00	-9.1757699198123421e-01	-1.1183370068760774e+00	-1.2273844651868826e+00	1.9507503860753383e+00
1.7749999999999999e-01	8.2250000000000001e-01	1.7749999999999999e-01	-7.7423130282500929e-01	-1.1020173341478388e+00	-1.3423691240613012e+00	-1.3800682343588977e+00	-1.3225193575645258e+00	-1.1330449462716565e+00	-9.2631395450423271e-01	-1.1304121935093261e+00	-1.2363849862439702e+00	1.9465369984199203e+00
1.7999999999999999e-01	8.2000000000000006e-01	1.7999999999999999e-01	-7.8537236711289993e-01	-1.1128945471906055e+00	-1.3482860694268601e+00	-1.3864931757876404e+00	-1.3339406761312904e+00	-1.1456344238939138e+00	-9.3497869292276836e-01	-1.1422797025437170e+00	-1.2450986455429729e+00	1.9423204049975011e+00
1.8250000000000000e-01	8.1750000000000000e-01	1.8250000000000000e-01	-7.9647071200313291e-01	-1.1236268548491086e+00	-1.3540058913304271e+00	-1.3924740819742765e+00	-1.3448423752340255e+00	-1.1579022749961208e+00	-9.4356312800812703e-01	-1.1539225039124072e+00	-1.2535095398589224e+00	1.9380998067297246e+00
1.8500000000000000e-01	8.1499999999999995e-01	1.8500000000000000e-01	-8.0751625234078006e-01	-1.1342012043328638e+00	-1.3595192667459024e+00	-1.3979981619553898e+00	-1.3552063079986749e+00	-1.1698308465006866e+00	-9.5205918105581477e-01	-1.1653236916025578e+00	-1.2616020648653143e+00	1.9338744208378549e+00
1.8750000000000000e-01	8.1250000000000000e-01	1.8750000000000000e-01	-8.1849879159755934e-01	-1.1446045213768923e+00	-1.3648169774835766e+00	-1.4030534936806249e+00	-1.3650153110675471e+00	-1.1814028477112977e+00	-9.6045880003538420e-01	-1.1764665490612931e+00	-1.2693609826277008e+00	1.9296434831122184e+00
1.9000000000000000e-01	8.1000000000000005e-01	1.9000000000000000e-01	-8.2940805008138319e-01	-1.1548237512053270e+00	-1.3698899438189349e+00	-1.4076290846444863e+00	-1.3742532872063995e+00	-1.1926014217732643e+00	-9.6875398606902496e-01	-1.1873346153596129e+00	-1.2767714891971096e+00	1.9254062502398279e+00
1.9250000000000000e-01	8.0750000000000000e-01	1.9250000000000000e-01	-8.4023369409554716e-01	-1.1648459005350964e+00	-1.3747292586196393e+00	-1.4117149283823045e+00	-1.3829052836114633e+00	-1.2034102168806744e+00	-9.7693682004622440e-01	-1.1979117516260944e+00	-1.2838192817770195e+00	1.9211620021830929e+00
