# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.9811247716104705e-01	-4.4381447663500673e-01	-8.2917905343752707e-01	-6.4817145982145286e-01	-2.8997023716225873e-01	-2.3023058114632255e-01	-4.1329688811189952e-01	-3.9621453832841053e-01	-5.6412555535035436e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0282879253203884e-01	-4.4980047901073283e-01	-8.3532297726455407e-01	-6.5625336300328840e-01	-3.0057912836684031e-01	-2.3912877619937728e-01	-4.1813673059598006e-01	-4.0240125311129915e-01	-5.7060201536355737e-01	2.0714115597574674e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0764745821391498e-01	-4.5590357115529989e-01	-8.4153722627384320e-01	-6.6450270439029713e-01	-3.1142593194057205e-01	-2.4820903901398525e-01	-4.2305694855988318e-01	-4.0873179734553222e-01	-5.7721615704918405e-01	2.0662663416676619e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1257085952186375e-01	-4.6212618866820310e-01	-8.4782284612651027e-01	-6.7292291902272805e-01	-3.2251475067593105e-01	-2.5747446459037876e-01	-4.2805924780065285e-01	-4.1520974002372396e-01	-5.8397114864665678e-01	2.0611515480750033e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1760142848103509e-01	-4.6847079711034989e-01	-8.5418088206776621e-01	-6.8151743252712094e-01	-3.3384967613009037e-01	-2.6692816083248083e-01	-4.3314536496160383e-01	-4.2183870390402478e-01	-5.9087018702506267e-01	2.0560668365409982e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2274164311948261e-01	-4.7493989015592847e-01	-8.6061237700193982e-01	-6.9028965323593572e-01	-3.4543477980845128e-01	-2.7657324425624574e-01	-4.3831706655310332e-01	-4.2862236262672038e-01	-5.9791649377536193e-01	2.0510118577409466e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2799402656521081e-01	-4.8153598749162840e-01	-8.6711836938533804e-01	-6.9924296362185212e-01	-3.5727410354275146e-01	-2.8641283525088207e-01	-4.4357614778034188e-01	-4.3556443740307887e-01	-6.0511331086758624e-01	2.0459862552089083e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3336114592937010e-01	-4.8826163244275012e-01	-8.7369989092407341e-01	-7.0838071100644495e-01	-3.6937164901373204e-01	-2.9645005286091819e-01	-4.4892443116135944e-01	-4.4266869324190172e-01	-6.1246389584157057e-01	2.0409896650701373e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3884561095654566e-01	-4.9511938930450039e-01	-8.8035796406332523e-01	-7.1770619750191578e-01	-3.8173136636681587e-01	-3.0668800905552823e-01	-4.5436376491767788e-01	-4.4993893467734664e-01	-6.1997151649819127e-01	2.0360217157607239e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4445007242192074e-01	-5.0211184035561751e-01	-8.8709359925380127e-01	-7.2722266914369682e-01	-3.9435714186791015e-01	-3.1712980244998357e-01	-4.5989602111889771e-01	-4.5737900095968437e-01	-6.2763944505653912e-01	2.0310820277342687e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5017722025390843e-01	-5.0924158253019236e-01	-8.9390779198047943e-01	-7.3693330417102665e-01	-4.0725278454523889e-01	-3.2777851144257908e-01	-4.6552309356167132e-01	-4.6499276066877193e-01	-6.3547095174091495e-01	2.0261702131554049e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.5602978135966109e-01	-5.1651122372236891e-01	-9.0080151953806009e-01	-7.4684120041220747e-01	-4.2042201176225591e-01	-3.3863718672892285e-01	-4.7124689536250641e-01	-4.7278410570815654e-01	-6.4346929776006734e-01	2.0212858755800283e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6201051712964946e-01	-5.2392337869736350e-01	-9.0777573753689167e-01	-7.5694936173104066e-01	-4.3386843366603761e-01	-3.4970884315405854e-01	-4.7706935624291474e-01	-4.8075694463590790e-01	-6.5163772763965300e-01	2.0164286096221287e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6812222059633156e-01	-5.3148066458105070e-01	-9.1483137612243703e-01	-7.6726068349112686e-01	-4.4759553645531935e-01	-3.6099645086160320e-01	-4.8299241948451638e-01	-4.8891519528653432e-01	-6.5997946086756576e-01	2.0115980006071714e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7436771322070380e-01	-5.3918569589922694e-01	-9.2196933589084962e-01	-7.7777793699527109e-01	-4.6160666441251197e-01	-3.7250292569788412e-01	-4.8901803853086312e-01	-4.9726277663671437e-01	-6.6849768281056532e-01	2.0067936242120012e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.8074984127943092e-01	-5.4704107913651445e-01	-9.2919048348256250e-01	-7.8850375285818408e-01	-4.7590500064466607e-01	-3.8423111882803529e-01	-4.9514817321192639e-01	-5.0580359986605550e-01	-6.7719553485956585e-01	2.0020150460913277e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.8727147182408858e-01	-5.5504940678389048e-01	-9.3649564683533471e-01	-7.9944060327218269e-01	-4.9049354647960197e-01	-3.9618380552017313e-01	-5.0138478556650246e-01	-5.1454155856279027e-01	-6.8607610376004280e-01	1.9972618214908591e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.9393548818305432e-01	-5.6321325084284213e-01	-9.4388561007776706e-01	-8.1059078312764421e-01	-5.0537509946524040e-01	-4.0836367305317944e-01	-5.0772983523715176e-01	-5.2348051802321238e-01	-6.9514241008337108e-01	1.9925334948472904e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.0074478497560120e-01	-5.7153515575338865e-01	-9.5136110804396767e-01	-8.2195638995265219e-01	-5.2055222992280614e-01	-4.2077330770327320e-01	-5.1418527441182116e-01	-5.3262430359282942e-01	-7.0439739579450111e-01	1.9878295993753490e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.0770226260692046e-01	-5.8001763071251533e-01	-9.5892282038976207e-01	-8.3353930263971410e-01	-5.3602725600795753e-01	-4.3341518076459173e-01	-5.2075304228593566e-01	-5.4197668799669607e-01	-7.1384391087132193e-01	1.9831496566422504e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.1481082121208859e-01	-5.8866314134912590e-01	-9.6657136529081489e-01	-8.4534115893162398e-01	-5.5180221723826006e-01	-4.4629163355937690e-01	-5.2743505901860466e-01	-5.5154137760629574e-01	-7.2348469893135747e-01	1.9784931761299334e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.2207335401645815e-01	-5.9747410072135732e-01	-9.7430729270302885e-01	-8.5736333164369982e-01	-5.6787884645080167e-01	-4.5940486139421094e-01	-5.3423321915663580e-01	-5.6132199759064605e-01	-7.3332238182218823e-01	1.9738596547856473e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.2949274007961865e-01	-6.0645285960212836e-01	-9.8213107716585024e-01	-8.6960690360567827e-01	-5.8425854016027146e-01	-4.7275689642013824e-01	-5.4114938450034733e-01	-5.7132207590018202e-01	-7.4335944313327340e-01	1.9692485765614278e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.3707183638999189e-01	-6.1560169601911108e-01	-9.9004311012954904e-01	-8.8207264131376995e-01	-6.0094232729561148e-01	-4.8634958935642830e-01	-5.4818537638574860e-01	-5.8154502603343561e-01	-7.5359821058862753e-01	1.9646594119432759e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.4481346927729356e-01	-6.2492280401600964e-01	-9.9804369178821917e-01	-8.9476096729166943e-01	-6.1793083630254153e-01	-5.0018459004041071e-01	-5.5534296735858446e-01	-5.9199412853867983e-01	-7.6404083728237404e-01	1.9600916174708387e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.5272042511063773e-01	-6.3441828160309921e-01	-1.0061330224012615e+00	-9.0767193116899347e-01	-6.3522426060993187e-01	-5.1426332676917530e-01	-5.6262387221698407e-01	-6.0267251120564846e-01	-7.7468928172237261e-01	1.9555446352486467e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.6079544025090771e-01	-6.4409011786655634e-01	-1.0143111930873110e+00	-9.2080517949652907e-01	-6.5282232247031768e-01	-5.2858698440318364e-01	-5.7002973840118576e-01	-6.1358312790627001e-01	-7.8554528665124235e-01	1.9510178924500110e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.6904119022737558e-01	-6.5394017920817971e-01	-1.0225781760762978e+00	-9.3415992433015849e-01	-6.7072423519891999e-01	-5.4315648120700588e-01	-5.7756213571092319e-01	-6.2472873604814383e-01	-7.9661035661907020e-01	1.9465108008149319e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.7746027811029542e-01	-6.6397019468975060e-01	-1.0309338144073046e+00	-9.4773491062925974e-01	-6.8892866385148266e-01	-5.5797244440864968e-01	-5.8522254533375073e-01	-6.3611187261038804e-01	-8.0788573428816279e-01	1.9420227561434860e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.8605522205356824e-01	-6.7418174045963930e-01	-1.0393778110623841e+00	-9.6152838253098594e-01	-7.0743368439913146e-01	-5.7303518446628354e-01	-5.9301234817080462e-01	-6.4773482873858979e-01	-8.1937237545732811e-01	1.9375531377863695e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.9482844198445088e-01	-6.8457622324326872e-01	-1.0479097175294627e+00	-9.7553804857910109e-01	-7.2623674147850259e-01	-5.8834466803979013e-01	-6.0093281245033559e-01	-6.5959962288397223e-01	-8.3107092280160122e-01	1.9331013081344719e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.0378224542089081e-01	-6.9515486288388528e-01	-1.0565289217909393e+00	-9.8976104600504533e-01	-7.4533460481748448e-01	-6.0390048967456655e-01	-6.0898508062387224e-01	-6.7170797248175795e-01	-8.4298167833306270e-01	1.9286666121095515e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.1291881240133876e-01	-7.0591867392580909e-01	-1.0652346357387139e+00	-1.0041939041797008e+00	-7.6472332446135693e-01	-6.1970184221638247e-01	-6.1717015554510268e-01	-6.8406126417503332e-01	-8.5510457459952871e-01	1.9242483766583345e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.2224017951698800e-01	-7.1686844623891377e-01	-1.0740258820210096e+00	-1.0188325073768461e+00	-7.8439818495071900e-01	-6.3574748598909503e-01	-6.2548888593753638e-01	-6.9666052260347056e-01	-8.6743914465069660e-01	1.9198459102525636e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.3174822304224664e-01	-7.2800472469074184e-01	-1.0829014803318366e+00	-1.0336720570136571e+00	-8.0435365863152064e-01	-6.5203571678164152e-01	-6.3394195116384844e-01	-7.0950637779096570e-01	-8.7998449081556973e-01	1.9154585023977937e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.4144464116611093e-01	-7.3932778788133080e-01	-1.0918600331599801e+00	-1.0487070335595932e+00	-8.2458335830867657e-01	-6.6856433270704119e-01	-6.4252984531742341e-01	-7.2259903118286117e-01	-8.9273925235112506e-01	1.9110854231539800e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.5133093533478780e-01	-7.5083762596562320e-01	-1.1008999110212963e+00	-1.0639311583326247e+00	-8.4507998948803209e-01	-6.8533060001427415e-01	-6.5125286066515597e-01	-7.3593822040185897e-01	-9.0570157203995982e-01	1.9067259226711879e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.6140839072471074e-01	-7.6253391759928379e-01	-1.1100192372057496e+00	-1.0793373554309376e+00	-8.6583530248682350e-01	-7.0233121795385711e-01	-6.6011107048000051e-01	-7.4952318281214647e-01	-9.1886906183433181e-01	1.9023792307440093e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.7167805587478906e-01	-7.7441600605592475e-01	-1.1192158720791447e+00	-1.0949177140785493e+00	-8.8684004472994493e-01	-7.1956228281972612e-01	-6.6910431131204762e-01	-7.6335261800367027e-01	-9.3223876766551184e-01	1.8980445563886026e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.8214072151758597e-01	-7.8648287457711508e-01	-1.1284873969887601e+00	-1.1106634516948044e+00	-9.0808391358818907e-01	-7.3701925131372159e-01	-6.7823216475818326e-01	-7.7742464933280964e-01	-9.4580713356069057e-01	1.8937210874465296e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-4.9279689866095555e-01	-7.9873312103113470e-01	-1.1378310978323580e+00	-1.1265648780297917e+00	-9.2955551015458893e-01	-7.5469690340441031e-01	-6.8749393880242393e-01	-7.9173678468199882e-01	-9.5956996523487570e-01	1.8894079902198966e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-5.0364679598460393e-01	-8.1116493197228368e-01	-1.1472439483609806e+00	-1.1426113607403259e+00	-9.5124229439600783e-01	-7.7258930487920163e-01	-6.9688864881196766e-01	-8.0628587662899254e-01	-9.7352239335203838e-01	1.8851044091426126e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-5.1469029662993293e-01	-8.2377605620948924e-01	-1.1567225932978098e+00	-1.1587912928134945e+00	-9.7313054215834027e-01	-7.9068976981750072e-01	-7.0641499828768917e-01	-8.2106808224625172e-01	-9.8765883667831178e-01	1.8808094664928792e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-5.2592693447649597e-01	-8.3656377801105430e-01	-1.1662633313679454e+00	-1.1750920622766163e+00	-9.9520530454472822e-01	-8.0899082324287686e-01	-7.1607135948208012e-01	-8.3607882278233059e-01	-1.0019729653799332e+00	1.8765222621523510e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-5.3735587001411733e-01	-8.4952489009143450e-01	-1.1758620983472585e+00	-1.1915000246629879e+00	-1.0174503702263218e+00	-8.2748416424362803e-01	-7.2585575401259805e-01	-8.5131274350971931e-01	-1.0164576647496624e+00	1.8722418734177242e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-5.4897586593635106e-01	-8.6265566654580594e-01	-1.1855144502524180e+00	-1.2080004787314471e+00	-1.0398482312835005e+00	-8.4616062988341234e-01	-7.3576583361354220e-01	-8.6676367405718546e-01	-1.0311049996775017e+00	1.8679673548707829e+00
