# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.7633826861387866e-01	-4.4589365085800203e-01	-6.3334069061621656e-01	-5.2406101001000971e-01	-9.6243983089514973e-01	-1.9792564714449251e-01	-3.1438296588445891e-01	-4.4286154771714997e-01	-1.6841192957428372e-01	-8.1102299168096548e-01	-6.1142033044480493e-01	-3.5648389123463858e-01	-5.8195078471124040e-01	-2.8572286811599118e-01	-2.9404117047274259e-01	9.3192267217425517e-02	-1.4684848041257600e-01	5.5933115709988275e-02	4.3658033444339980e-02	-6.9021673408395906e-02	-7.2512887051130404e-02	1.6586542784368855e-01	-1.9966028301932517e-01	1.4426524408873809e-01	-7.7855442771211134e-02	-8.8013437934346510e-03	8.1381960354354660e-02	9.9452464967266577e-02	1.8416539015750209e-02	-4.9591447347511017e-02	3.0674925780704942e-01	-1.3610509143746879e-01	2.9441569405190085e-03	-1.3464306228671915e-04	7.1652720799933289e-02	-4.9347897091534684e-02	8.6513250341810732e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7652301491129288e-01	-4.4895402814640367e-01	-6.3816932997055520e-01	-5.2625215114008617e-01	-9.6558751271037124e-01	-1.9986871365159503e-01	-3.1549655159155304e-01	-4.4656479970865082e-01	-1.7175742936040156e-01	-8.1475061429741591e-01	-6.1428250440837529e-01	-3.5603703436614992e-01	-5.8489554348656769e-01	-2.8704825098140629e-01	-2.9685544167897077e-01	9.3659426070383300e-02	-1.4758338543917507e-01	5.6213034872844792e-02	4.3876662224975965e-02	-6.9366591307039732e-02	-7.2875169651496000e-02	1.6669363141416019e-01	-2.0065928121885293e-01	1.4498676045448058e-01	-7.8244675359893837e-02	-8.8453779974845739e-03	8.1787226792867221e-02	9.9949642096044802e-02	1.8508535913407842e-02	-4.9839547049597074e-02	3.0828200494427388e-01	-1.3678111374492821e-01	2.9588783854563377e-03	-1.3516320349547697e-04	7.2011831116901265e-02	-4.9592961709038784e-02	8.6945292688093645e-02	3.3273064122336264e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7669611618473161e-01	-4.5201938210053244e-01	-6.4300845071934443e-01	-5.2840083214043077e-01	-9.6867802525456770e-01	-2.0182712031079367e-01	-3.1660385389293277e-01	-4.5028422492442344e-01	-1.7512306401008862e-01	-8.1847177980604857e-01	-6.1715253720451191e-01	-3.5554816085811941e-01	-5.8784784628761788e-01	-2.8838161766402864e-01	-2.9969395434024437e-01	9.4128981049386370e-02	-1.4831955628787061e-01	5.6493443610652609e-02	4.4095959769877013e-02	-6.9711096083147961e-02	-7.3236835979567511e-02	1.6751943251352283e-01	-2.0165962672864288e-01	1.4570858497837239e-01	-7.8633786564778263e-02	-8.8894617476620585e-03	8.2189091630116048e-02	1.0044658861303823e-01	1.8600343105249450e-02	-5.0087911667014907e-02	3.0981257126274558e-01	-1.3744790803041440e-01	2.9735996242766906e-03	-1.3537053447972656e-04	7.2372628728197691e-02	-4.9834598789113241e-02	8.7376225576641167e-02	3.3190363842991042e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7685740504732567e-01	-4.5508902216847019e-01	-6.4785688334458991e-01	-5.3050568146399402e-01	-9.7171019402029035e-01	-2.0380083178271485e-01	-3.1770472397149224e-01	-4.5401928817556464e-01	-1.7850761364568718e-01	-8.2218591161433119e-01	-6.2003031114170237e-01	-3.5501684419265445e-01	-5.9080745233944332e-01	-2.8972302462116023e-01	-3.0255671548501223e-01	9.4600933574833554e-02	-1.4905690201516514e-01	5.6774314980292569e-02	4.4315913032346013e-02	-7.0055138938811504e-02	-7.3597805781752387e-02	1.6834259458197456e-01	-2.0266124973831093e-01	1.4643060742996883e-01	-7.9022727570482995e-02	-8.9335867060104292e-03	8.2587380761700427e-02	1.0094321252177270e-01	1.8691932848835309e-02	-5.0336510568978220e-02	3.1134068146986837e-01	-1.3810514072113353e-01	2.9883183166444813e-03	-1.3525503692538620e-04	7.2735103952549673e-02	-5.0072691262558033e-02	8.7805955338391029e-02	3.3108128038961122e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7700671715638011e-01	-4.5816223300840286e-01	-6.5271341947044259e-01	-5.3256531881925873e-01	-9.7468286432763573e-01	-2.0578980750998743e-01	-3.1879901055679155e-01	-4.5776943298524714e-01	-1.8190980959415412e-01	-8.2589242561253373e-01	-6.2291570420521802e-01	-3.5444266910045119e-01	-5.9377411088482879e-01	-2.9107252802776179e-01	-3.0544372468775099e-01	9.5075284771136193e-02	-1.4979532926737626e-01	5.7055621291724021e-02	4.4536508485672928e-02	-7.0398670380199604e-02	-7.3957996997263853e-02	1.6916287635653768e-01	-2.0366407988728955e-01	1.4715271485004466e-01	-7.9411448734261550e-02	-8.9777442624506057e-03	8.2981917751919806e-02	1.0143941959000631e-01	1.8783276628980966e-02	-5.0585312304665231e-02	3.1286605841959025e-01	-1.3875247711673519e-01	3.0030320541346669e-03	-1.3480666764995267e-04	7.3099246450794131e-02	-5.0307121625377517e-02	8.8234386707666382e-02	3.3026360237294443e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7714389146379078e-01	-4.6123827415306290e-01	-6.5757681161374582e-01	-5.3457835595231151e-01	-9.7759490273043725e-01	-2.0779400159758846e-01	-3.1988655972013041e-01	-4.6153408124904194e-01	-1.8532833439282184e-01	-8.2959073021413565e-01	-6.2580858990737642e-01	-3.5382523212819927e-01	-5.9674756088889858e-01	-2.9243018373422763e-01	-3.0835497384694660e-01	9.5552035460084575e-02	-1.5053474227513475e-01	5.7337334095343986e-02	4.4757732111042420e-02	-7.0741640212934540e-02	-7.4317325750060184e-02	1.6998003193184272e-01	-2.0466804628117907e-01	1.4787479152717273e-01	-7.9799899576972616e-02	-9.0219255312469961e-03	8.3372523911316512e-02	1.0193511333464234e-01	1.8874345152400000e-02	-5.0834284591176990e-02	3.1438842333663020e-01	-1.3938958163374998e-01	3.0177383592522844e-03	-1.3401537005264144e-04	7.3465045209846425e-02	-5.0537772007975247e-02	8.8661422825135949e-02	3.2945063982723148e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7726877047170420e-01	-4.6431637969525380e-01	-6.6244577297755747e-01	-5.3654339746949142e-01	-9.8044519842100997e-01	-2.0981336269264395e-01	-3.2096721466012834e-01	-4.6531263290267344e-01	-1.8876182187819962e-01	-8.3328022639910271e-01	-6.2870883713328929e-01	-3.5316414221346665e-01	-5.9972753073989471e-01	-2.9379604722296410e-01	-3.1129044696056007e-01	9.6031186154118667e-02	-1.5127504285061225e-01	5.7619424169318416e-02	4.4979569385250641e-02	-7.1083997537184196e-02	-7.4675706342336487e-02	1.7079381083014306e-01	-2.0567307750800587e-01	1.4859671897592258e-01	-8.0188028773856446e-02	-9.0661213476262124e-03	8.3759018379741063e-02	1.0243019500833707e-01	1.8965108343117688e-02	-5.1083394301643374e-02	3.1590749605012847e-01	-1.4001611805644859e-01	3.0324346845016759e-03	-1.3287108603443097e-04	7.3832488526555509e-02	-5.0764524245669282e-02	8.9086965241798877e-02	3.2864242837426816e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7738120049312808e-01	-4.6739575799628758e-01	-6.6731897729019929e-01	-5.3845904170175740e-01	-9.8323266463056891e-01	-2.1184783386373490e-01	-3.2204081547886332e-01	-4.6910446559803204e-01	-1.9220885736116600e-01	-8.3696030776008634e-01	-6.3161630998210960e-01	-3.5245902126670225e-01	-6.0271373794641336e-01	-2.9517017356380099e-01	-3.1425011989907209e-01	9.6512737049504388e-02	-1.5201613038761996e-01	5.7901861506898765e-02	4.5202005268240537e-02	-7.1425690742458151e-02	-7.5033051249660476e-02	1.7160395808089657e-01	-2.0667910165435932e-01	1.4931837591680297e-01	-8.0575784145123522e-02	-9.1103222645604418e-03	8.4141218215031330e-02	1.0292456358792090e-01	1.9055535338700993e-02	-5.1332607453499671e-02	3.1742299523664064e-01	-1.4063174979386600e-01	3.0471184115097700e-03	-1.3136376838423895e-04	7.4201563991459885e-02	-5.0987259950439158e-02	8.9510913924027199e-02	3.2783900380784683e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7748103191713302e-01	-4.7047559141924017e-01	-6.7219505869237905e-01	-5.4032388161192824e-01	-9.8595624002232685e-01	-2.1389735247977432e-01	-3.2310719894867579e-01	-4.7290893438832649e-01	-1.9566797789183996e-01	-8.4063036055168949e-01	-6.3453086760376853e-01	-3.5170950475995955e-01	-6.0570588883145871e-01	-2.9655261736823157e-01	-3.1723396017622174e-01	9.6996688019408625e-02	-1.5275790186471475e-01	5.8184615303735733e-02	4.5425024190464014e-02	-7.1766667502093429e-02	-7.5389271117844672e-02	1.7241021431024137e-01	-2.0768604632138479e-01	1.5003963825807021e-01	-8.0963112646360788e-02	-9.1545185497274566e-03	8.4518938487392684e-02	1.0341811576474151e-01	1.9145594487353992e-02	-5.1581889196957935e-02	3.1893463867238220e-01	-1.4123614014271568e-01	3.0617868502083338e-03	-1.2948339362611134e-04	7.4572258472455050e-02	-5.1205860583812157e-02	8.9933167259697869e-02	3.2704040209116458e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7756811947827902e-01	-4.7355503608896904e-01	-6.7707261167497712e-01	-5.4213650574584149e-01	-9.8861489007421066e-01	-2.1596185008851471e-01	-3.2416619826975318e-01	-4.7672537142327187e-01	-1.9913767261732016e-01	-8.4428976374290932e-01	-6.3745236403121308e-01	-3.5091524232192051e-01	-6.0870367822369809e-01	-2.9794343274248758e-01	-3.2024192671755858e-01	9.7483038606875655e-02	-1.5350025185145882e-01	5.8467653945206990e-02	4.5648610040081111e-02	-7.2106874767417159e-02	-7.5744274761648980e-02	1.7321231584068356e-01	-2.0869383864060145e-01	1.5076037907953374e-01	-8.1349960358765433e-02	-9.1987001826592408e-03	8.4891992379552764e-02	1.0391074593705418e-01	1.9235253345924953e-02	-5.1831203803699349e-02	3.2044214349458433e-01	-1.4182895255588848e-01	3.0764372380799911e-03	-1.2721997532098996e-04	7.4944558098388722e-02	-5.1420207530791212e-02	9.0353622065447670e-02	3.2624665935411707e+00
