# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.9911904882930967e-01	-8.0688548497417822e-01	-8.0118224458886134e-01	-1.9588861352761628e+00	-4.2816071978490572e-01	-4.9220989339811005e-01	-4.0778328741060493e-01	-8.4435936213908314e-01	-7.4854357632420776e-01	-2.7026914346587982e-01	-3.8133887930307658e-01	-7.8070142187778102e-01	-2.3498969709729928e-01	-1.4180909769526340e-01	-1.4664009127787944e-01	-4.2731512489945715e-02	1.0380836031489643e-01	-1.3316052523302851e-01	6.1972908849056992e-02	9.4285536361663855e-02	-1.1474577127757481e-01	-6.5177221844456137e-02	2.3599825685963743e-01	-3.3041593146208893e-02	1.2537576147516724e-01	2.5682719203911997e-01	-2.0369480494121260e-02	-3.9149237094260270e-02	5.4062516193646055e-02	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9614828131768961e-01	-8.0970734856857107e-01	-8.0689249124005591e-01	-1.9672826952701792e+00	-4.2612216726059843e-01	-4.9159393483870806e-01	-4.1808394807066662e-01	-8.5004799120721763e-01	-7.5156643909701770e-01	-2.7368092342421452e-01	-3.8362955250820224e-01	-7.8539617083891544e-01	-2.3616474459245723e-01	-1.4251610159495554e-01	-1.4737112218816056e-01	-4.2945758992058033e-02	1.0432673484424597e-01	-1.3382438271217198e-01	6.2281145560815349e-02	9.4757448744585748e-02	-1.1531847529270044e-01	-6.5503793893834747e-02	2.3717273212036519e-01	-3.3202496445037831e-02	1.2600184365166581e-01	2.5810451545700985e-01	-2.0470876409724420e-02	-3.9339632984206424e-02	5.4330926177942662e-02	2.6554209278156473e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9313557246872096e-01	-8.1251462558298493e-01	-8.1264095050816609e-01	-1.9753383354052059e+00	-4.2403893532871406e-01	-4.9090277532124565e-01	-4.2848186987535897e-01	-8.5576561534824092e-01	-7.5458509453038458e-01	-2.7710942564423691e-01	-3.8596065206080638e-01	-7.9010697188554957e-01	-2.3734001420180570e-01	-1.4321892460604882e-01	-1.4809770258820307e-01	-4.3161218946447255e-02	1.0484370515309813e-01	-1.3448425027341485e-01	6.2586031344437007e-02	9.5230329864983032e-02	-1.1588896364264462e-01	-6.5831720811758407e-02	2.3833565663951836e-01	-3.3354611259384173e-02	1.2662614673323336e-01	2.5936763750095843e-01	-2.0571338551094994e-02	-3.9519105307775033e-02	5.4595410193229089e-02	2.6488674927379030e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9008177774271676e-01	-8.1530713153743173e-01	-8.1842703998563704e-01	-1.9830438992049462e+00	-4.2191171402452282e-01	-4.9013547169887345e-01	-4.3897352214781954e-01	-8.6151150665450937e-01	-7.5759906982733771e-01	-2.8055385551641521e-01	-3.8833282391939833e-01	-7.9483329022474458e-01	-2.3851554425251550e-01	-1.4391741893942234e-01	-1.4881966373479324e-01	-4.3377946627250120e-02	1.0535916547746024e-01	-1.3513997832834138e-01	6.2887420697793892e-02	9.5704179694558703e-02	-1.1645697878759242e-01	-6.6160975792551743e-02	2.3948623400977834e-01	-3.3497671894365789e-02	1.2724838243071493e-01	2.6061567516745504e-01	-2.0670820130547083e-02	-3.9687323486473532e-02	5.4855784184813336e-02	2.6423825144189137e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8698777696295663e-01	-8.1808467441212607e-01	-8.2425008072537076e-01	-1.9903905327565405e+00	-4.1974121918706542e-01	-4.8929111729893587e-01	-4.4955515887796926e-01	-8.6728483936014289e-01	-7.6060786840635763e-01	-2.8401338968290685e-01	-3.9074668717848432e-01	-7.9957457035850044e-01	-2.3969137588946821e-01	-1.4461143512068397e-01	-1.4953683469447501e-01	-4.3595997490723119e-02	1.0587300840572304e-01	-1.3579141712069784e-01	6.3185164587692591e-02	9.6178999525152145e-02	-1.1702225157843521e-01	-6.6491530268755678e-02	2.4062364325427762e-01	-3.3631417122160279e-02	1.2786824956204160e-01	2.6184772068287315e-01	-2.0769273586547742e-02	-3.9843962668600866e-02	5.5111860246351382e-02	2.6359665486055448e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8385447378397421e-01	-8.2084705332186825e-01	-8.3010929153286783e-01	-1.9973697096864447e+00	-4.1752819195961433e-01	-4.8836884460815760e-01	-4.6022281413353472e-01	-8.7308468403943362e-01	-7.6361096917225724e-01	-2.8748717604336405e-01	-3.9320283157329716e-01	-8.0433023555499084e-01	-2.4086755294915141e-01	-1.4530082191980073e-01	-1.5024904230017486e-01	-4.3815428125156118e-02	1.0638512490568013e-01	-1.3643841676978441e-01	6.3479110385201154e-02	9.6654792002327614e-02	-1.1758450103758721e-01	-6.6823353855554005e-02	2.4174703877807616e-01	-3.3755590712089022e-02	1.2848543385549524e-01	2.6306284154929216e-01	-2.0866650595817739e-02	-3.9988704412392821e-02	5.5363446630716157e-02	2.6296201530084979e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8068279514898958e-01	-8.2359405712041012e-01	-8.3600378318467994e-01	-2.0039732556784564e+00	-4.1527339825780540e-01	-4.8736782802010048e-01	-4.7097229765831355e-01	-8.7891000174345646e-01	-7.6660782580665987e-01	-2.9097433381168941e-01	-3.9570181491947054e-01	-8.0909968730588866e-01	-2.4204412182559168e-01	-1.4598542627932018e-01	-1.5095611110904938e-01	-4.4036296196852127e-02	1.0689540435571669e-01	-1.3708082731236232e-01	6.3769101805874043e-02	9.7131561156521024e-02	-1.1814343416110516e-01	-6.7156414295250655e-02	2.4285555038936676e-01	-3.3869941956669210e-02	1.2909960777978513e-01	2.6426008066671441e-01	-2.0962902086888852e-02	-4.0121237365489074e-02	5.5610347769636644e-02	2.6233438871978789e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7747369073846956e-01	-8.2632546293543108e-01	-8.4193255259412680e-01	-2.0101933724118433e+00	-4.1297762820532286e-01	-4.8628728664090903e-01	-4.8179919068859384e-01	-8.8475963809856395e-01	-7.6959786608108594e-01	-2.9447395362632023e-01	-3.9824416049170064e-01	-8.1388230477028689e-01	-2.4322113132848597e-01	-1.4666509324154395e-01	-1.5165786336187301e-01	-4.4258660392092870e-02	1.0740373458035850e-01	-1.3771849874301950e-01	6.4054978855701564e-02	9.7609312431501366e-02	-1.1869874574458586e-01	-6.7490677401935484e-02	2.4394828339638197e-01	-3.3974226191509686e-02	1.2971043040371052e-01	2.6543845653795950e-01	-2.1057978255170612e-02	-4.0241257938061430e-02	5.5852364302867066e-02	2.6171383124939855e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7422813241186528e-01	-8.2904103463508050e-01	-8.4789447694728826e-01	-2.0160226607973000e+00	-4.1064169553703378e-01	-4.8512648714881185e-01	-4.9269884202091180e-01	-8.9063231739288395e-01	-7.7258049119577399e-01	-2.9798509771654919e-01	-4.0083035434606940e-01	-8.1867744420584143e-01	-2.4439863253372190e-01	-1.4733966587503863e-01	-1.5235411894429651e-01	-4.4482580355014199e-02	1.0791000189036691e-01	-1.3835128105295533e-01	6.4336577783658616e-02	9.8088052709896748e-02	-1.1925011823540473e-01	-6.7826107006484851e-02	2.4502431878609413e-01	-3.4068205306930166e-02	1.3031754728826664e-01	2.6659696356266205e-01	-2.1151828579576752e-02	-4.0348470966937854e-02	5.6089293117673911e-02	2.6110039918532113e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7094711364459428e-01	-8.3174052122764441e-01	-8.5388830783456970e-01	-2.0214541433892252e+00	-4.0826643696946480e-01	-4.8388474670211939e-01	-5.0366636436659140e-01	-8.9652663667921251e-01	-7.7555507514741662e-01	-3.0150680012737480e-01	-4.0346084259136550e-01	-8.2348443838801011e-01	-2.4557667862648733e-01	-1.4800898520090813e-01	-1.5304469535031581e-01	-4.4708116621318635e-02	1.0841409112756170e-01	-1.3897902426716358e-01	6.4613731041781031e-02	9.8567790335528607e-02	-1.1979722161394254e-01	-6.8162664902052139e-02	2.4608271349093835e-01	-3.4151648249206308e-02	1.3092059041412946e-01	2.6773457242689369e-01	-2.1244401840761463e-02	-4.0442590368073607e-02	5.6320927399450341e-02	2.6049414897489775e+00
