# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.2128574853062430e-01	-3.4581235255923426e-01	-1.3162597348323843e+00	-6.9405148538777883e-01	-3.3353093695239044e-01	-3.8290841240325235e-01	-1.0737435631774539e+00	-5.8813042368260326e-01	-3.1967720736819449e-01	-8.8956267695624980e-02	-1.7466565726712702e-01	-3.7450248518490464e-02	-1.8711988635420193e-01	-7.2938950744175224e-03	-8.9128920439625198e-02	-1.5634271896265384e-01	-6.9611276428633823e-02	5.3241479429568965e-02	-2.2640461695583071e-02	-1.4487387192369891e-01	-1.6669287579406888e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2288990319953342e-01	-3.4753369501700759e-01	-1.3227719761072128e+00	-6.9750771243907483e-01	-3.3519369406590172e-01	-3.8482314774120302e-01	-1.0791002746103189e+00	-5.9107507438805684e-01	-3.2128062931653589e-01	-8.9400271361609371e-02	-1.7553956128463685e-01	-3.7636216127096993e-02	-1.8805448538012492e-01	-7.3301837022164322e-03	-8.9574267295980961e-02	-1.5711735444045294e-01	-6.9959215409856251e-02	5.3507726054334417e-02	-2.2753782806707357e-02	-1.4559232152402266e-01	-1.6752767863470377e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2448925750892155e-01	-3.4923911890575915e-01	-1.3291427286889335e+00	-7.0093497266729266e-01	-3.3684629349303802e-01	-3.8673808574902452e-01	-1.0844319564450535e+00	-5.9402758665997379e-01	-3.2289416433575818e-01	-8.9842644136613567e-02	-1.7641455249688240e-01	-3.7819546532499554e-02	-1.8898695019591824e-01	-7.3660997485769254e-03	-9.0018962199594363e-02	-1.5787747672491337e-01	-7.0306879908523578e-02	5.3774026048730945e-02	-2.2867334883674789e-02	-1.4629862618887510e-01	-1.6836512839758174e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2608342851525762e-01	-3.5092789997314094e-01	-1.3353669554031871e+00	-7.0433189713451771e-01	-3.3848818632170430e-01	-3.8865294769081155e-01	-1.0897370690693897e+00	-5.9698775281880612e-01	-3.2451787438645846e-01	-9.0283271662262604e-02	-1.7729053363253094e-01	-3.8000134020912235e-02	-1.8991707904282074e-01	-7.4016267163186360e-03	-9.0462919659189234e-02	-1.5862255196169306e-01	-7.0654209546218566e-02	5.4040341367799422e-02	-2.2981107759937697e-02	-1.4699232930669762e-01	-1.6920517935359338e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2767202716437643e-01	-3.5259930862917310e-01	-1.3414396574437384e+00	-7.0769710445968814e-01	-3.4011881702855795e-01	-3.9056745104262514e-01	-1.0950140542495603e+00	-5.9995535944639622e-01	-3.2615182154110511e-01	-9.0722038237092587e-02	-1.7816740631169908e-01	-3.8177871842217985e-02	-1.9084466804086736e-01	-7.4367478885742477e-03	-9.0906053150318702e-02	-1.5935204906286227e-01	-7.1001142802910006e-02	5.4306633423102255e-02	-2.3095090989307589e-02	-1.4767297685671807e-01	-1.7004778481469987e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2925465836836931e-01	-3.5425261048101292e-01	-1.3473558830167880e+00	-7.1102920168220829e-01	-3.4173762372039851e-01	-3.9248130961632788e-01	-1.1002613358272444e+00	-6.0293018732753079e-01	-3.2779606797569150e-01	-9.1158826872476853e-02	-1.7904507111232770e-01	-3.8352652268601815e-02	-1.9176951131094758e-01	-7.4714463340492098e-03	-9.1348275158339293e-02	-1.6006544053709754e-01	-7.1347617019537402e-02	5.4572863098287183e-02	-2.3209273842037585e-02	-1.4834011813569947e-01	-1.7089289714824808e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3083092108983547e-01	-3.5588706688766097e-01	-1.3531107361212402e+00	-7.1432678516607240e-01	-3.4334403838962257e-01	-3.9439423368799481e-01	-1.1054773204571031e+00	-6.0591201139308837e-01	-3.2945067596112604e-01	-9.1593519351524044e-02	-1.7992342763913122e-01	-3.8524366656172072e-02	-1.9269140110291033e-01	-7.5057049126415901e-03	-9.1789497223290148e-02	-1.6076220333390728e-01	-7.1693568401438187e-02	5.4838990765424367e-02	-2.3323645300919880e-02	-1.4899330649649237e-01	-1.7174046779184111e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3240040843362662e-01	-3.5750193553400272e-01	-1.3586993854408089e+00	-7.1758844154424173e-01	-3.4493748718381190e-01	-3.9630593013059001e-01	-1.1106603983851266e+00	-6.0890060066489315e-01	-3.3111570785434313e-01	-9.2025996290939882e-02	-1.8080237459502368e-01	-3.8692905509573390e-02	-1.9361012792969584e-01	-7.5395062814260557e-03	-9.2229629986625233e-02	-1.6144181969962929e-01	-7.2038932022631327e-02	5.5104976302096244e-02	-2.3438194057401659e-02	-1.4963210009636899e-01	-1.7259044726868379e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3396270774617703e-01	-3.5909647102353082e-01	-1.3641170733224812e+00	-7.2081274870297896e-01	-3.4651739068950527e-01	-3.9821610255057499e-01	-1.1158089442679344e+00	-6.1189571820237088e-01	-3.3279122608913708e-01	-9.2456137205838618e-02	-1.8168180985491511e-01	-3.8858158549588517e-02	-1.9452548070745923e-01	-7.5728329010049389e-03	-9.2668583239740226e-02	-1.6210377804281434e-01	-7.2383641830972748e-02	5.5370779109217533e-02	-2.3552908507721862e-02	-1.5025606265299862e-01	-1.7344278520333278e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3551740072254177e-01	-3.6066992548900656e-01	-1.3693591248145627e+00	-7.2399827680568130e-01	-3.4808316423017094e-01	-4.0012445142808861e-01	-1.1209213180331226e+00	-6.1489712105110117e-01	-3.3447729316670788e-01	-9.2883820577480430e-02	-1.8256163054176000e-01	-3.9020014783718623e-02	-1.9543724690163553e-01	-7.6056670422286069e-03	-9.3106265974228955e-02	-1.6274757380648358e-01	-7.2727630654193812e-02	5.5636358129559596e-02	-2.3667776749071501e-02	-1.5086476420581907e-01	-1.7429743033776098e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3706406352121299e-01	-3.6222154922025418e-01	-1.3744209567363392e+00	-7.2714358935566548e-01	-3.4963421817837864e-01	-4.0203067426032696e-01	-1.1259958657806306e+00	-6.1790456019338302e-01	-3.3617397164591362e-01	-9.3308923923906439e-02	-1.8344173310473566e-01	-3.9178362579726213e-02	-1.9634521267888044e-01	-7.6379907932870991e-03	-9.3542586433797315e-02	-1.6337271034463274e-01	-7.3070830206835830e-02	5.5901671866951892e-02	-2.3782786575781093e-02	-1.5145778188045717e-01	-1.7515433054765574e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3860226688681505e-01	-3.6375059130823190e-01	-1.3792980867503499e+00	-7.3024724429724774e-01	-3.5116995828212105e-01	-4.0393446570772928e-01	-1.1310309207250291e+00	-6.2091778050090229e-01	-3.3788132413322453e-01	-9.3731323873431430e-02	-1.8432201339941068e-01	-3.9333089742115808e-02	-1.9724916306480314e-01	-7.6697860671739761e-03	-9.3977452167758074e-02	-1.6397869980025848e-01	-7.3413171098089536e-02	5.6166678406129898e-02	-2.3897925475537429e-02	-1.5203470065376071e-01	-1.7601343285885657e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4013157628073926e-01	-3.6525630030443185e-01	-1.3839861424072804e+00	-7.3330779515433131e-01	-3.5268978600522100e-01	-4.0583551774255827e-01	-1.1360248041785423e+00	-6.2393652068961747e-01	-3.3959941327236853e-01	-9.4150896240950549e-02	-1.8520236676976468e-01	-3.9484083591521731e-02	-1.9814888210739262e-01	-7.7010346095228808e-03	-9.4410770086022291e-02	-1.6456506398208381e-01	-7.3754582840550351e-02	5.6431335433197824e-02	-2.4013180625633259e-02	-1.5259511411692694e-01	-1.7687468346383847e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4165155201978809e-01	-3.6673792489462126e-01	-1.3884808701327300e+00	-7.3632379220559518e-01	-3.5419309888172856e-01	-4.0773351979945732e-01	-1.1409758265745111e+00	-6.2696051327697022e-01	-3.4132830173366890e-01	-9.4567516107003563e-02	-1.8608268813190526e-01	-3.9631231046962971e-02	-1.9904415304602285e-01	-7.7317180068163290e-03	-9.4842446515498738e-02	-1.6513133523708662e-01	-7.4094993859895847e-02	5.6695600256670760e-02	-2.4128538889252631e-02	-1.5313862523414284e-01	-1.7773802773814767e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4316174942287336e-01	-3.6819471458586883e-01	-1.3927781441243736e+00	-7.3929378369525467e-01	-3.5567929088415706e-01	-4.0962815892754612e-01	-1.1458822885309126e+00	-6.2998948454152226e-01	-3.4306805220305536e-01	-9.4981057899535662e-02	-1.8696287205932599e-01	-3.9774418710918955e-02	-1.9993475848589787e-01	-7.7618176949659006e-03	-9.5272387257805374e-02	-1.6567705731586682e-01	-7.4434331505492612e-02	5.6959429829060985e-02	-2.4243986811795428e-02	-1.5366484709409664e-01	-1.7860341025668934e-02	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4466171896581155e-01	-3.6962592040574388e-01	-1.3968739751276384e+00	-7.4221631707825320e-01	-3.5714775280540317e-01	-4.1151911994361451e-01	-1.1507424819534646e+00	-6.3302315448514435e-01	-3.4481872737075542e-01	-9.5391395478282945e-02	-1.8784281286953808e-01	-3.9913532957170525e-02	-2.0082048057779137e-01	-7.7913149682614828e-03	-9.5700497648195007e-02	-1.6620178622783877e-01	-7.4772522061937546e-02	5.7222780768968966e-02	-2.4359510617243577e-02	-1.5417340365167878e-01	-1.7947077480976171e-02	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4615100644424940e-01	-3.7103079561252461e-01	-1.4007645190575797e+00	-7.4508994029861253e-01	-3.5859787265414400e-01	-4.1340608558597158e-01	-1.1555546911776935e+00	-6.3606123679784976e-01	-3.4658038991964923e-01	-9.5798402221703105e-02	-1.8872240471190654e-01	-4.0048460021343178e-02	-2.0170110120290741e-01	-7.8201909886875913e-03	-9.6126682615588557e-02	-1.6670509108320111e-01	-7.5109490761537265e-02	5.7485609383640321e-02	-2.4475096204573252e-02	-1.5466393045716303e-01	-1.8034006441874660e-02	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4762915314471660e-01	-3.7240859641520485e-01	-1.4044460854345391e+00	-7.4791320309950449e-01	-3.6002903606346681e-01	-4.1528873666849087e-01	-1.1603171941493038e+00	-6.3910343882539833e-01	-3.4835310251328477e-01	-9.6201951116362511e-02	-1.8960154165651044e-01	-4.0179086094080441e-02	-2.0257640216267467e-01	-7.8484267956025408e-03	-9.6550846743607754e-02	-1.6718655491861820e-01	-7.5445161797727284e-02	5.7747871691946125e-02	-2.4590729144215180e-02	-1.5513607537014235e-01	-1.8121122135134071e-02	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4909569602383972e-01	-3.7375858270204171e-01	-1.4079151456012085e+00	-7.5068465836357046e-01	-3.6144062671246469e-01	-4.1716675223440680e-01	-1.1650282636420297e+00	-6.4214946153978225e-01	-3.5013692778354460e-01	-9.6601914848683398e-02	-1.9048011778385271e-01	-4.0305297416767895e-02	-2.0344616537327073e-01	-7.8760033157766994e-03	-9.6972894332494231e-02	-1.6764577550354620e-01	-7.5779458339432476e-02	5.8009523447744960e-02	-2.4706394674567152e-02	-1.5558949925549947e-01	-1.8208418713623432e-02	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.5055016789567717e-01	-3.7508001877634517e-01	-1.4111683406888698e+00	-7.5340286348177921e-01	-3.6283202676048254e-01	-4.1903980970941190e-01	-1.1696861685120497e+00	-6.4519899951270632e-01	-3.5193192831795966e-01	-9.6998165898944833e-02	-1.9135802727522658e-01	-4.0426980379718154e-02	-2.0431017306465027e-01	-7.9029013737844083e-03	-9.7392729461798042e-02	-1.6808236612415320e-01	-7.6112302546367638e-02	5.8270520163582105e-02	-2.4822077698562033e-02	-1.5602387665870832e-01	-1.8295890257713169e-02	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.5199209762717992e-01	-3.7637217409817542e-01	-1.4142024893010492e+00	-7.5606638174907548e-01	-3.6420261729366282e-01	-4.2090758505361564e-01	-1.1742891749879432e+00	-6.4825174089218141e-01	-3.5373816664665908e-01	-9.7390576637422704e-02	-1.9223516450355679e-01	-4.0544021622720576e-02	-2.0516820798383642e-01	-7.9291017027433887e-03	-9.7810256053715211e-02	-1.6849595634181783e-01	-7.6443615585275182e-02	5.8530817134681085e-02	-2.4937762780294224e-02	-1.5643889645779810e-01	-1.8383530776601459e-02	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.5342101034171619e-01	-3.7763432403059594e-01	-1.4170145948833959e+00	-7.5867378378490269e-01	-3.6555177878341644e-01	-4.2276975291192698e-01	-1.1788355479950603e+00	-6.5130736738234052e-01	-3.5555570522895091e-01	-9.7779019422546951e-02	-1.9311142412452276e-01	-4.0656308137849005e-02	-2.0602005360221484e-01	-7.9545849553949548e-03	-9.8225377936953476e-02	-1.6888619272324384e-01	-7.6773317647097147e-02	5.8790369463182848e-02	-2.5053434141708641e-02	-1.5683426248935797e-01	-1.8471334209554734e-02	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.5483642763064172e-01	-3.7886575058907418e-01	-1.4196018527493892e+00	-7.6122364897655270e-01	-3.6687889155638148e-01	-4.2462598676244268e-01	-1.1833235525130312e+00	-6.5436555422660492e-01	-3.5738460643952674e-01	-9.8163366700943042e-02	-1.9398670116777250e-01	-4.0763727374412959e-02	-2.0686549432655119e-01	-7.9793317155170650e-03	-9.8637998910998892e-02	-1.6925273953929951e-01	-7.7101327965075031e-02	5.9049132082585810e-02	-2.5169075659355025e-02	-1.5720969414603531e-01	-1.8559294427053220e-02	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.5623786777282657e-01	-3.8006574319263503e-01	-1.4219616567324753e+00	-7.6371456694323303e-01	-3.6818333627542360e-01	-4.2647595906244101e-01	-1.1877514549650650e+00	-6.5742597019430959e-01	-3.5922493255427962e-01	-9.8543491109219325e-02	-1.9486089112803914e-01	-4.0866167345929877e-02	-2.0770431571344053e-01	-8.0033225096613567e-03	-9.9048022810659331e-02	-1.6959527942977828e-01	-7.7427564833770945e-02	5.9307059782340618e-02	-2.5284670861211677e-02	-1.5756492694305613e-01	-1.8647405231831712e-02	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.5762484596208005e-01	-3.8123359941533924e-01	-1.4240916054364026e+00	-7.6614513901852477e-01	-3.6946449443117402e-01	-4.2831934139158284e-01	-1.1921175246375515e+00	-6.6048827757091044e-01	-3.6107674573573018e-01	-9.8919265577350896e-02	-1.9573389005596326e-01	-4.0963516738985691e-02	-2.0853630468687107e-01	-8.0265378192047564e-03	-9.9455353570755509e-02	-1.6991351403138877e-01	-7.7751945629001049e-02	5.9564107232554050e-02	-2.5400202923581739e-02	-1.5789971305139971e-01	-1.8735660359806922e-02	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.5899687454237589e-01	-3.8236862573664909e-01	-1.4259895080569163e+00	-7.6851397974890678e-01	-3.7072174884357756e-01	-4.3015580459196301e-01	-1.1964200351283636e+00	-6.6355213215188980e-01	-3.6294010801805260e-01	-9.9290563433505619e-02	-1.9660559464843871e-01	-4.1055665023844314e-02	-2.0936124975857717e-01	-8.0489580927049324e-03	-9.9859895290832862e-02	-1.7020716456640175e-01	-7.8074386828671072e-02	5.9820229008755089e-02	-2.5515654668065688e-02	-1.5821382179537574e-01	-1.8824053480883313e-02	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.6035346325077428e-01	-3.8347013828924270e-01	-1.4276533897494923e+00	-7.7081971840581420e-01	-3.7195448417286947e-01	-4.3198501890466851e-01	-1.2006572658221606e+00	-6.6661718324047570e-01	-3.6481508129169166e-01	-9.9657258510147409e-02	-1.9747590233828993e-01	-4.1142502566657801e-02	-2.1017894125083397e-01	-8.0705637585481872e-03	-1.0026155229976351e-01	-1.7047597238953013e-01	-7.8394804034502510e-02	6.0075379616677894e-02	-2.5631008558613676e-02	-1.5850704011247954e-01	-1.8912578199628615e-02	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.6169411946792773e-01	-3.8453746360284535e-01	-1.4290814965195466e+00	-7.7306100050864024e-01	-3.7316208743939006e-01	-4.3380665410253211e-01	-1.2048275033908642e+00	-6.6968307364930302e-01	-3.6670172728756290e-01	-1.0001922525124662e-01	-1.9834471138309920e-01	-4.1223920743120271e-02	-2.1098917152133301e-01	-8.0913352378774867e-03	-1.0066022922011349e-01	-1.7071969949077082e-01	-7.8713111994636167e-02	6.0329513517016604e-02	-2.5746246698660914e-02	-1.5877917297354954e-01	-1.9001228055812499e-02	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.6301834847603526e-01	-3.8556993934263872e-01	-1.4302722996133990e+00	-7.7523648935599254e-01	-3.7434394855158326e-01	-4.3562037961878108e-01	-1.2089290433173727e+00	-6.7274943970611989e-01	-3.6860010756082751e-01	-1.0037633882041984e-01	-1.9921192095300558e-01	-4.1299812053401774e-02	-2.1179173518976402e-01	-8.1112529577872829e-03	-1.0105583103214479e-01	-1.7093812895211533e-01	-7.9029224627096745e-02	6.0582585150107428e-02	-2.5861350828350258e-02	-1.5903004376140836e-01	-1.9089996524801339e-02	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.6432565372409076e-01	-3.8656691504082880e-01	-1.4312244993903642e+00	-7.7734486756239596e-01	-3.7549946084151287e-01	-4.3742586467135036e-01	-1.2129601914404786e+00	-6.7581591126366547e-01	-3.7051028347423787e-01	-1.0072847520981316e-01	-2.0007743121729801e-01	-4.1370070238190088e-02	-2.1258642936571140e-01	-8.1302973647712027e-03	-1.0144826313732899e-01	-1.7113106535622197e-01	-7.9343055044104674e-02	6.0834548960494839e-02	-2.5976302321845078e-02	-1.5925949460634237e-01	-1.9178877017802715e-02	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.6561553710028299e-01	-3.8752775281997387e-01	-1.4319370286584683e+00	-7.7938483859756935e-01	-3.7662802160717296e-01	-4.3922277838262402e-01	-1.2169192655188397e+00	-6.7888211171384372e-01	-3.7243231618103628e-01	-1.0107551134954042e-01	-2.0094114342963762e-01	-4.1434590395661282e-02	-2.1337305387746350e-01	-8.1484489384074429e-03	-1.0183743142124703e-01	-1.7129833514534581e-01	-7.9654515577215076e-02	6.1085359421340024e-02	-2.6091082184735995e-02	-1.5946738667695509e-01	-1.9267862881954829e-02	0
