# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8114998325153577e-01	-1.1927480265201280e-01	-4.8752119249525655e-01	-4.7452568835213604e-01	-3.3856014443263310e-01	-2.0723489185346208e-01	-1.8213640774070503e-01	-7.6141676092988431e-01	-4.4509410763366186e-01	-3.7255404434285311e-01	-6.2829301904968737e-01	-4.4292641606223454e-01	-1.7745920766574749e-01	-1.0807980964472053e+00	-5.4271427401027372e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8353306410229744e-01	-1.1825449754831611e-01	-4.8687948383148227e-01	-4.7380323679558800e-01	-3.3829243945255411e-01	-2.0458791488090372e-01	-1.7804481212043846e-01	-7.6129647680553947e-01	-4.3939518472590378e-01	-3.7189240850937227e-01	-6.2858463661837594e-01	-4.4095651803273062e-01	-1.7024482456585940e-01	-1.0836013558118245e+00	-5.4379908480093053e-01	3.3273210602942602e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8592464940510536e-01	-1.1723993341863365e-01	-4.8621296821624882e-01	-4.7307168104539149e-01	-3.3801454209046067e-01	-2.0191501139628298e-01	-1.7392725703779557e-01	-7.6114583760829535e-01	-4.3359643039199125e-01	-3.7123404597372689e-01	-6.2882721215052495e-01	-4.3895835341466349e-01	-1.6295087032865227e-01	-1.0863426720356948e+00	-5.4487620621146671e-01	3.3190955179797945e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8832465297350378e-01	-1.1623155297593905e-01	-4.8552177557721660e-01	-4.7233188959934191e-01	-3.3772648100928948e-01	-1.9921692284700401e-01	-1.6978544273738261e-01	-7.6096581122640827e-01	-4.2769955004275029e-01	-3.7057982239937337e-01	-6.2902039738827276e-01	-4.3693334416302315e-01	-1.5557968865468969e-01	-1.0890212617298269e+00	-5.4594571172938766e-01	3.3109470837071222e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9073297864495800e-01	-1.1522979141450695e-01	-4.8480603485010842e-01	-4.7158472880299807e-01	-3.3742827932145320e-01	-1.9649440598296367e-01	-1.6562108803007378e-01	-7.6075734021981056e-01	-4.2170632495561045e-01	-3.6993059868136652e-01	-6.2916384633491251e-01	-4.3488292214598562e-01	-1.4813370201257198e-01	-1.0916363268621352e+00	-5.4700767928848393e-01	3.3028769476763022e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9314951998737286e-01	-1.1423507595903087e-01	-4.8406587410575858e-01	-4.7083106135884106e-01	-3.3711995453560223e-01	-1.9374823260646282e-01	-1.6143592908069754e-01	-7.6052133814682965e-01	-4.1561861209542117e-01	-3.6928722961350591e-01	-6.2925721545207025e-01	-4.3280852662315999e-01	-1.4061541146958606e-01	-1.0941870535055294e+00	-5.4806219135555789e-01	3.2948863165896576e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9557416000814478e-01	-1.1324782542281847e-01	-4.8330142072431709e-01	-4.7007174481300534e-01	-3.3680151852835150e-01	-1.9097918931497801e-01	-1.5723171821639823e-01	-7.6025868591246570e-01	-4.0943834390576778e-01	-3.6865056253620182e-01	-6.2930016391150367e-01	-4.3071160167755884e-01	-1.3302739649068385e-01	-1.0966726106169897e+00	-5.4910933502347159e-01	3.2869764138148327e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9800677086618559e-01	-1.1226844977522822e-01	-4.8251280161697963e-01	-4.6930763002145565e-01	-3.3647297754185196e-01	-1.8818807723592837e-01	-1.5301022275764695e-01	-7.5997022815038473e-01	-4.0316752806991629e-01	-3.6802143596649328e-01	-6.2929235390329152e-01	-4.2859359360626176e-01	-1.2537231470285062e-01	-1.0990921488546623e+00	-5.5014920211039808e-01	3.2791484795433297e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0044721358734221e-01	-1.1129734971847764e-01	-4.8170014349537360e-01	-4.6853955959760396e-01	-3.3613433220808625e-01	-1.8537571175251716e-01	-1.4877322387352993e-01	-7.5965676965107132e-01	-3.9680824724014269e-01	-3.6740067821171324e-01	-6.2923345100191241e-01	-4.2645594827502759e-01	-1.1765290162140382e-01	-1.1014447994402052e+00	-5.5118188926511302e-01	3.2714037709437407e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0289533778370430e-01	-1.1033491627393560e-01	-4.8086357318846340e-01	-4.6776836634345059e-01	-3.3578557760061706e-01	-1.8254292221966176e-01	-1.4452251546258651e-01	-7.5931907184885450e-01	-3.9036265873380305e-01	-3.6678910596839126e-01	-6.2912312459142483e-01	-4.2430010844240473e-01	-1.0987197033421867e-01	-1.1037296730737891e+00	-5.5220749807809555e-01	3.2637435623088367e+00
