# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5423291275176454e-01	-4.1632463572312522e-01	-4.3517384957007854e-01	-4.5812729491267745e-01	-2.9361625795803664e-01	-1.8556716170096890e-01	-1.6390630208714194e-01	-9.9228357412264789e-01	-4.7841785431713868e-01	-2.8303254276684919e-01	-8.5224830599217238e-01	-8.4765623384814981e-01	-5.9321183256184995e-01	-1.2896252750100984e-01	-2.0788716344609928e-01	-1.9879879464903494e-01	-8.1758238004483105e-03	-3.0072366947080591e-02	-2.2156783529864749e-01	-1.0018942648186704e-01	-1.5044199599194394e-01	-1.5905796486856855e-01	-2.1791503962215236e-01	-1.2320411688480745e-01	-1.0463856452937292e-01	-1.5108882795392017e-01	-1.3284059078031202e-01	-1.0612003285830936e-01	-2.3692778066217141e-01	-1.1440151048964103e-01	-8.2991653201911972e-02	-1.9087247540696789e-01	-1.2428420862637431e-01	-1.7498742214504612e-01	-1.7013830781712158e-01	-6.8740823468719806e-02	-6.7291373062548593e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5425468946727169e-01	-4.1665190995693407e-01	-4.3217613157156320e-01	-4.5755872986519536e-01	-2.9309218897139760e-01	-1.8478609266848781e-01	-1.5706041303854565e-01	-9.9232508780230211e-01	-4.7447993194344013e-01	-2.8226021731099560e-01	-8.5481650557966438e-01	-8.4846724167695786e-01	-5.9228348324100966e-01	-1.2658236794400704e-01	-2.0816971868362397e-01	-1.9979432709985614e-01	-8.2175186847021058e-03	-3.0222800236206222e-02	-2.2267545116495646e-01	-1.0068692499460742e-01	-1.5119391061871934e-01	-1.5985321788175291e-01	-2.1900007815605138e-01	-1.2381615810496678e-01	-1.0515935878759620e-01	-1.5183959182378429e-01	-1.3350438585682695e-01	-1.0664725571329862e-01	-2.3810389644131943e-01	-1.1497370213330095e-01	-8.3406391207167960e-02	-1.9182739557503650e-01	-1.2490557290082173e-01	-1.7586201661109890e-01	-1.7099094546848678e-01	-6.9085221130525482e-02	-6.7628773795688643e-02	2.9870339148446572e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5427480171473537e-01	-4.1700628278371460e-01	-4.2912458692347666e-01	-4.5697811712530689e-01	-2.9255606894774633e-01	-1.8402907568751203e-01	-1.5014719205402385e-01	-9.9227172781662920e-01	-4.7046759776012698e-01	-2.8149400505758515e-01	-8.5736142930266279e-01	-8.4923028681363177e-01	-5.9132359887055430e-01	-1.2419836422090412e-01	-2.0846158188629010e-01	-2.0079291293118653e-01	-8.2608760536417320e-03	-3.0373378031635440e-02	-2.2378257072644772e-01	-1.0117740912151645e-01	-1.5194520851370474e-01	-1.6064840377562439e-01	-2.2007593021786415e-01	-1.2442018420920639e-01	-1.0567531024952131e-01	-1.5258093622504071e-01	-1.3416737521058575e-01	-1.0716768344687287e-01	-2.3926282179236141e-01	-1.1554627808901431e-01	-8.3820715911474955e-02	-1.9278341917719394e-01	-1.2552685142913300e-01	-1.7673594945286725e-01	-1.7184748556467241e-01	-6.9431017180022411e-02	-6.7968077343178529e-02	2.9796289742432971e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5429297394136743e-01	-4.1738865475973169e-01	-4.2601974711068386e-01	-4.5638602245289100e-01	-2.9200787156777569e-01	-1.8329715230039231e-01	-1.4316925311155107e-01	-9.9212381700039043e-01	-4.6638216168275576e-01	-2.8073459074874263e-01	-8.5988261672079169e-01	-8.4994530785640532e-01	-5.9033264565056920e-01	-1.2181142460596289e-01	-2.0876280093513286e-01	-2.0179451531436982e-01	-8.3059426610776269e-03	-3.0524102539601316e-02	-2.2488911501986159e-01	-1.0166070308453976e-01	-1.5269584751105822e-01	-1.6144353207271817e-01	-2.2114242631748024e-01	-1.2501611206362770e-01	-1.0618635156054099e-01	-1.5331277692722964e-01	-1.3482957454260019e-01	-1.0768125809094170e-01	-2.4040434699135974e-01	-1.1611926305718007e-01	-8.4234668703698584e-02	-1.9374052771846142e-01	-1.2614808653077975e-01	-1.7760925748177342e-01	-1.7270794271374199e-01	-6.9778228545632037e-02	-6.8309306197288713e-02	2.9722796199194979e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5430891575397743e-01	-4.1779989757007086e-01	-4.2286215888466949e-01	-4.5578300997643373e-01	-2.9144756445540804e-01	-1.8259133688601228e-01	-1.3612929172780089e-01	-9.9188171187239493e-01	-4.6222497907879329e-01	-2.7998265245979148e-01	-8.6237960766846700e-01	-8.5061223699368871e-01	-5.8931109624440436e-01	-1.1942246086175660e-01	-2.0907341035351984e-01	-2.0279909541779770e-01	-8.3527656758707602e-03	-3.0674975685510905e-02	-2.2599499888067684e-01	-1.0213663106064071e-01	-1.5344578105153500e-01	-1.6223861186915306e-01	-2.2219939715573223e-01	-1.2560386030362031e-01	-1.0669241687632280e-01	-1.5403503519634323e-01	-1.3549100034304501e-01	-1.0818792533708858e-01	-2.4152827097108964e-01	-1.1669268236284237e-01	-8.4648291603979492e-02	-1.9469870228899544e-01	-1.2676932124021040e-01	-1.7848197912797820e-01	-1.7357233051780271e-01	-7.0126872108995153e-02	-6.8652482658314404e-02	2.9649870128446807e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5432232214921138e-01	-4.1824085193196481e-01	-4.1965238415021283e-01	-4.5516964130690252e-01	-2.9087510914075193e-01	-1.8191261434283912e-01	-1.2903008459457649e-01	-9.9154580042496099e-01	-4.5799744981192125e-01	-2.7923886071383253e-01	-8.6485194258636444e-01	-8.5123099866648799e-01	-5.8825942927976671e-01	-1.1703238757931671e-01	-2.0939343102014968e-01	-2.0380661234849240e-01	-8.4013926622207389e-03	-3.0825999078872294e-02	-2.2710013058670933e-01	-1.0260501722394608e-01	-1.5419495790401253e-01	-1.6303365168578976e-01	-2.2324667348800797e-01	-1.2618334912821963e-01	-1.0719344183870112e-01	-1.5474763771963468e-01	-1.3615166978636634e-01	-1.0868763446182503e-01	-2.4263440121829671e-01	-1.1726656189173448e-01	-8.5061627118653255e-02	-1.9565792349960276e-01	-1.2739059914135017e-01	-1.7935415426833640e-01	-1.7444066151931092e-01	-7.0476964678895776e-02	-6.8997628803671912e-02	2.9577523343855407e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5433287379115324e-01	-4.1871232548517440e-01	-4.1639099989463768e-01	-4.5454647464113224e-01	-2.9029046104304351e-01	-1.8126193775865310e-01	-1.2187448917535108e-01	-9.9111649984049599e-01	-4.5370101727104495e-01	-2.7850387759555939e-01	-8.6729916287204734e-01	-8.5180150823210454e-01	-5.8717812886559240e-01	-1.1464212151745383e-01	-2.0972286989531327e-01	-2.0481702309475172e-01	-8.4518715587502419e-03	-3.0977173977278099e-02	-2.2820441150363915e-01	-1.0306568578945809e-01	-1.5494332188822180e-01	-1.6382865931666030e-01	-2.2428408598935187e-01	-1.2675450008887615e-01	-1.0768936355056280e-01	-1.5545051652138264e-01	-1.3681160062282458e-01	-1.0918033824520683e-01	-2.4372255365472373e-01	-1.1784092802456644e-01	-8.5474718090345930e-02	-1.9661817141623658e-01	-1.2801196419643432e-01	-1.8022582404767354e-01	-1.7531294714726581e-01	-7.0828522964606733e-02	-6.9344766456328311e-02	2.9505767866608483e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5434023733728020e-01	-4.1921509067169344e-01	-4.1307859816181286e-01	-4.5391406385502714e-01	-2.8969356947421016e-01	-1.8064022607065716e-01	-1.1466544325992148e-01	-9.9059425414257007e-01	-4.4933716738721824e-01	-2.7777835586501398e-01	-8.6972081124974321e-01	-8.5232367063313275e-01	-5.8606768412614862e-01	-1.1225258094153266e-01	-2.1006171976093638e-01	-2.0583028247000967e-01	-8.5042506563274660e-03	-3.1128501249452364e-02	-2.2930773573354613e-01	-1.0351846105850251e-01	-1.5569081159949744e-01	-1.6462364167491320e-01	-2.2531146512201725e-01	-1.2731723587354471e-01	-1.0818012054995814e-01	-1.5614360887009482e-01	-1.3747081106656434e-01	-1.0966599288319402e-01	-2.4479255250274221e-01	-1.1841580756962089e-01	-8.5887607543400232e-02	-1.9757942549357926e-01	-1.2863346056935418e-01	-1.8109703069364666e-01	-1.7618919766334287e-01	-7.1181563548656804e-02	-6.9693917152565413e-02	2.9434615929002463e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5434406581363611e-01	-4.1974988260717283e-01	-4.0971578607285908e-01	-4.5327295758687058e-01	-2.8908437766361855e-01	-1.8004836171985864e-01	-1.0740596447474811e-01	-9.8997953178919440e-01	-4.4490742764155639e-01	-2.7706293807197718e-01	-8.7211643215914481e-01	-8.5279737907594388e-01	-5.8492858875372067e-01	-1.0986468496191348e-01	-2.1040995897492343e-01	-2.0684634305805308e-01	-8.5585785745745570e-03	-3.1279981337368222e-02	-2.3040998976756305e-01	-1.0396316746608009e-01	-1.5643736013639772e-01	-1.6541860463652494e-01	-2.2632864100645392e-01	-1.2787148008703866e-01	-1.0866565278367446e-01	-1.5682685717766376e-01	-1.3812931968029998e-01	-1.1014455789416747e-01	-2.4584423013649323e-01	-1.1899122769371817e-01	-8.6300338524793588e-02	-1.9854166450781843e-01	-1.2925513244370324e-01	-1.8196781732546394e-01	-1.7706942210801721e-01	-7.1536102859017181e-02	-7.0045102109074553e-02	2.9364079978044177e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5434399903998688e-01	-4.2031739694658082e-01	-4.0630318589535880e-01	-4.5262369831102428e-01	-2.8846282280456687e-01	-1.7948718830386995e-01	-1.0009914974613578e-01	-9.8927282321642329e-01	-4.4041336606709020e-01	-2.7635825567163130e-01	-8.7448557216303313e-01	-8.5322251372295788e-01	-5.8376134058111173e-01	-1.0747935287220929e-01	-2.1076755124031735e-01	-2.0786515515974888e-01	-8.6149042370026654e-03	-3.1431614217446002e-02	-2.3151105214378975e-01	-1.0439962963029456e-01	-1.5718289483205999e-01	-1.6621355288203854e-01	-2.2733544329673394e-01	-1.2841715702862908e-01	-1.0914590158051063e-01	-1.5750020889101410e-01	-1.3878714525670927e-01	-1.1061599602002786e-01	-2.4687742691948453e-01	-1.1956721585160919e-01	-8.6712953940716514e-02	-1.9950486648872692e-01	-1.2987702383571700e-01	-1.8283822775674977e-01	-1.7795362824672656e-01	-7.1892157140703405e-02	-7.0398342189380111e-02	2.9294172679059081e+00
