# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5423291275176404e-01	-4.1632463572312695e-01	-4.3517384957007976e-01	-4.5812729491267762e-01	-2.9361625795803609e-01	-1.8556716170096824e-01	-1.6390630208714146e-01	-9.9228357412264856e-01	-4.7841785431713924e-01	-2.8303254276684836e-01	-8.5224830599217383e-01	-8.4765623384814637e-01	-5.9321183256184717e-01	-1.2896252750101014e-01	-2.0788716344609864e-01	-1.9879879464903447e-01	-8.1758238004483227e-03	-3.0072366947080532e-02	-2.2156783529864685e-01	-1.0018942648186649e-01	-1.5044199599194399e-01	-1.5905796486856799e-01	-2.1791503962215156e-01	-1.2320411688480723e-01	-1.0463856452937305e-01	-1.5108882795391970e-01	-1.3284059078031230e-01	-1.0612003285830951e-01	-2.3692778066217116e-01	-1.1440151048964090e-01	-8.2991653201911667e-02	-1.9087247540696695e-01	-1.2428420862637411e-01	-1.7498742214504601e-01	-1.7013830781712178e-01	-6.8740823468719750e-02	-6.7291373062548496e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5441022094379439e-01	-4.1701198188638772e-01	-4.3325161317234667e-01	-4.5814992992433928e-01	-2.9350627528091555e-01	-1.8513674558163046e-01	-1.5865532602712132e-01	-9.9332956008615791e-01	-4.7579223784756552e-01	-2.8271354266781518e-01	-8.5516830098233421e-01	-8.4917054903267630e-01	-5.9309291760441485e-01	-1.2721055662550376e-01	-2.0832603397266461e-01	-1.9979417528371146e-01	-8.2172083791262878e-03	-3.0222573514152969e-02	-2.2267497986997309e-01	-1.0068703504920680e-01	-1.5119347550697926e-01	-1.5985303088000891e-01	-2.1899990101340858e-01	-1.2381568619897974e-01	-1.0515929459794378e-01	-1.5183935560292952e-01	-1.3350414635772373e-01	-1.0664702950315541e-01	-2.3810389098604953e-01	-1.1497351171195032e-01	-8.3405920241104589e-02	-1.9182736408762149e-01	-1.2490512937720297e-01	-1.7586174796118276e-01	-1.7099080579322959e-01	-6.9085034926876052e-02	-6.7628550443278632e-02	3.3273143737489548e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5458401213772197e-01	-4.1770725895173894e-01	-4.3127471651247418e-01	-4.5814984846524698e-01	-2.9338201476409526e-01	-1.8471204343027431e-01	-1.5333618415567959e-01	-9.9425172464857337e-01	-4.7308572776061819e-01	-2.8239138915950840e-01	-8.5806552485043230e-01	-8.5062018485648849e-01	-5.9293964595744808e-01	-1.2544716086540941e-01	-2.0876844478405679e-01	-2.0079229613446187e-01	-8.2596220168650019e-03	-3.0372459313007198e-02	-2.2378065038046205e-01	-1.0117783680684415e-01	-1.5194343671519800e-01	-1.6064762717652858e-01	-2.2007517251138076e-01	-1.2441824024876358e-01	-1.0567502659254747e-01	-1.5257993355910515e-01	-1.3416638543348638e-01	-1.0716673496452862e-01	-2.3926272397006043e-01	-1.1554549308710177e-01	-8.3818795343296615e-02	-1.9278327698448142e-01	-1.2552503789062566e-01	-1.7673483391229006e-01	-1.7184691708290500e-01	-6.9430260774650879e-02	-6.7967172439071605e-02	3.3190686706662751e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5475414983817526e-01	-4.1841093920855477e-01	-4.2924359526012817e-01	-4.5812724652254233e-01	-2.9324344285719633e-01	-1.8429368630675319e-01	-1.4795117443227596e-01	-9.9504924629553682e-01	-4.7029922672608743e-01	-2.8206653424710532e-01	-8.6093946545411082e-01	-8.5200445421798021e-01	-5.9275231931849159e-01	-1.2367300828989532e-01	-2.0921442926250311e-01	-2.0179310629564770e-01	-8.3030920941193527e-03	-3.0522008801263822e-02	-2.2488471658377635e-01	-1.0166163732707120e-01	-1.5269179156371215e-01	-1.6144172075465807e-01	-2.2114061186721831e-01	-1.2501161271743030e-01	-1.0618565294952062e-01	-1.5331039160049542e-01	-1.3482727606372291e-01	-1.0767902634341084e-01	-2.4040395712888962e-01	-1.1611744426844228e-01	-8.4230264992651641e-02	-1.9374017137882915e-01	-1.2614391748905315e-01	-1.7760665559909303e-01	-1.7270664177064465e-01	-6.9776500480604589e-02	-6.8307244240972009e-02	3.3108864482815492e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5492049078946149e-01	-4.1912347682372336e-01	-4.2715871512476794e-01	-4.5808232334281057e-01	-2.9309052592160595e-01	-1.8388228988930541e-01	-1.4250269089738490e-01	-9.9572137333195732e-01	-4.6743370317462157e-01	-2.8173942868344110e-01	-8.6378961293891854e-01	-8.5332267904970394e-01	-5.9253125599066381e-01	-1.2188877516435546e-01	-2.0966401334935961e-01	-2.0279655316952550e-01	-8.3476462063452710e-03	-3.0671206164204098e-02	-2.2598704409819995e-01	-1.0213824237898189e-01	-1.5343844921743718e-01	-1.6223527872373275e-01	-2.2219597842527603e-01	-1.2559564099777162e-01	-1.0669106785812953e-01	-1.5403056607277321e-01	-1.3548678717204315e-01	-1.0818378522995019e-01	-2.4152727855493136e-01	-1.1668935545857959e-01	-8.4640316560465445e-02	-1.9469800435456810e-01	-1.2676175249323335e-01	-1.7847719057927564e-01	-1.7356997914180125e-01	-7.0123753372578576e-02	-6.8648770773315909e-02	3.3027687417386811e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5508288507517459e-01	-4.1984530621041644e-01	-4.2502057166141499e-01	-4.5801528076681153e-01	-2.9292323020736077e-01	-1.8347845269898266e-01	-1.3699322283821963e-01	-9.9626742416332970e-01	-4.6449019065011737e-01	-2.8141052116346349e-01	-8.6661546002480339e-01	-8.5457419003433666e-01	-5.9227679043872428e-01	-1.2009514531209270e-01	-2.1011721530579261e-01	-2.0380258242743196e-01	-8.3933121472632016e-03	-3.0820035295510837e-02	-2.2708749418762533e-01	-1.0260745802261512e-01	-1.5418331589308040e-01	-1.6302826822717043e-01	-2.2324103316246563e-01	-1.2617016620587207e-01	-1.0719116730841056e-01	-1.5474030001352038e-01	-1.3614488849875195e-01	-1.0868089777776287e-01	-2.4263238714588467e-01	-1.1726121737110902e-01	-8.5048938227614168e-02	-1.9565673277080839e-01	-1.2737852812857287e-01	-1.7934641828272926e-01	-1.7443692764115504e-01	-7.0472018616910131e-02	-6.8991756668590878e-02	3.2947166007002986e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5524117624390493e-01	-4.2057684039110038e-01	-4.2282969005922627e-01	-4.5792632255207716e-01	-2.9274152183942043e-01	-1.8308275431928134e-01	-1.3142535380419704e-01	-9.9668678745089456e-01	-4.6146978706185077e-01	-2.8108025751103827e-01	-8.6941650229923184e-01	-8.5575832631951232e-01	-5.9198927282493763e-01	-1.1829280946611324e-01	-2.1057404548150543e-01	-2.0481113797176750e-01	-8.4401178913041212e-03	-3.0968479777336778e-02	-2.2818592354231432e-01	-1.0306909070416213e-01	-1.5492629469285274e-01	-1.6382065636065007e-01	-2.2427553872643835e-01	-1.2673503318550081e-01	-1.0768584913717459e-01	-1.5543944326407480e-01	-1.3680155054617299e-01	-1.0917025476924710e-01	-2.4371899281094755e-01	-1.1783302118988760e-01	-8.5456118901738348e-02	-1.9661631323336123e-01	-1.2799423042483593e-01	-1.8021431991875833e-01	-1.7530748483095146e-01	-7.0821295196934628e-02	-6.9336206241604179e-02	3.2867310894626649e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5539520146149657e-01	-4.2131846935858397e-01	-4.2058662491412913e-01	-4.5781565368474531e-01	-2.9254536681371701e-01	-1.8269575361599724e-01	-1.2580176046979000e-01	-9.9697892214209949e-01	-4.5837365383783374e-01	-2.8074907985975783e-01	-8.7219223851673033e-01	-8.5687443523495210e-01	-5.9166906852577494e-01	-1.1648246461227449e-01	-2.1103450609202951e-01	-2.0582216189890859e-01	-8.4880915752219271e-03	-3.1116522859713367e-02	-2.2928218406025061e-01	-1.0352294735224586e-01	-1.5566728543854039e-01	-1.6461241008737751e-01	-2.2529925947307039e-01	-1.2729009050336010e-01	-1.0817501307222806e-01	-1.5612785256875711e-01	-1.3745674452014695e-01	-1.0965175167181820e-01	-2.4478681665528543e-01	-1.1840475852589931e-01	-8.5861848129265853e-02	-1.9757670206521261e-01	-1.2860884610932230e-01	-1.8108087837537562e-01	-1.7618164734845077e-01	-7.1171581890783972e-02	-6.9682123462973075e-02	3.2788132870665265e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5554479169021548e-01	-4.2207055843897623e-01	-4.1829195998672425e-01	-4.5768347968209433e-01	-2.9233473100329499e-01	-1.8231798696249690e-01	-1.2012521134252054e-01	-9.9714335737847781e-01	-4.5520301498109034e-01	-2.8041742582944107e-01	-8.7494217090448612e-01	-8.5792187201541470e-01	-5.9131655763045798e-01	-1.1466481332505893e-01	-2.1149859100506715e-01	-2.0683559446319819e-01	-8.5372614788572464e-03	-3.1264147439315056e-02	-2.3037612262994647e-01	-1.0396883547528762e-01	-1.5640618450659372e-01	-1.6540349615064187e-01	-2.2631196150375049e-01	-1.2783519043548350e-01	-1.0865856077486548e-01	-1.5680539166134191e-01	-1.3811044226777311e-01	-1.1012528868500605e-01	-2.4583559114254008e-01	-1.1897642137175585e-01	-8.6266116002381127e-02	-1.9853785527605849e-01	-1.2922236249364868e-01	-1.8194607811084176e-01	-1.7705941086304536e-01	-7.1522877248494252e-02	-7.0029511931951449e-02	3.2709642874034444e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5568977189505720e-01	-4.2283344666058942e-01	-4.1594630794663845e-01	-4.5753000588724146e-01	-2.9210958017484617e-01	-1.8194996647579190e-01	-1.1439856531395229e-01	-9.9717969228354697e-01	-4.5195915603082254e-01	-2.8008572770003354e-01	-8.7766580547370199e-01	-8.5889999953312568e-01	-5.9093213442241843e-01	-1.1284056309723567e-01	-2.1196628553635635e-01	-2.0785137404215301e-01	-8.5876560050367236e-03	-3.1411336037595265e-02	-2.3146758091558678e-01	-1.0440656325996815e-01	-1.5714288466491513e-01	-1.6619388098388019e-01	-2.2731341270298064e-01	-1.2837018894512164e-01	-1.0913639588069493e-01	-1.5747193133868143e-01	-1.3876261621147434e-01	-1.1059077077838898e-01	-2.4686506023522303e-01	-1.1954800205388687e-01	-8.6668913061073174e-02	-1.9949972853098555e-01	-1.2983476735427230e-01	-1.8280990503763742e-01	-1.7794077003298997e-01	-7.1875179568435282e-02	-7.0378374848606179e-02	3.2631851993171219e+00
