# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.4016843383741004e-01	-6.0553276191501026e-01	-1.4949132975363988e-01	-1.1731719988609499e+00	-5.1023682960507655e-01	-2.0734339861156481e-01	-3.3847350062943782e-01	-6.9750270461749464e-01	-1.1046633459698258e+00	-1.1625265774854521e-01	-5.0901128932784645e-02	-1.2017056492577205e-01	-1.0192569694422041e-01	-9.1116843471221620e-02	-1.9297880599891096e-01	-2.4109970121178864e-01	-1.7464706519567427e-01	-1.0250885513279703e-01	-1.0059867637921834e-01	-9.4892909458074298e-02	-1.4491687261529232e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3684485253628176e-01	-6.0462285943407246e-01	-1.4577373464435733e-01	-1.1757693434701801e+00	-5.0252850124329362e-01	-2.0227157520769931e-01	-3.3463582608270603e-01	-6.9476038081842972e-01	-1.1074664824650378e+00	-1.1682953194829732e-01	-5.1156066987276566e-02	-1.2076673228573000e-01	-1.0243091769338908e-01	-9.1572268012866359e-02	-1.9394162013908026e-01	-2.4230456625206703e-01	-1.7551804602260981e-01	-1.0302329649400058e-01	-1.0109713238558926e-01	-9.5369649866105091e-02	-1.4563697146761131e-01	2.0714156620240560e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3348495298415917e-01	-6.0374755340174702e-01	-1.4205579832878143e-01	-1.1783299252482398e+00	-4.9475768893578020e-01	-1.9719606576462839e-01	-3.3076282556899561e-01	-6.9201495197045115e-01	-1.1102301363057103e+00	-1.1739751826006853e-01	-5.1411907064186010e-02	-1.2135342343849466e-01	-1.0292729898627637e-01	-9.2027457519723896e-02	-1.9490040067619979e-01	-2.4350817320770884e-01	-1.7638470523744834e-01	-1.0354172550326779e-01	-1.0158642752756575e-01	-9.5851033585187512e-02	-1.4634797876639022e-01	2.0662837974679520e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3008874180872715e-01	-6.0290800053193105e-01	-1.3833766090318947e-01	-1.1808534523065446e+00	-4.8692611493639260e-01	-1.9211830480637601e-01	-3.2685482318777975e-01	-6.8926830141317952e-01	-1.1129531087420317e+00	-1.1795645229117938e-01	-5.1668704387712587e-02	-1.2193048067249197e-01	-1.0341480500491822e-01	-9.2482539311669651e-02	-1.9585533543289982e-01	-2.4471053198859952e-01	-1.7724732582825639e-01	-1.0406443225123554e-01	-1.0206643259479824e-01	-9.6337197462250709e-02	-1.4704971344518206e-01	2.0611932032033011e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2665622678234137e-01	-6.0210530568195131e-01	-1.3461943274088006e-01	-1.1833396199932167e+00	-4.7903549405392870e-01	-1.8703973958007380e-01	-3.2291213959688769e-01	-6.8652230827069360e-01	-1.1156341705615191e+00	-1.1850616988276935e-01	-5.1926513328075588e-02	-1.2249774653306415e-01	-1.0389339994904194e-01	-9.2937641689748746e-02	-1.9680660986272611e-01	-2.4591164781150290e-01	-1.7810619287162244e-01	-1.0459170637395745e-01	-1.0253701830065585e-01	-9.6828277557558670e-02	-1.4774199416627962e-01	2.0561451646178508e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2318741722984151e-01	-6.0134051998175431e-01	-1.3090119505041306e-01	-1.1857881103413921e+00	-4.7108753306106177e-01	-1.8196183038603661e-01	-3.1893509199235948e-01	-6.8377884603736261e-01	-1.1182720624915219e+00	-1.1904650711682369e-01	-5.2185387300598428e-02	-1.2305506380351708e-01	-1.0436304779147126e-01	-9.3392893753039261e-02	-1.9775440649377279e-01	-2.4711152093873193e-01	-1.7896159295712324e-01	-1.0512383669104020e-01	-1.0299805525829170e-01	-9.7324409057459677e-02	-1.4842463943719852e-01	2.0511409944464694e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1968232446200700e-01	-6.0061463897477541e-01	-1.2718300051158338e-01	-1.1881985915279440e+00	-4.6308393022072664e-01	-1.7688605090456397e-01	-3.1492399411347854e-01	-6.8103978115610297e-01	-1.1208654956714275e+00	-1.1957730032573323e-01	-5.2445378664832294e-02	-1.2360227548868154e-01	-1.0482371203344451e-01	-9.3848425213968772e-02	-1.9869890437436966e-01	-2.4831014642222665e-01	-1.7981381360705848e-01	-1.0566111084180080e-01	-1.0344941396192953e-01	-9.7825726187445644e-02	-1.4909746773709143e-01	2.0461820334751284e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1614096223467494e-01	-5.9992860076860088e-01	-1.2346487398980002e-01	-1.1905707173424267e+00	-4.5502637493300013e-01	-1.7181388851499801e-01	-3.1087915627348678e-01	-6.7830697158664244e-01	-1.1234131521958162e+00	-1.2009838610460069e-01	-5.2706538623776750e-02	-1.2413922480123657e-01	-1.0527535546025860e-01	-9.4304366212230206e-02	-1.9964027852150282e-01	-2.4950751385338799e-01	-1.8066314269202091e-01	-1.0620381491948985e-01	-1.0389096477356641e-01	-9.8332362125369013e-02	-1.4976029765314627e-01	2.0412696512563779e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1256334723358736e-01	-5.9928328419344079e-01	-1.1974681332962295e-01	-1.1929041266660989e+00	-4.4691654750534393e-01	-1.6674684460237765e-01	-3.0680088541648359e-01	-6.7558226536118759e-01	-1.1259136857298579e+00	-1.2060960132650834e-01	-5.2968917123253842e-02	-1.2466575515105491e-01	-1.0571793989764637e-01	-9.4760847127432574e-02	-2.0057869937263637e-01	-2.5070360711903489e-01	-1.8150986784286458e-01	-1.0675223310360821e-01	-1.0432257791527126e-01	-9.8844448914643820e-02	-1.5041294802699406e-01	2.0364052468352813e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0894949958499240e-01	-5.9867950696638517e-01	-1.1602879022822488e-01	-1.1951984429606723e+00	-4.3875611904896755e-01	-1.6168643484681350e-01	-3.0268948520107086e-01	-6.7286749912471999e-01	-1.1283657221981769e+00	-1.2111078316096394e-01	-5.3232562751495689e-02	-1.2518171013781787e-01	-1.0615142596928299e-01	-9.5217998390622491e-02	-2.0151433224158494e-01	-2.5189840416384379e-01	-1.8235427585960085e-01	-1.0730664729031807e-01	-1.0474412346723069e-01	-9.9362117377256226e-02	-1.5105523811111679e-01	2.0315902494846636e+00
