# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.4016843383740999e-01	-6.0553276191500949e-01	-1.4949132975364002e-01	-1.1731719988609479e+00	-5.1023682960507621e-01	-2.0734339861156462e-01	-3.3847350062943810e-01	-6.9750270461749575e-01	-1.1046633459698243e+00	-1.1625265774854524e-01	-5.0901128932784659e-02	-1.2017056492577206e-01	-1.0192569694422041e-01	-9.1116843471221606e-02	-1.9297880599891093e-01	-2.4109970121178875e-01	-1.7464706519567422e-01	-1.0250885513279706e-01	-1.0059867637921840e-01	-9.4892909458074326e-02	-1.4491687261529221e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3929301750575041e-01	-6.0672033361620858e-01	-1.4818127919957541e-01	-1.1775019994021119e+00	-5.0805779434084997e-01	-2.0556821657378938e-01	-3.3762582963268484e-01	-6.9811095697369274e-01	-1.1089128034847580e+00	-1.1683060663275370e-01	-5.1155334070568000e-02	-1.2076772746395731e-01	-1.0243089225025952e-01	-9.1571886420609122e-02	-1.9394039702578469e-01	-2.4230412903717685e-01	-1.7551757917697625e-01	-1.0302123113156045e-01	-1.0109767770751547e-01	-9.5368049591669099e-02	-1.4563794000365116e-01	2.9925316505817210e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3839619147739421e-01	-6.0785236634626405e-01	-1.4684949720493037e-01	-1.1817382975383366e+00	-5.0579462344365012e-01	-2.0376729690712206e-01	-3.3675144213558772e-01	-6.9866967507761357e-01	-1.1130891273903396e+00	-1.1740178392091406e-01	-5.1408921254696496e-02	-1.2135735709014475e-01	-1.0292707581343787e-01	-9.2025834927561903e-02	-1.9489527108972937e-01	-2.4350631138750856e-01	-1.7638259580406676e-01	-1.0353328437592346e-01	-1.0158854322198670e-01	-9.5844542533648242e-02	-1.4635181220332144e-01	2.9851272143765306e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3747814588138183e-01	-6.0892812006552444e-01	-1.4549641737206531e-01	-1.1858786037953550e+00	-5.0344790038317633e-01	-2.0194118670929936e-01	-3.3585056623445103e-01	-6.9917881821864125e-01	-1.1171903369899296e+00	-1.1796597676602009e-01	-5.1661865394304833e-02	-1.2193922674303091e-01	-1.0341403188528001e-01	-9.2478672443676857e-02	-1.9584326400969890e-01	-2.4470609247600317e-01	-1.7724203659640936e-01	-1.0404503730851544e-01	-1.0207104629114472e-01	-9.6322390781808598e-02	-1.4705824800638728e-01	2.9777876164989334e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3653908613574287e-01	-6.0994686739273019e-01	-1.4412249223830448e-01	-1.1899206540518441e+00	-5.0101827827388190e-01	-2.0009045358349450e-01	-3.3492344779239436e-01	-6.9963836937431367e-01	-1.1212144625999378e+00	-1.1852297429076643e-01	-5.1914141829049229e-02	-1.2251311148867505e-01	-1.0389154797992210e-01	-9.2930384175469227e-02	-1.9678421464172860e-01	-2.4590331708385008e-01	-1.7809582776620431e-01	-1.0455651464966936e-01	-1.0254496166683674e-01	-9.6801596863585776e-02	-1.4775700724632998e-01	2.9705137913497164e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3557923299664629e-01	-6.1090789380241262e-01	-1.4272819309825166e-01	-1.1938622120620759e+00	-4.9850647985945401e-01	-1.9821568527282210e-01	-3.3397035042564721e-01	-7.0004833484024909e-01	-1.1251595474922467e+00	-1.1907256782831556e-01	-5.2165726334455945e-02	-1.2307878876823282e-01	-1.0435941506590037e-01	-9.3380957089324090e-02	-1.9771796491079902e-01	-2.4709783062896862e-01	-1.7894390021271622e-01	-1.0506774333216916e-01	-1.0301006566631624e-01	-9.7282163297653601e-02	-1.4844785101682068e-01	2.9633066824821972e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3459882258771236e-01	-6.1181049781059338e-01	-1.4131400980007933e-01	-1.1977010719836672e+00	-4.9591329738450263e-01	-1.9631748926017697e-01	-3.3299155546624815e-01	-7.0040874381042084e-01	-1.1290236498634421e+00	-1.1961455116397368e-01	-5.2416595125833361e-02	-1.2363603864624027e-01	-1.0481742775333740e-01	-9.3830379912644007e-02	-1.9864435983318834e-01	-2.4828947923285205e-01	-1.7978618950409569e-01	-1.0557875242817281e-01	-1.0346613635447408e-01	-9.7764092553245877e-02	-1.4913054189259600e-01	2.9561672424584642e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3359810640896253e-01	-6.1265399115013752e-01	-1.3988045051558021e-01	-1.2014350609056823e+00	-4.9323959235233950e-01	-1.9439649233355516e-01	-3.3198736190081535e-01	-7.0071964790862162e-01	-1.1328048448279266e+00	-1.2014872077730222e-01	-5.2666724860720333e-02	-1.2418464405895886e-01	-1.0526538447610365e-01	-9.4278643131147088e-02	-1.9956324752924168e-01	-2.4947810978542917e-01	-1.8062263584660915e-01	-1.0608957306830645e-01	-1.0391295372594858e-01	-9.8247387007203035e-02	-1.4980484415205148e-01	2.9490964326954150e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3257735132493321e-01	-6.1343769893718159e-01	-1.3842804148377619e-01	-1.2050620413722659e+00	-4.9048629516795528e-01	-1.9245334011710480e-01	-3.3095808628508711e-01	-7.0098112067216312e-01	-1.1365012264319820e+00	-1.2067487608418738e-01	-5.2916092639849581e-02	-1.2472439106228385e-01	-1.0570308766854566e-01	-9.4725738982274085e-02	-2.0047447922651548e-01	-2.5066357000789713e-01	-1.8145318404124194e-01	-1.0660023835294655e-01	-1.0435029988683361e-01	-9.8732048898745442e-02	-1.5047052400117170e-01	2.9420952233004494e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3153683953152254e-01	-6.1416095983020691e-01	-1.3695732672791427e-01	-1.2085799138968927e+00	-4.8765440466565296e-01	-1.9048869656822506e-01	-3.2990406263400024e-01	-7.0119325698901414e-01	-1.1401109096855822e+00	-1.2119281967837749e-01	-5.3164676006608957e-02	-1.2525506907870695e-01	-1.0613034393638070e-01	-9.5171661444680589e-02	-2.0137790925329421e-01	-2.5184570851347821e-01	-1.8227778342767986e-01	-1.0711078325573381e-01	-1.0477795923570017e-01	-9.9218080281988474e-02	-1.5112734979840486e-01	2.9351645928966295e+00
