# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.0161747277897627e-01	-1.1551704693926694e+00	-2.8876640960140065e-01	-3.8101238449053076e-01	-3.2009651763697700e-01	-2.2880470594822119e-01	-2.3717238916796241e-01	-1.0758835602574415e+00	-5.8586381312576019e-01	-4.5993843418695979e-01	-7.1341619263876377e-01	-8.7939253905200498e-01	-5.8677222238226479e-01	-4.8298344649168790e-01	-2.4593064331890871e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0546483613657172e-01	-1.1629722452578279e+00	-2.9853179581219658e-01	-3.8652384923138527e-01	-3.2312508363835640e-01	-2.3264100433618198e-01	-2.4641837017587470e-01	-1.0857458269096085e+00	-5.9699424051313710e-01	-4.6530444252847797e-01	-7.1946330487451271e-01	-8.8773472121068175e-01	-5.9718221474785238e-01	-4.9151171148678025e-01	-2.4926303927576665e-01	2.9870351554267263e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0936698532707657e-01	-1.1707972473298986e+00	-3.0845614541817246e-01	-3.9215834687186579e-01	-3.2619920945761333e-01	-2.3655843922901235e-01	-2.5583029120106537e-01	-1.0957163344587904e+00	-6.0828477302254313e-01	-4.7076565925384195e-01	-7.2556437331249013e-01	-8.9616992941632889e-01	-6.0774987895425925e-01	-5.0021216525382595e-01	-2.5266196503810051e-01	2.9796328332706032e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1332456506761608e-01	-1.1786440146347177e+00	-3.1854026308796274e-01	-3.9791791898562678e-01	-3.2931985458616569e-01	-2.4055839612363386e-01	-2.6540965484558227e-01	-1.1057944554000034e+00	-6.1973521542729759e-01	-4.7632347897108390e-01	-7.3171941952206698e-01	-9.0469809598554696e-01	-6.1847595075685247e-01	-5.0908632301773848e-01	-2.5612891610943422e-01	2.9722857956931534e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1733821423469732e-01	-1.1865110025771308e+00	-3.2878485765431886e-01	-4.0380457323920843e-01	-3.3248799321863370e-01	-2.4464225882473684e-01	-2.7515789263465179e-01	-1.1159793788698273e+00	-6.3134517957147662e-01	-4.8197926928497670e-01	-7.3792843192887481e-01	-9.1331905629652699e-01	-6.2936103308218705e-01	-5.1813555793252697e-01	-2.5966540274709188e-01	2.9649934908594999e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2140856473189289e-01	-1.1943965793403801e+00	-3.3919053491188450e-01	-4.0982027749351052e-01	-3.3570461354091713e-01	-2.4881140750143271e-01	-2.8507635802842890e-01	-1.1262700989992143e+00	-6.4311407139881216e-01	-4.8773436635311784e-01	-7.4419136366875493e-01	-9.2203254242804011e-01	-6.4040558505445910e-01	-5.2736108869546572e-01	-2.6327294809439034e-01	2.9577553535425305e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2553624028403677e-01	-1.2022990221800962e+00	-3.4975779007881624e-01	-4.1596695353651603e-01	-3.3897071691844383e-01	-2.5306721660548043e-01	-2.9516631905222118e-01	-1.1366654028868486e+00	-6.5504107750728113e-01	-4.9359007015259415e-01	-7.5050813034119868e-01	-9.3083817653513490e-01	-6.5160991049593109e-01	-5.3676396660578096e-01	-2.6695308612071467e-01	2.9505708049304400e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2972185515472974e-01	-1.2102165136154344e+00	-3.6048699991732436e-01	-4.2224647043643582e-01	-3.4228731697796017e-01	-2.5741105264478387e-01	-3.0542895053560226e-01	-1.1471638582068999e+00	-6.6712515124181582e-01	-4.9954763944798536e-01	-7.5687860765980119e-01	-9.3973546396014951e-01	-6.6297414589794657e-01	-5.4634506206852473e-01	-2.7070735935932577e-01	2.9434392524313333e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3396601278395044e-01	-1.2181471375207884e+00	-3.7137841450945408e-01	-4.2866063750533429e-01	-3.4565543857606190e-01	-2.6184427180577685e-01	-3.1586532595178130e-01	-1.1577638004686712e+00	-6.7936499834174879e-01	-5.0560828645208700e-01	-7.6330262899746970e-01	-9.4872378607894203e-01	-6.7449824786189494e-01	-5.5610505054761117e-01	-2.7453731643275975e-01	2.9363600894753961e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3826930434253477e-01	-1.2260888751224248e+00	-3.8243214868584358e-01	-4.3521119686434351e-01	-3.4907611664751920e-01	-2.6636821741832928e-01	-3.2647640884973061e-01	-1.1684633199495642e+00	-6.9175906216415550e-01	-5.1177317117155652e-01	-7.6977998282434701e-01	-9.5780239288357649e-01	-6.8618198001251196e-01	-5.6604439797572836e-01	-2.7844450935571741e-01	2.9293326953152148e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4263230720032145e-01	-1.2340396009054415e+00	-3.9364817310679612e-01	-4.4189981560282515e-01	-3.5255039492629636e-01	-2.7098421725680033e-01	-3.3726304387287548e-01	-1.1792602483271359e+00	-7.0430550850927376e-01	-5.1804339543065558e-01	-7.7631041003671808e-01	-9.6697039530433260e-01	-6.9802489938940204e-01	-5.7616334563296534e-01	-2.8243049060549963e-01	2.9223564348249003e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4705558330477770e-01	-1.2419970784375503e+00	-4.0502630499684167e-01	-4.4872807752534272e-01	-3.5607932453210139e-01	-2.7569358067093402e-01	-3.4822594735972567e-01	-1.1901521450406602e+00	-7.1700221007955200e-01	-5.2441999656739591e-01	-7.8289360117545448e-01	-9.7622675727564201e-01	-7.1002634232648465e-01	-5.8646189451058239e-01	-2.8649680995027715e-01	2.9154306582987668e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5153967746697384e-01	-1.2499589561175100e+00	-4.1656619853601362e-01	-4.5569747448198122e-01	-3.5966396241523363e-01	-2.8049759554039422e-01	-3.5936569752354530e-01	-1.2011362834176378e+00	-7.2984673060979477e-01	-5.3090394079774306e-01	-7.8952919353299245e-01	-9.8557028755254017e-01	-7.2218540983339419e-01	-5.9693978918140267e-01	-2.9064501102581691e-01	2.9085547012503770e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.5608511555186545e-01	-1.2579227628572958e+00	-4.2826733491336583e-01	-4.6280939727953696e-01	-3.6330536965250076e-01	-2.8539752504690591e-01	-3.7068272421021209e-01	-1.2122096366060924e+00	-7.4283630871210382e-01	-5.3749611624507343e-01	-7.9621676814823694e-01	-9.9499963128638824e-01	-7.3450095249753811e-01	-6.0759650120380315e-01	-2.9487662765174477e-01	2.9017278842128640e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.6069240256993224e-01	-1.2658859037086563e+00	-4.4012901205080596e-01	-4.7006512617331347e-01	-3.6700460958702125e-01	-2.9039460425816088e-01	-3.8217729823565461e-01	-1.2233688633592228e+00	-7.5596784148611296e-01	-5.4419732563382384e-01	-8.0295584668928632e-01	-1.0045132613710344e+00	-7.4697155493077849e-01	-6.1843121209231811e-01	-2.9919317987901151e-01	2.8949495125415323e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.6536202066738210e-01	-1.2738456554462727e+00	-4.5215033400813992e-01	-4.7746582094177048e-01	-3.7076274580483937e-01	-2.9549003651795980e-01	-3.9384952030682518e-01	-1.2346102937251149e+00	-7.6923786795213611e-01	-5.5100827864828661e-01	-8.0974588822446725e-01	-1.0141094695732167e+00	-7.5959551979030426e-01	-6.2944279589433694e-01	-3.0359616976093318e-01	2.8882188762198560e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.7009442701228529e-01	-1.2817991621214626e+00	-4.6433020008332110e-01	-4.8501251054906913e-01	-3.7458083994146263e-01	-3.0068498963738260e-01	-4.0569930953299799e-01	-1.2459299147006384e+00	-7.8264255237246760e-01	-5.5792958395971914e-01	-8.1658628588278626e-01	-1.0237863574638855e+00	-7.7237085140947259e-01	-6.4062980141939407e-01	-3.0808707684106190e-01	2.8815352496700464e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.7489005157423427e-01	-1.2897434306022393e+00	-4.7666729362529636e-01	-4.9270608240366587e-01	-3.7845994931166799e-01	-3.0598059188224164e-01	-4.1772639153732571e-01	-1.2573233559154502e+00	-7.9617766753403918e-01	-5.6496174092742535e-01	-8.2347636340561547e-01	-1.0335418271702457e+00	-7.8529523908100629e-01	-6.5199043417503477e-01	-3.1266735335216789e-01	2.8748978915695282e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.7974929479536118e-01	-1.2976753261174869e+00	-4.8916007058049743e-01	-5.0054727122455900e-01	-3.8240112435628576e-01	-3.1137792775255230e-01	-4.2993028618206824e-01	-1.2687858754190959e+00	-8.0983857807401594e-01	-5.7210513098222593e-01	-8.3041537159223511e-01	-1.0433735719716992e+00	-7.9836604004210221e-01	-6.6352253807119144e-01	-3.1733841912182342e-01	2.8683060446747075e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.8467252515086658e-01	-1.3055915678251653e+00	-5.0180674779804280e-01	-5.0853664753049499e-01	-3.8640540590006711e-01	-3.1687803355040661e-01	-4.4231029492468493e-01	-1.2803123456515615e+00	-8.2362022393856782e-01	-5.7936000870374238e-01	-8.3740248464271505e-01	-1.0532790667665086e+00	-8.1158026221860702e-01	-6.7522357696347213e-01	-3.2210165618146597e-01	2.8617589356536142e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.8966007659754698e-01	-1.3134887244266384e+00	-5.1460529112297726e-01	-5.1667460577159696e-01	-3.9047382221529670e-01	-3.2248189273329630e-01	-4.5486548782613323e-01	-1.2918972396851831e+00	-8.3751710407403679e-01	-5.8672649260622212e-01	-8.4443679640260738e-01	-1.0632555584398775e+00	-8.2493454679355205e-01	-6.8709061611458422e-01	-3.2695840307742352e-01	2.8552557749290068e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.9471224590922332e-01	-1.3213632098515966e+00	-5.2755340331148115e-01	-5.2496135212723161e-01	-3.9460738588642191e-01	-3.2819043105080414e-01	-4.6759469023717848e-01	-1.3035346178336360e+00	-8.5152326045889426e-01	-5.9420455565119967e-01	-8.5151731651493678e-01	-1.0733000561682775e+00	-8.3842515067382473e-01	-6.9912030366241384e-01	-3.3190994888415870e-01	2.8487957565337592e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.9982928989842920e-01	-1.3292112790404937e+00	-5.4064851180686591e-01	-5.3339689199874785e-01	-3.9880709047173823e-01	-3.3400451146345361e-01	-4.8049646919337757e-01	-1.3152181147315336e+00	-8.6563226259420611e-01	-6.0179401550913736e-01	-8.5864296648616534e-01	-1.0834093216992677e+00	-8.5204792893778480e-01	-7.1130885219285855e-01	-3.3695752692201830e-01	2.8423780579803943e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.0501142252423439e-01	-1.3370290238539910e+00	-5.5388775642033095e-01	-5.4198101723074554e-01	-4.0307390695903345e-01	-3.3992492884360787e-01	-4.9356911955450894e-01	-1.3269409269961809e+00	-8.7983719257970283e-01	-6.0949452459628894e-01	-8.6581257567402559e-01	-1.0935798596506152e+00	-8.6579831735593327e-01	-7.2365202052541966e-01	-3.4210230818399079e-01	2.8360018401467917e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.1025881188668611e-01	-1.3448123691415204e+00	-5.6726797696593412e-01	-5.5071329309995221e-01	-4.0740878001309694e-01	-3.4595240445946446e-01	-5.0681064992980573e-01	-1.3386958015908608e+00	-8.9413063091190603e-01	-6.1730555991742553e-01	-8.7302487720645205e-01	-1.1038079078773835e+00	-8.7967131508639251e-01	-7.3614509582963172e-01	-3.4734539447843982e-01	2.8296662471802088e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.1557157710897097e-01	-1.3525570690038402e+00	-5.8078570090487991e-01	-5.5959304511646435e-01	-4.1181262401415270e-01	-3.5208758024451903e-01	-5.2021876843611126e-01	-1.3504750250168418e+00	-9.0850464314993207e-01	-6.2522641274966040e-01	-8.8027850384232076e-01	-1.1140894279606806e+00	-8.9366146765689713e-01	-7.4878287620063622e-01	-3.5268781129746907e-01	2.8233704064218976e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.2094978510915665e-01	-1.3602587032872080e+00	-5.9443713106018270e-01	-5.6861934568805594e-01	-4.1628631888751805e-01	-3.5833101285631558e-01	-5.3379086834225864e-01	-1.3622704134688619e+00	-9.2295076760351491e-01	-6.3325617820743996e-01	-8.8757198378618363e-01	-1.1244200958769048e+00	-9.0776285035505022e-01	-7.6155965383241286e-01	-3.5813050042346101e-01	2.8171134283547028e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.2639344726415296e-01	-1.3679126743496122e+00	-6.0821813346884446e-01	-5.7779100070444622e-01	-4.2083070572627163e-01	-3.6468316752991198e-01	-5.4752401365937720e-01	-1.3740733040959734e+00	-9.3746000420623388e-01	-6.4139374473381883e-01	-8.9490373647085275e-01	-1.1347952929116620e+00	-9.2196905215875558e-01	-7.7446919893730093e-01	-3.6367431228950087e-01	2.8108944065761845e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.3190251596940243e-01	-1.3755142041422992e+00	-6.2212422544493440e-01	-5.8710653610478214e-01	-4.2544658221024167e-01	-3.7114441173323642e-01	-5.6141492474351962e-01	-1.3858745475164405e+00	-9.5202280474485401e-01	-6.4963778356830348e-01	-9.0227206832340190e-01	-1.1452100968879178e+00	-9.3627316034885433e-01	-7.8750474457028607e-01	-3.6931999811271277e-01	2.8047124177999101e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.3747688109877669e-01	-1.3830583316526490e+00	-6.3615056393330160e-01	-5.9656418449814619e-01	-4.3013469782636643e-01	-3.7771500863339363e-01	-5.7545996398385013e-01	-1.3976645017413849e+00	-9.6662906462276088e-01	-6.5798673824686948e-01	-9.0967516853194430e-01	-1.1556592737833382e+00	-9.5066774595594783e-01	-8.0065897252601226e-01	-3.7506820182309231e-01	2.7985665218876954e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.4311636637015533e-01	-1.3905399107571252e+00	-6.5029193424002296e-01	-6.0616187191346260e-01	-4.3489574889736277e-01	-3.8439511038504931e-01	-5.8965512165671452e-01	-1.4094330276672578e+00	-9.8126811634169953e-01	-6.6643881419510997e-01	-9.1711110483243330e-01	-1.1661372698172090e+00	-9.6514485020302521e-01	-8.1392400048533919e-01	-3.8091945181415943e-01	2.7924557619157016e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.4882072562329922e-01	-1.3979536085356696e+00	-6.6454273923199070e-01	-6.1589720476183119e-01	-4.3973037342762888e-01	-3.9118475125419244e-01	-6.0399600203301484e-01	-1.4211694863015571e+00	-9.9592872489100814e-01	-6.7499196848089205e-01	-9.2457781933667216e-01	-1.1766382040926211e+00	-9.7969597211465820e-01	-8.2729137059640234e-01	-3.8687415254563695e-01	2.7863791642773812e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.5458963901778188e-01	-1.4052939041013595e+00	-6.7889698910430440e-01	-6.2576745710084769e-01	-4.4463914577750130e-01	-3.9808384059294494e-01	-6.1847780983350986e-01	-1.4328627378894463e+00	-1.0105990852372495e+00	-6.8364389979818208e-01	-9.3207312442472967e-01	-1.1871558618846982e+00	-9.9431205747207951e-01	-8.4075203968229328e-01	-3.9293257603238413e-01	2.7803357388264311e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.6042270916001554e-01	-1.4125550880013944e+00	-6.9334829182008617e-01	-6.3576955829690440e-01	-4.4962257117922566e-01	-4.0509215568353191e-01	-6.3309533713376365e-01	-1.4445011431109076e+00	-1.0252668221092158e+00	-6.9239203875892552e-01	-9.3959469872698109e-01	-1.1976836886705875e+00	-1.0089834893011111e+00	-8.5429637127348834e-01	-3.9909485325795580e-01	2.7743244790629360e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.6631945716971951e-01	-1.4197312622475067e+00	-7.0788984433307256e-01	-6.4590008118758679e-01	-4.5468108011046016e-01	-4.1220933447218133e-01	-6.4784295082746901e-01	-1.4560725665185226e+00	-1.0399189922736201e+00	-7.0123353857486304e-01	-9.4714008322306265e-01	-1.2082147850014104e+00	-1.0237000800865281e+00	-8.6791412966771253e-01	-4.0536096555531420e-01	2.7683443623660544e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.7227931869758255e-01	-1.4268163410355477e+00	-7.2251442470859240e-01	-6.5615523085212313e-01	-4.5981502254359574e-01	-4.1943486821639980e-01	-6.6271458076359191e-01	-1.4675643823847055e+00	-1.0545420894950608e+00	-7.1016526621581089e-01	-9.5470667748707916e-01	-1.2187419023204955e+00	-1.0384510659118447e+00	-8.8159447622292797e-01	-4.1173073600143889e-01	2.7623943502766135e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.7830163990730229e-01	-1.4338040522153352e+00	-7.3721438526331773e-01	-6.6653083410312242e-01	-4.6502466209179200e-01	-4.2676809407195349e-01	-6.7770370867921859e-01	-1.4789634831241680e+00	-1.0691220523699128e+00	-7.1918379413527811e-01	-9.6229173611044483e-01	-1.2292574398356892e+00	-1.0532251027273039e+00	-8.9532596809020870e-01	-4.1820382087671221e-01	2.7564733888331210e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.8438567343668437e-01	-1.4406879395726806e+00	-7.5198164684825686e-01	-6.7702232981762667e-01	-4.7031017007529119e-01	-4.3420818764876068e-01	-6.9280335805587712e-01	-1.4902562904522092e+00	-1.0836442752173927e+00	-7.2828539265802705e-01	-9.6989236533571976e-01	-1.2397534425564463e+00	-1.0680102649510561e+00	-9.0909655959223812e-01	-4.2477970124402548e-01	2.7505804089646722e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.9053057435404568e-01	-1.4474613659859166e+00	-7.6680769440275887e-01	-6.8762476022944163e-01	-4.7567161953424258e-01	-4.4175415556791270e-01	-7.0800608503247719e-01	-1.5014287694320325e+00	-1.0980936222020212e+00	-7.3746602312740916e-01	-9.7750551993670676e-01	-1.2502216006083922e+00	-1.0827940466085912e+00	-9.2289360644982166e-01	-4.3145767470641355e-01	2.7447143269443450e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.9673539612769646e-01	-1.4541175175189309e+00	-7.8168357390971988e-01	-6.9833276330791916e-01	-4.8110897921698370e-01	-4.4940482805504040e-01	-7.2330397051256667e-01	-1.5124664455545016e+00	-1.1124544448497917e+00	-7.4672133191274515e-01	-9.8512800038186599e-01	-1.2606532499392367e+00	-1.0975633652134951e+00	-9.3670387305285230e-01	-4.3823684740569735e-01	2.7388740449066513e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-5.0299908662786896e-01	-1.4606494085119071e+00	-7.9659989088345640e-01	-7.0914056635047129e-01	-4.8662210757540192e-01	-4.5715885160828196e-01	-7.3868861360735882e-01	-1.5233544249813520e+00	-1.1267106031055028e+00	-7.5604664537864685e-01	-9.9275645031973669e-01	-1.2710393745299595e+00	-1.1123045685880457e+00	-9.5051354296343915e-01	-4.4511612632791453e-01	2.7330584514326266e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-5.0932048418206977e-01	-1.4670498877292852e+00	-8.1154681052187039e-01	-7.2004198091710392e-01	-4.9221074680157695e-01	-4.6501468178210564e-01	-7.5415112655866579e-01	-1.5340774180679031e+00	-1.1408454900607006e+00	-7.6543696591887456e-01	-1.0003873544265380e+00	-1.2813706102240963e+00	-1.1270034448150028e+00	-9.6430823282719713e-01	-4.5209421198427979e-01	2.7272664222061187e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-5.1569831370631636e-01	-1.4733116456221016e+00	-8.2651405965325830e-01	-7.3103039923503332e-01	-4.9787451694243640e-01	-4.7297057613117638e-01	-7.6968213128736940e-01	-1.5446197662634356e+00	-1.1548420604604581e+00	-7.7488696915691213e-01	-1.0080170366573171e+00	-1.2916372502855802e+00	-1.1416452355018873e+00	-9.7807300985384105e-01	-4.5916959153885861e-01	2.7214968207447825e+00
