# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.0161747277897522e-01	-1.1551704693926694e+00	-2.8876640960139849e-01	-3.8101238449053015e-01	-3.2009651763697794e-01	-2.2880470594822158e-01	-2.3717238916796515e-01	-1.0758835602574317e+00	-5.8586381312575475e-01	-4.5993843418696273e-01	-7.1341619263876099e-01	-8.7939253905201020e-01	-5.8677222238226645e-01	-4.8298344649168684e-01	-2.4593064331890810e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0584746088132730e-01	-1.1633157775327987e+00	-2.9989216418953640e-01	-3.8711904745253906e-01	-3.2335898579874217e-01	-2.3308351135701996e-01	-2.4773657045644590e-01	-1.0864942143635010e+00	-5.9834460765961561e-01	-4.6580950826752171e-01	-7.1986955130791042e-01	-8.8838690581674395e-01	-5.9840866441474938e-01	-4.9252144469008130e-01	-2.4960831118161153e-01	2.7396211259177918e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1014412113421563e-01	-1.1715155830089770e+00	-3.1121166965513142e-01	-3.9338425603165728e-01	-3.2667696004868552e-01	-2.3746440809834482e-01	-2.5850348712340276e-01	-1.0972674541615237e+00	-6.1104049786076142e-01	-4.7180244399886817e-01	-7.2639004235897608e-01	-8.9750850638645785e-01	-6.1024537787304578e-01	-5.0228753028008644e-01	-2.5336882606810690e-01	2.7328294618644859e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1450851860399004e-01	-1.1797693660830380e+00	-3.2272676459575500e-01	-3.9981128797489585e-01	-3.3005187634175659e-01	-2.4194943104506289e-01	-2.6947577536152900e-01	-1.1082042671838934e+00	-6.2395331781410024e-01	-4.7791960950251489e-01	-7.3297809831682004e-01	-9.0675823402441713e-01	-6.2228456448459191e-01	-5.1228506065178336e-01	-2.5721443518277559e-01	2.7260864870849644e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1894172434441698e-01	-1.1880765237819262e+00	-3.3443920854597098e-01	-4.0640341547027342e-01	-3.3348520295280337e-01	-2.4654062889134756e-01	-2.8065601977841986e-01	-1.1193054539741203e+00	-6.3708473327142823e-01	-4.8416337188919845e-01	-7.3963412582633137e-01	-9.1613689126956821e-01	-6.3452831191020209e-01	-5.2251727750192667e-01	-2.6114742544386543e-01	2.7193913884590342e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2344481424384403e-01	-1.1964363642355655e+00	-3.4635067289042742e-01	-4.1316389826676492e-01	-3.3697844004201366e-01	-2.5124006212177502e-01	-2.9204674460472935e-01	-1.1305716115346454e+00	-6.5043622377924604e-01	-4.9053609223012007e-01	-7.4635850307961438e-01	-9.2564518161389164e-01	-6.4697857945115633e-01	-5.3298729098616815e-01	-2.6517012169844995e-01	2.7127433366800671e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2801886776024686e-01	-1.2048481007263252e+00	-3.5846273117663024e-01	-4.2009597619056777e-01	-3.4053311908245815e-01	-2.5604980077898754e-01	-3.0365040425754047e-01	-1.1420031159196533e+00	-6.6400906373442603e-01	-4.9704012005402354e-01	-7.5315157707690972e-01	-9.3528370068937006e-01	-6.5963718280281514e-01	-5.4369806281209421e-01	-2.6928488465321049e-01	2.7061414859239852e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3266496653696026e-01	-1.2133108454424142e+00	-3.7077684880282868e-01	-4.2720286102471894e-01	-3.4415080213703675e-01	-2.6097192201679070e-01	-3.1546937322912066e-01	-1.1536001039608361e+00	-6.7780430234192446e-01	-5.0367778734258473e-01	-7.6001366071349574e-01	-9.4505292694732268e-01	-6.7250577782108867e-01	-5.5465238823578167e-01	-2.7349410849934930e-01	2.6995849735076440e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3738419289161520e-01	-1.2218236029283946e+00	-3.8329437205710365e-01	-4.3448772771894162e-01	-3.4783308097141075e-01	-2.6600850742506321e-01	-3.2750593527147454e-01	-1.1653624541180179e+00	-6.9182274245269837e-01	-5.1045140199626837e-01	-7.6694502968468414e-01	-9.5495321181373605e-01	-6.8558584327015604e-01	-5.6585287692705766e-01	-2.7780021820909967e-01	2.6930729195371206e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4217762817054981e-01	-1.2303852632268646e+00	-3.9601651648461406e-01	-4.4195370489665436e-01	-3.5158157598880313e-01	-2.7116164011235838e-01	-3.3976227184755181e-01	-1.1772897664511996e+00	-7.0606491826474616e-01	-5.1736324074273998e-01	-7.7394591920108524e-01	-9.6498476930532140e-01	-6.9887866252252295e-01	-5.7730193267182062e-01	-2.8220566648049428e-01	2.6866044265465496e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4704635096065434e-01	-1.2389945947064469e+00	-4.0894435456117972e-01	-4.4960386462640650e-01	-3.5539793497184513e-01	-2.7643340153163110e-01	-3.5224044982077435e-01	-1.1893813417159611e+00	-7.2053107187577414e-01	-5.2441554146009228e-01	-7.8101652050630821e-01	-9.7514766509235096e-01	-7.1238530418574819e-01	-5.8900173188368687e-01	-2.8671293030640299e-01	2.6801785791282891e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5199143515042447e-01	-1.2476502365725652e+00	-4.2207880265294229e-01	-4.5744121142571509e-01	-3.5928383161598437e-01	-2.8182586803409193e-01	-3.6494240835563146e-01	-1.2016361595902516e+00	-7.3522112868254152e-01	-5.3161049488751333e-01	-7.8815697718939648e-01	-9.8544180499605372e-01	-7.2610660163426211e-01	-6.0095420090196849e-01	-2.9132450714321750e-01	2.6737944435552681e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5701394783173046e-01	-1.2563506910590292e+00	-4.3542060724381015e-01	-4.6546867046629870e-01	-3.6324096383832438e-01	-2.8734110713585426e-01	-3.7786994500361953e-01	-1.2140528560475743e+00	-7.5013467162940162e-01	-5.3895023569681622e-01	-7.9536738128450468e-01	-9.9586692291039425e-01	-7.4004313142944245e-01	-6.1316099205863539e-01	-2.9604291065414207e-01	2.6674510673965508e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6211494703363234e-01	-1.2650943153001828e+00	-4.4897033041480661e-01	-4.7368907495123952e-01	-3.6727105184516462e-01	-2.9298117348170277e-01	-3.9102470095069169e-01	-1.2266296998993158e+00	-7.6527091431720051e-01	-5.4643683289924261e-01	-8.0264776915055236e-01	-1.0064225681405239e+00	-7.5419519061681140e-01	-6.2562345850356516e-01	-3.0087066600172768e-01	2.6611474791272762e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.6729547927944106e-01	-1.2738793128854589e+00	-4.6272833456232770e-01	-4.8210515263651577e-01	-3.7137583594099716e-01	-2.9874810449011757e-01	-4.0440814540481945e-01	-1.2393645685377899e+00	-7.8062867299339311e-01	-5.5407227956347660e-01	-8.0999811712402114e-01	-1.0171080921530331e+00	-7.6856277289582742e-01	-6.3834262778510620e-01	-3.0581030466418907e-01	2.6548826877342893e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.7255657695808031e-01	-1.2827037251005684e+00	-4.7669476634576802e-01	-4.9071951147189674e-01	-3.7555707406122640e-01	-3.0464391566352805e-01	-4.1802155910517697e-01	-1.2522549229212121e+00	-7.9620633745522718e-01	-5.6185848182264619e-01	-8.1741833693849331e-01	-1.0279226347365273e+00	-7.8314554366537370e-01	-6.5131917419188123e-01	-3.1086435875013896e-01	2.6486556823189411e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.7789925550075526e-01	-1.2915654218621497e+00	-4.9086953985897158e-01	-4.9953462433925766e-01	-3.7981653901053664e-01	-3.1067059554775200e-01	-4.3186601693797544e-01	-1.2652977818526325e+00	-8.1200184091009153e-01	-5.6979724715051894e-01	-8.2490827090517305e-01	-1.0388651095749264e+00	-7.9794281395676125e-01	-6.6455338987187829e-01	-3.1603535478673639e-01	2.6424654316987448e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.8332451035396059e-01	-1.3004620923557606e+00	-5.0525231902464485e-01	-5.0855281287012843e-01	-3.8415601538855892e-01	-3.1683010032465042e-01	-4.4594236964813705e-01	-1.2784896956165885e+00	-8.2801262885072513e-01	-5.7789027188995801e-01	-8.3246768684937122e-01	-1.0499341892402763e+00	-8.1295351327598642e-01	-6.7804515475638816e-01	-3.2132580695689511e-01	2.6363108840096894e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.8883331373988372e-01	-1.3093912353904826e+00	-5.1984249921621450e-01	-5.1777623032876241e-01	-3.8857729618436565e-01	-3.2312434802227596e-01	-4.6025122464082607e-01	-1.2918267190502435e+00	-8.4423562701803256e-01	-5.8613912802025303e-01	-8.4009627279882071e-01	-1.0611282896169321e+00	-8.2817616138811623e-01	-6.9179390532919638e-01	-3.2673820976216461e-01	2.6301909663113134e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.9442661119545130e-01	-1.3183501494871335e+00	-5.3463918811768130e-01	-5.2720684355221681e-01	-3.9308217902136761e-01	-3.2955521232716628e-01	-4.7479292587246369e-01	-1.3053043841397025e+00	-8.6066720854068224e-01	-5.9454524915405360e-01	-8.4779363142078390e-01	-1.0724455537746407e+00	-8.4360883908914741e-01	-7.0579860229581048e-01	-3.3227503008924103e-01	2.6241045841967550e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.0010531788148535e-01	-1.3273359227212989e+00	-5.4964118583892496e-01	-5.3684641394503974e-01	-3.9767246203436429e-01	-3.3612451598401377e-01	-4.8956753283724175e-01	-1.3189176722474139e+00	-8.7730316035859279e-01	-6.0310991575945661e-01	-8.5555927420613465e-01	-1.0838838353143576e+00	-8.5924915802451451e-01	-7.2005769722338309e-01	-3.3793869865981246e-01	2.6180506214102834e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.0587031465379286e-01	-1.3363454223469786e+00	-5.6484696431159476e-01	-5.4669647753308770e-01	-4.0234993936094859e-01	-3.4283402376871636e-01	-5.0457479866242605e-01	-1.3326609860928249e+00	-8.9413864905686791e-01	-6.1183423960836114e-01	-8.6339261540009926e-01	-1.0954406812177446e+00	-8.7509422962866945e-01	-7.3456909823945338e-01	-3.4373160084565951e-01	2.6120279394750354e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.1172244388845186e-01	-1.3453752842316722e+00	-5.8025464599930787e-01	-5.5675832408891945e-01	-4.0711639623007978e-01	-3.4968543502181926e-01	-5.1981414733388498e-01	-1.3465281216257823e+00	-9.1116818625756280e-01	-6.2071914745856194e-01	-8.7129296568095271e-01	-1.1071133142390543e+00	-8.9114063327688098e-01	-7.4933013489668199e-01	-3.4965606683361605e-01	2.6060353773338729e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.1766250505417613e-01	-1.3544219021392643e+00	-5.9586198196536100e-01	-5.6703297535009289e-01	-4.1197360363156726e-01	-3.5668037573060318e-01	-5.3528465008244774e-01	-1.3605122399505838e+00	-9.2838559373897733e-01	-6.2976536398419702e-01	-8.7925952558994369e-01	-1.1188986148866960e+00	-9.0738438375856345e-01	-7.6433752233140950e-01	-3.5571436112826504e-01	2.6000717510066389e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.2369125002535535e-01	-1.3634814169029859e+00	-6.1166632935159371e-01	-5.7752116236164586e-01	-4.1692331255139320e-01	-3.6382039014963413e-01	-5.5098500097178460e-01	-1.3746058394779772e+00	-9.4578396847579427e-01	-6.3897339397721364e-01	-8.8729137871779828e-01	-1.1307931030511174e+00	-9.2382089820108382e-01	-7.7958732486610094e-01	-3.6190867138404198e-01	2.5941358532672427e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.2980937813024650e-01	-1.3725497055371998e+00	-6.2766462833337000e-01	-5.8822330198502581e-01	-4.2196724775931699e-01	-3.7110693195139205e-01	-5.6691349173967975e-01	-1.3888007285025603e+00	-9.6335564781826988e-01	-6.4834350385140915e-01	-8.9538748465566298e-01	-1.1427929193458066e+00	-9.4044496259411969e-01	-7.9507491922949181e-01	-3.6824109656290865e-01	2.5882264533443662e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.3601753092988643e-01	-1.3816223703435861e+00	-6.4385337862803937e-01	-5.9913947262780454e-01	-4.2710710113707662e-01	-3.7854135490080271e-01	-5.8306798595677667e-01	-1.4030879984240876e+00	-9.8109217505460011e-01	-6.5787570249044558e-01	-9.0354667172094916e-01	-1.1548938062390812e+00	-9.5725069808702923e-01	-8.1079495759344855e-01	-3.7471363441884520e-01	2.5823422966497840e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.4231628672450152e-01	-1.3906947280746547e+00	-6.6022861564743496e-01	-6.1026938926173391e-01	-4.3234452453774203e-01	-3.8612490304999342e-01	-5.9944589258013203e-01	-1.4174579978525361e+00	-9.9898426562745613e-01	-6.6756972149194638e-01	-9.1176762947161571e-01	-1.1670910890661068e+00	-9.7423152725552109e-01	-8.2674133065203270e-01	-3.8132816831624267e-01	2.5764821045386812e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.4870615478567383e-01	-1.3997617992252167e+00	-6.7678588639921511e-01	-6.2161237781090584e-01	-4.3768112216942601e-01	-3.9385870045251803e-01	-6.1604413899324173e-01	-1.4319003078588306e+00	-1.0170217743031624e+00	-6.7742499487141283e-01	-9.2004890102563741e-01	-1.1793796570229622e+00	-9.9138014055873835e-01	-8.4290713099590220e-01	-3.8808645339579767e-01	2.5706445741065402e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.5518756931417226e-01	-1.4088182975306134e+00	-6.9352022525689871e-01	-6.3316734900711746e-01	-4.4311844249965354e-01	-4.0174374039960714e-01	-6.3285914363955609e-01	-1.4464037186548877e+00	-1.0351936636198285e+00	-6.8744063830221536e-01	-9.2838887520606017e-01	-1.1917539442576996e+00	-1.0086884632338144e+00	-8.5928461706369941e-01	-3.9499010210878771e-01	2.5648283780275523e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.6176088312522767e-01	-1.4178586197588532e+00	-7.1042612973430719e-01	-6.4493277182579345e-01	-4.4865796968021388e-01	-4.0978087418472525e-01	-6.4988678837280689e-01	-1.4609562080084653e+00	-1.0534879739685727e+00	-6.9761542798121789e-01	-9.3678577853587264e-01	-1.2042079111870634e+00	-1.0261476229015607e+00	-8.7586517798123054e-01	-4.0204056914862202e-01	2.5590321644397478e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.6842636106519769e-01	-1.4268768358926194e+00	-7.2749753641670678e-01	-6.5690664663307374e-01	-4.5430111449635846e-01	-4.1797079940692472e-01	-6.6712239066475965e-01	-1.4755449217194678e+00	-1.0718917956893885e+00	-7.0794777922368501e-01	-9.4523766711118795e-01	-1.2167350261817709e+00	-1.0437479181840794e+00	-8.9263929962867439e-01	-4.0923913581732385e-01	2.5532545568824001e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.7518417316591932e-01	-1.4358666798059094e+00	-7.4472779721810367e-01	-6.6908647819257416e-01	-4.6004920484869427e-01	-4.2631404782810772e-01	-6.8456067582898272e-01	-1.4901561565045314e+00	-1.0903912435897272e+00	-7.1843572490587515e-01	-9.5374241838564333e-01	-1.2293282477778777e+00	-1.0614787886623784e+00	-9.0959653230539916e-01	-4.1658689387408032e-01	2.5474941542914924e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.8203438754567329e-01	-1.4448215405491351e+00	-7.6210965615173210e-01	-6.8146924869902692e-01	-4.6590347578112501e-01	-4.3481097280441944e-01	-7.0219574943802510e-01	-1.5047753456556401e+00	-1.1089714343189385e+00	-7.2907689388897723e-01	-9.6229772290378701e-01	-1.2419800075865972e+00	-1.0793287865291059e+00	-9.2672546039065673e-01	-4.2408472892316618e-01	2.5417495310593710e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.8897696306860972e-01	-1.4537344543654396e+00	-7.7963522681858877e-01	-6.9405139102505153e-01	-4.7186505907369658e-01	-4.4346173631761893e-01	-7.2002107013060379e-01	-1.5193870478553546e+00	-1.1276164670547271e+00	-7.3986848957373408e-01	-9.7090107602615472e-01	-1.2546821940898931e+00	-1.0972855503178742e+00	-9.4401367442607709e-01	-4.3173330340936783e-01	2.5360192371649819e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.9601174177762142e-01	-1.4625980975697443e+00	-7.9729597083672243e-01	-7.0682876238662617e-01	-4.7793497242517796e-01	-4.5226629563825310e-01	-7.3802942302500862e-01	-1.5339749395458655e+00	-1.1463094079781204e+00	-7.5080726875092907e-01	-9.7954976969407803e-01	-1.2674261375238811e+00	-1.1153357811157825e+00	-9.6144774607172945e-01	-4.3953303930037046e-01	2.5303017983813429e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-5.0313844111906147e-01	-1.4714047804306587e+00	-8.1508267745154805e-01	-7.1979661865215505e-01	-4.8411410825663964e-01	-4.6122438965905077e-01	-7.5621289397455860e-01	-1.5485218112605126e+00	-1.1650322790303438e+00	-7.6188952092877527e-01	-9.8824088428764045e-01	-1.2802025960665011e+00	-1.1334652216891736e+00	-9.7901320641102596e-01	-4.4748410054743726e-01	2.5245957165671751e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-5.1035664598140784e-01	-1.4801464422032391e+00	-8.3298544458454615e-01	-7.3294958953893774e-01	-4.9040322217419785e-01	-4.7033552494384384e-01	-7.7456284492045679e-01	-1.5630095683343834e+00	-1.1837660514576906e+00	-7.7311104833377131e-01	-9.9697128063583806e-01	-1.2930017435595285e+00	-1.1516586389735524e+00	-9.9669452810010151e-01	-4.5558637542783864e-01	2.5188994700498140e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-5.1766580057384093e-01	-1.4888146474679953e+00	-8.5099366159377166e-01	-7.4628165495917176e-01	-4.9680292113632640e-01	-4.7959896154468723e-01	-7.9306989061630095e-01	-1.5774192364141451e+00	-1.2024906446581425e+00	-7.8446714679660334e-01	-1.0057375922436234e+00	-1.3058131590077695e+00	-1.1698998103965073e+00	-1.0144751118737321e+00	-4.6383945888488171e-01	2.5132115141067755e+00
