# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0757501002758307e-01	-7.7636380987793341e-01	-9.5531953316016061e-01	-2.0203667741330547e-01	-9.7060384267992228e-01	-3.5517955328820466e-01	-6.9306013370597785e-01	-1.4769388487366457e+00	-5.1944268493497714e-01	-5.8286661511741444e-01	-4.4401329618910274e-01	-5.1540459387878146e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1273121537014208e-01	-7.8212177516016157e-01	-9.6245440911858016e-01	-2.0654132682347648e-01	-9.7812827698464921e-01	-3.6079392867547799e-01	-7.0137395182708506e-01	-1.4863508400510470e+00	-5.2622406468366911e-01	-5.8799312358428379e-01	-4.4837880819925080e-01	-5.2129711881477936e-01	3.4554826928140998e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1792821901278194e-01	-7.8791158794968419e-01	-9.6959603517697801e-01	-2.1110924272896978e-01	-9.8564871179726465e-01	-3.6648376819727779e-01	-7.0975325511136800e-01	-1.4956524655905605e+00	-5.3305518993066303e-01	-5.9315743654967368e-01	-4.5279634508048416e-01	-5.2724545731419559e-01	3.4469463821730901e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2316559055773479e-01	-7.9373250065554335e-01	-9.7674210246686088e-01	-2.1574025629146898e-01	-9.9316212064474352e-01	-3.7224902255281678e-01	-7.1819602295532570e-01	-1.5048371444670683e+00	-5.3993419134969967e-01	-5.9835885994523041e-01	-4.5726604846691599e-01	-5.3324879352651722e-01	3.4384925954330723e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2844285746030570e-01	-7.9958371798997163e-01	-9.8389021524628140e-01	-2.2043414617939983e-01	-1.0006653783551360e+00	-3.7808957911955227e-01	-7.2670009844590056e-01	-1.5138982308441020e+00	-5.4685908833878016e-01	-6.0359663694820020e-01	-4.6178802283793918e-01	-5.3930623913348863e-01	3.4301212312197564e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3375950365356615e-01	-8.0546439552579374e-01	-9.9103788987623243e-01	-2.2519063690442315e-01	-1.0081552609383728e+00	-3.8400525901497534e-01	-7.3526318538737390e-01	-1.5228290221219243e+00	-5.5382778702339519e-01	-6.0886994567130559e-01	-4.6636233341109679e-01	-5.4541683168569088e-01	3.4218321745252354e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3911496817505997e-01	-8.1137363825466380e-01	-9.9818255391685307e-01	-2.3000939718677016e-01	-1.0156284456645353e+00	-3.8999581412260631e-01	-7.4388284548081351e-01	-1.5316227675687955e+00	-5.6083807840217959e-01	-6.1417789685796242e-01	-4.7098900399413801e-01	-5.5157953301421703e-01	3.4136252966811877e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4450864379907613e-01	-8.1731049914985032e-01	-1.0053215453543396e+00	-2.3489003835497529e-01	-1.0230815113516694e+00	-3.9606092408835891e-01	-7.5255649567383720e-01	-1.5402726773899102e+00	-5.6788763664942832e-01	-6.1951953159073603e-01	-4.7566801480001308e-01	-5.5779322772537221e-01	3.4055004553467700e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4993987567821543e-01	-8.2327397773756883e-01	-1.0124521119697576e+00	-2.3983211278576994e-01	-1.0305109388752176e+00	-4.0220019329402901e-01	-7.6128140569896330e-01	-1.5487719322230962e+00	-5.7497401758930267e-01	-6.2489381902148511e-01	-4.8039930022899691e-01	-5.6405672178641564e-01	3.3974574945117393e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5540795999829737e-01	-8.2926301868113250e-01	-1.0195714108612088e+00	-2.4483511239002467e-01	-1.0379131119111493e+00	-4.0841314781525112e-01	-7.7005469581925823e-01	-1.5571136930480098e+00	-5.8209465735687727e-01	-6.3029965413222477e-01	-4.8518274662254929e-01	-5.7036874121038950e-01	3.3894962445153354e+00
