# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.7701365208497286e-01	-5.8287555299132698e-01	-3.3559171969394597e-01	-4.3824787690000100e-01	-4.0421163617531852e-01	-1.0283721597925006e+00	-2.4595356103852040e-01	-8.8881010097542779e-01	-3.4309038397950098e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8088317342597680e-01	-5.8576140069662952e-01	-3.3727241812000847e-01	-4.4043665989155190e-01	-4.0621444317670574e-01	-1.0334708662478458e+00	-2.4718381585415591e-01	-8.9322936668688535e-01	-3.4479993177115009e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8472059400499650e-01	-5.8858877410999233e-01	-3.3895853715033497e-01	-4.4262021205013052e-01	-4.0817982656170188e-01	-1.0384810475676931e+00	-2.4841494054360014e-01	-8.9759763577123908e-01	-3.4649726459006269e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8852439416369258e-01	-5.9135556026883973e-01	-3.4064998604187940e-01	-4.4479805062843986e-01	-4.1010640806948750e-01	-1.0433993841929758e+00	-2.4964677635834942e-01	-9.0191276055650627e-01	-3.4818176798467254e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.9229304274363499e-01	-5.9405966001166211e-01	-3.4234667112943412e-01	-4.4696968539931425e-01	-4.1199281592999754e-01	-1.0482225671101038e+00	-2.5087916117125325e-01	-9.0617258554212354e-01	-3.4985282197228790e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9602499820683226e-01	-5.9669899145735994e-01	-3.4404849578424246e-01	-4.4913461877562211e-01	-4.1383768697296724e-01	-1.0529473026040197e+00	-2.5211192946808075e-01	-9.1037494952652809e-01	-3.5150980143582822e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9971870980333104e-01	-5.9927149354337406e-01	-3.4575536037289706e-01	-4.5129234594065515e-01	-4.1563966877814595e-01	-1.0575703171148556e+00	-2.5334491234123280e-01	-9.1451768780551590e-01	-3.5315207653884151e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0337261878520660e-01	-6.0177512961324697e-01	-3.4746716221656171e-01	-4.5344235498919666e-01	-4.1739742186153339e-01	-1.0620883621875905e+00	-2.5457793748568031e-01	-9.1859863443873602e-01	-3.5477901315866850e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0698515966613560e-01	-6.0420789104372907e-01	-3.4918379555056073e-01	-4.5558412707944534e-01	-4.1910962189215772e-01	-1.0664982195033643e+00	-2.5581082919721099e-01	-9.2261562458137614e-01	-3.5638997333757305e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1055476152557970e-01	-6.0656780090099849e-01	-3.5090515148437629e-01	-4.5771713659596602e-01	-4.2077496193359348e-01	-1.0707967059803716e+00	-2.5704340837306566e-01	-9.2656649687778680e-01	-3.5798431575160489e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.1407984935647049e-01	-6.0885291761510485e-01	-3.5263111796209956e-01	-4.5984085132382041e-01	-4.2239215470411562e-01	-1.0749806789315661e+00	-2.5827549251504833e-01	-9.3044909591348268e-01	-3.5956139619690958e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.1755884545510760e-01	-6.1106133866128010e-01	-3.5436157972337917e-01	-4.6195473263401604e-01	-4.2395993484910172e-01	-1.0790470412657476e+00	-2.5950689573518787e-01	-9.3426127472164167e-01	-3.6112056809314563e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.2099017085185455e-01	-6.1319120423638851e-01	-3.5609641826491573e-01	-4.6405823568040178e-01	-4.2547706121903967e-01	-1.0829927467179881e+00	-2.6073742876403794e-01	-9.3800089733993230e-01	-3.6266118300361699e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.2437224678102528e-01	-6.1524070091842398e-01	-3.5783551180254863e-01	-4.6615080960811711e-01	-4.2694231914625691e-01	-1.0868148050947894e+00	-2.6196689896169156e-01	-9.4166584141318788e-01	-3.6418259117166790e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.2770349618822237e-01	-6.1720806529669248e-01	-3.5957873523398554e-01	-4.6823189777368812e-01	-4.2835452271329139e-01	-1.0905102875188482e+00	-2.6319511033159471e-01	-9.4525400083715705e-01	-3.6568414207283650e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.3098234527320614e-01	-6.1909158756007010e-01	-3.6132596010222429e-01	-4.7030093797684497e-01	-4.2971251700564178e-01	-1.0940763316578468e+00	-2.6442186353723607e-01	-9.4876328843827473e-01	-3.6716518498220202e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.3420722506622802e-01	-6.2088961503058593e-01	-3.6307705455972078e-01	-4.7235736270411477e-01	-4.3101518034149888e-01	-1.0975101469213142e+00	-2.6564695592179410e-01	-9.5219163868411993e-01	-3.6862506955630298e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.3737657303559443e-01	-6.2260055562945726e-01	-3.6483188333335359e-01	-4.7440059938422796e-01	-4.3226142647095067e-01	-1.1008090196092550e+00	-2.6687018153081732e-01	-9.5553701041896433e-01	-3.7006314642895005e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.4048883472407776e-01	-6.2422288126269820e-01	-3.6659030769024264e-01	-4.7643007065535242e-01	-4.3345020673708634e-01	-1.1039703179960298e+00	-2.6809133113801575e-01	-9.5879738961856764e-01	-3.7147876782019379e-01	0
