# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2720436390876200e-01	-3.9477395783596919e-01	-7.4921381095590089e-01	-2.6023058268346100e-01	-3.3298903989768969e-01	-3.4681938001671742e-01	-1.3314689889264578e-01	-2.7641754598152524e-01	-1.4857705975409444e-01	-9.4610686510073383e-01	-1.0698214989775678e+00	-4.5622594147918577e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2910290845223819e-01	-3.9961469866190175e-01	-7.5574321683933521e-01	-2.6572906072847113e-01	-3.3622593031148762e-01	-3.5328166622427909e-01	-1.3886424405712092e-01	-2.7940184616377306e-01	-1.5236773870601766e-01	-9.5576587327300955e-01	-1.0794033321818388e+00	-4.6125184485245724e-01	2.9672109448956849e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3102666184110082e-01	-4.0452479580727763e-01	-7.6230601173950296e-01	-2.7130506958145850e-01	-3.3951647057519074e-01	-3.5985099164914702e-01	-1.4469076560384267e-01	-2.8244945090624418e-01	-1.5622932184472496e-01	-9.6548045312040265e-01	-1.0890210028804188e+00	-4.6634004332215362e-01	2.9598501807437092e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3297603432198688e-01	-4.0950483704866797e-01	-7.6890088957333291e-01	-2.7695855987528156e-01	-3.4286159694841362e-01	-3.6652805172726349e-01	-1.5062728583910473e-01	-2.8556159903852252e-01	-1.6016258864026384e-01	-9.7524786668781838e-01	-1.0986714617906139e+00	-4.7149085308449418e-01	2.9525397274698055e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3495144093232623e-01	-4.1455538323734753e-01	-7.7552646282850124e-01	-2.8268942071278597e-01	-3.4626224374851361e-01	-3.7331347618801680e-01	-1.5667457200317675e-01	-2.8873952564840277e-01	-1.6416829562057778e-01	-9.8506521197406949e-01	-1.1083515069624201e+00	-4.7670455900134356e-01	2.9452793984289762e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3695330132368675e-01	-4.1967696601168131e-01	-7.8218125984130893e-01	-2.8849747677006693e-01	-3.4971934174946773e-01	-3.8020782445184020e-01	-1.6283333233368566e-01	-2.9198445996745087e-01	-1.6824717422958510e-01	-9.9492941888067854e-01	-1.1180577807212986e+00	-4.8198141256020977e-01	2.9380689986535518e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3898203956394518e-01	-4.2487008541161492e-01	-7.8886372207022892e-01	-2.9438248534437783e-01	-3.5323381647506591e-01	-3.8721158087857738e-01	-1.6910421199222322e-01	-2.9529762312953689e-01	-1.7239992860874434e-01	-1.0048372453015675e+00	-1.1277867667741528e+00	-4.8732162977106386e-01	2.9309083247754075e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4103808391710904e-01	-4.3013520739448657e-01	-7.9557220137323970e-01	-3.0034413335076987e-01	-3.5680658638332996e-01	-3.9432514986991507e-01	-1.7548778885561153e-01	-2.9868022579918901e-01	-1.7662723330340144e-01	-1.0147852733766931e+00	-1.1375347874995516e+00	-4.9272538900137636e-01	2.9237971649507051e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4312186659956583e-01	-4.3547276125169487e-01	-8.0230495729773121e-01	-3.0638203427204158e-01	-3.6043856093923787e-01	-4.0154885083003494e-01	-1.8198456917392725e-01	-3.0213346566686949e-01	-1.8092973089561706e-01	-1.0247699059338442e+00	-1.1472980014441774e+00	-4.9819282875113413e-01	2.9167352987874446e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4523382351155396e-01	-4.4088313692611608e-01	-8.0906015439254109e-01	-3.1249572506722489e-01	-3.6413063857303485e-01	-4.0888291298962309e-01	-1.8859498309811668e-01	-3.0565852480852090e-01	-1.8530802956560896e-01	-1.0347873631439644e+00	-1.1570724010483588e+00	-5.0372404536996851e-01	2.9097224972761007e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4737439394260188e-01	-4.4636668223059428e-01	-8.1583585955239146e-01	-3.1868466304439319e-01	-3.6788370452167785e-01	-4.1632747009935295e-01	-1.9531938008081653e-01	-3.0925656690706155e-01	-1.8976270058442180e-01	-1.0448336794164843e+00	-1.1668538106244084e+00	-5.0931909071893089e-01	2.9027585227236572e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4954402024969133e-01	-4.5192369996822751e-01	-8.2263003940581247e-01	-3.2494822270426560e-01	-3.7169862855121755e-01	-4.2388255500005617e-01	-2.0215802415484593e-01	-3.1292873433385610e-01	-1.9429427574090827e-01	-1.0549047005621972e+00	-1.1766378846123280e+00	-5.1497796977986821e-01	2.8958431286913791e+00
