# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5236303587548264e-01	-4.3248172400442481e-01	-5.6524435366422465e-01	-3.6264209928155205e-01	-2.5421160929337738e-01	-5.8125098310415713e-01	-7.2789067324974133e-01	-5.0918300501973268e-01	-1.5148277576148023e-01	-9.1033842148026900e-01	-5.3682032028570803e-01	-9.3921479732008062e-01	-6.0894335642101594e-01	-5.2832172515544451e-01	-5.9446556207923784e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5417260229084823e-01	-4.4094209437641485e-01	-5.7197348247472224e-01	-3.6763591101185916e-01	-2.5885238261713528e-01	-5.8764653658781252e-01	-7.3917238172259936e-01	-5.1678344756212768e-01	-1.5680482677923713e-01	-9.1773634550848904e-01	-5.4252907475936907e-01	-9.4872257841028373e-01	-6.1731052921642326e-01	-5.3301189618600098e-01	-6.0133931884522773e-01	2.9870320956343561e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5601950709374629e-01	-4.4955135349299785e-01	-5.7879929964866761e-01	-3.7272167545746931e-01	-2.6356835497305015e-01	-5.9413604044868540e-01	-7.5060711137047342e-01	-5.2452698399515196e-01	-1.6223963578747841e-01	-9.2517694634997927e-01	-5.4831167674829351e-01	-9.5831840630893983e-01	-6.2579253676542157e-01	-5.3776941852614846e-01	-6.0828565393053979e-01	2.9796205741944868e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5790457991691664e-01	-4.5831042539430128e-01	-5.8572273674807551e-01	-3.7790084783350425e-01	-2.6836036274533837e-01	-6.0072043327263780e-01	-7.6219439712722792e-01	-5.3241539464195176e-01	-1.6778913016259275e-01	-9.3265915954821532e-01	-5.5416873484153228e-01	-9.6800125240519852e-01	-6.3438994443187291e-01	-5.4259524309202012e-01	-6.1530441653331258e-01	2.9722581673150681e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5982866036906074e-01	-4.6722011863349378e-01	-5.9274467259636676e-01	-3.8317487420509233e-01	-2.7322922825651386e-01	-6.0740060977167576e-01	-7.7393357734899193e-01	-5.4045039504296932e-01	-1.7345523934700785e-01	-9.4018185121588715e-01	-5.6010083038718095e-01	-9.7776995440547632e-01	-6.4310324025632393e-01	-5.4749031393513337e-01	-6.2239540139656013e-01	2.9649442917543039e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6179259738841156e-01	-4.7628111726287475e-01	-5.9986592762948332e-01	-3.8854518855141135e-01	-2.7817575807357814e-01	-6.1417741618763910e-01	-7.8582378197128744e-01	-5.4863362840320995e-01	-1.7923989210034383e-01	-9.4774381569196275e-01	-5.6610851494173497e-01	-9.8762320957994398e-01	-6.5193282896719540e-01	-5.5245556647362604e-01	-6.2955834624153750e-01	2.9576783500116126e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6379724852566141e-01	-4.8549397144016171e-01	-6.0708725793241447e-01	-3.9401320961552794e-01	-2.8320074122538480e-01	-6.2105164544997382e-01	-7.9786392030726938e-01	-5.5696665762101161e-01	-1.8514501352822574e-01	-9.5534377316926000e-01	-5.7219230758605155e-01	-9.9755956782930599e-01	-6.6087902571306278e-01	-5.5749192560536753e-01	-6.3679292913660668e-01	2.9504597301511808e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6584347915251538e-01	-4.9485908765593090e-01	-6.1440934895443000e-01	-3.9958033753039046e-01	-2.8830494732826778e-01	-6.2802403208275237e-01	-8.1005266850189095e-01	-5.6545095688893909e-01	-1.9117252187758915e-01	-9.6298036729575276e-01	-5.7835269210441875e-01	-1.0075774245801516e+00	-6.6994204951207337e-01	-5.6260030369789182e-01	-6.4409876580305736e-01	2.9432878056250300e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6793216159210805e-01	-5.0437671858525046e-01	-6.2183280889730930e-01	-4.0524795021140736e-01	-2.9348912461708265e-01	-6.3509524685688956e-01	-8.2238845666022709e-01	-5.7408790285858780e-01	-1.9732432508716055e-01	-9.7065216275319088e-01	-5.8459011402350536e-01	-1.0176750135189734e+00	-6.7912201641556180e-01	-5.6778159845009257e-01	-6.5147540685964811e-01	2.9361619350959596e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7006417416755262e-01	-5.1404695256895516e-01	-6.2935816177196724e-01	-4.1101739950610255e-01	-2.9875399787883178e-01	-6.4226589118439992e-01	-8.3486945567187054e-01	-5.8287876536247063e-01	-2.0360231708173118e-01	-9.7835764281698034e-01	-5.9090497750826265e-01	-1.0278503991767958e+00	-6.8841893238399898e-01	-5.7303669062060159e-01	-6.5892233500801434e-01	2.9290814622609007e+00
