# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.5183794925692554e-01	-5.5350299623039168e-01	-3.9928629565018930e-01	-1.3403319342677240e+00	-7.8101046861442525e-01	-4.2461394149046433e-01	-5.3664838241268031e-01	-6.8024375626182088e-01	-4.0762979425547069e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5656194692396561e-01	-5.6008231175455214e-01	-4.0532143158423578e-01	-1.3510986498557163e+00	-7.9390199389516980e-01	-4.2960866091867145e-01	-5.4298570200179741e-01	-6.8849505372406061e-01	-4.1124121117874407e-01	2.5568522668032236e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6136674295273532e-01	-5.6676205717110373e-01	-4.1144351205268170e-01	-1.3618702923431973e+00	-8.0694525678151241e-01	-4.3468226473455346e-01	-5.4940713315459255e-01	-6.9686701794758199e-01	-4.1490154332373597e-01	2.5505166678055473e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6625325416094808e-01	-5.7354299479239013e-01	-4.1765320931195121e-01	-1.3726423006279944e+00	-8.2013817799190447e-01	-4.3983565541579983e-01	-5.5591307529109235e-01	-7.0536014453629847e-01	-4.1861150930882002e-01	2.5442288528032337e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7122237482134520e-01	-5.8042582025145439e-01	-4.2395115607003298e-01	-1.3834099250268419e+00	-8.3347841449507298e-01	-4.4506970888140529e-01	-5.6250387694016035e-01	-7.1397481736825996e-01	-4.2237182708422927e-01	2.5379883625502764e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7627497411725432e-01	-5.8741115705538205e-01	-4.3033794190601088e-01	-1.3941682244658233e+00	-8.4696334810754259e-01	-4.5038527150581875e-01	-5.6917983231331815e-01	-7.2271130058118249e-01	-4.2618321280110827e-01	2.5317947249113213e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8141189347359080e-01	-5.9449955091513773e-01	-4.3681410950729294e-01	-1.4049120639326658e+00	-8.6059007402536314e-01	-4.5578315697875665e-01	-5.7594117775983633e-01	-7.3156973028304095e-01	-4.3004637959624181e-01	2.5256474548019288e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8663394376139006e-01	-6.0169146385271577e-01	-4.4338015072096570e-01	-1.4156361122197876e+00	-8.7435538932830015e-01	-4.6126414300760571e-01	-5.8278808810468508e-01	-7.4055010599602067e-01	-4.3396203628921087e-01	2.5195460541356276e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9194190237433759e-01	-6.0898726808754278e-01	-4.5003650241621468e-01	-1.4263348399882900e+00	-8.8825578149859352e-01	-4.6682896785974692e-01	-5.8972067287164065e-01	-7.4965228184438004e-01	-4.3793088598882601e-01	2.5134900117783512e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9733651017613633e-01	-6.1638723970533271e-01	-4.5678354215536637e-01	-1.4370025181843857e+00	-9.0228741700027015e-01	-4.7247832674258639e-01	-5.9673897239453366e-01	-7.5887595749912196e-01	-4.4195362460582033e-01	2.5074788035108786e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0281846831805792e-01	-6.2389155211398806e-01	-4.6362158367178802e-01	-1.4476332168409305e+00	-9.1644612996908070e-01	-4.7821286801962704e-01	-6.0384295382044539e-01	-7.6822066889497553e-01	-4.4603093926893161e-01	2.5015118919999355e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0838843492650092e-01	-6.3150026929257275e-01	-4.7055087215366853e-01	-1.4582208042978966e+00	-9.3072741106727974e-01	-4.8403318926149796e-01	-6.1103250700948319e-01	-7.7768577873790434e-01	-4.5016350664171007e-01	2.4955887267786649e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1404702166095982e-01	-6.3921333884106679e-01	-4.7757157933358219e-01	-1.4687589468766447e+00	-9.4512639656166464e-01	-4.8993983313153466e-01	-6.1830744033669882e-01	-7.8727046682428448e-01	-4.5435199113761382e-01	2.4897087442371792e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1979479014342493e-01	-6.4703058484028431e-01	-4.8468379838470932e-01	-1.4792411090438147e+00	-9.5963785768758092e-01	-4.9593328310626156e-01	-6.2566747640265985e-01	-7.9697372019599400e-01	-4.5859704303123283e-01	2.4838713676240003e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.2563224826093840e-01	-6.5495170053326257e-01	-4.9188753862569218e-01	-1.4896605541014294e+00	-9.7425619036587074e-01	-5.0201395903194401e-01	-6.3311224766025775e-01	-8.0679432315887134e-01	-4.6289929646380146e-01	2.4780760070591672e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3155984634375513e-01	-6.6297624084137607e-01	-4.9918272003728548e-01	-1.5000103454405034e+00	-9.8897540534399286e-01	-5.0818221251929430e-01	-6.4064129196640107e-01	-8.1673084719545541e-01	-4.6725936734152684e-01	2.4723220595598834e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.3757797322236310e-01	-6.7110361473057578e-01	-5.0656916759528681e-01	-1.5102833483958720e+00	-1.0037891188367574e+00	-5.1443832217941321e-01	-6.4825404806840670e-01	-8.2678164080640504e-01	-4.7167785112567040e-01	2.4666089090795795e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4368695216751655e-01	-6.7933307744537963e-01	-5.1404660542565939e-01	-1.5204722327403015e+00	-1.0186905437461793e+00	-5.2078248870514166e-01	-6.5594985103613856e-01	-8.3694481931872988e-01	-4.7615532051379600e-01	2.4609359265613229e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4988703671834559e-01	-6.8766372263061148e-01	-5.2161465078931823e-01	-1.5305694758559396e+00	-1.0336724815439200e+00	-5.2721482980315526e-01	-6.6372792765218080e-01	-8.4721825470269774e-01	-4.8069232301210213e-01	2.4553024700065311e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.5617840640460086e-01	-6.9609447436333494e-01	-5.2927280790572295e-01	-1.5405673666210138e+00	-1.0487273149034917e+00	-5.3373537498341772e-01	-6.7158739177366411e-01	-8.5759956544317917e-01	-4.8528937839935504e-01	2.4497078845599844e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.6256116237019315e-01	-7.0462407912002201e-01	-5.3702046162622685e-01	-1.5504580100491905e+00	-1.0638470011728434e+00	-5.4034406021395820e-01	-6.7952723968073292e-01	-8.6808610651510298e-01	-4.8994697608353954e-01	2.4441515026121707e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.6903532290624047e-01	-7.1325109770665363e-01	-5.4485687097003899e-01	-1.5602333327182649e+00	-1.0790230667811100e+00	-5.4704072245038526e-01	-6.8754634542802018e-01	-8.7867495951665886e-01	-4.9466557235306052e-01	2.4386326439200192e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.7560081890311198e-01	-7.2197389718218208e-01	-5.5278116253772114e-01	-1.5698850890237093e+00	-1.0942466026759938e+00	-5.5382509405108238e-01	-6.9564345621693768e-01	-8.8936292301784015e-01	-4.9944558752505891e-01	2.4331506157471168e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.8225748923209385e-01	-7.3079064280861805e-01	-5.6079232381927835e-01	-1.5794048682911950e+00	-1.1095082608905389e+00	-5.6069679709065745e-01	-7.0381718780803926e-01	-9.0014650318580436e-01	-5.0428740299420183e-01	2.4277047130245197e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.8900507606867668e-01	-7.3969929006383517e-01	-5.6888919641617552e-01	-1.5887841027803238e+00	-1.1247982523397637e+00	-5.6765533758590769e-01	-7.1206601999415775e-01	-9.1102190475239819e-01	-5.0919135818618988e-01	2.4222942185333052e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.9584322017073487e-01	-7.4869757675609250e-01	-5.7707046919899507e-01	-1.5980140766095956e+00	-1.1401063459487344e+00	-5.7470009965035185e-01	-7.2038829215647726e-01	-9.2198502239282332e-01	-5.1415774742110154e-01	2.4169184031100222e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.0277145612629817e-01	-7.5778301528213776e-01	-5.8533467142489592e-01	-1.6070859356299274e+00	-1.1554218692140741e+00	-5.8183033959521091e-01	-7.2878219892714946e-01	-9.3303143258797894e-01	-5.1918681669268918e-01	2.4115765258762187e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.0978920758696852e-01	-7.6695288507363280e-01	-5.9368016584159000e-01	-1.6159906982709178e+00	-1.1707337103005444e+00	-5.8904517999663142e-01	-7.3724578598345492e-01	-9.4415638604625496e-01	-5.2427876037073196e-01	2.4062678344932369e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.1689578250451120e-01	-7.7620422527943600e-01	-6.0210514180716368e-01	-1.6247192673804838e+00	-1.1860303217731225e+00	-5.9634360375089579e-01	-7.4577694599987754e-01	-9.5535480076351764e-01	-5.2943371783461612e-01	2.4009915654434733e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.2409036838954922e-01	-7.8553382773402314e-01	-6.1060760845772466e-01	-1.6332624430743812e+00	-1.2012997260628999e+00	-6.0372444814134207e-01	-7.5437341478575515e-01	-9.6662125580265379e-01	-5.3465177004740050e-01	2.3957469443393005e+00
