# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.5183794925692560e-01	-5.5350299623039179e-01	-3.9928629565018925e-01	-1.3403319342677242e+00	-7.8101046861442536e-01	-4.2461394149046439e-01	-5.3664838241268020e-01	-6.8024375626182088e-01	-4.0762979425547075e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5309860974473064e-01	-5.5626210859034131e-01	-4.0127720014799029e-01	-1.3469780204904689e+00	-7.8489610336766902e-01	-4.2673593987920594e-01	-5.3933487235909483e-01	-6.8363689637127556e-01	-4.0967259786809451e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5436214395114953e-01	-5.5900380389723447e-01	-4.0325663047296589e-01	-1.3535100971271037e+00	-7.8874174166957989e-01	-4.2885553955890721e-01	-5.4202771853737752e-01	-6.8701321618126476e-01	-4.1172469228133696e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5562844819836456e-01	-5.6172715714766142e-01	-4.0522395097734482e-01	-1.3599238760142487e+00	-7.9254563396399191e-01	-4.3097235127009959e-01	-5.4472670693826997e-01	-6.9037171208064119e-01	-4.1378604820154991e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5689741607822186e-01	-5.6443123403206596e-01	-4.0717851916651399e-01	-1.3662150815770608e+00	-7.9630602170935638e-01	-4.3308597892075529e-01	-5.4743161783249150e-01	-6.9371136857921634e-01	-4.1585663420526242e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5816893842524935e-01	-5.6711509146991279e-01	-4.0911968603836324e-01	-1.3723794569026493e+00	-8.0002113894305871e-01	-4.3519601963826221e-01	-5.5014222571198146e-01	-6.9703115877699651e-01	-4.1793641669407350e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5944290329048619e-01	-5.6977777817139819e-01	-4.1104679644038022e-01	-1.3784127699480804e+00	-8.0368921390249681e-01	-4.3730206382868714e-01	-5.5285829923274021e-01	-7.0033004486018169e-01	-4.2002535984908679e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6071919591617537e-01	-5.7241833522563879e-01	-4.1295918944450194e-01	-1.3843108198696443e+00	-8.0730847070134970e-01	-4.3940369524350997e-01	-5.5557960115937033e-01	-7.0360697862406085e-01	-4.2212342558489491e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6199769871137035e-01	-5.7503579671521132e-01	-4.1485619873969454e-01	-1.3900694434590792e+00	-8.1087713105924786e-01	-4.4150049105400696e-01	-5.5830588831142536e-01	-7.0686090202288065e-01	-4.2423057350312732e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6327829122850788e-01	-5.7762919035683924e-01	-4.1673715304219078e-01	-1.3956845216715372e+00	-8.1439341608282800e-01	-4.4359202193345815e-01	-5.6103691151167157e-01	-7.1009074774670911e-01	-4.2634676084557321e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6456085014100195e-01	-5.8019753816796638e-01	-4.1860137652326901e-01	-1.4011519862291670e+00	-8.1785554809594441e-01	-4.4567785214734584e-01	-5.6377241553637625e-01	-7.1329543982526256e-01	-4.2847194244689157e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6584524922191083e-01	-5.8273985715887855e-01	-4.2044818925441596e-01	-1.4064678262833590e+00	-8.2126175251656586e-01	-4.4775753965170456e-01	-5.6651213906773079e-01	-7.1647389425859709e-01	-4.3060607068692269e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6713135932373605e-01	-5.8525516004996503e-01	-4.2227690766967230e-01	-1.4116280951179021e+00	-8.2461025977768687e-01	-4.4983063619977948e-01	-5.6925581464852604e-01	-7.1962501967451664e-01	-4.3274909544261730e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6841904835940578e-01	-5.8774245601363306e-01	-4.2408684504490568e-01	-1.4166289168745672e+00	-8.2789930728933381e-01	-4.5189668745713651e-01	-5.7200316863919387e-01	-7.2274771801246873e-01	-4.3490096403959594e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.6970818128450375e-01	-5.9020075144032025e-01	-4.2587731199371665e-01	-1.4214664932819696e+00	-8.3112714143854804e-01	-4.5395523312536590e-01	-5.7475392117733548e-01	-7.2584088523365109e-01	-4.3706162120335834e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7099862008079850e-01	-5.9262905072796290e-01	-4.2764761697962772e-01	-1.4261371103679710e+00	-8.3429201962399657e-01	-4.5600580707450633e-01	-5.7750778613985354e-01	-7.2890341205696796e-01	-4.3923100901015827e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.7229022374113437e-01	-5.9502635709420626e-01	-4.2939706684415646e-01	-1.4306371451353674e+00	-8.3739221232165550e-01	-4.5804793748431144e-01	-5.8026447110781321e-01	-7.3193418472041993e-01	-4.4140906683756315e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.7358284825574108e-01	-5.9739167341056110e-01	-4.3112496735032768e-01	-1.4349630721801909e+00	-8.4042600517780230e-01	-4.6008114699446662e-01	-5.8302367733415184e-01	-7.3493208576742652e-01	-4.4359573131471752e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.7487634660002586e-01	-5.9972400305763363e-01	-4.3283062374112091e-01	-1.4391114702316159e+00	-8.4339170112535577e-01	-4.6210495286385711e-01	-5.8578509971436621e-01	-7.3789599485751944e-01	-4.4579093627233235e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.7617056872390416e-01	-6.0202235080046707e-01	-4.3451334131230285e-01	-1.4430790285922230e+00	-8.4628762251940970e-01	-4.6411886713897266e-01	-5.8854842676030084e-01	-7.4082478960076448e-01	-4.4799461269241897e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.7746536154273549e-01	-6.0428572368296851e-01	-4.3617242599904138e-01	-1.4468625534572452e+00	-8.4911211328762737e-01	-4.6612239683152507e-01	-5.9131334057716456e-01	-7.4371734641519516e-01	-4.5020668865779379e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.7876056892992168e-01	-6.0651313194029632e-01	-4.3780718497564358e-01	-1.4504589740913976e+00	-8.5186354109098950e-01	-4.6811504410534083e-01	-5.9407951684390747e-01	-7.4657254140647122e-01	-4.5242708930137487e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.8005603171123278e-01	-6.0870358992802187e-01	-4.3941692726771037e-01	-1.4538653488419588e+00	-8.5454029949023602e-01	-4.7009630647257689e-01	-5.9684662479708528e-01	-7.4938925126889089e-01	-4.5465573675529702e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.8135158766092178e-01	-6.1085611706678711e-01	-4.4100096437594782e-01	-1.4570788709669884e+00	-8.5714081011319088e-01	-4.7206567699929475e-01	-5.9961432721834063e-01	-7.5216635420681766e-01	-4.5689255009987018e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.8264707149969137e-01	-6.1296973880111016e-01	-4.4255861091082238e-01	-1.4600968742578520e+00	-8.5966352481803354e-01	-4.7402264452041237e-01	-6.0238228042563702e-01	-7.5490273087550341e-01	-4.5913744531240963e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.8394231489457555e-01	-6.1504348757091942e-01	-4.4408918523720159e-01	-1.4629168384356683e+00	-8.6210692784746090e-01	-4.7596669386403762e-01	-6.0515013426837283e-01	-7.5759726534020955e-01	-4.6139033521596606e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.8523714646079895e-01	-6.1707640379430995e-01	-4.4559201012806476e-01	-1.4655363943018149e+00	-8.6446953796859216e-01	-4.7789730608517295e-01	-6.0791753212650912e-01	-7.6024884605246157e-01	-4.6365112942798492e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.8653139176567721e-01	-6.1906753685996407e-01	-4.4706641342632913e-01	-1.4679533286232900e+00	-8.6674991059337803e-01	-4.7981395870876148e-01	-6.1068411091384478e-01	-7.6285636684218960e-01	-4.6591973430892636e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.8782487333462037e-01	-6.2101594612759259e-01	-4.4851172871377953e-01	-1.4701655887344880e+00	-8.6894663987422494e-01	-4.8171612598202901e-01	-6.1344950108556917e-01	-7.6541872792444032e-01	-4.6819605291087785e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.8911741065930274e-01	-6.2292070193470428e-01	-4.4992729598605607e-01	-1.4721712868378292e+00	-8.7105836076949317e-01	-4.8360327913605999e-01	-6.1621332665022488e-01	-7.6793483691927145e-01	-4.7047998492619297e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.9040882020806097e-01	-6.2478088660793707e-01	-4.5131246233260092e-01	-1.4739687039866489e+00	-8.7308375107351244e-01	-4.8547488665652450e-01	-6.1897520518621330e-01	-7.7040360988337231e-01	-4.7277142663619270e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.9169891543858228e-01	-6.2659559547713872e-01	-4.5266658262043008e-01	-1.4755562937348454e+00	-8.7502153340574940e-01	-4.8733041456345666e-01	-6.2173474786297223e-01	-7.7282397235188383e-01	-4.7507027085996212e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.9298750681294278e-01	-6.2836393789032063e-01	-4.5398902018055504e-01	-1.4769326854389557e+00	-8.7687047715378730e-01	-4.8916932669996394e-01	-6.2449155946695489e-01	-7.7519486038882812e-01	-4.7737640690328320e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.9427440181505865e-01	-6.3008503822757500e-01	-4.5527914749584525e-01	-1.4780966871996004e+00	-8.7862940036482007e-01	-4.9099108502973010e-01	-6.2724523843254198e-01	-7.7751522164449982e-01	-4.7968972050774178e-01	0
