# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2720436390876245e-01	-3.9477395783596975e-01	-7.4921381095590156e-01	-2.6023058268346100e-01	-3.3298903989768946e-01	-3.4681938001671753e-01	-1.3314689889264567e-01	-2.7641754598152574e-01	-1.4857705975409474e-01	-9.4610686510073283e-01	-1.0698214989775685e+00	-4.5622594147918566e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2929825453917330e-01	-4.0035225879794489e-01	-7.5647423742253206e-01	-2.6680775113246791e-01	-3.3663287571778383e-01	-3.5449981018392940e-01	-1.4016325873025540e-01	-2.7981841458604617e-01	-1.5315103900160229e-01	-9.5704277795617421e-01	-1.0805001869492046e+00	-4.6195628530048000e-01	2.6554089157093328e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3142438227382639e-01	-4.0602613817872074e-01	-7.6381545639238180e-01	-2.7349230875105990e-01	-3.4035397644620269e-01	-3.6233205240745248e-01	-1.4733034038782925e-01	-2.8331249769327060e-01	-1.5782130511685288e-01	-9.6808124320983102e-01	-1.0912524397918206e+00	-4.6776941792655968e-01	2.6488188157341979e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3358341326048135e-01	-4.1179701116757372e-01	-7.7123757949674532e-01	-2.8028506666023989e-01	-3.4415416328909310e-01	-3.7031803153664028e-01	-1.5465022028700334e-01	-2.8690209974835690e-01	-1.6258931040004920e-01	-9.7922038542060053e-01	-1.1020757719809742e+00	-4.7366615888640812e-01	2.6422715675381734e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3577602698819172e-01	-4.1766628226370633e-01	-7.7874063914495240e-01	-2.8718678965842459e-01	-3.4803527666126760e-01	-3.7845961846452614e-01	-1.6212494215484377e-01	-2.9058954511857149e-01	-1.6745649175522137e-01	-9.9045813530768056e-01	-1.1129675151452254e+00	-4.7964729991131999e-01	2.6357667622282572e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3800291626159614e-01	-4.2363534227484373e-01	-7.8632458291190066e-01	-2.9419819222150961e-01	-3.5199917427491001e-01	-3.8675862357617874e-01	-1.6975651167339123e-01	-2.9437717561758142e-01	-1.7242426766341060e-01	-1.0017922216160065e+00	-1.1239248116714928e+00	-4.8571360208755560e-01	2.6293039803977343e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4026478714215652e-01	-4.2970556510171415e-01	-7.9398926769278022e-01	-3.0131993429713944e-01	-3.5604772903306553e-01	-3.9521678984115366e-01	-1.7754689079268740e-01	-2.9826734779875852e-01	-1.7749403498603375e-01	-1.0132201629132789e+00	-1.1349446083212511e+00	-4.9186579287100191e-01	2.6228827919994986e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4256235885338184e-01	-4.3587830429947133e-01	-8.0173445362410489e-01	-3.0855261688818358e-01	-3.6018282671749990e-01	-4.0383578554210986e-01	-1.8549799169586156e-01	-3.0226243000532682e-01	-1.8266716559516791e-01	-1.0247392593420963e+00	-1.1460236498805259e+00	-4.9810456296176742e-01	2.6165027562188801e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4489636364694251e-01	-4.4215488940721259e-01	-8.0955979777122744e-01	-3.1589677742087779e-01	-3.6440636346034105e-01	-4.1261719663253671e-01	-1.9361167040531521e-01	-3.0636479916500731e-01	-1.8794500282795432e-01	-1.0363465843531903e+00	-1.1571584728687379e+00	-5.0443056303705014e-01	2.6101634213462677e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4726754662639688e-01	-4.4853662203690092e-01	-8.1746484758364901e-01	-3.2335288489365516e-01	-3.6872024298889367e-01	-4.2156251871755501e-01	-2.0188972001957162e-01	-3.1057683731667302e-01	-1.9332885776287162e-01	-1.0480389764482736e+00	-1.1683453993334862e+00	-5.1084440034106882e-01	2.6038643246498174e+00
