# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2720436390876217e-01	-3.9477395783596914e-01	-7.4921381095590089e-01	-2.6023058268346111e-01	-3.3298903989768991e-01	-3.4681938001671747e-01	-1.3314689889264580e-01	-2.7641754598152546e-01	-1.4857705975409455e-01	-9.4610686510073339e-01	-1.0698214989775687e+00	-4.5622594147918605e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2882923210065220e-01	-3.9858134831759384e-01	-7.5472305173041565e-01	-2.6421617780378287e-01	-3.3565750315292087e-01	-3.5157529415127931e-01	-1.3704341631362024e-01	-2.7882106973094728e-01	-1.5126984910383845e-01	-9.5397722645559824e-01	-1.0778664126844166e+00	-4.6026404247317609e-01	3.4554719598095858e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3047105784596641e-01	-4.0242730574241375e-01	-7.6021336744222623e-01	-2.6824295741513138e-01	-3.3835333883124885e-01	-3.5638587929342525e-01	-1.4099964916113025e-01	-2.8125516464694250e-01	-1.5400329608686494e-01	-9.6184823871079295e-01	-1.0859026639630172e+00	-4.6433960499830973e-01	3.4469035587340495e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3213002095212851e-01	-4.0631175027435801e-01	-7.6568232091630650e-01	-2.7231030314446908e-01	-3.4107670365228066e-01	-3.6125084271580499e-01	-1.4501547712231863e-01	-2.8372010977453638e-01	-1.5677760219716261e-01	-9.6971666841587845e-01	-1.0939269417751960e+00	-4.6845253454015534e-01	3.4383964925744217e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3380630096286500e-01	-4.1023457406339209e-01	-7.7112742332304984e-01	-2.7641754384881456e-01	-3.4382774266678701e-01	-3.6616983807736514e-01	-1.4909072945604768e-01	-2.8621617102267860e-01	-1.5959294860604392e-01	-9.7757917695980145e-01	-1.1019358361053275e+00	-4.7260271075536847e-01	3.4299508358256050e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3550007701061898e-01	-4.1419564015656363e-01	-7.7654613538179440e-01	-2.8056395445402088e-01	-3.4660658843418379e-01	-3.7114246343149698e-01	-1.5322518322671813e-01	-2.8874360008951583e-01	-1.6244949515797427e-01	-9.8543232086109245e-01	-1.1099258384108188e+00	-4.7678998647463361e-01	3.4215666567513900e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3721152766170311e-01	-4.1819478140313943e-01	-7.8193586870221510e-01	-2.8474875484464168e-01	-3.4941336017308955e-01	-3.7616825923668096e-01	-1.5741856155111850e-01	-2.9130263335491952e-01	-1.6534737935825597e-01	-9.9327255229119005e-01	-1.1178933422937170e+00	-4.8101418669938267e-01	3.4132440173258369e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3894083075407174e-01	-4.2223179935598110e-01	-7.8729398726675826e-01	-2.8897110881039523e-01	-3.5224816288543054e-01	-3.8124670637522334e-01	-1.6167053186338268e-01	-2.9389349074126009e-01	-1.6828671535477652e-01	-1.0010962198426621e+00	-1.1258346444042999e+00	-4.8527510759434900e-01	3.4049829731790218e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4068816322758343e-01	-4.2630646317148940e-01	-7.9261780905696499e-01	-2.9323012305485785e-01	-3.5511108645469330e-01	-3.8637722418601911e-01	-1.6598070420336533e-01	-2.9651637454358870e-01	-1.7126759291619975e-01	-1.0088995695539100e+00	-1.1337459455873444e+00	-4.8957251547816244e-01	3.3967835735473324e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4245370094664670e-01	-4.3041850851055308e-01	-7.9790460782623984e-01	-2.9752484627211606e-01	-3.5800220471905531e-01	-3.9155916851763589e-01	-1.7034862953399207e-01	-2.9917146823057855e-01	-1.7429007640911232e-01	-1.0166787462016638e+00	-1.1416233522815087e+00	-4.9390614581432962e-01	3.3886458612285453e+00
