# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.2969652603134778e-01	-6.9611542527267622e-01	-2.3886058532161458e-01	-3.6164193588255156e-01	-5.5310110795147838e-01	-4.2382518021268689e-01	-2.7630780506310892e-01	-3.8221531393233366e-01	-3.5911665064843235e-01	6.0996288578408074e-02	1.2857062991827511e-01	4.3853000299299047e-02	2.3586121488518447e-01	1.8424625813062145e-01	2.6707877936803864e-01	1.1268468912136413e-01	1.1310451624895555e-01	1.1360656942547870e-01	7.4907029713501869e-02	1.1464769449282311e-01	1.0960365425274213e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3433079848015366e-01	-6.9955816045673846e-01	-2.4005529696686734e-01	-3.6344232587695041e-01	-5.5582157876401539e-01	-4.2594058052730555e-01	-2.7768800313608000e-01	-3.8412004516094900e-01	-3.6091398477821024e-01	6.1299985714775879e-02	1.2920905134064356e-01	4.4072203876933592e-02	2.3703703810114798e-01	1.8516859223692242e-01	2.6840680284590701e-01	1.1324662983772261e-01	1.1366749365998809e-01	1.1417218607990419e-01	7.5281679549696584e-02	1.1522151335031382e-01	1.1015211489335996e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3893561988475105e-01	-7.0292337248207892e-01	-2.4125072242448317e-01	-3.6522658448457546e-01	-5.5844993768708262e-01	-4.2804816828181852e-01	-2.7906532678976520e-01	-3.8601164103096675e-01	-3.6271471019147139e-01	6.1601032573525727e-02	1.2983836934812512e-01	4.4291260191260194e-02	2.3820564061066318e-01	1.8609308379543810e-01	2.6971966180555651e-01	1.1380549037291424e-01	1.1422522348066537e-01	1.1473281797719355e-01	7.5656525761521459e-02	1.1579645873573353e-01	1.1070142298640769e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4350943322208225e-01	-7.0620831077782475e-01	-2.4244670390470169e-01	-3.6699396899027564e-01	-5.6098314688798090e-01	-4.3014739542018671e-01	-2.8043948331620977e-01	-3.8788942841875751e-01	-3.6451865810982498e-01	6.1899305787784742e-02	1.3045822299249976e-01	4.4510132214123213e-02	2.3936663975000275e-01	1.8701965958364028e-01	2.7101672187482256e-01	1.1436109842821096e-01	1.1477746927950978e-01	1.1528823602793689e-01	7.6031518162315889e-02	1.1637247858440855e-01	1.1125152178414009e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4805066758861190e-01	-7.0941023927131830e-01	-2.4364308048447250e-01	-3.6874373083124490e-01	-5.6341820789615482e-01	-4.3223770604575912e-01	-2.8181017477562015e-01	-3.8975272628759267e-01	-3.6632565563112729e-01	6.2194680891168454e-02	1.3106825026997668e-01	4.4728782388158680e-02	2.4051965300031480e-01	1.8794824513045119e-01	2.7229735094402746e-01	1.1491328158300232e-01	1.1532399408156774e-01	1.1583821062718488e-01	7.6406605654858767e-02	1.1694951990860093e-01	1.1180235345463922e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5255773922219211e-01	-7.1252644068764470e-01	-2.4483968811312928e-01	-3.7047511612169404e-01	-5.6575216784070126e-01	-4.3431853658892550e-01	-2.8317709802054153e-01	-3.9160084599180922e-01	-3.6813552569942598e-01	6.2487032396250405e-02	1.3166808849015299e-01	4.4947172640518285e-02	2.4166429847585241e-01	1.8887876474707488e-01	2.7356092009547461e-01	1.1546186750447046e-01	1.1586456062138555e-01	1.1638251190088290e-01	7.6781736239253440e-02	1.1752752881378836e-01	1.1235385909136530e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5702905256889992e-01	-7.1555422093351861e-01	-2.4603635962006781e-01	-3.7218736619819426e-01	-5.6798212575256724e-01	-4.3638931598649533e-01	-2.8453994472479383e-01	-3.9343309159794188e-01	-3.6994808707652732e-01	6.2776233876384341e-02	1.3225737465545437e-01	4.5165264397302368e-02	2.4280019542076350e-01	1.8981114155984385e-01	2.7480680454904804e-01	1.1600668416184592e-01	1.1639893160106105e-01	1.1692090995717200e-01	7.7156857021673381e-02	1.1810645051609864e-01	1.1290597872378300e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6146300139429308e-01	-7.1849091355519401e-01	-2.4723292472443850e-01	-3.7387971818519555e-01	-5.7010523891096498e-01	-4.3844946587290490e-01	-2.8589840141727918e-01	-3.9524876022285410e-01	-3.7176315431524731e-01	6.3062158050823186e-02	1.3283574585041599e-01	4.5383018598684828e-02	2.4392696471306116e-01	1.9074529754507991e-01	2.7603438462138197e-01	1.1654756004474222e-01	1.1692686995269841e-01	1.1745317514189313e-01	7.7531914223972972e-02	1.1868622936089437e-01	1.1345865132907255e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6585796993836048e-01	-7.2133388425935352e-01	-2.4842921004685822e-01	-3.7555140558018030e-01	-5.7211872921255524e-01	-4.4049840078331648e-01	-2.8725214952079670e-01	-3.9704714238886496e-01	-3.7358053773442490e-01	6.3344676873067565e-02	1.3340283964010746e-01	4.5600395714709883e-02	2.4504422937432613e-01	1.9168115356597115e-01	2.7724304669593186e-01	1.1708432438503112e-01	1.1744813910455579e-01	1.1797907829759582e-01	7.7906853194165945e-02	1.1926680884250236e-01	1.1401181484493379e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7021233411335905e-01	-7.2408053548533191e-01	-2.4962503912314729e-01	-3.7720165885781853e-01	-5.7401988954108096e-01	-4.4253552836865684e-01	-2.8860086539595903e-01	-3.9882752239584823e-01	-3.7540004339577365e-01	6.3623661622368474e-02	1.3395829447695423e-01	4.5817355761739523e-02	2.4615161508361816e-01	1.9261862941145835e-01	2.7843218420113142e-01	1.1761680738169041e-01	1.1796250325013999e-01	1.1849839102531569e-01	7.8281618417773757e-02	1.1984813162507615e-01	1.1456540618349016e-01	0
