# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.2969652603134745e-01	-6.9611542527267622e-01	-2.3886058532161461e-01	-3.6164193588255156e-01	-5.5310110795147815e-01	-4.2382518021268689e-01	-2.7630780506310892e-01	-3.8221531393233371e-01	-3.5911665064843246e-01	6.0996288578408088e-02	1.2857062991827517e-01	4.3853000299299068e-02	2.3586121488518441e-01	1.8424625813062151e-01	2.6707877936803853e-01	1.1268468912136415e-01	1.1310451624895555e-01	1.1360656942547873e-01	7.4907029713501869e-02	1.1464769449282312e-01	1.0960365425274211e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3648816416568903e-01	-7.0524421618735467e-01	-2.4250947388764171e-01	-3.6729867279932638e-01	-5.6283072229200148e-01	-4.2844864274190053e-01	-2.7935541395271035e-01	-3.8683456794863025e-01	-3.6236329992551009e-01	6.1300930159991260e-02	1.2920922209065760e-01	4.4072981118533201e-02	2.3703806060904789e-01	1.8516871605385457e-01	2.6840757174771002e-01	1.1324731191153965e-01	1.1366857793583172e-01	1.1417336997423230e-01	7.5281969016719297e-02	1.1522202003051568e-01	1.1015223620965918e-01	2.5568496274611512e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4331428165035025e-01	-7.1445810111886288e-01	-2.4622734393097395e-01	-3.7305902177666467e-01	-5.7266943462516740e-01	-4.3314331812733170e-01	-2.8244765641112024e-01	-3.9152150231318333e-01	-3.6565122637868042e-01	6.1604797549578837e-02	1.2983892088410773e-01	4.4294377773930110e-02	2.3820952609253315e-01	1.8609353431472475e-01	2.6972239368224654e-01	1.1380813316984693e-01	1.1422947920339201e-01	1.1473747650303860e-01	7.5657669236007807e-02	1.1579846481174093e-01	1.1070187899024310e-01	2.5505062446245881e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5017392620002250e-01	-7.2375502838812822e-01	-2.5001522125053227e-01	-3.7892386696236391e-01	-5.8261476389491562e-01	-4.3791002258202216e-01	-2.8558519417009232e-01	-3.9627664948183677e-01	-3.6898101225574054e-01	6.1907743581533357e-02	1.3045915578107276e-01	4.4517164306196719e-02	2.3937489871233433e-01	1.8702056798570826e-01	2.7102206187278155e-01	1.1436684244316622e-01	1.1478684984032109e-01	1.1529853259576009e-01	7.6034056402815076e-02	1.1637694211981808e-01	1.1125247883746330e-01	2.5442057063621584e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5706607650306708e-01	-7.3313275554588930e-01	-2.5387411740659954e-01	-3.8489401195495787e-01	-5.9266399193137076e-01	-4.4274953912461207e-01	-2.8876868542512757e-01	-4.0110049997804587e-01	-3.7235324022013960e-01	6.2209613609041120e-02	1.3106933829923439e-01	4.4741311612845232e-02	2.4053343423828130e-01	1.8794966454724982e-01	2.7230534980365151e-01	1.1492311555002646e-01	1.1534030298101304e-01	1.1585616513742229e-01	7.6411052594326623e-02	1.1695735918259476e-01	1.1180392658784905e-01	2.5379477635250023e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6398963915703106e-01	-7.4258884243875378e-01	-2.5780502723999804e-01	-3.9097017337864370e-01	-6.0281415541833849e-01	-4.4766261410784863e-01	-2.9199878341767677e-01	-4.0599349894539283e-01	-3.7576849245828875e-01	6.2510245255595634e-02	1.3166886186620852e-01	4.4966787282801769e-02	2.4168435621996456e-01	1.8888066362195741e-01	2.7357098744338082e-01	1.1547661430306862e-01	1.1588943474711333e-01	1.1640998392498683e-01	7.6788575786340837e-02	1.1753961690881258e-01	1.1235610746961827e-01	2.5317321590430164e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7094344554315881e-01	-7.5212064436768011e-01	-2.6180892625977187e-01	-3.9715297425866664e-01	-6.1306203802886683e-01	-4.5264995359837151e-01	-2.9527613491489191e-01	-4.1095604257276108e-01	-3.7922734971434285e-01	6.2809468167727617e-02	1.3225710173247460e-01	4.5193555426876343e-02	2.4282685542427992e-01	1.8981339670587033e-01	2.7481766105517541e-01	1.1602698624985032e-01	1.1643382391219556e-01	1.1695958129934683e-01	7.7166539703770229e-02	1.1812360961904809e-01	1.1290890089734604e-01	2.5255586278041071e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7792624864700484e-01	-7.6172530537514727e-01	-2.6588676789848154e-01	-4.0344293720780827e-01	-6.2340416277522837e-01	-4.5771221960932595e-01	-2.9860137858360014e-01	-4.1598847439508363e-01	-3.8273039024944500e-01	6.3107103770041514e-02	1.3283341492616785e-01	4.5421576504348880e-02	2.4396008933063598e-01	1.9074768689741575e-01	2.7604401312709070e-01	1.1657386443452294e-01	1.1697303159292938e-01	1.1750453180186969e-01	7.7544853669029370e-02	1.1870922477165582e-01	1.1346218026351224e-01	2.5194268965323920e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8493671983326014e-01	-7.7139975170001229e-01	-2.7003948063477035e-01	-4.0984047743667085e-01	-6.3383678462281590e-01	-4.6285002618825760e-01	-3.0197514325538299e-01	-4.2109108147348145e-01	-3.8627818872254793e-01	6.3402965023718172e-02	1.3339714025349450e-01	4.5650807145967379e-02	2.4508318169088009e-01	1.9168334862473060e-01	2.7724864243234038e-01	1.1711686718304376e-01	1.1750660097027123e-01	1.1804439185899299e-01	7.7923422448606866e-02	1.1929634268419630e-01	1.1401581272731791e-01	2.5133366836656448e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.9197344558411349e-01	-7.8114068544173443e-01	-2.7426796498358236e-01	-4.1634589560260504e-01	-6.4435588342054573e-01	-4.6806393536370194e-01	-3.0539804607992127e-01	-4.2626409045956198e-01	-3.8987131499000194e-01	6.3696856189733780e-02	1.3394759834865669e-01	4.5881199973701374e-02	2.4619522216131659e-01	1.9262018737209979e-01	2.7843010423047954e-01	1.1765559791469896e-01	1.1803405704437446e-01	1.1857869949855566e-01	7.8302146098151490e-02	1.1988483625090156e-01	1.1456965900120539e-01	2.5072876992323048e+00
