# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.2969652603134756e-01	-6.9611542527267611e-01	-2.3886058532161472e-01	-3.6164193588255111e-01	-5.5310110795147860e-01	-4.2382518021268772e-01	-2.7630780506310909e-01	-3.8221531393233327e-01	-3.5911665064843185e-01	6.0996288578408123e-02	1.2857062991827509e-01	4.3853000299299040e-02	2.3586121488518422e-01	1.8424625813062145e-01	2.6707877936803881e-01	1.1268468912136410e-01	1.1310451624895555e-01	1.1360656942547878e-01	7.4907029713501841e-02	1.1464769449282307e-01	1.0960365425274210e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3739184159750355e-01	-7.0762441204699389e-01	-2.4353598988969952e-01	-3.6891555467993409e-01	-5.6576513559962294e-01	-4.2950047822098958e-01	-2.8005315642801665e-01	-3.8797161662283147e-01	-3.6296875453367672e-01	6.1301871286051107e-02	1.2920926124870921e-01	4.4073787307041472e-02	2.3703906155756510e-01	1.8516880993241505e-01	2.6840822085346705e-01	1.1324798103467430e-01	1.1366969517352780e-01	1.1417458336346399e-01	7.5282261067050146e-02	1.1522252654680815e-01	1.1015233790092908e-01	2.0714117604692124e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4516826375431651e-01	-7.1933567275302235e-01	-2.4832845733217720e-01	-3.7638158391198023e-01	-5.7868398379018426e-01	-4.3530574772879077e-01	-2.8387698443116577e-01	-3.9385438602502332e-01	-3.6688799240246345e-01	6.1608574153911119e-02	1.2983899272723676e-01	4.4297624636831130e-02	2.3821341256454467e-01	1.8609388135783977e-01	2.6972477273803952e-01	1.1381076724786247e-01	1.1423391919758978e-01	1.1474230466164641e-01	7.5658834587075410e-02	1.1580048709118312e-01	1.1070226905393597e-01	2.0662669737072124e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5302654319265667e-01	-7.3125108922258897e-01	-2.5324095847399747e-01	-3.8404436373923329e-01	-5.9186024203188659e-01	-4.4124420001227060e-01	-2.8778147875672350e-01	-3.9986646542948917e-01	-3.7087608806841788e-01	6.1916264167128643e-02	1.3045911534743304e-01	4.4524518303314713e-02	2.3938335721387013e-01	1.8702128045505961e-01	2.7102689459778329e-01	1.1437266493680008e-01	1.1479676457184894e-01	1.1530932847943862e-01	7.6036670328930384e-02	1.1638148040876599e-01	1.1125331616653719e-01	2.0611525831732278e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6096739170324674e-01	-7.4337239451332715e-01	-2.5827651076769920e-01	-3.9190823514169565e-01	-6.0529632035932412e-01	-4.4731908112858310e-01	-2.9176888335373063e-01	-4.0601072160602930e-01	-3.7493481093027525e-01	6.2224795043507100e-02	1.3106888621909296e-01	4.4754469379213228e-02	2.4054792186947135e-01	1.8795080153416588e-01	2.7231295903755726e-01	1.1493326513341165e-01	1.1535777647816182e-01	1.1587521852368184e-01	7.6415681945674857e-02	1.1696539993774835e-01	1.1180533838265125e-01	2.0560679839066505e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6899147674301878e-01	-7.5570115782562186e-01	-2.6343817580728707e-01	-3.9997753041479106e-01	-6.1899443056721404e-01	-4.5353366776223997e-01	-2.9584149602722304e-01	-4.1229004077582643e-01	-3.7906597607358444e-01	6.2534006388583627e-02	1.3166752735201340e-01	4.4987473544638175e-02	2.4170606688262328e-01	1.8888222438835173e-01	2.7358124840084508e-01	1.1549213147162402e-01	1.1591646743932971e-01	1.1643950537361603e-01	7.6795776301753202e-02	1.1755212753177585e-01	1.1235818499495139e-01	2.0510125603308969e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7709941559182978e-01	-7.6823876858182094e-01	-2.6872905647546858e-01	-4.0825656282367317e-01	-6.3295656640836784e-01	-4.5989126259208851e-01	-3.0000166780940951e-01	-4.1870732414725376e-01	-3.8327144422998916e-01	6.2843722816120468e-02	1.3225422443842449e-01	4.5223520608214100e-02	2.4285668346250694e-01	1.8981531347925620e-01	2.7482995148791384e-01	1.1604879890490023e-01	1.1647231568957389e-01	1.1700168476064535e-01	7.7176853067207188e-02	1.1814153268182287e-01	1.1291169487836600e-01	2.0459856859017216e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.8529176908163529e-01	-7.8098641965382565e-01	-2.7415229369769228e-01	-4.1674961537438565e-01	-6.4718448274101825e-01	-4.6639518914835143e-01	-3.0425180208916836e-01	-4.2526548298820477e-01	-3.8755312157809368e-01	6.3153753034467935e-02	1.3282812563994567e-01	4.5462593999010481e-02	2.4399859049544226e-01	1.9074981708584293e-01	2.7605716030005245e-01	1.1660277239837287e-01	1.1702476350948238e-01	1.1756121580653378e-01	7.7558804291898806e-02	1.1873347169898772e-01	1.1346569589687383e-01	2.0409867227395018e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9356903488066506e-01	-7.9394508972915001e-01	-2.7971106277555891e-01	-4.2546092866095508e-01	-6.6167967361641900e-01	-4.7304878612871909e-01	-3.0859435347689074e-01	-4.3196743320734071e-01	-3.9191295936884768e-01	6.3463888899548612e-02	1.3338834038569236e-01	4.5704670228346990e-02	2.4513053132360135e-01	1.9168546641631720e-01	2.7726086682971596e-01	1.1715352559913172e-01	1.1757321552994922e-01	1.1811751922441639e-01	7.7941513959268988e-02	1.1932778685746027e-01	1.1402000428308390e-01	2.0360150212456856e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0019316403160519e+00	-8.0711552481009718e-01	-2.8540856927143293e-01	-4.3439468774859180e-01	-6.7644334930368621e-01	-4.7985540114197095e-01	-3.1303182638043114e-01	-4.3881608941629463e-01	-3.9635295335733289e-01	6.3773904435536211e-02	1.3393393818894261e-01	4.5949718320615861e-02	2.4625117049570394e-01	1.9262197468273828e-01	2.7843895991864459e-01	1.1770049948883839e-01	1.1811703701042496e-01	1.1866997548784217e-01	7.8324857519221192e-02	1.1992430549706311e-01	1.1457442399018598e-01	2.0310699197036572e+00
