# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-2.3262687436692753e-01	-1.2101983802587728e+00	-2.6167960381485311e-01	-3.7455697435978441e-01	-4.1596594026964528e-01	-5.6765647382637917e-02	-1.3075636832996834e-01	-6.1150237060733892e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6789188360742624e-01	-2.3143175957246301e-01	-1.2168687513215126e+00	-2.6897446358261123e-01	-3.7842089805581941e-01	-4.2135724239162292e-01	-5.7502395109804955e-02	-1.3312521324040319e-01	-6.1498838180400450e-01	2.2764094345811205e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7251742135217440e-01	-2.3020622205694247e-01	-1.2235065606227129e+00	-2.7637126347614904e-01	-3.8236405284034525e-01	-4.2680712615587574e-01	-5.8267678239056930e-02	-1.3552964171849724e-01	-6.1849694969978786e-01	2.2707495587272328e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7719620024163796e-01	-2.2895013887990590e-01	-1.2301094684530935e+00	-2.8387044014325347e-01	-3.8638765288744070e-01	-4.3231547036189094e-01	-5.9062131316193318e-02	-1.3797015136202212e-01	-6.2202812797969542e-01	2.2651199917679143e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8192869386853161e-01	-2.2766339943942346e-01	-1.2366750988001107e+00	-2.9147238161657663e-01	-3.9049289155374295e-01	-4.3788211884255696e-01	-5.9886389478134780e-02	-1.4044724136269524e-01	-6.2558196467552485e-01	2.2595207807081947e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8671535102488601e-01	-2.2634590588622111e-01	-1.2432010403631224e+00	-2.9917742394689817e-01	-3.9468093858863423e-01	-4.4350687940501149e-01	-6.0741087683395631e-02	-1.4296141198571088e-01	-6.2915850186330979e-01	2.2539519705667690e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9155659354693610e-01	-2.2499757353581715e-01	-1.2496848476493168e+00	-3.0698584769119469e-01	-3.9895293720668651e-01	-4.4918952277718160e-01	-6.1626859894554756e-02	-1.4551316400913236e-01	-6.3275777535007871e-01	2.2484136043576068e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9645281406223802e-01	-2.2361833127787190e-01	-1.2561240421515818e+00	-3.1489787425351495e-01	-4.0331000101931391e-01	-4.5492978156224995e-01	-6.2544338211146813e-02	-1.4810299812142286e-01	-6.3637981434974611e-01	2.2429057230724974e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0140437363719588e-01	-2.2220812198201492e-01	-1.2625161136094276e+00	-3.2291366207706912e-01	-4.0775321082287558e-01	-4.6072734920339115e-01	-6.3494151951426742e-02	-1.5073141427539902e-01	-6.4002464114795177e-01	2.2374283656646217e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0641159932337128e-01	-2.2076690289935103e-01	-1.2688585213538723e+00	-3.3103330268636910e-01	-4.1228361124069901e-01	-4.6658187896120235e-01	-6.4476926681516042e-02	-1.5339891099688568e-01	-6.4369227075569702e-01	2.2319815690332012e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1147478160119493e-01	-2.1929464605881721e-01	-1.2751486957370548e+00	-3.3925681657878259e-01	-4.1690220721686316e-01	-4.7249298290635605e-01	-6.5493283190496299e-02	-1.5610598464637140e-01	-6.4738271055161278e-01	2.2265653680092656e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1659417171997275e-01	-2.1779133865757835e-01	-1.2813840396471694e+00	-3.4758414896540929e-01	-4.2160996035992543e-01	-4.7846023093008955e-01	-6.6543836410090998e-02	-1.5885312863197812e-01	-6.5109595991274305e-01	2.2211797953426307e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.2176997893336781e-01	-2.1625698344459857e-01	-1.2875619301091239e+00	-3.5601516536181432e-01	-4.2640778513521510e-01	-4.8448314977522627e-01	-6.7629194277674040e-02	-1.6164083257210021e-01	-6.5483200983370382e-01	2.2158248816901267e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2700236762991277e-01	-2.1469159909652732e-01	-1.2936797199711387e+00	-3.6454964702984238e-01	-4.3129654490478447e-01	-4.9056122209050834e-01	-6.8749956541440338e-02	-1.6446958140610346e-01	-6.5859084253412881e-01	2.2105006556051614e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.3229145435846354e-01	-2.1309522058502497e-01	-1.2997347396772823e+00	-3.7318728627249004e-01	-4.3627704781463988e-01	-4.9669388551110816e-01	-6.9906713506706047e-02	-1.6733985445154076e-01	-6.6237243105432220e-01	2.2052071435286704e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.3763730474896283e-01	-2.1146789953462672e-01	-1.3057242991257672e+00	-3.8192768158463958e-01	-4.4135004252946702e-01	-5.0288053176822733e-01	-7.1100044722450892e-02	-1.7025212440640627e-01	-6.6617673883904693e-01	2.1999443697815484e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.4303993032932691e-01	-2.0980970457023554e-01	-1.3116456896125306e+00	-3.9077033266335526e-01	-4.4651621381572698e-01	-5.0912050583078883e-01	-7.2330517607375647e-02	-1.7320685629503940e-01	-6.7000371930941238e-01	2.1947123565586009e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.4849928523981690e-01	-2.0812072165336173e-01	-1.3174961858595138e+00	-3.9971463528241746e-01	-4.5177617797469855e-01	-5.1541310508225879e-01	-7.3598686014933121e-02	-1.7620450635639293e-01	-6.7385331542286231e-01	2.1895111239241274e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.5401526284681009e-01	-2.0640105440615442e-01	-1.3232730481266715e+00	-4.0875987603683400e-01	-4.5713047812785768e-01	-5.2175757853570603e-01	-7.4905088737008838e-02	-1.7924552087349935e-01	-6.7772545922126470e-01	2.1843406898091930e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.5958769225851286e-01	-2.0465082442232013e-01	-1.3289735244066125e+00	-4.1790522696418619e-01	-4.6257957935781763e-01	-5.2815312609021925e-01	-7.6250247946146529e-02	-1.8233033494311074e-01	-6.8162007136715408e-01	2.1792010700106585e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.6521633474585449e-01	-2.0287017156400930e-01	-1.3345948527004730e+00	-4.2714974005089557e-01	-4.6812386370900438e-01	-5.3459889783185632e-01	-7.7634667576492580e-02	-1.8545937118464143e-01	-6.8553706066820452e-01	2.1740922781920848e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.7090088007248581e-01	-2.0105925424373172e-01	-1.3401342633733488e+00	-4.3649234163280293e-01	-4.7376362505324499e-01	-5.4109399338231601e-01	-7.9058831643893698e-02	-1.8863303838773476e-01	-6.8947632359004174e-01	2.1690143258865540e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.7664094273865392e-01	-1.9921824969037891e-01	-1.3455889815873661e+00	-4.4593182670081910e-01	-4.7949906382652246e-01	-5.4763746129851620e-01	-8.0523202505924360e-02	-1.9185173009796652e-01	-6.9343774375755907e-01	2.1639672225015190e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.8243605814453254e-01	-1.9734735419845367e-01	-1.3509562298102280e+00	-4.5546685312388085e-01	-4.8533028164432951e-01	-5.5422829852627498e-01	-8.2028219062935878e-02	-1.9511582314042925e-01	-6.9742119144489734e-01	2.1589509753257610e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.8828567867949340e-01	-1.9544678335956581e-01	-1.3562332303967217e+00	-4.6509593580300446e-01	-4.9125727580428757e-01	-5.6086544991127341e-01	-8.3574294901613444e-02	-1.9842567608120165e-01	-7.0142652305435971e-01	2.1539655895385410e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.9418916974478371e-01	-1.9351677227531425e-01	-1.3614172082404816e+00	-4.7481744077184285e-01	-4.9727993368601281e-01	-5.6754780777043867e-01	-8.5161816382911107e-02	-2.0178162762696938e-01	-7.0545358058450358e-01	2.1490110682210397e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.0014580571809746e-01	-1.9155757575065929e-01	-1.3665053934929627e+00	-4.8462957926086969e-01	-5.0339802705962600e-01	-5.7427421152685976e-01	-8.6791140676685294e-02	-2.0518399496338161e-01	-7.0950219108776913e-01	2.1440874123701721e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.0615476586956691e-01	-1.8956946846688727e-01	-1.3714950243463249e+00	-4.9453040174408619e-01	-5.0961120631576196e-01	-5.8104344741127356e-01	-8.8462593745795917e-02	-2.0863307203305473e-01	-7.1357216611799512e-01	2.1391946209148771e+00
