# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8264718139866852e-01	-5.7578265770898529e-01	-3.2991365204161993e-01	-5.8193613566190028e-01	-6.9502960214038911e-01	-5.4143468652418680e-01	-4.2790864657652267e-01	-3.1510836322809332e-01	-2.6356512490628775e-01	-7.8341238391602597e-01	-7.1985427801866864e-01	-4.4295967052473179e-01	-5.5388951150771593e-01	-3.5479518983220087e-01	-4.0527902543525440e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8287941180779981e-01	-5.7667096792069061e-01	-3.3269824630459038e-01	-5.8737924491686910e-01	-7.0148352738771280e-01	-5.4146781220650897e-01	-4.2934523498011312e-01	-3.1916457576458940e-01	-2.6446686051136398e-01	-7.8935021912327286e-01	-7.2174427676056419e-01	-4.4230654300247113e-01	-5.5590074380870125e-01	-3.5748152034394365e-01	-4.0971503919267122e-01	3.3273109424501626e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8309044899072850e-01	-5.7752405803925178e-01	-3.3548583794783637e-01	-5.9286025414699839e-01	-7.0797962369773748e-01	-5.4147067858411291e-01	-4.3077052416279787e-01	-3.2321713162892857e-01	-2.6536606649895611e-01	-7.9531875858542456e-01	-7.2361690212114027e-01	-4.4160870887335429e-01	-5.5790487793861343e-01	-3.6019416259008952e-01	-4.1419786662719604e-01	3.3190545362299666e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8328033937729287e-01	-5.7834149222364395e-01	-3.3827591732109480e-01	-5.9837833629594650e-01	-7.1451688735553798e-01	-5.4144321332929968e-01	-4.3218396786005941e-01	-3.2726415908234091e-01	-2.6626256564389306e-01	-8.0131719117839495e-01	-7.2547197947735931e-01	-4.4086592462032881e-01	-5.5990157918363215e-01	-3.6293330283705905e-01	-4.1872755729588401e-01	3.3108537155333320e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8344913929031125e-01	-5.7912284349236320e-01	-3.4106796855941895e-01	-6.0393260857711195e-01	-7.2109424961867363e-01	-5.4138535540075461e-01	-4.3358499609239703e-01	-3.3130374614731667e-01	-2.6715617788474505e-01	-8.0734466023677010e-01	-7.2730933834969613e-01	-4.4007796409399075e-01	-5.6189049937028390e-01	-3.6569912270797722e-01	-4.2330413710782067e-01	3.3027088794263060e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8359691495611207e-01	-5.7986769422435891e-01	-3.4386146970278708e-01	-6.0952213099759978e-01	-7.2771057492957514e-01	-5.4129705527071537e-01	-4.3497301473199596e-01	-3.3533394163926650e-01	-2.6804672043755434e-01	-8.1340026233482154e-01	-7.2912881237739069e-01	-4.3924461909302853e-01	-5.6387127639971768e-01	-3.6849179881103866e-01	-4.2792760725206669e-01	3.2946204286160161e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8372374250219913e-01	-5.8057563666394529e-01	-3.4665589280696474e-01	-6.1514590489965448e-01	-7.3436465914457716e-01	-5.4117827514904915e-01	-4.3634740512133147e-01	-3.3935275630216644e-01	-2.6893400792118499e-01	-8.1948304607119238e-01	-7.3093023928447631e-01	-4.3836569994515628e-01	-5.6584353379168817e-01	-3.7131150235298693e-01	-4.3259794310235522e-01	3.2865887654332351e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8382970794173735e-01	-5.8124627342854740e-01	-3.4945070404451173e-01	-6.2080287152396441e-01	-7.4105522778499211e-01	-5.4102898920377007e-01	-4.3770752374833671e-01	-3.4335816405068492e-01	-2.6981785249463697e-01	-8.2559201086009992e-01	-7.3271346083646360e-01	-4.3744103608763452e-01	-5.6780688024035431e-01	-3.7415839873749485e-01	-4.3731509309923888e-01	3.2786142938144613e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8391490714459012e-01	-5.8187921801801923e-01	-3.5224536379482779e-01	-6.2649191059948395e-01	-7.4778093431592396e-01	-5.4084918377748170e-01	-4.3905270198277452e-01	-3.4734810332113347e-01	-2.7069806400666019e-01	-8.3172610573210981e-01	-7.3447832278756897e-01	-4.3647047664640803e-01	-5.6976090918403843e-01	-3.7703264714826079e-01	-4.4207897761048154e-01	3.2706974192834619e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8397944579467495e-01	-5.8247409532421557e-01	-3.5503932672213823e-01	-6.3221183896467226e-01	-7.5454035845887779e-01	-5.4063885759920371e-01	-4.4038224587846719e-01	-3.5132047853338816e-01	-2.7157445015798221e-01	-8.3788422814773966e-01	-7.3622467481840315e-01	-4.3545389101284165e-01	-5.7170519839119605e-01	-3.7993440011665625e-01	-4.4688948777062049e-01	3.2628385489322858e+00
