# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-2.3262687436692744e-01	-1.2101983802587737e+00	-2.6167960381485278e-01	-3.7455697435978419e-01	-4.1596594026964534e-01	-5.6765647382637896e-02	-1.3075636832996829e-01	-6.1150237060733870e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6728477123421459e-01	-2.3255989700130300e-01	-1.2165573805742924e+00	-2.6610915229381582e-01	-3.7745962051074466e-01	-4.1977797825662305e-01	-5.7283714209307238e-02	-1.3230559807020223e-01	-6.1478554438269750e-01	2.9925214990368998e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7126297374950583e-01	-2.3248115720063559e-01	-1.2228672333561263e+00	-2.7057785919568922e-01	-3.8038208284482533e-01	-4.2362460804036478e-01	-5.7811745896568192e-02	-1.3387198001517697e-01	-6.1808397360408673e-01	2.9850861464445706e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7525318879098484e-01	-2.3239064302181311e-01	-1.2291253419961301e+00	-2.7508492040791749e-01	-3.8332407747954705e-01	-4.2750574822692294e-01	-5.8349875793158090e-02	-1.3545557430444832e-01	-6.2139756240622690e-01	2.9776941672265758e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7925488283975166e-01	-2.3228834960531480e-01	-1.2353290850610210e+00	-2.7962948122215708e-01	-3.8628529474312800e-01	-4.3142129960915071e-01	-5.8898233729582444e-02	-1.3705643515862564e-01	-6.2472620875238793e-01	2.9703457857672664e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8326749763151029e-01	-2.3217427935304566e-01	-1.2414758181688388e+00	-2.8421063542725511e-01	-3.8926539828672757e-01	-4.3537114470792049e-01	-5.9456945709533179e-02	-1.3867461059437070e-01	-6.2806980426593806e-01	2.9630412257942056e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8729044950444518e-01	-2.3204844210136333e-01	-1.2475628759568982e+00	-2.8882742444421322e-01	-3.9226402419924605e-01	-4.3935514731937325e-01	-6.0026133594435156e-02	-1.4031014213296589e-01	-6.3142823405934057e-01	2.9557807103405636e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9132312875146873e-01	-2.3191085528881264e-01	-1.2535875741404698e+00	-2.9347883650718642e-01	-3.9528078012719270e-01	-4.4337315206913441e-01	-6.0605914781552167e-02	-1.4196306450264848e-01	-6.3480137656066682e-01	2.9485644617075200e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9536489897868459e-01	-2.3176154411806268e-01	-1.2595472116612179e+00	-2.9816380589468983e-01	-3.9831524440228422e-01	-4.4742498397445379e-01	-6.1196401876133323e-02	-1.4363340533494981e-01	-6.3818910333772616e-01	2.9413927014266950e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9941509647205768e-01	-2.3160054171153183e-01	-1.2654390729240466e+00	-3.0288121221528852e-01	-4.0136696517959553e-01	-4.5151044801523854e-01	-6.1797702358125636e-02	-1.4532118485530093e-01	-6.4159127891987910e-01	2.9342656502226516e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0347302957435809e-01	-2.3142788926019744e-01	-1.2712604301208055e+00	-3.0762987975213280e-01	-4.0443545958921595e-01	-4.5562932871496498e-01	-6.2409918244030659e-02	-1.4702641556821186e-01	-6.4500776061765597e-01	2.9271835279754841e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.0753797807458130e-01	-2.3124363616507596e-01	-1.2770085456389149e+00	-3.1240857687079604e-01	-4.0752021290452195e-01	-4.5978138973245619e-01	-6.3033145744531005e-02	-1.4874910193736388e-01	-6.4843839834027783e-01	2.9201465536835554e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.1160919261214950e-01	-2.3104784017086741e-01	-1.2826806745527224e+00	-3.1721601549493955e-01	-4.1062067773031330e-01	-4.6396637346552644e-01	-6.3667474918563727e-02	-1.5048924006099604e-01	-6.5188303441121132e-01	2.9131549454263830e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.1568589409830119e-01	-2.3084056749125237e-01	-1.2882740671950588e+00	-3.2205085065439171e-01	-4.1373627321419992e-01	-4.6818400066749166e-01	-6.4312989324570094e-02	-1.5224681734300585e-01	-6.5534150338187969e-01	2.9062089203277393e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.1976727315719535e-01	-2.3062189292534757e-01	-1.2937859718061473e+00	-3.2691168011027372e-01	-4.1686638428475686e-01	-4.7243397007754390e-01	-6.4969765669701376e-02	-1.5402181216022742e-01	-6.5881363184368513e-01	2.8993086945189823e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.2385248958935211e-01	-2.3039189996481055e-01	-1.2992136372566971e+00	-3.3179704406184080e-01	-4.2001036092008659e-01	-4.7671595806599149e-01	-6.5637873457812093e-02	-1.5581419352639161e-01	-6.6229923823848091e-01	2.8924544831026568e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.2794067186015909e-01	-2.3015068089112944e-01	-1.3045543158416930e+00	-3.3670542493971906e-01	-4.2316751745056158e-01	-4.8102961829535146e-01	-6.6317374637125448e-02	-1.5762392075331860e-01	-6.6579813266767918e-01	2.8856465001164082e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.3203091661625319e-01	-2.2989833686259625e-01	-1.3098052661410613e+00	-3.4163524729021805e-01	-4.2633713189960287e-01	-4.8537458139827222e-01	-6.7008323248503629e-02	-1.5945094310993782e-01	-6.6931011670015428e-01	2.8788849584972467e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.3612228823270265e-01	-2.2963497799051888e-01	-1.3149637559430782e+00	-3.4658487775537972e-01	-4.2951844536647454e-01	-4.8975045467326173e-01	-6.7710765075308946e-02	-1.6129519947977308e-01	-6.7283498317914692e-01	2.8721700700461876e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.4021381839397904e-01	-2.2936072340422045e-01	-1.3200270652260595e+00	-3.5155262515337998e-01	-4.3271066145514686e-01	-4.9415682179915449e-01	-6.8424737295888410e-02	-1.6315661801758261e-01	-6.7637251602836479e-01	2.8655020453933195e+00
