# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-2.3262687436692744e-01	-1.2101983802587737e+00	-2.6167960381485278e-01	-3.7455697435978419e-01	-4.1596594026964540e-01	-5.6765647382637896e-02	-1.3075636832996829e-01	-6.1150237060733870e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6663171675325972e-01	-2.3379365194082133e-01	-1.2162210409549001e+00	-2.6298117194018950e-01	-3.7642404099555971e-01	-4.1805014559729603e-01	-5.7049928169603130e-02	-1.3141096982028289e-01	-6.1456513432293991e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6993591270311426e-01	-2.3496774506857232e-01	-1.2221853088808978e+00	-2.6426867846586477e-01	-3.7827925587421568e-01	-4.2014306828862513e-01	-5.7335103631381959e-02	-1.3206717766757295e-01	-6.1763830456727120e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7323093280602919e-01	-2.3614919751057262e-01	-1.2280885757550506e+00	-2.6554151829181627e-01	-3.8012199114198369e-01	-4.2224465559127156e-01	-5.7621157755554861e-02	-1.3272494144344785e-01	-6.2072173179110568e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7651601996776889e-01	-2.3733805306919872e-01	-1.2339282180178905e+00	-2.6679908358077487e-01	-3.8195161265687899e-01	-4.2435485215509605e-01	-5.7908074024780369e-02	-1.3338420935046211e-01	-6.2381526137820897e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7979040591218509e-01	-2.3853435558146049e-01	-1.2397015990426730e+00	-2.6804076432327312e-01	-3.8376748035374147e-01	-4.2647359998297252e-01	-5.8195835409825168e-02	-1.3404492820751018e-01	-6.2691873356950123e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8305331139310976e-01	-2.3973814891141565e-01	-1.2454060714295492e+00	-2.6926594892243444e-01	-3.8556894862732571e-01	-4.2860083838126634e-01	-5.8484424362652040e-02	-1.3470704343557854e-01	-6.3003198338752531e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8630394642298687e-01	-2.4094947694234370e-01	-1.2510389793814682e+00	-2.7047402479792082e-01	-3.8735536673338783e-01	-4.3073650391002288e-01	-5.8773822809572357e-02	-1.3537049904387866e-01	-6.3315484056128368e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8954151051851398e-01	-2.4216838356867482e-01	-1.2565976611595489e+00	-2.7166437900833573e-01	-3.8912607920767983e-01	-4.3288053033288376e-01	-5.9064012144470997e-02	-1.3603523761638622e-01	-6.3628712945150989e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9276519296353878e-01	-2.4339491268766764e-01	-1.2620794516153400e+00	-2.7283639889129807e-01	-3.9088042630271091e-01	-4.3503284856675728e-01	-5.9354973222110821e-02	-1.3670120029881150e-01	-6.3942866897644779e-01	0
