# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8264718139866408e-01	-5.7578265770898718e-01	-3.2991365204161799e-01	-5.8193613566190661e-01	-6.9502960214038523e-01	-5.4143468652419435e-01	-4.2790864657652722e-01	-3.1510836322809915e-01	-2.6356512490629114e-01	-7.8341238391601264e-01	-7.1985427801866042e-01	-4.4295967052473756e-01	-5.5388951150770593e-01	-3.5479518983220470e-01	-4.0527902543525107e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8185758250435673e-01	-5.7574336169745421e-01	-3.3322951428578462e-01	-5.8858047352766540e-01	-7.0289351900395525e-01	-5.4021326360776145e-01	-4.2903118096247939e-01	-3.2033163353105276e-01	-2.6426879517672924e-01	-7.9030770124839589e-01	-7.2094584048523846e-01	-4.4096125372509909e-01	-5.5555636143163512e-01	-3.5791089961285882e-01	-4.1085080880066938e-01	2.7396173726988895e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8104500548229434e-01	-5.7566982196690930e-01	-3.3654481007180626e-01	-5.9530040002001117e-01	-7.1083797613128641e-01	-5.3895380358525757e-01	-4.3017073295502933e-01	-3.2555064577547044e-01	-2.6496392182210526e-01	-7.9726274028524136e-01	-7.2202321997207053e-01	-4.3890439558803890e-01	-5.5723773317264758e-01	-3.6106597100980897e-01	-4.1649652634070705e-01	2.7328151685619244e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8020977506606283e-01	-5.7556168301571953e-01	-3.3985911166350391e-01	-6.0209560840194087e-01	-7.1886253510642451e-01	-5.3765630914922824e-01	-4.3132719497917232e-01	-3.3076351585592323e-01	-2.6565007717815231e-01	-8.0427714491677849e-01	-7.2308664552128643e-01	-4.3678875189451927e-01	-5.5893384034895988e-01	-3.6426093452147240e-01	-4.2221669279382240e-01	2.7260559596377658e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7935223005172967e-01	-5.7541859212773883e-01	-3.4317199341098675e-01	-6.0896572146433836e-01	-7.2696667413762606e-01	-5.3632079183934434e-01	-4.3250041083498419e-01	-3.3596831931797616e-01	-2.6632682506003208e-01	-8.1135050320585089e-01	-7.2413635459175907e-01	-4.3461399191490746e-01	-5.6064487605147384e-01	-3.6749632182099978e-01	-4.2801179819445873e-01	2.7193400438388511e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7847272326551782e-01	-5.7524020003408483e-01	-3.4648303177556616e-01	-6.1591028839646367e-01	-7.3514978418028798e-01	-5.3494727229566386e-01	-4.3369017397317916e-01	-3.4116309124551125e-01	-2.6699372097424195e-01	-8.1848234484492721e-01	-7.2517259283168789e-01	-4.3237979914171032e-01	-5.6237101161164371e-01	-3.7077266521594199e-01	-4.3388230606747230e-01	2.7126677215105057e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7757162151076382e-01	-5.7502616160755271e-01	-3.4979180532874415e-01	-6.2292878159341014e-01	-7.4341116498301141e-01	-5.3353578052466410e-01	-4.3489622580263021e-01	-3.4634582618984550e-01	-2.6765031235709558e-01	-8.2567213855279131e-01	-7.2619561383136744e-01	-4.3008587204853804e-01	-5.6411239535311097e-01	-3.7409049707005487e-01	-4.3982865155001066e-01	2.7060392955038335e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7664930549321216e-01	-5.7477613658881943e-01	-3.5309789472367187e-01	-6.3002059340418570e-01	-7.5175002106207267e-01	-5.3208635617808264e-01	-4.3611825403587223e-01	-3.5151447814540837e-01	-2.6829613884086734e-01	-8.3291928941301352e-01	-7.2720567885566856e-01	-4.2773192487542483e-01	-5.6586915132894444e-01	-3.7745034918577802e-01	-4.4585123943978006e-01	2.6994550712510126e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7570616972375357e-01	-5.7448979034339598e-01	-3.5640088263741077e-01	-6.3718503282458738e-01	-7.6016545761023846e-01	-5.3059904884460907e-01	-4.3735589107893502e-01	-3.5666696057703673e-01	-2.6893073254863953e-01	-8.4022313615670996e-01	-7.2820305655573003e-01	-4.2531768844047552e-01	-5.6764137804643988e-01	-3.8085275214592340e-01	-4.5195044216878483e-01	2.6929153568429927e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7474262239769099e-01	-5.7416679464811393e-01	-3.5970035368231579e-01	-6.4442132213965142e-01	-7.6865647634664069e-01	-5.2907391835432027e-01	-4.3860871247214783e-01	-3.6180114650424899e-01	-2.6955361841893388e-01	-8.4758294839251513e-01	-7.2918802265943417e-01	-4.2284291097780152e-01	-5.6942914718167004e-01	-3.8429823461311280e-01	-4.5812659770179875e-01	2.6864204631096253e+00
