# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.4852380796588456e-01	-3.8083432892644342e-01	-5.4093125129334896e-01	-4.2180864138696483e-01	-3.3757838978611970e-01	-1.3439534537405993e+00	-4.3064330684383273e-01	-5.8060581368148301e-01	-5.2187410363949793e-01	-2.2733449201113007e-01	-5.4920323187650322e-01	-4.2266190970796269e-01	-1.7140488078639837e-01	-5.0840247467282940e-01	-4.3787723904989950e-01	1.7964326355487997e-01	-6.0337055859873145e-02	-1.7332360995786994e-01	5.2505423729469015e-02	-9.6778425786292130e-02	-9.6127263312473302e-03	2.0046327651620327e-01	-2.3397731756141807e-02	-2.2942181635321756e-02	1.1303917930753174e-01	-7.2352951643047114e-02	1.4274776520378393e-01	2.0770908049615799e-02	-1.4710664547196084e-01	3.1915723816726825e-02	-1.8602675602145260e-02	-9.3942630267527846e-02	-2.9018549726064206e-02	-9.0476276176569351e-03	1.7448608045350300e-01	-3.1964096943588205e-01	1.3988891054789004e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5750747559892471e-01	-3.8389173772384300e-01	-5.4568783046703262e-01	-4.2470601467889074e-01	-3.3680861228459863e-01	-1.3523568738061462e+00	-4.3375587747821470e-01	-5.8084780570773931e-01	-5.2209261451583167e-01	-2.2736183812960484e-01	-5.4597615574577829e-01	-4.2383491333775208e-01	-1.7391706547521715e-01	-5.1240410807259351e-01	-4.4268402099092080e-01	1.8052777473831760e-01	-6.0637618711643075e-02	-1.7417944370466673e-01	5.2764908444218751e-02	-9.7262028667681161e-02	-9.6608533260014867e-03	2.0146493445158051e-01	-2.3514672784844228e-02	-2.3056827957681828e-02	1.1360542014933500e-01	-7.2713826637242601e-02	1.4346079933115785e-01	2.0874842945330839e-02	-1.4784137808446188e-01	3.2075464148584351e-02	-1.8695458094823567e-02	-9.4412030716081216e-02	-2.9163558329437251e-02	-9.0930234652102145e-03	1.7535816410829194e-01	-3.2123922363334911e-01	1.4058783592275151e-01	2.7396184934676149e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6653080078712719e-01	-3.8696060691844419e-01	-5.5046175040315237e-01	-4.2763332359554451e-01	-3.3597551871636311e-01	-1.3606732354501077e+00	-4.3689891754479176e-01	-5.8104958786260408e-01	-5.2228591110344147e-01	-2.2739104366738064e-01	-5.4263685081923219e-01	-4.2502275466216471e-01	-1.7645260319268513e-01	-5.1644117001474199e-01	-4.4751732337669409e-01	1.8138414406959594e-01	-6.0935796625070759e-02	-1.7501313343359962e-01	5.3018134765222089e-02	-9.7745064792495534e-02	-9.7091031251592547e-03	2.0246511421485100e-01	-2.3631504660557277e-02	-2.3171335902970852e-02	1.1417374295501043e-01	-7.3072849126018816e-02	1.4417229709650656e-01	2.0978938373819679e-02	-1.4857446906586338e-01	3.2235510746613252e-02	-1.8787763826495309e-02	-9.4880750771487263e-02	-2.9308382716555635e-02	-9.1387407360355218e-03	1.7622940699683082e-01	-3.2283746249951017e-01	1.4128561176634716e-01	2.7328196055727951e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.7559067157805226e-01	-3.9004044771653107e-01	-5.5525196427384360e-01	-4.3059081267012889e-01	-3.3507818742532031e-01	-1.3688971778588455e+00	-4.4007241455301965e-01	-5.8121083060388012e-01	-5.2245392998185258e-01	-2.2742287683597692e-01	-5.3918518164489193e-01	-4.2622605227655469e-01	-1.7901161846024347e-01	-5.2051350141651354e-01	-4.5237648742949260e-01	1.8221127016855568e-01	-6.1231374644146970e-02	-1.7582381295554644e-01	5.3264840859238362e-02	-9.8227553880310986e-02	-9.7574696215120479e-03	2.0346357005881507e-01	-2.3748206179028217e-02	-2.3285691543519206e-02	1.1474413513009375e-01	-7.3429908121247514e-02	1.4488206439269757e-01	2.1083194208568783e-02	-1.4930585910659042e-01	3.2395837060555426e-02	-1.8879570083606804e-02	-9.5348706711131992e-02	-2.9452998504520322e-02	-9.1847884629932593e-03	1.7709958342353102e-01	-3.2443551403151849e-01	1.4198206764505733e-01	2.7260658370475910e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8468383969816367e-01	-3.9313075722177626e-01	-5.6005738265232330e-01	-4.3357871348348898e-01	-3.3411570654326378e-01	-1.3770232809677601e+00	-4.4327633708365544e-01	-5.8133121879930827e-01	-5.2259661630930299e-01	-2.2745811632118876e-01	-5.3562109230638200e-01	-4.2744542785839956e-01	-1.8159423556660292e-01	-5.2462091485885809e-01	-4.5726082648926758e-01	1.8300804751775193e-01	-6.1524131381316467e-02	-1.7661061287521795e-01	5.3504763203354233e-02	-9.8709518456329359e-02	-9.8059464011194027e-03	2.0446005117555049e-01	-2.3864755646522278e-02	-2.3399880791808974e-02	1.1531658310170588e-01	-7.3784890612749746e-02	1.4558990221640261e-01	2.1187610512664906e-02	-1.5003549068227712e-01	3.2556415437824442e-02	-1.8970853849131747e-02	-9.5815813134495484e-02	-2.9597380638709529e-02	-9.2311757024077842e-03	1.7796846126768040e-01	-3.2603320497852117e-01	1.4267702816146205e-01	2.7193574114671946e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9380692014941998e-01	-3.9623101848631936e-01	-5.6487687293483435e-01	-4.3659724367543079e-01	-3.3308717530636783e-01	-1.3850460717399862e+00	-4.4651063425336007e-01	-5.8141045228507104e-01	-5.2271392389633764e-01	-2.2749754994675217e-01	-5.3194460817776212e-01	-4.2868150524872223e-01	-1.8420057843967141e-01	-5.2876319358154344e-01	-4.6216962539065987e-01	1.8377336802755820e-01	-6.1813839041869469e-02	-1.7737266174609467e-01	5.3737636910304643e-02	-9.9190983831799626e-02	-9.8545267341089895e-03	2.0545430176286147e-01	-2.3981130876569980e-02	-2.3513889399854354e-02	1.1589107226849067e-01	-7.4137681579906828e-02	1.4629560665286001e-01	2.1292187540967671e-02	-1.5076330813043298e-01	3.2717217097657632e-02	-1.9061591803476011e-02	-9.6281982933751259e-02	-2.9741503376948190e-02	-9.2779115189127893e-03	1.7883580193830997e-01	-3.2763036087205744e-01	1.4337031286819438e-01	2.7126945517435512e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0295639110776649e-01	-3.9934070056923687e-01	-5.6970925879849144e-01	-4.3964660592484855e-01	-3.3199170544214823e-01	-1.3929600308244952e+00	-4.4977523519919210e-01	-5.8144824642416182e-01	-5.2280581527196535e-01	-2.2754197324779382e-01	-5.2815583756364226e-01	-4.2993490949335245e-01	-1.8683077050419242e-01	-5.3294009046899060e-01	-4.6710213982722232e-01	1.8450612267435168e-01	-6.2100263463384001e-02	-1.7810908727702521e-01	5.3963196069838563e-02	-9.9671978075906914e-02	-9.9032035655149502e-03	2.0644606110052049e-01	-2.4097309187036852e-02	-2.3627702958588275e-02	1.1646758694917932e-01	-7.4488164006285038e-02	1.4699896886690730e-01	2.1396925741923881e-02	-1.5148925772616503e-01	3.2878212105399429e-02	-1.9151760325608717e-02	-9.6747127263438176e-02	-2.9885340273720470e-02	-9.3250049696092900e-03	1.7970136033567699e-01	-3.2922680605474902e-01	1.4406173618365806e-01	2.7060774801219969e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1212859414017533e-01	-4.0245925860136295e-01	-5.7455331969770562e-01	-4.4272698689891460e-01	-3.3082842262872081e-01	-1.4007595995899933e+00	-4.5307004858534156e-01	-5.8144433266369244e-01	-5.2287226174226942e-01	-2.2759218795261740e-01	-5.2425497321538173e-01	-4.3120626584488364e-01	-1.8948493452444154e-01	-5.3715132702789559e-01	-4.7205759570285233e-01	1.8520520321015932e-01	-6.2383164170951223e-02	-1.7881901758919339e-01	5.4181174105794816e-02	-1.0015253197888517e-01	-9.9519695061813327e-03	2.0743506363664652e-01	-2.4213267397525915e-02	-2.3741306897258976e-02	1.1704611032981979e-01	-7.4836218897424811e-02	1.4769977510065940e-01	2.1501825759002939e-02	-1.5221328775679663e-01	3.3039369346971728e-02	-1.9241335494434603e-02	-9.7211155509181316e-02	-3.0028864164466738e-02	-9.3724650875352603e-03	1.8056488481981367e-01	-3.3082236370713231e-01	1.4475110730992238e-01	2.6995064181795536e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2131973475651108e-01	-4.0558613385533893e-01	-5.7940779040183588e-01	-4.4583855617164425e-01	-3.2959646802804599e-01	-1.4084391875291620e+00	-4.5639496213450886e-01	-5.8139845909007981e-01	-5.2291324344134749e-01	-2.2764900037160940e-01	-5.2024229371423070e-01	-4.3249619872637096e-01	-1.9216319243131888e-01	-5.4139659235779325e-01	-4.7703518847054249e-01	1.8586950394173402e-01	-6.2662294448885394e-02	-1.7950158252187881e-01	5.4391304148468329e-02	-1.0063267900613701e-01	-1.0000816823758486e-02	2.0842103908453316e-01	-2.4328981827123734e-02	-2.3854686482839817e-02	1.1762662440971874e-01	-7.5181725301940852e-02	1.4839780667821859e-01	2.1606888431731218e-02	-1.5293534859522470e-01	3.3200656503587375e-02	-1.9330293090425200e-02	-9.7673975255452572e-02	-3.0172047150009242e-02	-9.4203008644489199e-03	1.8142611718662313e-01	-3.3241685587246406e-01	1.4543823015312290e-01	2.6929815868249030e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3052588331200703e-01	-4.0872075381964307e-01	-5.8427136057677076e-01	-4.4898146511230552e-01	-3.2829499989467392e-01	-1.4159931800258039e+00	-4.5974984218628406e-01	-5.8131039098108084e-01	-5.2292874937449807e-01	-2.2771321969225825e-01	-5.1611816471244421e-01	-4.3380533065799076e-01	-1.9486566513319947e-01	-5.4567554211578173e-01	-4.8203408245862406e-01	1.8649792357662232e-01	-6.2937401429607770e-02	-1.8015591498514466e-01	5.4593319421762265e-02	-1.0111245524317039e-01	-1.0049737433821555e-02	2.0940371253024784e-01	-2.4444428292498360e-02	-2.3967826819456511e-02	1.1820910994614825e-01	-7.5524560336081376e-02	1.4909284001780473e-01	2.1712114796305765e-02	-1.5365539277185292e-01	3.3362040026769200e-02	-1.9418608597525831e-02	-9.8135492252354531e-02	-3.0314860581153891e-02	-9.4685212329282641e-03	1.8228479265201020e-01	-3.3401010347934290e-01	1.4612290324671431e-01	2.6865032063000993e+00
