# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.4852380796588656e-01	-3.8083432892644281e-01	-5.4093125129335617e-01	-4.2180864138696805e-01	-3.3757838978612081e-01	-1.3439534537406188e+00	-4.3064330684383012e-01	-5.8060581368149033e-01	-5.2187410363950837e-01	-2.2733449201112949e-01	-5.4920323187651021e-01	-4.2266190970795969e-01	-1.7140488078640104e-01	-5.0840247467283539e-01	-4.3787723904989578e-01	1.7964326355487886e-01	-6.0337055859872590e-02	-1.7332360995786950e-01	5.2505423729469314e-02	-9.6778425786290950e-02	-9.6127263312474499e-03	2.0046327651620319e-01	-2.3397731756141953e-02	-2.2942181635321881e-02	1.1303917930753180e-01	-7.2352951643048100e-02	1.4274776520378474e-01	2.0770908049615910e-02	-1.4710664547196231e-01	3.1915723816726631e-02	-1.8602675602145378e-02	-9.3942630267528138e-02	-2.9018549726064546e-02	-9.0476276176568414e-03	1.7448608045350242e-01	-3.1964096943588272e-01	1.3988891054789021e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5480667974560098e-01	-3.8323461384123753e-01	-5.4451280200176222e-01	-4.2425531512226111e-01	-3.3819226500107924e-01	-1.3513429051050216e+00	-4.3321369490279238e-01	-5.8235453365350054e-01	-5.2344697110190830e-01	-2.2797865869644618e-01	-5.4936230590347901e-01	-4.2436506605277097e-01	-1.7297951963002844e-01	-5.1157130668428885e-01	-4.4119477272034530e-01	1.8053010021415553e-01	-6.0637734022061351e-02	-1.7418121474425127e-01	5.2765398198551729e-02	-9.7262107527939651e-02	-9.6608240223830296e-03	2.0146517576250836e-01	-2.3514804844700924e-02	-2.3056872845293789e-02	1.1360549293229778e-01	-7.2713870972861139e-02	1.4346085512624601e-01	2.0874818028594779e-02	-1.4784185049187393e-01	3.2075435785426584e-02	-1.8695624563325818e-02	-9.4411643933512132e-02	-2.9163531470354366e-02	-9.0928052573448145e-03	1.7535844285648036e-01	-3.2123909759605407e-01	1.4058717089036524e-01	3.8633350257226877e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6108393604409361e-01	-3.8563391001349584e-01	-5.4807945446620010e-01	-4.2670777057647430e-01	-3.3875704411051150e-01	-1.3585744478006894e+00	-4.3580141315376592e-01	-5.8407962891068221e-01	-5.2500456944418739e-01	-2.2859800623018825e-01	-5.4946741694683410e-01	-4.2606773722353902e-01	-1.7456721810294240e-01	-5.1474574468595524e-01	-4.4451479424994317e-01	1.8139360556188291e-01	-6.0936304322800047e-02	-1.7502032685529298e-01	5.3020130545569852e-02	-9.7745338351408098e-02	-9.7089859110854500e-03	2.0246611180848142e-01	-2.3632038442088860e-02	-2.3171514055272898e-02	1.1417403281151299e-01	-7.3073028745749391e-02	1.4417254012218494e-01	2.0978833583255495e-02	-1.4857633605720022e-01	3.2235400836951818e-02	-1.8788434172037145e-02	-9.4879185227210561e-02	-2.9308272930945137e-02	-9.1378570285589045e-03	1.7623056269723092e-01	-3.2283692538624337e-01	1.4128293821382734e-01	3.8537552917358266e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6735304328130580e-01	-3.8803160592089281e-01	-5.5162979836487813e-01	-4.2916569066695004e-01	-3.3927185707829843e-01	-1.3656417193344113e+00	-4.3840637403753385e-01	-5.8578059534436000e-01	-5.2654657557761075e-01	-2.2919207897096353e-01	-5.4951833571500741e-01	-4.2776980134930714e-01	-1.7616796508186147e-01	-5.1792521605849495e-01	-4.4783638682024618e-01	1.8223292363369958e-01	-6.1232624322836243e-02	-1.7584024929053396e-01	5.3269416044697059e-02	-9.8228073550385042e-02	-9.7572060011890706e-03	2.0346588907585283e-01	-2.3749419786059947e-02	-2.3286089177995278e-02	1.1474478474582672e-01	-7.3430317819133728e-02	1.4488265748738080e-01	2.1082946731694981e-02	-1.4931000721899043e-01	3.2395598112679717e-02	-1.8881088477841729e-02	-9.5345142838491756e-02	-2.9452746324483157e-02	-9.1827755783665619e-03	1.7710227761477418e-01	-3.2443423082597939e-01	1.4197602313910962e-01	3.8442446107430213e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7361140245015900e-01	-3.9042707552821215e-01	-5.5516239690532476e-01	-4.3162874665620188e-01	-3.3973585465321227e-01	-1.3725383955146040e+00	-4.4102848034962350e-01	-5.8745693252980635e-01	-5.2807266816978671e-01	-2.2976042929808602e-01	-5.4951487425707790e-01	-4.2947113356455252e-01	-1.7778174502361008e-01	-5.2110912929961972e-01	-4.5115860835616445e-01	1.8304720232124172e-01	-6.1526548972876793e-02	-1.7664028898589182e-01	5.3513050930337577e-02	-9.8710269132377779e-02	-9.8054781436763203e-03	2.0446430915256755e-01	-2.3866935796840287e-02	-2.3400581885391382e-02	1.1531773400120043e-01	-7.3785629626874003e-02	1.4559104186279234e-01	2.1187149455894373e-02	-1.5004276854616061e-01	3.2556006171484679e-02	-1.8973571302859225e-02	-9.5809403863953133e-02	-2.9596923374307908e-02	-9.2275534935677452e-03	1.7797342191790444e-01	-3.2603079004521618e-01	1.4266623300033865e-01	3.8348034497031920e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7985635063160028e-01	-3.9281967835646658e-01	-5.5867578736285117e-01	-4.3409659790941413e-01	-3.4014820977788296e-01	-1.3792582026088527e+00	-4.4366762517385105e-01	-5.8910814411163703e-01	-5.2958252781936033e-01	-2.3030261798315077e-01	-5.4945688672709414e-01	-4.3117160582476471e-01	-1.7940853783834546e-01	-5.2429687379707901e-01	-4.5448049155899967e-01	1.8383559484306999e-01	-6.1817930687607103e-02	-1.7741975805318186e-01	5.3750832756484367e-02	-9.9191881861231110e-02	-9.8537960358262861e-03	2.0546117090120036e-01	-2.3984573073879543e-02	-2.3514975610877665e-02	1.1589286530112088e-01	-7.4138854222951259e-02	1.4629752529563209e-01	2.1291433705303155e-02	-1.5077452417267487e-01	3.2716602985305876e-02	-1.9065866244705344e-02	-9.6271853829295276e-02	-2.9740775312242684e-02	-9.2721833009913237e-03	1.7884382661939613e-01	-3.2762637740208839e-01	1.4335337187546396e-01	3.8254322759622488e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8608516271103499e-01	-3.9520875957000551e-01	-5.6216848167483791e-01	-4.3656889165545193e-01	-3.4050811899825367e-01	-1.3857949297495622e+00	-4.4632369183583620e-01	-5.9073373819126229e-01	-5.3107583723067375e-01	-2.3081821454796397e-01	-5.4934427006087150e-01	-4.3287108671676544e-01	-1.8104831876121746e-01	-5.2748781961533964e-01	-4.5780104397270804e-01	1.8459726124840511e-01	-6.2106619426859258e-02	-1.7817797504418659e-01	5.3982560763223740e-02	-9.9672869298021174e-02	-9.9021532204660954e-03	2.0645627057504218e-01	-2.4102317892689844e-02	-2.3629253551827024e-02	1.1647016281883180e-01	-7.4489880328149682e-02	1.4700193730583158e-01	2.1395791400423029e-02	-1.5150517784566547e-01	3.2877365935149103e-02	-1.9157956679676878e-02	-9.6732376712913640e-02	-2.9884272880856669e-02	-9.3166574677005318e-03	1.7971331947573974e-01	-3.2922076560311436e-01	1.4403724062068668e-01	3.8161315571758356e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9229505329914272e-01	-3.9759365008200831e-01	-5.6563896709200756e-01	-4.3904526275218392e-01	-3.4081480387045032e-01	-1.3921424415508572e+00	-4.4899655387722037e-01	-5.9233322771575703e-01	-5.3255228138818766e-01	-2.3130679760808315e-01	-5.4917696456055132e-01	-4.3456944126422370e-01	-1.8270105822254629e-01	-5.3068131729703860e-01	-4.6111924808462706e-01	1.8533136994962901e-01	-6.2392462784006113e-02	-1.7891426623559747e-01	5.4208036249283040e-02	-1.0015318984016723e-01	-9.9505430853288612e-03	2.0744940194194761e-01	-2.4220156201775044e-02	-2.3743398672215782e-02	1.1704961016960005e-01	-7.4838595379773151e-02	1.4770410495799915e-01	2.1500214436384137e-02	-1.5223463297444340e-01	3.3038271807548709e-02	-1.9249825766188475e-02	-9.7190854970688398e-02	-3.0027386336216488e-02	-9.3609684011019528e-03	1.8058172503260117e-01	-3.3081372582564350e-01	1.4471763690888886e-01	3.8069017612306046e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9848317885949447e-01	-3.9997366667873374e-01	-5.6908570688775739e-01	-4.4152533345689038e-01	-3.4106751236188060e-01	-1.3982946908972953e+00	-4.5168607505121300e-01	-5.9390613086752875e-01	-5.3401154773040171e-01	-2.3176795520128576e-01	-5.4895495438257491e-01	-4.3626653072880678e-01	-1.8436672171656915e-01	-5.3387669768029511e-01	-4.6443406146191107e-01	1.8603709927921055e-01	-6.2675306081637919e-02	-1.7962796693089808e-01	5.4427062949445666e-02	-1.0063280275860059e-01	-9.9989588625212355e-03	2.0844035641602288e-01	-2.4338073619653389e-02	-2.3857393705444208e-02	1.1763119040303215e-01	-7.5184885584428707e-02	1.4840385293896202e-01	2.1604694686504174e-02	-1.5296279268034149e-01	3.3199296791514503e-02	-1.9341456448467291e-02	-9.7647169561954975e-02	-3.0170085451145107e-02	-9.4051084489552034e-03	1.8144886467618382e-01	-3.3240502784233550e-01	1.4539435527215763e-01	3.7977433561640050e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0464664004447592e-01	-4.0234811216290012e-01	-5.7250714112652401e-01	-4.4400871320261853e-01	-3.4126552024328738e-01	-1.4042457318626234e+00	-4.5439210934004137e-01	-5.9545197145412521e-01	-5.3545332632307086e-01	-2.3220128510036769e-01	-5.4867826792495522e-01	-4.3796221240746719e-01	-1.8604526966884746e-01	-5.3707327173298414e-01	-4.6774441692487967e-01	1.8671363906643684e-01	-6.2954992474550248e-02	-1.8031842277502841e-01	5.4639447415585164e-02	-1.0111166823284190e-01	-1.0047393628103521e-02	2.0942892319721629e-01	-2.4456055431975810e-02	-2.3971221157325896e-02	1.1821488599545633e-01	-7.5528635973900693e-02	1.4910100364097703e-01	2.1709224005822356e-02	-1.5368955984733648e-01	3.3360416475991493e-02	-1.9432831460511668e-02	-9.8101199976635189e-02	-3.0312339519006061e-02	-9.4490698992796985e-03	1.8231455669067845e-01	-3.3399444014744478e-01	1.4606718714850200e-01	3.7886568100826112e+00
