# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.3471729625511212e-02	-2.4833717590277429e-01	-4.1609177018652405e-01	-9.8461288713994433e-01	-1.9527524245632666e-01	-2.2783731247797137e-01	-4.5277844643580589e-01	-4.5384731771713727e-01	-6.0353023911854864e-01	-2.5990263044041639e-01	-1.8381583471755392e-01	-5.3839114802736321e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2079783221787971e-02	-2.4713983658343169e-01	-4.1151326654472703e-01	-9.8655854561210399e-01	-1.9222447575557716e-01	-2.2591143518928300e-01	-4.5100806071480704e-01	-4.4985018170825364e-01	-6.0500459854510857e-01	-2.5860658139765336e-01	-1.8205204671861541e-01	-5.3918478030099581e-01	2.4279381959736219e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.0695681391087159e-02	-2.4596052596850426e-01	-4.0687923931730813e-01	-9.8848472513241847e-01	-1.8914285721468246e-01	-2.2399253797949797e-01	-4.4925266431513333e-01	-4.4578812409320179e-01	-6.0648240267679421e-01	-2.5730389112165025e-01	-1.8028290922227372e-01	-5.3999119603353152e-01	2.4219008148269139e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9319653703476133e-02	-2.4479983096873054e-01	-4.0218996032116960e-01	-9.9039166861776273e-01	-1.8603040610935015e-01	-2.2208098676539770e-01	-4.4751349758149545e-01	-4.4166118411917338e-01	-6.0796367772244309e-01	-2.5599465029104690e-01	-1.7850853362911359e-01	-5.4081096324017974e-01	2.4158961112925175e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7951924328363569e-02	-2.4365833110009941e-01	-3.9744570172843879e-01	-9.9227962200433040e-01	-1.8288714802628311e-01	-2.2017713764309418e-01	-4.4579179907042732e-01	-4.3746940654069744e-01	-6.0944844426633193e-01	-2.5467894914003741e-01	-1.7672902506926086e-01	-5.4164465220454738e-01	2.4099248537764706e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6592711926933917e-02	-2.4253659815235878e-01	-3.9264673613070084e-01	-9.9414883370798213e-01	-1.7971311531211617e-01	-2.1828133664257227e-01	-4.4408880474970014e-01	-4.3321284156368184e-01	-6.1093671697102037e-01	-2.5335687762683229e-01	-1.7494448232850457e-01	-5.4249283517720881e-01	2.4039878253756628e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5242229546366742e-02	-2.4143519585552198e-01	-3.8779333664322307e-01	-9.9599955406622120e-01	-1.7650834754038255e-01	-2.1639391948756842e-01	-4.4240574718103393e-01	-4.2889154480438424e-01	-6.1242850426837891e-01	-2.5202852561132305e-01	-1.7315499778307394e-01	-5.4335608606544583e-01	2.3980858241785898e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3900684515806314e-02	-2.4035467954386153e-01	-3.8288577705075866e-01	-9.9783203476154381e-01	-1.7327289199666135e-01	-2.1451521136092838e-01	-4.4074385468511484e-01	-4.2450557726438082e-01	-6.1392380803845670e-01	-2.5069398304187951e-01	-1.7136065734337694e-01	-5.4423498011376015e-01	2.3922196635708302e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2568278344066489e-02	-2.3929559581688217e-01	-3.7792433199651609e-01	-9.9964652822588462e-01	-1.7000680418204650e-01	-2.1264552667560255e-01	-4.3910435048785906e-01	-4.2005500532264772e-01	-6.1542262327588315e-01	-2.4935334015121277e-01	-1.6956154040701835e-01	-5.4513009357479059e-01	2.3863901725450591e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1245206619066857e-02	-2.3825848219671242e-01	-3.7290927721587025e-01	-1.0014432870258871e+00	-1.6671014833505807e-01	-2.1078516885145701e-01	-4.3748845184682789e-01	-4.1553990074586622e-01	-6.1692493774348411e-01	-2.4800668766119274e-01	-1.6775771982143378e-01	-5.4604200337020048e-01	2.3805981960154790e+00
