# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.9234588811898707e-01	-6.5377301341347072e-01	-8.6510715292411744e-01	-1.0669939819341263e+00	-4.9244538003024935e-01	-2.1721816275836828e-01	-4.8168058913758632e-01	-3.2665696544506012e-01	-5.4763813495004310e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8990337643381018e-01	-6.4909738915884962e-01	-8.6622361399468673e-01	-1.0667700498483221e+00	-4.8191323809196501e-01	-2.0967399471101725e-01	-4.7886047574225404e-01	-3.2233327922950294e-01	-5.4762298930687625e-01	2.2764197874598517e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8746162792492617e-01	-6.4442152009715248e-01	-8.6735470155201744e-01	-1.0665253946741571e+00	-4.7132832532559576e-01	-2.0208834757111507e-01	-4.7602293166559367e-01	-3.1802063982447537e-01	-5.4765596685268148e-01	2.2707918732942960e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8502117563807237e-01	-6.3974762978762489e-01	-8.6850077092169886e-01	-1.0662608928281614e+00	-4.6069470417858888e-01	-1.9446227728649720e-01	-4.7316849677158390e-01	-3.1372013333035659e-01	-5.4773781422782053e-01	2.2652172549171463e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8258252905387397e-01	-6.3507788058412196e-01	-8.6966213096327138e-01	-1.0659773472308054e+00	-4.5001643943138331e-01	-1.8679683548830886e-01	-4.7029770272563864e-01	-3.0943280898544412e-01	-5.4786922632472601e-01	2.2596973894555301e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8014617461376921e-01	-6.3041437145655033e-01	-8.7083904334475537e-01	-1.0656754847922068e+00	-4.3929759772032984e-01	-1.7909307090972054e-01	-4.6741107380594044e-01	-3.0515967891444834e-01	-5.4805084514314029e-01	2.2542337649721360e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7771257631915905e-01	-6.2575913590488186e-01	-8.7203172185856903e-01	-1.0653559540146189e+00	-4.2854224722118445e-01	-1.7135203090278173e-01	-4.6450912777380721e-01	-3.0090171792653952e-01	-5.4828325864463257e-01	2.2488279013456554e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7528217640204548e-01	-6.2111413996441289e-01	-8.7324033177763460e-01	-1.0650193227148468e+00	-4.1775445748513101e-01	-1.6357476305047883e-01	-4.6159237680043413e-01	-2.9665986336107425e-01	-5.4856699960482214e-01	2.2434813511654137e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7285539606527018e-01	-6.1648128030095750e-01	-8.7446498925047600e-01	-1.0646660758698638e+00	-4.0693829941838622e-01	-1.5576231687089578e-01	-4.5866132844717233e-01	-2.9243501497919011e-01	-5.4890254446186681e-01	2.2381957006384283e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7043263629033740e-01	-6.1186238239478119e-01	-8.7570576073414175e-01	-1.0642966135889911e+00	-3.9609784539559412e-01	-1.4791574561021392e-01	-4.5571648669632930e-01	-2.8822803489955895e-01	-5.4929031215997126e-01	2.2329725705069978e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.6801427871065417e-01	-6.0725919881221269e-01	-8.7696266246379551e-01	-1.0639112492161575e+00	-3.8523716949633668e-01	-1.4003610812114312e-01	-4.5275835302924738e-01	-2.8403974757670847e-01	-5.4973066298682671e-01	2.2278136169746512e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.6560068654786348e-01	-6.0267340756403587e-01	-8.7823565995785335e-01	-1.0635102075659346e+00	-3.7436034785326727e-01	-1.3212447082320861e-01	-4.4978742754824402e-01	-2.7987093982044775e-01	-5.5022389740410604e-01	2.2227205326381658e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6319220560880161e-01	-5.9810661055002656e-01	-8.7952466755759029e-01	-1.0630936232972552e+00	-3.6347145909954154e-01	-1.2418190974117270e-01	-4.4680421013877353e-01	-2.7572236085508800e-01	-5.5077025487033893e-01	2.2176950474230148e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6078916534042460e-01	-5.9356033208927927e-01	-8.8082954800019020e-01	-1.0626615394289722e+00	-3.5257458490243104e-01	-1.1620951261770393e-01	-4.4380920166796978e-01	-2.7159472241732119e-01	-5.5136991265573099e-01	2.2127389295195083e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.5839187993989102e-01	-5.8903601753624335e-01	-8.8215011202426075e-01	-1.0622139060016775e+00	-3.4167381056921098e-01	-1.0820838109626031e-01	-4.4080290521548732e-01	-2.6748869889180088e-01	-5.5202298464872723e-01	2.2078539863165045e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.5600064951679100e-01	-5.8453503198283330e-01	-8.8348611800691645e-01	-1.0617505788904922e+00	-3.3077322571066259e-01	-1.0017963296997633e-01	-4.3778582733236904e-01	-2.6340492748367633e-01	-5.5272952015437848e-01	2.2030420653294134e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.5361576130432010e-01	-5.8005865904731679e-01	-8.8483727163157444e-01	-1.0612713187738609e+00	-3.1987692494678915e-01	-9.2124404492186812e-02	-4.3475847932338979e-01	-2.5934400842754057e-01	-5.5348950268483732e-01	2.1983050551188756e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.5123749091597400e-01	-5.7560809975117289e-01	-8.8620322558572484e-01	-1.0607757902637192e+00	-3.0898900863864109e-01	-8.4043852744039346e-02	-4.3172137854812348e-01	-2.5530650523249104e-01	-5.5430284874259772e-01	2.1936448861962430e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4886610364413873e-01	-5.7118447148557683e-01	-8.8758357928797582e-01	-1.0602635612027451e+00	-2.9811358362945350e-01	-7.5939158054469283e-02	-4.2867504973570519e-01	-2.5129294496322896e-01	-5.5516940659740055e-01	2.1890635319116765e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.4650185579668985e-01	-5.6678880706969703e-01	-8.8897787864379763e-01	-1.0597341021347761e+00	-2.8725476397765914e-01	-6.7811526467622785e-02	-4.2562002630802259e-01	-2.4730381855739816e-01	-5.5608895505801170e-01	2.1845630093203900e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.4414499606747428e-01	-5.6242205390351918e-01	-8.9038561582946529e-01	-1.0591867859548361e+00	-2.7641667166371608e-01	-5.9662192252599090e-02	-4.2255685170579571e-01	-2.4333958117959606e-01	-5.5706120224043509e-01	2.1801453800222190e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.4179576693628777e-01	-5.5808507321850020e-01	-8.9180622910379670e-01	-1.0586208877455581e+00	-2.6560343725212487e-01	-5.1492420450195558e-02	-4.1948608071174065e-01	-2.3940065261278484e-01	-5.5808578433444511e-01	2.1758127509694045e+00
