# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.5527638088599356e-01	-2.4841957691391267e-01	-3.4994116982426154e-01	-2.9336420736664914e-01	-6.1761075501679397e-01	-3.6221436866151369e-01	-6.2978978119626583e-01	-1.2210491402776409e-01	-7.0999960119687111e-01	-2.5909694925136967e-01	-3.6627356982556752e-01	-8.1313573342431744e-01	-4.0235658364800408e-01	-3.3397320310638251e-01	-3.1973879054567872e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5874165644409794e-01	-2.4755907888756737e-01	-3.5081377217975857e-01	-2.9335570169051323e-01	-6.2013012046335270e-01	-3.6138772913319989e-01	-6.3139192080792117e-01	-1.2018552481039234e-01	-7.1221994675680755e-01	-2.5846575286928103e-01	-3.6572821713715326e-01	-8.1508695513701546e-01	-4.0265364657709246e-01	-3.3357299925547873e-01	-3.2042734012463747e-01	3.8633316622633656e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6218229921084155e-01	-2.4667017737153221e-01	-3.5167735550873874e-01	-2.9333359277937954e-01	-6.2264655498355004e-01	-3.6052502442321577e-01	-6.3297764373607857e-01	-1.1823584737940893e-01	-7.1440733063287742e-01	-2.5781052102593544e-01	-3.6515189920271590e-01	-8.1697579454832558e-01	-4.0293579180405786e-01	-3.3314540232415429e-01	-3.2111086884751722e-01	3.8537420276408154e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6559742617702096e-01	-2.4575284146105589e-01	-3.5253181971657627e-01	-2.9329786818313452e-01	-6.2515977006342238e-01	-3.5962626407872772e-01	-6.3454683188084127e-01	-1.1625608536393232e-01	-7.1656102483430795e-01	-2.5713118792826095e-01	-3.6454475713870710e-01	-8.1880120656463395e-01	-4.0320311982933915e-01	-3.3269035167566080e-01	-3.2178938049157157e-01	3.8442151985697146e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6898614863820367e-01	-2.4480705299173117e-01	-3.5337706428949417e-01	-2.9324852124008455e-01	-6.2766947272887275e-01	-3.5869147523242834e-01	-6.3609937172986519e-01	-1.1424646079049498e-01	-7.1868030381618797e-01	-2.5642769679486721e-01	-3.6390695106297877e-01	-8.2056216604186538e-01	-4.0345573992474448e-01	-3.3220779824231211e-01	-3.2246288009182905e-01	3.8347519385949309e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7234757253233353e-01	-2.4383280681251188e-01	-3.5421298813321023e-01	-2.9318555117631295e-01	-6.3017536550377573e-01	-3.5772070282748258e-01	-6.3763515422890960e-01	-1.1220721431837626e-01	-7.2076444489050762e-01	-2.5570000006824789e-01	-3.6323866009400552e-01	-8.2225766896239372e-01	-4.0369377004732848e-01	-3.3169770472817922e-01	-3.2313137384224822e-01	3.8253530185288338e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7568079878940042e-01	-2.4283011105432045e-01	-3.5503948940548585e-01	-2.9310896320206914e-01	-6.3267714636834060e-01	-3.5671400982889162e-01	-6.3915407463797469e-01	-1.1013860546377223e-01	-7.2281272864082546e-01	-2.5494805962455247e-01	-3.6254008232112245e-01	-8.2388673360853060e-01	-4.0391733673745495e-01	-3.3116004580452862e-01	-3.2379486899114485e-01	3.8160192163986904e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7898492369318804e-01	-2.4179898739382291e-01	-3.5585646534289467e-01	-2.9301876860501946e-01	-6.3517450871784065e-01	-3.5567147742080352e-01	-6.4065603237302304e-01	-1.0804091281224354e-01	-7.2482443934021312e-01	-2.5417184698065826e-01	-3.6181143474526967e-01	-8.2544840173055734e-01	-4.0412657500086074e-01	-3.3059480829763921e-01	-3.2445337373092181e-01	3.8067513173887542e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8225903925510873e-01	-2.4073947131193263e-01	-3.5666381208215431e-01	-2.9291498484018214e-01	-6.3766714132180657e-01	-3.5459320518931337e-01	-6.4214093083331902e-01	-1.0591443421887645e-01	-7.2679886537213778e-01	-2.5337134349824808e-01	-3.6105295318979891e-01	-8.2694173970721208e-01	-4.0432162817457495e-01	-3.3000199136862490e-01	-3.2510689708214230e-01	3.7975501137768997e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8550223360011759e-01	-2.3965161234659405e-01	-3.5746142447641710e-01	-2.9279763561637040e-01	-6.4015472828380005e-01	-3.5347931129030619e-01	-6.4360867721447856e-01	-1.0375948699558202e-01	-7.2873529965392814e-01	-2.5254654058461545e-01	-3.6026489218096580e-01	-8.2836583969652799e-01	-4.0450264777658279e-01	-3.2938160668491540e-01	-3.2575544877200746e-01	3.7884164048656905e+00
