# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.3471729625511031e-02	-2.4833717590277504e-01	-4.1609177018652160e-01	-9.8461288713994144e-01	-1.9527524245632719e-01	-2.2783731247797159e-01	-4.5277844643580506e-01	-4.5384731771713949e-01	-6.0353023911855030e-01	-2.5990263044041773e-01	-1.8381583471755328e-01	-5.3839114802736410e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2313587678020930e-02	-2.4746306282728811e-01	-4.1240132962444676e-01	-9.8695158827404894e-01	-1.9276218259832975e-01	-2.2631917394463849e-01	-4.5154274161964014e-01	-4.5068798165308444e-01	-6.0520879120582749e-01	-2.5895261829650629e-01	-1.8240971937478764e-01	-5.3943718115171746e-01	2.6554050475689155e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1158341643330986e-02	-2.4659728973760098e-01	-4.0865424120305915e-01	-9.8926127278729958e-01	-1.9021849241051514e-01	-2.2480107619108314e-01	-4.5030800831939244e-01	-4.4746851608061117e-01	-6.0688499709715082e-01	-2.5799326991684229e-01	-1.8099527358226467e-01	-5.4049022048148487e-01	2.6488040640089880e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0006234062770303e-02	-2.4574035114210080e-01	-4.0485084663281395e-01	-9.9154182227847676e-01	-1.8764425215116579e-01	-2.2328337883047678e-01	-4.4907518570092930e-01	-4.4418899751947899e-01	-6.0855876392631392e-01	-2.5702468257912614e-01	-1.7957263704884327e-01	-5.4155065046449147e-01	2.6422400145905764e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8857505038238592e-02	-2.4489273697638764e-01	-4.0099150108787029e-01	-9.9379312255947538e-01	-1.8503955123044286e-01	-2.2176643709550464e-01	-4.4784521394831206e-01	-4.4084951532899236e-01	-6.1022999348229334e-01	-2.5604695464769578e-01	-1.7814194744707537e-01	-5.4261885690461431e-01	2.6357136105528767e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7712392104578120e-02	-2.4405493216903604e-01	-3.9707657327015888e-01	-9.9601506332257417e-01	-1.8240448854436286e-01	-2.2025060158959595e-01	-4.4661903338910208e-01	-4.3745017175735945e-01	-6.1189858196597791e-01	-2.5506018564405958e-01	-1.7670334034534346e-01	-5.4369522664670555e-01	2.6292255752690363e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6571130104156703e-02	-2.4322741620336655e-01	-3.9310644549247747e-01	-9.9820753779203941e-01	-1.7973917281888865e-01	-2.1873621804284696e-01	-4.4539758360108916e-01	-4.3399108199653841e-01	-6.1356441974059084e-01	-2.5406447632254003e-01	-1.7525694914699116e-01	-5.4478014725209978e-01	2.6227766444440883e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5433951063767856e-02	-2.4241066267524680e-01	-3.8908151378162437e-01	-1.0003704423601443e+00	-1.7704372296406598e-01	-2.1722362707295234e-01	-4.4418180250048661e-01	-4.3047237424321572e-01	-6.1522739107581592e-01	-2.5305992875095817e-01	-1.7380290503675180e-01	-5.4587400666459507e-01	2.6163675663144073e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4301084073966397e-02	-2.4160513884691825e-01	-3.8500218800254898e-01	-1.0025036762076691e+00	-1.7431826843808543e-01	-2.1571316395143850e-01	-4.4297262541164362e-01	-4.2689418976659005e-01	-6.1688737388564696e-01	-2.5204664639628860e-01	-1.7234133693478093e-01	-5.4697719286676816e-01	2.6099991018484725e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3172755170943423e-02	-2.4081130519685606e-01	-3.8086889200446089e-01	-1.0046071409089861e+00	-1.7156294962113827e-01	-2.1420515837551266e-01	-4.4177098411831300e-01	-4.2325668298362318e-01	-6.1854423945999715e-01	-2.5102473421517724e-01	-1.7087237145860046e-01	-5.4809009352648819e-01	2.6036720249487608e+00
