# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.5114584339520863e-02	-9.4848356103035059e-01	-7.9821284028297557e-01	-4.9116581944379856e-01	-6.0530007427346266e-01	-1.0534993647057285e+00	-5.2469296536148646e-01	-7.9057891094877542e-01	-3.7539190885211271e-01	-9.1088333044806458e-02	-1.2458901449104171e-01	-7.6174170297952121e-02	-1.1484115329453351e-01	-1.9635688832954826e-01	-1.3125217530699052e-01	-2.5290900608629813e-01	-9.7770160029864120e-02	-9.1713279453690608e-02	-1.0821097339644839e-01	-7.5312580357598968e-02	-2.2708042604992015e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.1147771380484776e-02	-9.4533260027075550e-01	-7.9356043022012113e-01	-4.9048193128460515e-01	-5.9873820276347633e-01	-1.0533431961503348e+00	-5.2210830937505681e-01	-7.8906653365465584e-01	-3.6848473987151553e-01	-9.1544868018317793e-02	-1.2520952852448358e-01	-7.6555255672405703e-02	-1.1541517142942651e-01	-1.9733468089217743e-01	-1.3190434562534875e-01	-2.5416132004921244e-01	-9.8257630108454605e-02	-9.2169095781268112e-02	-1.0875074266467295e-01	-7.5685765047001891e-02	-2.2820782534391584e-01	2.0714176270522451e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7177482733120584e-02	-9.4213150497827969e-01	-7.8882827124517052e-01	-4.8983836449626417e-01	-5.9212513080571860e-01	-1.0531679118972777e+00	-5.1949125564617193e-01	-7.8755730837974425e-01	-3.6151562792105779e-01	-9.2003631600259678e-02	-1.2582526432923341e-01	-7.6936817046844866e-02	-1.1598894229772162e-01	-1.9830448987544205e-01	-1.3254849899083929e-01	-2.5538919797888726e-01	-9.8742465676833910e-02	-9.2619500183076561e-02	-1.0928802961393333e-01	-7.6052242723843783e-02	-2.2931918623202840e-01	2.0662920613028382e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3204238048692555e-02	-9.3888273395789357e-01	-7.8401783819533377e-01	-4.8923625122807063e-01	-5.8546236667919160e-01	-1.0529750285923063e+00	-5.1684167065950282e-01	-7.8605289827568658e-01	-3.5448545402981513e-01	-9.2464685877326758e-02	-1.2643635050336222e-01	-7.7318925001813407e-02	-1.1656265805598071e-01	-1.9926631607127765e-01	-1.3318488641605708e-01	-2.5659269070990792e-01	-9.9224858013139891e-02	-9.3064625663705741e-02	-1.0982296798660950e-01	-7.6412089870745034e-02	-2.3041446182392955e-01	2.0612127151320987e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9228533646999865e-02	-9.3558875309221712e-01	-7.7913060710092052e-01	-4.8867670461813084e-01	-5.7875138316944041e-01	-1.0527660408746553e+00	-5.1415939672199684e-01	-7.8455495298880618e-01	-3.4739508921261941e-01	-9.2928091668782770e-02	-1.2704291916667138e-01	-7.7701650262559707e-02	-1.1713651084415307e-01	-2.0022016078173338e-01	-1.3381376484176663e-01	-2.5777186421068526e-01	-9.9704999281835779e-02	-9.3504605808543417e-02	-1.1035569185151703e-01	-7.6765385872091113e-02	-2.3149360783127715e-01	2.0561815027595300e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5250842204742199e-02	-9.3225203233224363e-01	-7.7416805341578254e-01	-4.8816081857005833e-01	-5.7199361622506817e-01	-1.0525424188888244e+00	-5.1144425209507050e-01	-7.8306510735734436e-01	-3.4024539454292463e-01	-9.3393908444738133e-02	-1.2764510565321954e-01	-7.8085063630978127e-02	-1.1771069249682943e-01	-2.0116602558399768e-01	-1.3443539659756865e-01	-2.5892679901563403e-01	-1.0018308217711970e-01	-9.3939574370124110e-02	-1.1088633530282062e-01	-7.7112212697652824e-02	-2.3255658213710237e-01	2.0512003791791553e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1271612492389035e-02	-9.2887504271119570e-01	-7.6913165032621633e-01	-4.8768966754466281e-01	-5.6519046374853954e-01	-1.0523056058208573e+00	-5.0869603117985185e-01	-7.8158498011375133e-01	-3.3303722132336955e-01	-9.3862194245252356e-02	-1.2824304820095203e-01	-7.8469235917631386e-02	-1.1828539425644639e-01	-2.0210391209637563e-01	-1.3505004885866706e-01	-2.6005758964042047e-01	-1.0065929956671754e-01	-9.4369664855797841e-02	-1.1141503215726793e-01	-7.7452654583065453e-02	-2.3360334436592126e-01	2.0462713409583304e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7291269160004710e-02	-9.2546025338360016e-01	-7.6402286714250300e-01	-4.8726430636291568e-01	-5.5834328452404891e-01	-1.0520570154596558e+00	-5.0591450475601418e-01	-7.8011617258885990e-01	-3.2577141135496068e-01	-9.4333005600164999e-02	-1.2883688763903750e-01	-7.8854237873724156e-02	-1.1886080648849523e-01	-2.0303382174548121e-01	-1.3565799309964510e-01	-2.6116434398191701e-01	-1.0113384413628344e-01	-9.4795010117322540e-02	-1.1194191564991494e-01	-7.7786797707785196e-02	-2.3463385545566498e-01	2.0413964270372249e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3310212572513241e-02	-9.2201012869137355e-01	-7.5884316777701821e-01	-4.8688577001636185e-01	-5.5145339728499854e-01	-1.0517980297836751e+00	-5.0309942027483179e-01	-7.7866026741461725e-01	-3.1844879730571862e-01	-9.4806397449553867e-02	-1.2942676707349687e-01	-7.9240140122882913e-02	-1.1943711839876328e-01	-2.0395575553489068e-01	-1.3625950454611896e-01	-2.6224718270447883e-01	-1.0160690803459510e-01	-9.5215741942957843e-02	-1.1246711812850382e-01	-7.8114729871130231e-02	-2.3564807723253056e-01	2.0365777195263717e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9328818694829912e-02	-9.1852712525826297e-01	-7.5359400931262077e-01	-4.8655507348094351e-01	-5.4452207992348112e-01	-1.0515299965731253e+00	-5.0025050220711043e-01	-7.7721882722183344e-01	-3.1107020317949929e-01	-9.5282423064698488e-02	-1.3001283157169433e-01	-7.9627013092580926e-02	-1.2001451775258294e-01	-2.0486971381549374e-01	-1.3685486162508756e-01	-2.6330623861415486e-01	-1.0207868251969476e-01	-9.5631990652600057e-02	-1.1299077074664078e-01	-7.8436540166993654e-02	-2.3664597198982229e-01	2.0318173444996179e+00
