# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.4232561893266595e-01	-3.1765494065130434e-01	-3.7351275760697727e-01	-5.1223782149944375e-01	-3.1239177945910479e-01	-1.8528606419641586e-01	-2.0747959396162835e-01	-6.4980371464083120e-01	-1.1210320076163560e+00	1.4278268070270789e-01	1.8994108160774431e-01	1.7840161523506182e-01	7.7724831813056769e-02	1.1947762792183128e-01	1.2557964006881653e-01	1.4904769651656274e-01	5.5819952360787316e-02	6.3424384858937533e-02	1.5250254316413220e-01	1.4261308224746577e-01	1.1276539405528377e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.4669358949214031e-01	-3.2170416127163737e-01	-3.7630226751762519e-01	-5.1652155429899227e-01	-3.1555112146499609e-01	-1.8869879124588296e-01	-2.1062517523901580e-01	-6.5570121497256961e-01	-1.1280987237822306e+00	1.4349534628510752e-01	1.9089006621356705e-01	1.7929386289913576e-01	7.8113508711534010e-02	1.2007455861218844e-01	1.2620797476334769e-01	1.4979301279974402e-01	5.6098880970171815e-02	6.3742125970122146e-02	1.5325931181671665e-01	1.4332713786126133e-01	1.1332615901197404e-01	2.9925250589171823e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5107599223726544e-01	-3.2578525289033250e-01	-3.7911305225954278e-01	-5.2082236624366829e-01	-3.1874971667907964e-01	-1.9215540541893075e-01	-2.1381131055224420e-01	-6.6162786972951104e-01	-1.1351218691073357e+00	1.4420535291634937e-01	1.9183743151923235e-01	1.8018646662457921e-01	7.8502230383357768e-02	1.2067044314690969e-01	1.2683710354985406e-01	1.5053838238131714e-01	5.6377403009817528e-02	6.4061081970543360e-02	1.5400421946456422e-01	1.4404311947532902e-01	1.1388057581492254e-01	2.9851002773829136e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5547182060555356e-01	-3.2989750529486950e-01	-3.8194499894921458e-01	-5.2513938574265762e-01	-3.2198773907521677e-01	-1.9565586435666171e-01	-2.1703798127166304e-01	-6.6758238236288281e-01	-1.1420980875096509e+00	1.4491245092583815e-01	1.9278290531732972e-01	1.8107923727329789e-01	7.8890903274721827e-02	1.2126507989746109e-01	1.2746690454398160e-01	1.5128364799620286e-01	5.6655419481327060e-02	6.4381216055716603e-02	1.5473670077489532e-01	1.4476094289746336e-01	1.1442830437167210e-01	2.9777257142107021e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5988002455282437e-01	-3.3404016149483523e-01	-3.8479797469487809e-01	-5.2947170080096573e-01	-3.2526534099811816e-01	-1.9920009698944047e-01	-2.2030513919886580e-01	-6.7356339441109059e-01	-1.1490239700630556e+00	1.4561638435852006e-01	1.9372620781904909e-01	1.8197197969966561e-01	7.9279430457356526e-02	1.2185826086786442e-01	1.2809725106543818e-01	1.5202864723833626e-01	5.6932827880258594e-02	6.4702489266193194e-02	1.5545618269424646e-01	1.4548052042825751e-01	1.1496899955318264e-01	2.9704014231596263e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6429950978975918e-01	-3.3821241656210205e-01	-3.8767182568287745e-01	-5.3381835816116441e-01	-3.2858265195588698e-01	-2.0278800253357601e-01	-2.2361270532795191e-01	-6.7956948463801092e-01	-1.1558960574027815e+00	1.4631689097248901e-01	1.9466705162585268e-01	1.8286449269016014e-01	7.9667711571573388e-02	1.2244977164664145e-01	1.2872801154478439e-01	1.5277321248922937e-01	5.7209522151541271e-02	6.5024860423202768e-02	1.5616208484758001e-01	1.4620176078623245e-01	1.1550231141646665e-01	2.9631274528818192e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6872913705146910e-01	-3.4241341649086871e-01	-3.9056637624898144e-01	-5.3817836246488338e-01	-3.3193977738706987e-01	-2.0641944948853458e-01	-2.2696056859589933e-01	-6.8559916824263079e-01	-1.1627108423161869e+00	1.4701370224649785e-01	1.9560514171222207e-01	1.8375656890938702e-01	8.0055642771703947e-02	1.2303939136706404e-01	1.2935904943309176e-01	1.5351717085090472e-01	5.7485392648621958e-02	6.5348286064287414e-02	1.5685381996695483e-01	1.4692456903423862e-01	1.1602788544424658e-01	2.9559038468731380e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7316772140377958e-01	-3.4664225708145280e-01	-3.9348142793605106e-01	-5.4255067543734992e-01	-3.3533679740361139e-01	-2.1009427463673389e-01	-2.3034858462439989e-01	-6.9165089614581521e-01	-1.1694647725206537e+00	1.4770654339797445e-01	1.9654017542020444e-01	1.8464799485301031e-01	8.0443116674210710e-02	1.2362689267627135e-01	1.2999022311486208e-01	1.5426034408363001e-01	5.7760326096655205e-02	6.5672720379066810e-02	1.5753079435013051e-01	1.4764884650736326e-01	1.1654536280181453e-01	2.9487306434272220e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7761403159013991e-01	-3.5089798285189322e-01	-3.9641675853963088e-01	-5.4693421509831919e-01	-3.3877376551126293e-01	-2.1381228204804964e-01	-2.3377657445571551e-01	-6.9772305435999604e-01	-1.1761542536298679e+00	1.4839513341213348e-01	1.9747184246649843e-01	1.8553855080812423e-01	8.0830022308759311e-02	1.2421204171383042e-01	1.3062138582461721e-01	1.5500254854891213e-01	5.8034205560056562e-02	6.5998115145282393e-02	1.5819240834939807e-01	1.4837449074258943e-01	1.1705438061122769e-01	2.9416078755930744e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8206678942315315e-01	-3.5517958598167015e-01	-3.9937212114313647e-01	-5.5132785500300763e-01	-3.4225070730921181e-01	-2.1757324209130327e-01	-2.3724432328526826e-01	-7.0381396344768721e-01	-1.1827756523091788e+00	1.4907918508279877e-01	1.9839982496283651e-01	1.8642801082161634e-01	8.1216245072550319e-02	1.2479459810031295e-01	1.3125238556759064e-01	1.5574359515820982e-01	5.8306910414745602e-02	6.6324419665278467e-02	1.5883805689084876e-01	1.4910139541046416e-01	1.1755457224292502e-01	2.9345355711363741e+00
