# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.0896082532195903e-01	-5.2962328550362048e-01	-5.7167107877241641e-01	-3.9730522530367907e-01	-5.4783773800546820e-01	-4.2976966385052040e-01	-4.0087265744540634e-01	-3.3833227926082898e-01	-5.8924137266506571e-01	-2.7178401309723743e-01	-1.4553554308722694e-01	-2.5210961235806706e-01	-3.6102150553980361e-01	-4.6919613733007448e-01	-3.8602957924866876e-01	2.2503989213277339e-01	8.3806642453212760e-02	6.6539903272716347e-02	1.6174454899798540e-01	1.4919939942484570e-01	3.0397973958079319e-02	1.1961225705887019e-01	1.7744827562624893e-01	6.4917881721796702e-02	1.2444326200535111e-01	3.1327566934133466e-01	1.0492774184193956e-01	2.1084081467489610e-01	7.1232864034266721e-02	8.5790899676570262e-02	1.5227326816850592e-01	6.1613551845523418e-02	5.4881219867283629e-02	2.0434935578775529e-01	2.0988536764877239e-01	1.5921775617568823e-01	1.1866070627692868e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1248519336850402e-01	-5.3227047133982119e-01	-5.7449270167457267e-01	-3.9928849437061198e-01	-5.5057340451683301e-01	-4.3190343654560831e-01	-4.0286768228639697e-01	-3.3999818744433397e-01	-5.9216742015590840e-01	-2.7313416699605647e-01	-1.4626352703415330e-01	-2.5336392084782061e-01	-3.6281749252791101e-01	-4.7153286173400760e-01	-3.8795193734031341e-01	2.2616249787976284e-01	8.4224492050316443e-02	6.6872436983080943e-02	1.6255205316733531e-01	1.4994634673053850e-01	3.0549768725656543e-02	1.2020821019154107e-01	1.7833530422129515e-01	6.5241128879353322e-02	1.2506494909078961e-01	3.1483715667639978e-01	1.0545057671153320e-01	2.1189241091712982e-01	7.1587079966389217e-02	8.6219159400253390e-02	1.5303346638095902e-01	6.1921397648542001e-02	5.5154747557492202e-02	2.0536945176629839e-01	2.1093483053519185e-01	1.6001330251012946e-01	1.1925332365628000e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1596752314158496e-01	-5.3491549317059306e-01	-5.7723912715247272e-01	-4.0126492012560294e-01	-5.5330161102611586e-01	-4.3400624483253342e-01	-4.0484345776027020e-01	-3.4161140786245642e-01	-5.9505205431395403e-01	-2.7446630428229585e-01	-1.4699206251289662e-01	-2.5460537536941907e-01	-3.6459469504482706e-01	-4.7385046961558402e-01	-3.8985821193351056e-01	2.2727970086885257e-01	8.4639885378355026e-02	6.7204599188767269e-02	1.6335699079064964e-01	1.5069515784499221e-01	3.0701150263897133e-02	1.2079980362014821e-01	1.7922180990171344e-01	6.5561605691985533e-02	1.2568549427203016e-01	3.1638851255090866e-01	1.0596967998225466e-01	2.1293858255225903e-01	7.1937286142306239e-02	8.6645958919312621e-02	1.5379120580355726e-01	6.2228759781435369e-02	5.5426456014841467e-02	2.0638607843320236e-01	2.1198426201821458e-01	1.6080766252080303e-01	1.1984448189568449e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1940605754487486e-01	-5.3755789112889552e-01	-5.7990776680745548e-01	-4.0323400357856587e-01	-5.5602172669753114e-01	-4.3607686453517192e-01	-4.0679911914328787e-01	-3.4317017939147754e-01	-5.9789362730861051e-01	-2.7577969500198396e-01	-1.4772105659765339e-01	-2.5583340948518452e-01	-3.6635229310658485e-01	-4.7614804761784996e-01	-3.9174764095970860e-01	2.2839117643804024e-01	8.5052687908466054e-02	6.7536329486376404e-02	1.6415916623796309e-01	1.5144577668270875e-01	3.0852083665946207e-02	1.2138682130406372e-01	1.8010764505515539e-01	6.5879182621947266e-02	1.2630477105190221e-01	3.1792921217043690e-01	1.0648486506105212e-01	2.1397901435400943e-01	7.2283312337864905e-02	8.7071191270722798e-02	1.5454630136869596e-01	6.2535577915598523e-02	5.5696250961296392e-02	2.0739898255853803e-01	2.1303350535087487e-01	1.6160068239232606e-01	1.2043404938423349e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2279903010234159e-01	-5.4019719791949428e-01	-5.8249604927444310e-01	-4.0519523894029641e-01	-5.5873311098684675e-01	-4.3811406646540951e-01	-4.0873379412542937e-01	-3.4467275798638808e-01	-6.0069048459659868e-01	-2.7707360496021194e-01	-1.4845041431532957e-01	-2.5704745141476792e-01	-3.6808946066800685e-01	-4.7842467286482260e-01	-3.9361945434750795e-01	2.2949659792121860e-01	8.5462763884236070e-02	6.7867566744021154e-02	1.6495838192187753e-01	1.5219814600206255e-01	3.1002533541694563e-02	1.2196904609744251e-01	1.8099265999447425e-01	6.6193729174145274e-02	1.2692265121833915e-01	3.1945873038683542e-01	1.0699594454216770e-01	2.1501338887686153e-01	7.2624987439366906e-02	8.7494748224214103e-02	1.5529856642059664e-01	6.2841790813120343e-02	5.5964037292149361e-02	2.0840790883939186e-01	2.1408240185572036e-01	1.6239220612588354e-01	1.2102189274036876e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2614466649245835e-01	-5.4283293892920537e-01	-5.8500142448238701e-01	-4.0714811380113747e-01	-5.6143511379798072e-01	-4.4011661758694404e-01	-4.1064660336879838e-01	-3.4611741993252149e-01	-6.0344096649286960e-01	-2.7834729633200783e-01	-1.4918003863565743e-01	-2.5824692437324037e-01	-3.6980536622751026e-01	-4.8067941345310150e-01	-3.9547287442779466e-01	2.3059563692894669e-01	8.5869976408307999e-02	6.8198249132566557e-02	1.6575443841831333e-01	1.5295220741599683e-01	3.1152464030173257e-02	1.2254625994297484e-01	1.8187670301660272e-01	6.6505113991421061e-02	1.2753900489421521e-01	3.2097654233279654e-01	1.0750273038471719e-01	2.1604138670366199e-01	7.2962139592370273e-02	8.7916520334124920e-02	1.5604781284797575e-01	6.3147336344649363e-02	5.6229719138472307e-02	2.0941260008776694e-01	2.1513079101115903e-01	1.6318207559462539e-01	1.2160787686287954e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2944118613927789e-01	-5.4546463234604925e-01	-5.8742136799343370e-01	-4.0909210932091572e-01	-5.6412707565307862e-01	-4.4208328221997079e-01	-4.1253666109191778e-01	-3.4750246514549699e-01	-6.0614340979667936e-01	-2.7960002829715891e-01	-1.4990983046232126e-01	-2.5943124692577085e-01	-3.7149917345735689e-01	-4.8291132896885963e-01	-3.9730711636003219e-01	2.3168796363974820e-01	8.6274187532697666e-02	6.8528314158309095e-02	1.6654713459257681e-01	1.5370790140388663e-01	3.1301838812725594e-02	1.2311824407083259e-01	1.8275962046495875e-01	6.6813204953043090e-02	1.2815370059004594e-01	3.2248212407023064e-01	1.0800503409494321e-01	2.1706268670079387e-01	7.3294596355212030e-02	8.8336396993964339e-02	1.5679385122211315e-01	6.3452151508582050e-02	5.6493199932228677e-02	2.1041279742599947e-01	2.1617851054247672e-01	1.6397013060261523e-01	1.2219186498488786e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3268680385897067e-01	-5.4809178928737912e-01	-5.8975338541018174e-01	-4.1102670043017475e-01	-5.6680832787629276e-01	-4.4401282328551661e-01	-4.1440307567974127e-01	-3.4882622051020934e-01	-6.0879614947118688e-01	-2.8083105769852651e-01	-1.5063968862511887e-01	-2.6059983335889625e-01	-3.7317004185902686e-01	-4.8511947103020359e-01	-3.9912138857972290e-01	2.3277324710166852e-01	8.6675258352751514e-02	6.8857698697063915e-02	1.6733626773065644e-01	1.5446516732457177e-01	3.1450621126958130e-02	1.2368477920240065e-01	1.8364125679536938e-01	6.7117869276263162e-02	1.2876660525953934e-01	3.2397495325093023e-01	1.0850266691276639e-01	2.1807696628043563e-01	7.3622184857021114e-02	8.8754266493667494e-02	1.5753649094019984e-01	6.3756172451584811e-02	5.6754382474000782e-02	2.1140824048952012e-01	2.1722539651752515e-01	1.6475620894734072e-01	1.2277371873081472e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.3587973156015574e-01	-5.5071391393700675e-01	-5.9199501683964406e-01	-4.1295135604273409e-01	-5.6947819279149725e-01	-4.4590400358805554e-01	-4.1624495031918723e-01	-3.5008704324912215e-01	-6.1139752037471362e-01	-2.8203963972334678e-01	-1.5136950987319711e-01	-2.6175209406829569e-01	-3.7481712744329854e-01	-4.8730288385486492e-01	-4.0091489326702556e-01	2.3385115554377686e-01	8.7073049104670577e-02	6.9186339029623511e-02	1.6812163367563565e-01	1.5522394343056928e-01	3.1598773781469532e-02	1.2424564575835444e-01	1.8452145464550304e-01	6.7418973620775272e-02	1.2937758435797383e-01	3.2545450978789642e-01	1.0899544000223454e-01	2.1908390166941344e-01	7.3944731959971505e-02	8.9170016079525988e-02	1.5827554037383040e-01	6.4059334490460251e-02	5.7013169003278533e-02	2.1239866763675666e-01	2.1827128344707600e-01	1.6554014648578932e-01	1.2335329817630991e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3901817999620567e-01	-5.5333050369134185e-01	-5.9414384140196030e-01	-4.1486553927955516e-01	-5.7213598393411902e-01	-4.4775558713483937e-01	-4.1806138365990181e-01	-3.5128332430957560e-01	-6.1394585904155685e-01	-2.8322502860690835e-01	-1.5209918886940393e-01	-2.6288743596299036e-01	-3.7643958343454292e-01	-4.8946060485310322e-01	-4.0268682683645535e-01	2.3492135669726660e-01	8.7467419266510402e-02	6.9514170878544571e-02	1.6890302696909631e-01	1.5598416688346431e-01	3.1746259171355151e-02	1.2480062407061407e-01	1.8540005490778388e-01	6.7716384195903770e-02	1.2998650190337524e-01	3.2692027653561134e-01	1.0948316464544185e-01	2.2008316818410550e-01	7.4262064425505148e-02	8.9583532016763043e-02	1.5901080702248338e-01	6.4361572135364489e-02	5.7269461271247740e-02	2.1338381616595778e-01	2.1931600438981677e-01	1.6632177720408275e-01	1.2393046191112027e-01	0
