# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.3198541391865694e-01	-3.7716096612181271e-01	-6.4653177668698347e-01	-1.1024375696971320e+00	-5.8963899598586611e-01	-4.2187827747437529e-01	-5.6861075714501141e-01	-7.2219245574289748e-01	-4.1228311601500278e-01	-1.3847898487360080e-01	-2.5944297214218937e-01	-1.4067867316543081e-01	-3.9102374410297397e-01	-7.6977805572165492e-02	-1.2783358351330681e-01	-1.2899290266359847e-01	-1.3130795209156099e-01	-1.1341436881957638e-01	-6.0912208598549955e-02	-1.5119015653718715e-01	-8.0986974481969773e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2886043348596444e-01	-3.7437930900712452e-01	-6.4761531695693475e-01	-1.1010601904069570e+00	-5.8064958028505875e-01	-4.2021196031835700e-01	-5.6742638332290229e-01	-7.2302019818473284e-01	-4.1285559403521066e-01	-1.3916594173865082e-01	-2.6074066809927676e-01	-1.4137524786414193e-01	-3.9295744043034170e-01	-7.7362546779961947e-02	-1.2847151110355209e-01	-1.2963656931778023e-01	-1.3196102753669814e-01	-1.1397939108675470e-01	-6.1216467141143996e-02	-1.5194530683607704e-01	-8.1392238408312917e-02	2.5568593658813299e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2571325001599299e-01	-3.7159684027275158e-01	-6.4868502100273928e-01	-1.0994908063276136e+00	-5.7149069831897525e-01	-4.1854078959026636e-01	-5.6621640204545298e-01	-7.2385766154148568e-01	-4.1342859843193092e-01	-1.3984200446775263e-01	-2.6203938030209917e-01	-1.4205811520413145e-01	-3.9484813734827556e-01	-7.7747018720213765e-02	-1.2910710004829581e-01	-1.3027760466418190e-01	-1.3260721750805235e-01	-1.1454039691112186e-01	-6.1520112572042006e-02	-1.5269882799498791e-01	-8.1798171486506782e-02	2.5505463261676695e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2254544927793594e-01	-3.6881561827521336e-01	-6.4974054595552178e-01	-1.0977306526673070e+00	-5.6216855239907659e-01	-4.1686595744853783e-01	-5.6498182168806210e-01	-7.2470591585940602e-01	-4.1400217257519262e-01	-1.4050715403526087e-01	-2.6333918885892399e-01	-1.4272717973453647e-01	-3.9669563779368266e-01	-7.8131260924777762e-02	-1.2974056478774473e-01	-1.3091595411688076e-01	-1.3324658891001420e-01	-1.1509751300501346e-01	-6.1823132352121571e-02	-1.5345067740532037e-01	-8.2204790335001054e-02	2.5442984518775407e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1935860952148826e-01	-3.6603766067046467e-01	-6.5078152332170691e-01	-1.0957810886674115e+00	-5.5268955190867108e-01	-4.1518863616279800e-01	-5.6372365554582937e-01	-7.2556598762730906e-01	-4.1457635280865374e-01	-1.4116138182953852e-01	-2.6464017225484088e-01	-1.4338235865749946e-01	-3.9849979055178164e-01	-7.8515312749891278e-02	-1.3037212092873304e-01	-1.3155156137536519e-01	-1.3387921093915392e-01	-1.1565086909114035e-01	-6.2125513392239561e-02	-1.5420081193888255e-01	-8.2612111601803123e-02	2.5381172427975143e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1615429964131581e-01	-3.6326494022827321e-01	-6.5180755917829503e-01	-1.0936435906573310e+00	-5.4306030340535794e-01	-4.1350997583444954e-01	-5.6244292047696798e-01	-7.2643885638072370e-01	-4.1515116857023465e-01	-1.4180468931281656e-01	-2.6594240694162918e-01	-1.4402358164246340e-01	-4.0026048934305186e-01	-7.8899213199965915e-02	-1.3100198430992133e-01	-1.3218436828593716e-01	-1.3450515431920232e-01	-1.1620059724155567e-01	-6.2427241987228509e-02	-1.5494918788380621e-01	-8.3020151913945656e-02	2.5320042239750311e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1293407745626650e-01	-3.6049938075601523e-01	-6.5281823445699660e-01	-1.0913197449146919e+00	-5.3328760040152390e-01	-4.1183110217612240e-01	-5.6114063560003080e-01	-7.2732545138759674e-01	-4.1572664254379466e-01	-1.4243708765405666e-01	-2.6724596692872549e-01	-1.4465079061124675e-01	-4.0197767179109595e-01	-7.9283000749721305e-02	-1.3163037005081771e-01	-1.3281431470567695e-01	-1.3512449052062822e-01	-1.1674683120149348e-01	-6.2728303750361550e-02	-1.5569576088315079e-01	-8.3428927827020258e-02	2.5259609459847154e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0969948810733094e-01	-3.5774285314182031e-01	-6.5381310531673020e-01	-1.0888112403736834e+00	-5.2337841285710829e-01	-4.1015311435572421e-01	-5.5981782104847444e-01	-7.2822664842498330e-01	-4.1630279084142285e-01	-1.4305859733668391e-01	-2.6855092337632980e-01	-1.4526393949562050e-01	-4.0365131827863260e-01	-7.9666713165116934e-02	-1.3225749158761196e-01	-1.3344133836931929e-01	-1.3573729096799506e-01	-1.1728970570056148e-01	-6.3028683548505771e-02	-1.5644048587644824e-01	-8.3838455774887508e-02	2.5199889851854973e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0645206257741425e-01	-3.5499717152657417e-01	-6.5479170360375250e-01	-1.0861198612250651e+00	-5.1333987641836887e-01	-4.0847708291042123e-01	-5.5847549678547115e-01	-7.2914326665581664e-01	-4.1687962321581656e-01	-1.4366924774313569e-01	-2.6985734419163743e-01	-1.4586299396919808e-01	-4.0528145069931776e-01	-8.0050387323541888e-02	-1.3288355969884053e-01	-1.3406537475936534e-01	-1.3634362623835650e-01	-1.1782935575381251e-01	-6.3328365438180600e-02	-1.5718331704442459e-01	-8.4248752019662670e-02	2.5140899439668809e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0319331633501045e-01	-3.5226408961361977e-01	-6.5575353739824904e-01	-1.0832474794516220e+00	-5.0317928143572310e-01	-4.0680404773561663e-01	-5.5711468148123477e-01	-7.3007606561447946e-01	-4.1745714330204409e-01	-1.4426907671822287e-01	-2.7116529362917546e-01	-1.4644793115552562e-01	-4.0686813111346948e-01	-8.0434059033714034e-02	-1.3350878152391726e-01	-1.3468635697973522e-01	-1.3694356525398121e-01	-1.1836591595525091e-01	-6.3627332602733150e-02	-1.5792420775711291e-01	-8.4659832602073076e-02	2.5082654509825568e+00
