# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.3198541391865716e-01	-3.7716096612181282e-01	-6.4653177668698347e-01	-1.1024375696971314e+00	-5.8963899598586600e-01	-4.2187827747437540e-01	-5.6861075714501208e-01	-7.2219245574289670e-01	-4.1228311601500267e-01	-1.3847898487360086e-01	-2.5944297214218920e-01	-1.4067867316543073e-01	-3.9102374410297402e-01	-7.6977805572165492e-02	-1.2783358351330687e-01	-1.2899290266359845e-01	-1.3130795209156093e-01	-1.1341436881957639e-01	-6.0912208598550004e-02	-1.5119015653718704e-01	-8.0986974481969842e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2690350862437551e-01	-3.7248213218754622e-01	-6.4674021258130265e-01	-1.0983193115568530e+00	-5.7576779446103576e-01	-4.1866699785659051e-01	-5.6576992834488338e-01	-7.2188947205924225e-01	-4.1224182169072798e-01	-1.3916830012744302e-01	-2.6074191151436377e-01	-1.4137581650597039e-01	-3.9295642272298037e-01	-7.7363292929610861e-02	-1.2847509446871594e-01	-1.2963715799005310e-01	-1.3196236918785575e-01	-1.1398078915416472e-01	-6.1216479839912269e-02	-1.5194531091242058e-01	-8.1392371195076862e-02	2.0714190566093578e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2184141954224565e-01	-3.6787636109431854e-01	-6.4695996629330477e-01	-1.0941599959669999e+00	-5.6178634056312415e-01	-4.1548844164613769e-01	-5.6291760622036069e-01	-7.2164589938657431e-01	-4.1220766664915592e-01	-1.3985167935971382e-01	-2.6204449834661553e-01	-1.4206056671661654e-01	-3.9484458045687659e-01	-7.7750069088865545e-02	-1.2912170798517439e-01	-1.3028002590518159e-01	-1.3261277448253705e-01	-1.1454616178164885e-01	-6.1520181658465754e-02	-1.5269889083145813e-01	-8.1798728434034074e-02	2.0662977500322515e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1679986719960573e-01	-3.6334634176548841e-01	-6.4719018295516251e-01	-1.0899637871814336e+00	-5.4770070555845163e-01	-4.1234422552801325e-01	-5.6005434015639866e-01	-7.2146353565591170e-01	-4.1218042047083181e-01	-1.4052945748458223e-01	-2.6335102316784287e-01	-1.4273308662924883e-01	-3.9668876975198142e-01	-7.8138270040021385e-02	-1.2977404162675713e-01	-1.3092154974288414e-01	-1.3325951298333771e-01	-1.1511086678936767e-01	-6.1823328107445799e-02	-1.5345092216844136e-01	-8.2206100989120082e-02	2.0612254502777563e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1177947435173814e-01	-3.5889467168523792e-01	-6.4742994163916723e-01	-1.0857347277863791e+00	-5.3351695033407120e-01	-4.0923592288958516e-01	-5.5718063045593569e-01	-7.2134409563607871e-01	-4.1215983040390397e-01	-1.4120196863555495e-01	-2.6466176658940888e-01	-1.4339354173425348e-01	-3.9848955861816926e-01	-7.8528028576665923e-02	-1.3043270231861961e-01	-1.3156176860582169e-01	-1.3390292164952694e-01	-1.1567527964354229e-01	-6.2125931540489801e-02	-1.5420142854624727e-01	-8.2614542976453917e-02	2.0562040320733019e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0678076762653633e-01	-3.5452385576732104e-01	-6.4767825650954414e-01	-1.0814767289948908e+00	-5.1924112354171770e-01	-4.0616506323110946e-01	-5.5429692930866936e-01	-7.2128920843870514e-01	-4.1214562189863735e-01	-1.4186954531520959e-01	-2.6597699880441728e-01	-1.4404209943424709e-01	-4.0024752765022958e-01	-7.8919474011522800e-02	-1.3109828500473955e-01	-1.3220071726853541e-01	-1.3454332815065065e-01	-1.1623977022454961e-01	-6.2428002518766242e-02	-1.5495043130484321e-01	-8.3024107791662624e-02	2.0512354142847351e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0180417946273147e-01	-3.5023630526749572e-01	-6.4793407807195080e-01	-1.0771935612214023e+00	-5.0487926039677589e-01	-4.0313313160662911e-01	-5.5140364196681557e-01	-7.2130041506607823e-01	-4.1213749917837644e-01	-1.4253251756688970e-01	-2.6729697910810724e-01	-1.4467892831840040e-01	-4.0196326709201158e-01	-7.9312731897937375e-02	-1.3177137132593167e-01	-1.3283842609131172e-01	-1.3518104964558070e-01	-1.1680470187604569e-01	-6.2729549721214362e-02	-1.5569794948056007e-01	-8.3434848066275435e-02	2.0463215612166765e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9685005033793682e-01	-3.4603433671879058e-01	-6.4819629452001748e-01	-1.0728888449407514e+00	-4.9043738212978127e-01	-4.0014156808486723e-01	-5.4850112812474061e-01	-7.2137916599275143e-01	-4.1213514584669658e-01	-1.4319121216984354e-01	-2.6862195543852135e-01	-1.4530419745978321e-01	-4.0363737395237909e-01	-7.9707923757251067e-02	-1.3245252831861262e-01	-1.3347492094422014e-01	-1.3581639158386369e-01	-1.1737043046889667e-01	-6.3030579857942567e-02	-1.5644399979605186e-01	-8.3846815626718738e-02	2.0414644839293179e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9191863128284790e-01	-3.4192017086859294e-01	-6.4846373317871775e-01	-1.0685660418350729e+00	-4.7592149608481077e-01	-3.9719176721964439e-01	-5.4558970349916580e-01	-7.2152681877183411e-01	-4.1213822553071078e-01	-1.4384595185913188e-01	-2.6995216393651306e-01	-1.4591807573800752e-01	-4.0527044918251498e-01	-8.0105166812085488e-02	-1.3314230713463379e-01	-1.3411022314071322e-01	-1.3644964653124858e-01	-1.1793730348074745e-01	-6.3331097586828894e-02	-1.5718859666067808e-01	-8.4260061455771806e-02	2.0366662415679939e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8701008667797628e-01	-3.3789593159653691e-01	-6.4873516204484860e-01	-1.0642284462308735e+00	-4.6133759645603578e-01	-3.9428507751917052e-01	-5.4266964160613740e-01	-7.2174463565692970e-01	-4.1214638256062130e-01	-1.4449705457148629e-01	-2.7128782852410249e-01	-1.4652073118931636e-01	-4.0686309492371286e-01	-8.0504573725527509e-02	-1.3384124178236217e-01	-1.3474434938014049e-01	-1.3708109302116736e-01	-1.1850565909195653e-01	-6.3631105433361715e-02	-1.5793175218100464e-01	-8.4674635656331682e-02	2.0319289427014895e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8212449732941869e-01	-3.3396364479220841e-01	-6.4900929142538022e-01	-1.0598791768280467e+00	-4.4669166565062762e-01	-3.9142280090360460e-01	-5.3974117573084146e-01	-7.2203378123092365e-01	-4.1215924268584792e-01	-1.4514483271815587e-01	-2.7262916050012842e-01	-1.4711233038611846e-01	-4.0841591183432951e-01	-8.0906252346201094e-02	-1.3454984788907273e-01	-1.3537731169849634e-01	-1.3771099443386270e-01	-1.1907582529852474e-01	-6.3930603713763648e-02	-1.5867347618108898e-01	-8.5090587417328487e-02	2.0272547466646049e+00
