# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6615963411015845e-01	-5.1661373017586532e-01	-3.9417491189395087e-01	-5.1034265336016860e-01	-7.3119070954721022e-01	-5.4235098198934906e-01	-2.5154656483279364e-01	-2.6220579644342490e-01	-3.0340157406242185e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6984751237235375e-01	-5.2438684652485223e-01	-3.9889320209720358e-01	-5.1513022816466125e-01	-7.4015016835244540e-01	-5.4999921535626195e-01	-2.5519696997788138e-01	-2.6651930189494411e-01	-3.0838093638961672e-01	2.5568468702208960e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7359320144374475e-01	-5.3226706182169037e-01	-4.0369274232179492e-01	-5.1997822804310079e-01	-7.4921832585892889e-01	-5.5774835110447130e-01	-2.5890742698903807e-01	-2.7091511840912230e-01	-3.1345075567603020e-01	2.5504952408621491e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7739757049172878e-01	-5.4025480936525561e-01	-4.0857469640659061e-01	-5.2488728208673163e-01	-7.5839498605896583e-01	-5.6559855287891536e-01	-2.6267885924065337e-01	-2.7539455057665269e-01	-3.1861212796067434e-01	2.5441810054134937e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8126148584608283e-01	-5.4835045128844839e-01	-4.1354021386796386e-01	-5.2985800557315910e-01	-7.6767984068313089e-01	-5.7354990007107853e-01	-2.6651219229055834e-01	-2.7995889695800669e-01	-3.2386611886615962e-01	2.5379039544518309e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8518580966100291e-01	-5.5655427364892285e-01	-4.1859042730788937e-01	-5.3489099826790043e-01	-7.7707246275354613e-01	-5.8160238243873463e-01	-2.7040835281710868e-01	-2.8460944786511166e-01	-3.2921376011285819e-01	2.5316638717592390e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8917139848767002e-01	-5.6486648132553408e-01	-4.2372644966629563e-01	-5.3998684262999086e-01	-7.8657229993970323e-01	-5.8975589453426280e-01	-2.7436826747100190e-01	-2.8934748299733010e-01	-3.3465604585412528e-01	2.5254605342211733e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9321910175390212e-01	-5.7328719272001827e-01	-4.2894937131276922e-01	-5.4514610191861290e-01	-7.9617866772176005e-01	-5.9801022994349773e-01	-2.7839286163754545e-01	-2.9417426892645060e-01	-3.4019392882903804e-01	2.5192937117239333e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9732976014751548e-01	-5.8181643426422625e-01	-4.3426025697288156e-01	-5.5036931819783408e-01	-8.0589074236760116e-01	-6.0636507533815676e-01	-2.8248305810501179e-01	-2.9909105642550182e-01	-3.4582831632956351e-01	2.5131631670515762e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0150420390006736e-01	-5.9045413473410591e-01	-4.3966014248469393e-01	-5.5565701023664948e-01	-8.1570755373138948e-01	-6.1482000434601702e-01	-2.8663977563465287e-01	-3.0409907763635835e-01	-3.5156006597959338e-01	2.5070686557825113e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0574325096776032e-01	-5.9920011937264761e-01	-4.4515003138126230e-01	-5.6100967130170631e-01	-8.2562797788296016e-01	-6.2337447124430101e-01	-2.9086392742791056e-01	-3.0919954307128644e-01	-3.5738998132388305e-01	2.5010099261859859e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1004770510638927e-01	-6.0805410382506653e-01	-4.5073089129534732e-01	-5.6642776684024998e-01	-8.3565072957906994e-01	-6.3202780448309170e-01	-2.9515641948633481e-01	-3.1439363844381951e-01	-3.6331880722560339e-01	2.4949867191187427e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1441835383740067e-01	-6.1701568789070138e-01	-4.5640365018294904e-01	-5.7191173205108703e-01	-8.4577435458938277e-01	-6.4077920004707900e-01	-2.9951814885972172e-01	-3.1968252132465236e-01	-3.6934722507197970e-01	2.4889987679221259e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1885596630225802e-01	-6.2608434909740340e-01	-4.6216919236278264e-01	-5.7746196934160299e-01	-8.5599722189199590e-01	-6.4962771466555480e-01	-3.0395000177800491e-01	-3.2506731761857988e-01	-3.7547584778834020e-01	2.4830457983199423e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.2336129100260467e-01	-6.3525943610559465e-01	-4.6802835436936246e-01	-5.8307884566918033e-01	-8.6631751575541960e-01	-6.5857225888227144e-01	-3.0845285166249559e-01	-3.3054911785892327e-01	-3.8170521466183255e-01	2.4771275283174221e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.2793505342390842e-01	-6.4454016195070496e-01	-4.7398192061802469e-01	-5.8876268976571555e-01	-8.7673322772612305e-01	-6.6761158999864445e-01	-3.1302755701214058e-01	-3.3612897331635555e-01	-3.8803578597711647e-01	2.4712436681016414e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.3257795354062750e-01	-6.5392559713432341e-01	-4.8003061888091858e-01	-5.9451378924432041e-01	-8.8724214854308969e-01	-6.7674430490570736e-01	-3.1767495916059890e-01	-3.4180789191959271e-01	-3.9446793746746722e-01	2.4653939199437982e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.3729066320125021e-01	-6.6341466257617554e-01	-4.8617511557382365e-01	-6.0033238758773189e-01	-8.9784186000328781e-01	-6.8596883282232202e-01	-3.2239587990008467e-01	-3.4758683398602769e-01	-4.0100195458598176e-01	2.4595779781037721e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.4207382339198953e-01	-6.7300612244089997e-01	-4.9241601085454428e-01	-6.0621868101844878e-01	-9.0852972680454058e-01	-6.9528342795933495e-01	-3.2719111896813596e-01	-3.5346670776109268e-01	-4.0763802660292359e-01	2.4537955287374156e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.4692804137833597e-01	-6.8269857685558422e-01	-4.9875383353462793e-01	-6.1217281525116607e-01	-9.1930288839496133e-01	-7.0468616213167556e-01	-3.3206145139369986e-01	-3.5944836476591052e-01	-4.1437624053670435e-01	2.4480462498070730e+00
