# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9342868621361040e-01	-7.6337597926329837e-01	-4.0630722210937342e-01	-6.1712859162462837e-02	-4.0579123849738175e-01	-9.0937292563398997e-01	-6.1696959485297409e-01	-7.1602709550900168e-01	-3.9072452861023305e-01	-3.8193911064407182e-01	-2.6900697693597619e-01	-3.8554531749865772e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9629512304339972e-01	-7.6888118906801017e-01	-4.0965388606733877e-01	-6.3292479407986671e-02	-4.1067944232291642e-01	-9.1957857182904212e-01	-6.2569099623161017e-01	-7.2111297444847922e-01	-3.9370745003931773e-01	-3.8786431862026838e-01	-2.7197762733406011e-01	-3.8881088225577448e-01	3.4554759815011540e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9919554367381451e-01	-7.7441757520134946e-01	-4.1303259718921653e-01	-6.4897132127677531e-02	-4.1562337202901861e-01	-9.2973815650175573e-01	-6.3446741336582679e-01	-7.2622589019156003e-01	-3.9672202456776740e-01	-3.9385906864364673e-01	-2.7499430027310329e-01	-3.9210657011783379e-01	3.4469195986678258e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0213018264326935e-01	-7.7998430959759102e-01	-4.1644333400392120e-01	-6.6527026089185676e-02	-4.2062252205204104e-01	-9.3984309432526536e-01	-6.4329458318159005e-01	-7.3136519587176008e-01	-3.9976848064307208e-01	-3.9992192823687589e-01	-2.7805742698477498e-01	-3.9543243938271355e-01	3.4384324748903001e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0509926224150613e-01	-7.8558050459033679e-01	-4.1988604720965078e-01	-6.8182363479396879e-02	-4.2567630926765387e-01	-9.4988460143982090e-01	-6.5216800072157466e-01	-7.3653019691775434e-01	-4.0284703190037180e-01	-4.0605131845191567e-01	-2.8116741201195516e-01	-3.9878853572814404e-01	3.4300146093691621e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0810299158321847e-01	-7.9120521132264154e-01	-4.2336065818243684e-01	-6.9863339384374945e-02	-4.3078407053852497e-01	-9.5985370820048566e-01	-6.6108291804319708e-01	-7.4172014928158003e-01	-4.0595787592299076e-01	-4.1224551045309682e-01	-2.8432463103775790e-01	-4.0217489153429575e-01	3.4216659921918495e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1114156565333695e-01	-7.9685741822934164e-01	-4.2686705747048587e-01	-7.1570141249318764e-02	-4.3594506036945047e-01	-9.6974127313953584e-01	-6.7003434391666439e-01	-7.4693425767722110e-01	-4.0910119296594893e-01	-4.1850262241843317e-01	-2.8752942867004516e-01	-4.0559152518394470e-01	3.4133866042788878e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1421516432526519e-01	-8.0253604960139868e-01	-4.3040510327943771e-01	-7.3302948318645866e-02	-4.4115844868516318e-01	-9.7953799813889231e-01	-6.7901704437392052e-01	-7.5217167383766492e-01	-4.1227714464496840e-01	-4.2482061679183725e-01	-2.9078211618802657e-01	-4.0903844034048753e-01	3.4051764173379131e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1732395135359143e-01	-8.0823996424216149e-01	-4.3397461995406844e-01	-7.5061931056427375e-02	-4.4642331874619168e-01	-9.8923444479997291e-01	-6.8802554415714745e-01	-7.5743149479906446e-01	-4.1548587259385966e-01	-4.3119729791874922e-01	-2.9408296925820332e-01	-4.1251562520420987e-01	3.3970353938258073e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2046807334301375e-01	-8.1396795422553447e-01	-4.3757539646238713e-01	-7.6847250547512597e-02	-4.5173866521816097e-01	-9.9882105198997972e-01	-6.9705412911268994e-01	-7.6271276122110576e-01	-4.1872749709351514e-01	-4.3763031009724396e-01	-2.9743222562757404e-01	-4.1602305174735033e-01	3.3889634869192680e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2364765869543255e-01	-8.1971874376600218e-01	-4.4120718488842231e-01	-7.8659057879788108e-02	-4.5710339240984721e-01	-1.0082881545349027e+00	-7.0609684957286933e-01	-7.6801445575320826e-01	-4.2200211567610629e-01	-4.4411713607595532e-01	-3.0083008280265666e-01	-4.1956067492866300e-01	3.3809606404941475e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2686281653740307e-01	-8.2549098821038658e-01	-4.4486969894037970e-01	-8.0497493508162293e-02	-4.6251631269508320e-01	-1.0176260030205482e+00	-7.1514752476416787e-01	-7.7333550145657137e-01	-4.2530980170843824e-01	-4.5065509602912818e-01	-3.0427669572350030e-01	-4.2312843188833088e-01	3.3730267891138928e+00
