# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9342868621360996e-01	-7.6337597926329881e-01	-4.0630722210937253e-01	-6.1712859162462837e-02	-4.0579123849738225e-01	-9.0937292563399164e-01	-6.1696959485297465e-01	-7.1602709550900279e-01	-3.9072452861023332e-01	-3.8193911064407199e-01	-2.6900697693597569e-01	-3.8554531749865739e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9764572253845256e-01	-7.7051903973783131e-01	-4.1093124174691692e-01	-6.4518344850602580e-02	-4.1345067846509936e-01	-9.2516329733585567e-01	-6.3117803178282250e-01	-7.2257926101619918e-01	-3.9470616513639567e-01	-3.9176559491951002e-01	-2.7355779497623983e-01	-3.9009894955817043e-01	2.6554115441815913e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0194277395607833e-01	-7.7775659748795356e-01	-4.1564715409911634e-01	-6.7382993112807266e-02	-4.2127031822711702e-01	-9.4116894192914891e-01	-6.4564378064450345e-01	-7.2922553994254480e-01	-3.9877071671393804e-01	-4.0181931458032444e-01	-2.7823738867222980e-01	-3.9471792067385725e-01	2.6488291897654053e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0632146303170210e-01	-7.8508944732611174e-01	-4.2045675768013413e-01	-7.0308031243848407e-02	-4.2925246296345076e-01	-9.5738610688005366e-01	-6.6036650958055021e-01	-7.3596714759567849e-01	-4.0292031476837326e-01	-4.1210301093850910e-01	-2.8304909758508540e-01	-3.9940332522946964e-01	2.6422945922516718e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1078342736886860e-01	-7.9251831203598888e-01	-4.2536184105894193e-01	-7.3294705850373551e-02	-4.3739933426738742e-01	-9.7381046700714646e-01	-6.7534545386805223e-01	-7.4280525207563064e-01	-4.0715711661764009e-01	-4.2261923056330281e-01	-2.8799628112166703e-01	-4.0415627021802519e-01	2.6358071278281177e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1533031748340012e-01	-8.0004383484254160e-01	-4.3036417807514193e-01	-7.6344282063858834e-02	-4.4571305862687116e-01	-9.9043709387356405e-01	-6.9057938553350917e-01	-7.4974096749278030e-01	-4.1148330235292208e-01	-4.3337030386800385e-01	-2.9308231193734940e-01	-4.0897787407548541e-01	2.6293661591424948e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1996379443373557e-01	-8.0766657148106002e-01	-4.3546552267969352e-01	-7.9458042617985031e-02	-4.5419565523991129e-01	-1.0072604249340269e+00	-7.0606658213047169e-01	-7.5677534674218594e-01	-4.1590107134679088e-01	-4.4435832264177044e-01	-2.9831056869641992e-01	-4.1386926534689711e-01	2.6229710351020805e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2468552719314719e-01	-8.1538698186540981e-01	-4.4066760338828781e-01	-8.2637286780062519e-02	-4.6284902316066079e-01	-1.0242742325898122e+00	-7.2180479477376580e-01	-7.6390937382516633e-01	-4.2041263836749931e-01	-4.5558511654382716e-01	-3.0368442816177993e-01	-4.1883158117222269e-01	2.6166210906696028e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2949718974936981e-01	-8.2320542135850383e-01	-4.4597211733645481e-01	-8.5883329125827204e-02	-4.7167492777728276e-01	-1.0414715933238057e+00	-7.3779121554122529e-01	-7.7114395571127625e-01	-4.2502022927852862e-01	-4.6705222858752266e-01	-3.0920725658720200e-01	-4.2386596557874873e-01	2.6103156466562969e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3440045791732154e-01	-8.3112213165140547e-01	-4.5138072392708606e-01	-8.9197498146711518e-02	-4.8067498662777086e-01	-1.0588448571074898e+00	-7.5402244437215871e-01	-7.7847991373640435e-01	-4.2972607630301546e-01	-4.7876088965275887e-01	-3.1488240038741611e-01	-4.2897356756666011e-01	2.6040540095128777e+00
