# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4938881053840337e-01	-8.3027260789044599e-01	-3.8866088471978294e-01	-1.2252544991588223e+00	-1.0850771007767133e+00	-1.9864453548960273e-01	-9.5554782375890568e-01	-5.7979661183156850e-01	-8.6251887562173624e-01	-3.6656997855487272e-01	-3.5341117497646224e-01	-3.2755744385103264e-01	-5.4777727330675596e-01	-2.7620074180795556e-01	-5.7882452606227941e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5587348722278128e-01	-8.3945915002611082e-01	-3.9724514209800105e-01	-1.2369926297649998e+00	-1.0936948780285589e+00	-2.0224269670186953e-01	-9.6454926039498545e-01	-5.8908729156872242e-01	-8.7400576846423905e-01	-3.7513576152741762e-01	-3.5594103390575321e-01	-3.3322345618904048e-01	-5.5397476917770805e-01	-2.8442602722771504e-01	-5.8330395389661593e-01	2.9870380908452518e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6246535004872821e-01	-8.4873536128964111e-01	-4.0598752729173770e-01	-1.2487820137569936e+00	-1.1023541126808729e+00	-2.0591200519162040e-01	-9.7362835247582247e-01	-5.9853402086039609e-01	-8.8564715965061769e-01	-3.8384415182194515e-01	-3.5850485408148780e-01	-3.3897990407216144e-01	-5.6027661740533308e-01	-2.9279600341456963e-01	-5.8785465288766836e-01	2.9796444523874275e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6916506866305515e-01	-8.5810017163553320e-01	-4.1488933863957711e-01	-1.2606186579066003e+00	-1.1110528899783227e+00	-2.0965363710651799e-01	-9.8278418977530257e-01	-6.0813813793483418e-01	-8.9744219628001176e-01	-3.9269622717980651e-01	-3.6110324230982038e-01	-3.4482778342183479e-01	-5.6668394489460316e-01	-3.0131149387991302e-01	-5.9247787945663377e-01	2.9723116590577785e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7597324299220830e-01	-8.6755236572576711e-01	-4.2395177534348033e-01	-1.2724983384940798e+00	-1.1197891762061498e+00	-2.1346876528672248e-01	-9.9201574760508959e-01	-6.1790087801836047e-01	-9.0938979053981717e-01	-4.0169298481941174e-01	-3.6373681213843012e-01	-3.5076806704019947e-01	-5.7319780409043919e-01	-3.0997321839233066e-01	-5.9717487918343992e-01	2.9650389661298560e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8289039804588276e-01	-8.7709057555773473e-01	-4.3317592908974145e-01	-1.2844165947033723e+00	-1.1285608146493367e+00	-2.1735855736691126e-01	-1.0013218808579516e+00	-6.2782336368112446e-01	-9.2148860651610054e-01	-4.1083533456581972e-01	-3.6640618348085163e-01	-3.5680170169714004e-01	-5.7981916556538837e-01	-3.1878178473649549e-01	-6.0194688374941629e-01	2.9578256103684684e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8991697851556811e-01	-8.8671327292085422e-01	-4.4256277529795640e-01	-1.2963687221451299e+00	-1.1373655215377363e+00	-2.2132417374950733e-01	-1.0107013178663997e+00	-6.3790659469950484e-01	-9.3373704670003033e-01	-4.2012409166341225e-01	-3.6911198219855612e-01	-3.6292960504437577e-01	-5.8654891024769318e-01	-3.2773768010145077e-01	-6.0679510766931677e-01	2.9506708098892802e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9705334316888269e-01	-8.9641876169449231e-01	-4.5211316399643392e-01	-1.3083497665423782e+00	-1.1462008819891918e+00	-2.2536676544443032e-01	-1.0201526540813393e+00	-6.4815143742963477e-01	-9.4613323821716289e-01	-4.2955996926916346e-01	-3.7185483963823168e-01	-3.6915266235103172e-01	-5.9338782128717615e-01	-3.3684126209781756e-01	-6.1172074480496474e-01	2.9435737640229971e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0429975904166865e-01	-9.0620517000193723e-01	-4.6182781032420417e-01	-1.3203545176163010e+00	-1.1550643459639336e+00	-2.2948747177084425e-01	-1.0296743455769466e+00	-6.5855861368855118e-01	-9.5867501881074035e-01	-4.3914357062538495e-01	-3.7463539212164260e-01	-3.7547172305542720e-01	-6.0033657555807884e-01	-3.4609274940550799e-01	-6.1672496465305704e-01	2.9365336531849384e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1165639543100435e-01	-9.1607044223742773e-01	-4.7170728466170064e-01	-1.3323775032122858e+00	-1.1639532242447406e+00	-2.3368741791653153e-01	-1.0392647023895101e+00	-6.6912868914181522e-01	-9.7135992261474824e-01	-4.4887538091232726e-01	-3.7745428038538270e-01	-3.8188759712813070e-01	-6.0739573479989628e-01	-3.5549221205579323e-01	-6.2180890840003011e-01	2.9295496387508742e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1912331769357858e-01	-9.2601233098570657e-01	-4.8175200239437072e-01	-1.3444129837092911e+00	-1.1728646844587427e+00	-2.3796771235073727e-01	-1.0489218816998123e+00	-6.7986206119909320e-01	-9.8418516575732440e-01	-4.5875575878274705e-01	-3.8031214896777021e-01	-3.8840105124176538e-01	-6.1456573639939416e-01	-3.6503956135410981e-01	-6.2697368473735660e-01	2.9226208629400747e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2670048085532364e-01	-9.3602838885609851e-01	-4.9196221331582113e-01	-1.3564549467582727e+00	-1.1817957471581064e+00	-2.4232944408662971e-01	-1.0586438808704661e+00	-6.9075894642215296e-01	-9.9714763184031785e-01	-4.6878492758241730e-01	-3.8320964554009712e-01	-3.9501280474354672e-01	-6.2184688381937414e-01	-3.7473453945277435e-01	-6.3222036543117555e-01	2.9157464487066074e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3438772303975376e-01	-9.4611596025592704e-01	-5.0233799067975193e-01	-1.3684971023983208e+00	-1.1907432819782822e+00	-2.4677367978980272e-01	-1.0684285303517511e+00	-7.0181936745301221e-01	-1.0102438573461878e+00	-4.7896296626264906e-01	-3.8614742017940157e-01	-4.0172352542710765e-01	-6.2923933668241039e-01	-3.8457670858584964e-01	-6.3754998064086332e-01	2.9089254996399845e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4218475872414942e-01	-9.5627217313091750e-01	-5.1287921991279173e-01	-1.3805328786019084e+00	-1.1997040038939966e+00	-2.5130146072968867e-01	-1.0782734864716879e+00	-7.1304313947362818e-01	-1.0234700170291573e+00	-4.8928979999319944e-01	-3.8912612457989532e-01	-4.0853382510086600e-01	-6.3674310052064909e-01	-3.9456543998174171e-01	-6.4296351398189999e-01	2.9021570998763799e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5009117183455255e-01	-9.6649393070333112e-01	-5.2358558700346591e-01	-1.3925554173034469e+00	-1.2086744695946388e+00	-2.5591379957115384e-01	-1.0881762241285238e+00	-7.2442985621251077e-01	-1.0368219093534654e+00	-4.9976519048640256e-01	-3.9214641120019755e-01	-4.1544425495096643e-01	-6.4435801620599242e-01	-4.0469990247275900e-01	-6.4846189732935777e-01	2.8954403140216853e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5810640869246377e-01	-9.7677790324172142e-01	-5.3445656658593177e-01	-1.4045575709680471e+00	-1.2176510740023649e+00	-2.6061167700411070e-01	-1.0981340294063817e+00	-7.3597887551804031e-01	-1.0502949420477119e+00	-5.1038872604612107e-01	-3.9520893234350490e-01	-4.2245530069774323e-01	-6.5208374907839683e-01	-4.1497905082478781e-01	-6.5404600535934443e-01	2.8887741870877957e+00
