# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6615963411015845e-01	-5.1661373017586543e-01	-3.9417491189395115e-01	-5.1034265336016826e-01	-7.3119070954721055e-01	-5.4235098198934961e-01	-2.5154656483279347e-01	-2.6220579644342495e-01	-3.0340157406242180e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7029780006111185e-01	-5.2564619940228408e-01	-3.9956046538090723e-01	-5.1567210694830723e-01	-7.4144134730316480e-01	-5.5120050284006572e-01	-2.5577690962766608e-01	-2.6724804110360062e-01	-3.0922265696602824e-01	2.2764101502048026e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7451410509853711e-01	-5.3483128218538012e-01	-4.0505855039370858e-01	-5.2108374821272097e-01	-7.5185582355027925e-01	-5.6020116139643872e-01	-2.6008957706744584e-01	-2.7240425761776932e-01	-3.1517245627652152e-01	2.2707521414130172e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7881010165523504e-01	-5.4417080859909139e-01	-4.1067138344892240e-01	-5.2657893210215456e-01	-7.6243554280042303e-01	-5.6935477479318142e-01	-2.6448629833403892e-01	-2.7767687566589766e-01	-3.2125341649466033e-01	2.2651251687880340e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8318735649367347e-01	-5.5366655873545778e-01	-4.1640119086574034e-01	-5.3215901712718250e-01	-7.7318181079071924e-01	-5.7866310213024619e-01	-2.6896883223603335e-01	-2.8306834879309090e-01	-3.2746798465631216e-01	2.2595288491133072e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8764744925569261e-01	-5.6332025600191771e-01	-4.2225020568342309e-01	-5.3782536344139931e-01	-7.8409582504889042e-01	-5.8812783694165149e-01	-2.7353896447767639e-01	-2.8858115206362833e-01	-3.3381860624276377e-01	2.2539627909769049e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9219197085661678e-01	-5.7313355998380211e-01	-4.2822066429323069e-01	-5.4357933075066467e-01	-7.9517866493507849e-01	-5.9775059918182250e-01	-2.7819850679482938e-01	-2.9421777945995875e-01	-3.4030772073857118e-01	2.2484265945925728e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9682252171379584e-01	-5.8310805885459083e-01	-4.3431480276813633e-01	-5.4942227604030869e-01	-8.0643128114519613e-01	-6.0753292671122450e-01	-2.8294929594709639e-01	-2.9998074101028060e-01	-3.4693775681780498e-01	2.2429198516149205e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0154070979923390e-01	-5.9324526131676480e-01	-4.4053485287324207e-01	-5.5535555110990176e-01	-8.1785448466187805e-01	-6.1747626626355445e-01	-2.8779319255473523e-01	-3.0587255962773796e-01	-3.5371112713920805e-01	2.2374421449488269e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0634814850564310e-01	-6.0354658805650696e-01	-4.4688303773940979e-01	-5.6138049990492978e-01	-8.2944893514042761e-01	-6.2758196387744636e-01	-2.9273207976836330e-01	-3.1189576764374805e-01	-3.6063022273056039e-01	2.2319930485532224e+00
