# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4938881053840509e-01	-8.3027260789044754e-01	-3.8866088471978222e-01	-1.2252544991588219e+00	-1.0850771007767097e+00	-1.9864453548960331e-01	-9.5554782375890368e-01	-5.7979661183157116e-01	-8.6251887562174057e-01	-3.6656997855487472e-01	-3.5341117497646102e-01	-3.2755744385103369e-01	-5.4777727330675485e-01	-2.7620074180795517e-01	-5.7882452606227808e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5351136485789020e-01	-8.3693228618202409e-01	-3.9393654035977349e-01	-1.2341754781302627e+00	-1.0920923811244587e+00	-2.0094559246152108e-01	-9.6243358167031168e-01	-5.8590048393362248e-01	-8.7041885136770714e-01	-3.7178444985675102e-01	-3.5556243685498679e-01	-3.3121957091643128e-01	-5.5223609049552091e-01	-2.8101374368626247e-01	-5.8251037409587259e-01	3.8633431463567862e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5767065918625457e-01	-8.4358512058175927e-01	-3.9927269186946984e-01	-1.2430625366890391e+00	-1.0990946569881965e+00	-2.0327639143267495e-01	-9.6932284478255004e-01	-5.9205953386223809e-01	-8.7835016566823776e-01	-3.7705773878895998e-01	-3.5773144546942931e-01	-3.3492177867992717e-01	-5.5670551056365136e-01	-2.8587488406287748e-01	-5.8621967434526190e-01	3.8537874892020501e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6186604569788089e-01	-8.5022832226095046e-01	-4.0466889843276016e-01	-1.2519111306846926e+00	-1.1060814199554989e+00	-2.0563710505288130e-01	-9.7621344148717759e-01	-5.9827306140134595e-01	-8.8631030491510376e-01	-3.8238952661059117e-01	-3.5991832943324914e-01	-3.3866404364442981e-01	-5.6118423864792588e-01	-2.9078306515534469e-01	-5.8995228936587740e-01	3.8443164049643261e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6609682445146152e-01	-8.5685902267068603e-01	-4.1012465346038030e-01	-1.2607166043312155e+00	-1.1130500945038162e+00	-2.0802789383109066e-01	-9.8310312783731257e-01	-6.0454029493873473e-01	-8.9429663293865702e-01	-3.8777944054795455e-01	-3.6212321503316353e-01	-3.4244631705821421e-01	-5.6567092516482553e-01	-2.9573710904289507e-01	-5.9370806124118092e-01	3.8349299127656105e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7036224211044561e-01	-8.6347427414883782e-01	-4.1563938235091874e-01	-1.2694741923384618e+00	-1.1199980382489962e+00	-2.1044890543747763e-01	-9.8998958709636065e-01	-6.1086038898821415e-01	-9.0230638917760519e-01	-3.9322705182758005e-01	-3.6434622601963923e-01	-3.4626852390335483e-01	-5.7016416497537581e-01	-3.0073575605260400e-01	-5.9748681062156239e-01	3.8256280205595785e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7466149070681320e-01	-8.7007105070896551e-01	-4.2121244027190607e-01	-1.2781790223769385e+00	-1.1269225423223983e+00	-2.1290027399161104e-01	-9.9687042939200710e-01	-6.1723242171821446e-01	-9.1033668703035964e-01	-3.9873187370674484e-01	-3.6658748338939690e-01	-3.5013056187549069e-01	-5.7466249661922475e-01	-3.0577766323900762e-01	-6.0128833574539642e-01	3.8164107250722785e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7899370645407604e-01	-8.7664624901891719e-01	-4.2684310996832964e-01	-1.2868261178871694e+00	-1.1338208318830056e+00	-2.1538211933761553e-01	-1.0037431914826358e+00	-6.2365539249445534e-01	-9.1838451240479368e-01	-4.0429335950657824e-01	-3.6884710515986885e-01	-3.5403230035677496e-01	-5.7916440162505278e-01	-3.1086140296710724e-01	-6.0511241144377670e-01	3.8072780117531191e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8335796861560884e-01	-8.8319668957669462e-01	-4.3253059960630053e-01	-1.2954104012441539e+00	-1.1406900667708697e+00	-2.1789454630734698e-01	-1.0106053366434098e+00	-6.3012821944477071e-01	-9.2644672248361915e-01	-4.0991090065314401e-01	-3.7112520613557382e-01	-3.5797357938402535e-01	-5.8366830390465252e-01	-3.1598546160894847e-01	-6.0895878813062576e-01	3.7982298547365727e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8775329843457934e-01	-8.8971911809090432e-01	-4.3827404065997427e-01	-1.3039266972866959e+00	-1.1475273423081462e+00	-2.2043764397271490e-01	-1.0174542546793548e+00	-6.3664973705476802e-01	-9.3452004472288563e-01	-4.1558382473226074e-01	-3.7342189766638401e-01	-3.6195420861424221e-01	-5.8817256923819072e-01	-3.2114823836420953e-01	-6.1282719078005743e-01	3.7892662168150122e+00
