# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.6148468145149084e-01	-2.5374101723194498e-01	-3.1213123435891427e-01	-5.6423527111763461e-01	-4.0248999547633263e-01	-4.2340287997650711e-01	-2.7226894862930640e-01	-1.0208633120997399e+00	-4.6807207144213780e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6406797766277257e-01	-2.5669666996987234e-01	-3.1476592032675393e-01	-5.6951042679726083e-01	-4.0978790049536840e-01	-4.2717507701637342e-01	-2.7626697216979146e-01	-1.0275129473935849e+00	-4.7166895470753156e-01	2.9925235149508365e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6668321790509891e-01	-2.5969372732694945e-01	-3.1742712720109562e-01	-5.7482434730258358e-01	-4.1716173050898819e-01	-4.3099193212509124e-01	-2.8031644745311285e-01	-1.0341640048807494e+00	-4.7529806585213952e-01	2.9850941007024945e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6933067940657440e-01	-2.6273251812480608e-01	-3.2011503896986793e-01	-5.8017620708163820e-01	-4.2461012510506085e-01	-4.3485369727444839e-01	-2.8441751081691546e-01	-1.0408146785046353e+00	-4.7895948347249234e-01	2.9777118152231461e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7201063129083897e-01	-2.6581335434318842e-01	-3.2282983353723865e-01	-5.8556511220813634e-01	-4.3213161260142707e-01	-4.3876059983650512e-01	-2.8857027032719268e-01	-1.0474631023107592e+00	-4.8265327452747264e-01	2.9703767119314621e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7472333384598424e-01	-2.6893652990243400e-01	-3.2557168219140276e-01	-5.9099009809600600e-01	-4.3972460720231576e-01	-4.4271284098164948e-01	-2.9277480431110237e-01	-1.0541073496786102e+00	-4.8637949378911854e-01	2.9630888396461215e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7746903776395415e-01	-2.7210231940932400e-01	-3.2834074904737987e-01	-5.9645012723496094e-01	-4.4738740623227308e-01	-4.4671059403442687e-01	-2.9703115985594153e-01	-1.0607454326092316e+00	-4.9013818328021935e-01	2.9558482425379551e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8024798335041917e-01	-2.7531097686711148e-01	-3.3113719046437451e-01	-6.0194408695564439e-01	-4.5511818746005600e-01	-4.5075400278883287e-01	-3.0133935127585992e-01	-1.0673753010740776e+00	-4.9392937169896167e-01	2.9486549600849039e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8306039970517893e-01	-2.7856273435071249e-01	-3.3396115443725927e-01	-6.0747078723342829e-01	-4.6291500652549350e-01	-4.5484317978505368e-01	-3.0569935854813812e-01	-1.0739948424308501e+00	-4.9775307383094924e-01	2.9415090270299120e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8590650387330080e-01	-2.8185780064822086e-01	-3.3681277996184106e-01	-6.1302895854046358e-01	-4.7077579448286944e-01	-4.5897820454991545e-01	-3.1011112572111632e-01	-1.0806018809122817e+00	-5.0160928994897869e-01	2.9344104733419312e+00
