# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8273647358388654e-01	-7.9033966159780999e-01	-6.3732653405521122e-01	-1.7212724345723668e-01	-1.7980190180084349e-01	-1.3420005417594663e-01	-4.9801258136635779e-01	-5.2005077468793171e-01	-3.3917940124154322e-01	-8.4303649522737500e-01	-3.0358526303822203e-01	-3.8103539188023899e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8415248003529164e-01	-7.9427540455936929e-01	-6.4049457500307783e-01	-1.7298873927394437e-01	-1.8070149653285436e-01	-1.3486986984299823e-01	-5.0047285240770378e-01	-5.2262838240395448e-01	-3.4087732774948748e-01	-8.4723724349737262e-01	-3.0510372269475494e-01	-3.8294166581069877e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8557308553568722e-01	-7.9817820704812159e-01	-6.4362437710577236e-01	-1.7385190214441601e-01	-1.8160219473387396e-01	-1.3553720173456943e-01	-5.0287212252817082e-01	-5.2515954496521455e-01	-3.4257922394394413e-01	-8.5140812687305756e-01	-3.0662311777577994e-01	-3.8484998602090165e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8699821459433028e-01	-8.0204651501129176e-01	-6.4671435271712796e-01	-1.7471665237082318e-01	-1.8250389421036675e-01	-1.3620187619810623e-01	-5.0520828207035284e-01	-5.2764253670357897e-01	-3.4428495314551100e-01	-8.5554763985828608e-01	-3.0814324824026817e-01	-3.8676012727780978e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8842778927405976e-01	-8.0587876277712567e-01	-6.4976290940409542e-01	-1.7558290826802886e-01	-1.8340649045468163e-01	-1.3686371722755813e-01	-5.0747924618182505e-01	-5.3007563874572061e-01	-3.4599437503934166e-01	-8.5965426333704975e-01	-3.0966390983354003e-01	-3.8867185934345344e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8986172915639030e-01	-8.0967337420985541e-01	-6.5276845158437713e-01	-1.7645058614705081e-01	-1.8430987663342588e-01	-1.3752254652637022e-01	-5.0968295898561367e-01	-5.3245714156834512e-01	-3.4770734563826050e-01	-8.6372646554122334e-01	-3.1118489407866468e-01	-3.9058494695346097e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9129995130683373e-01	-8.1342876391290941e-01	-6.5572938221657084e-01	-1.7731960029926205e-01	-1.8521394357704593e-01	-1.3817818357472053e-01	-5.1181739779113267e-01	-5.3478534760620355e-01	-3.4942371724691551e-01	-8.6776270306304115e-01	-3.1270598827061996e-01	-3.9249914979836142e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9274237024047861e-01	-8.1714333847964515e-01	-6.5864410454063949e-01	-1.7818986298136408e-01	-1.8611857977066534e-01	-1.3883044570105180e-01	-5.1388057733152848e-01	-5.3705857390692546e-01	-3.5114333842703221e-01	-8.7176142191198003e-01	-3.1422697547331563e-01	-3.9441422250778041e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9418889788786562e-01	-8.2081549779075302e-01	-6.6151102386627947e-01	-1.7906128440117841e-01	-1.8702367134623449e-01	-1.3947914815793860e-01	-5.1587055401273807e-01	-5.3927515482630162e-01	-3.5286605396384030e-01	-8.7572105861561989e-01	-3.1574763451958165e-01	-3.9632991463764033e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9563944356119087e-01	-8.2444363635731366e-01	-6.6432854940651642e-01	-1.7993377270429192e-01	-1.8792910207604507e-01	-1.4012410420232513e-01	-5.1778543015900480e-01	-5.4143344475725641e-01	-3.5459170483373831e-01	-8.7964004136392004e-01	-3.1726774001422525e-01	-3.9824597066048539e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9709391392087647e-01	-8.2802614470833913e-01	-6.6709509615362439e-01	-1.8080723396160203e-01	-1.8883475336766262e-01	-1.4076512518016154e-01	-5.1962335823910066e-01	-5.4353182088538321e-01	-3.5632012817326947e-01	-8.8351679119622106e-01	-3.1878706234026088e-01	-4.0016212995904948e-01	0
