# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.3542466042448452e-01	-6.5825235832695395e-01	-4.2545890523479829e-01	-4.1455440468419053e-01	-3.9280430066710809e-01	-7.5832264677162076e-01	-6.9061135451949229e-01	-4.7332641556498295e-01	-3.0175434683591451e-01	-3.5217559396544479e-01	-2.5385951304914356e-01	-5.4349028666996180e-01	-7.5050233396698629e-01	-8.1208615392203887e-01	-2.3003115110278632e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3759830883645578e-01	-6.6154243291045989e-01	-4.2758845839254023e-01	-4.1662010483987494e-01	-3.9476298632966783e-01	-7.6209016794203488e-01	-6.9404595376355616e-01	-4.7568593811549070e-01	-3.0326070520309539e-01	-3.5393484997200791e-01	-2.5513242662985003e-01	-5.4621074030658945e-01	-7.5424707365551769e-01	-8.1614016997813998e-01	-2.3118388048424604e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3976465037523221e-01	-6.6482975497540775e-01	-4.2972240528160077e-01	-4.1867117227704931e-01	-3.9671059093273692e-01	-7.6580817205221829e-01	-6.9744256053377685e-01	-4.7803072142554326e-01	-3.0476198915920388e-01	-3.5569062046913724e-01	-2.5641258957007484e-01	-5.4893704522997167e-01	-7.5797558316970992e-01	-8.2018069323802489e-01	-2.3234174455675358e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4192314359498197e-01	-6.6811374954209013e-01	-4.3186055702867321e-01	-4.2070686821747555e-01	-3.9864649515533951e-01	-7.6947465577218688e-01	-7.0079955267609273e-01	-4.8035997897250771e-01	-3.0625782316406081e-01	-3.5744253860019121e-01	-2.5770002754243437e-01	-5.5166896726672721e-01	-7.6168682306014979e-01	-8.2420671782624610e-01	-2.3350472354723717e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4407323944369914e-01	-6.7139383123763696e-01	-4.3400271995775486e-01	-4.2272644717535834e-01	-4.0057007291985475e-01	-7.7308761227073675e-01	-7.0411530119921828e-01	-4.8267291625422443e-01	-3.0774782640577725e-01	-3.5919023158933172e-01	-2.5899476577935338e-01	-5.5440626620573374e-01	-7.6537974069635684e-01	-8.2821722368854511e-01	-2.3467279641960115e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4621438144356868e-01	-6.7466940435672540e-01	-4.3614869554738367e-01	-4.2472915743071182e-01	-4.0248069171728185e-01	-7.7664503344643254e-01	-7.0738817182174507e-01	-4.8496873123985462e-01	-3.0923161292608248e-01	-3.6093332081924306e-01	-2.6029682905632839e-01	-5.5714869574197046e-01	-7.6905327069880280e-01	-8.3221117692404512e-01	-2.3584594084875099e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4834600588420143e-01	-6.7793986293262021e-01	-4.3829828038952373e-01	-4.2671424152465270e-01	-4.0437771294970148e-01	-7.8014491222500681e-01	-7.1061652657244057e-01	-4.8724661484322823e-01	-3.1070879175458316e-01	-3.6267142191647850e-01	-2.6160624167483248e-01	-5.5989600342231971e-01	-7.7270633539754685e-01	-8.3618753014129088e-01	-2.3702413319437857e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5046754202890998e-01	-6.8120459081881723e-01	-4.4045126615019042e-01	-4.2868093677646579e-01	-4.0626049228995148e-01	-7.8358524491976145e-01	-7.1379872544196632e-01	-4.8950575141864383e-01	-3.1217896705207321e-01	-3.6440414484459110e-01	-2.6292302744485629e-01	-5.6264793059344453e-01	-7.7633784531770078e-01	-8.4014522283844573e-01	-2.3820734847451461e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5257841233417628e-01	-6.8446296178156496e-01	-4.4260743953191167e-01	-4.3062847582223529e-01	-4.0812838005849911e-01	-7.8696403365124001e-01	-7.1693312808401277e-01	-4.9174531927901932e-01	-3.1364173826299713e-01	-3.6613109400519739e-01	-2.6424720966708176e-01	-5.6540421235185667e-01	-7.7994669969189567e-01	-8.4408318180794084e-01	-2.3939556033885662e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5467803268244167e-01	-6.8771433960352901e-01	-4.4476658223812082e-01	-4.3255608717476746e-01	-4.0998072161745047e-01	-7.9027928882208998e-01	-7.2001809556362695e-01	-4.9396449123623493e-01	-3.1509670027715930e-01	-3.6785186834711386e-01	-2.6557881111468185e-01	-5.6816457749629634e-01	-7.8353178699986958e-01	-8.4800032156581451e-01	-2.4058874104187977e-01	0
