# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016247e-01	-5.3401007521111299e-01	-5.2848202386045040e-01	-3.7855143516448470e-01	-6.7722106640333812e-01	-4.4264735744304673e-01	-6.7420214998943162e-01	-2.8733408735070187e-01	-9.8354817748124868e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7917616358370443e-01	-5.3877843800244340e-01	-5.3198569138187102e-01	-3.8644384854985353e-01	-6.8507223175687804e-01	-4.4989209158204568e-01	-6.8049605190356266e-01	-2.9974359757975932e-01	-9.9117908529306631e-01	2.5568520389738612e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8299577980713839e-01	-5.4359896557163556e-01	-5.3552210413203782e-01	-3.9445923760807050e-01	-6.9307696245106531e-01	-4.5724039663592897e-01	-6.8690363564708745e-01	-3.1235996929695647e-01	-9.9887928191624376e-01	2.5505159023245167e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8687458445125045e-01	-5.4847218648596585e-01	-5.3909154544425142e-01	-4.0259890763359246e-01	-7.0123694183714669e-01	-4.6469321336171548e-01	-6.9342641973621510e-01	-3.2518335467634896e-01	-1.0066484431498803e+00	2.5442274628842014e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9081343712998190e-01	-5.5339862188790856e-01	-5.4269429522247636e-01	-4.1086411934146888e-01	-7.0955372806020456e-01	-4.7225144473717123e-01	-7.0006584649007486e-01	-3.3821371169698350e-01	-1.0144861359386974e+00	2.5379864901067455e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9481319668217574e-01	-5.5837878413188979e-01	-5.4633062947210453e-01	-4.1925608263255654e-01	-7.1802874251874971e-01	-4.7991595154239103e-01	-7.0682327382912657e-01	-3.5145079108972915e-01	-1.0223918111436550e+00	2.5317927461570537e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9887472001212676e-01	-5.6341317532377966e-01	-5.5000081979969240e-01	-4.2777594994310714e-01	-7.2666325779761098e-01	-4.8768754766686900e-01	-7.1369996664947744e-01	-3.6489412276387850e-01	-1.0303647960469919e+00	2.5256459857784770e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0299886083356401e-01	-5.6850228575888617e-01	-5.5370513288009737e-01	-4.3642480916547527e-01	-7.3545838507197558e-01	-4.9556699513350766e-01	-7.2069708776639729e-01	-3.7854300171959487e-01	-1.0384042865962322e+00	2.5195459561572999e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0718646831157340e-01	-5.7364659225426928e-01	-5.5744382988934715e-01	-4.4520367612757761e-01	-7.4441506098313370e-01	-5.0355499883157051e-01	-7.2781568842198874e-01	-3.9239647345600315e-01	-1.0465093393935847e+00	2.5134923967847178e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1143838559686424e-01	-5.7884655637121452e-01	-5.6121716590158499e-01	-4.5411348661991308e-01	-7.5353403398951824e-01	-5.1165220095131358e-01	-7.3505669835384557e-01	-4.0645331888876429e-01	-1.0546788634393909e+00	2.5074850393167321e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1575544824669314e-01	-5.8410262252386314e-01	-5.6502538924838830e-01	-4.6315508796029142e-01	-7.6281585020004672e-01	-5.1985917511382185e-01	-7.4242091542372413e-01	-4.2071203879550245e-01	-1.0629116116406192e+00	2.5015236074324276e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2013848252673097e-01	-5.8941521597007374e-01	-5.6886874083875238e-01	-4.7232923008806127e-01	-7.7226083870054973e-01	-5.2817642019063060e-01	-7.4990899480770012e-01	-4.3517083781236937e-01	-1.0712061720980772e+00	2.4956078166911784e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2458830358812799e-01	-5.9478474068082732e-01	-5.7274745343805022e-01	-4.8163655618150347e-01	-7.8186909638827207e-01	-5.3660435380882299e-01	-7.5752143775205849e-01	-4.4982760801041305e-01	-1.0795609591888191e+00	2.4897373743893612e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2910571351407123e-01	-6.0021157708468886e-01	-5.7666175090422245e-01	-4.9107759279425134e-01	-7.9164047233408463e-01	-5.4514330553867996e-01	-7.6525857990227453e-01	-4.6467991208626719e-01	-1.0879742044633387e+00	2.4839119794172366e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.3369149923020894e-01	-6.0569607968413464e-01	-5.8061184737955629e-01	-5.0065273950907974e-01	-8.0157455169706493e-01	-5.5379350976247588e-01	-7.7312057921588440e-01	-4.7972496620798394e-01	-1.0964439473805183e+00	2.4781313221167034e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.3834643027342635e-01	-6.1123857454090413e-01	-5.8459794643637653e-01	-5.1036225811027425e-01	-8.1167063922164973e-01	-5.6255509822477334e-01	-7.8110740347383678e-01	-4.9495962256360831e-01	-1.1049680259068306e+00	2.4723950841407185e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.4307125641367157e-01	-6.1683935662793643e-01	-5.8862024017507020e-01	-5.2020626127893121e-01	-8.2192774235353117e-01	-5.7142809226653901e-01	-7.8921881740911859e-01	-5.1038035166735252e-01	-1.1135440670101926e+00	2.4667029383152039e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.4786670512375792e-01	-6.2249868704594868e-01	-5.9267890827289738e-01	-5.3018470081913316e-01	-8.3234455401689889e-01	-5.8041239474758977e-01	-7.9745436947599413e-01	-5.2598322448594004e-01	-1.1221694770829158e+00	2.4610545485043853e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.5273347889241100e-01	-6.2821679010323894e-01	-5.9677411698216798e-01	-5.4029735542688140e-01	-8.4291943510253609e-01	-5.8950778166434581e-01	-8.0581337828814714e-01	-5.4176389445584461e-01	-1.1308414323325529e+00	2.4554495694805163e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.5767225237623410e-01	-6.3399385025795130e-01	-6.0090601807644728e-01	-5.5054381801800589e-01	-8.5365039672363607e-01	-5.9871389347254689e-01	-8.1429491875937454e-01	-5.5771757947074529e-01	-1.1395568691839570e+00	2.4498876467990671e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.6268366938674671e-01	-6.3983000892275366e-01	-6.0507474774358783e-01	-5.6092348263605729e-01	-8.6453508230400156e-01	-6.0803022612753588e-01	-8.2289780798619361e-01	-5.7383904392748319e-01	-1.1483124747406437e+00	2.4443684166804820e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.6776833970924819e-01	-6.4572536113266432e-01	-6.0928042542458327e-01	-5.7143553096634547e-01	-8.7557074957148195e-01	-6.1745612185796639e-01	-8.3162059091786478e-01	-5.9012258092813230e-01	-1.1571046773584930e+00	2.4388915058997198e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.7292683575094591e-01	-6.5167995207768525e-01	-6.1352315259738066e-01	-5.8207891848792281e-01	-8.8675425253815610e-01	-6.2699075969225182e-01	-8.4046152586583600e-01	-6.0656199474543804e-01	-1.1659296373899175e+00	2.4334565316848442e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.7815968901657591e-01	-6.5769377350286951e-01	-6.1780301150503147e-01	-5.9285236030131361e-01	-8.9808202355764677e-01	-6.3663314576083219e-01	-8.4941856991140952e-01	-6.2315058366869580e-01	-1.1747832381618628e+00	2.4280631016260044e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.8346738641066789e-01	-6.6376675997954993e-01	-6.2212006382784146e-01	-6.0375431667624757e-01	-9.0955005555924584e-01	-6.4638210340138480e-01	-8.5848936427766287e-01	-6.3988112335717129e-01	-1.1836610772562970e+00	2.4227108135962188e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.8885036636662477e-01	-6.6989878505264444e-01	-6.2647434929939760e-01	-6.1478297837049778e-01	-9.2115388456796687e-01	-6.5623626309835137e-01	-8.6767121973906558e-01	-6.5674585083822379e-01	-1.1925584581672293e+00	2.4173992556854658e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.9430901480395489e-01	-6.7608965727023485e-01	-6.3086588426675083e-01	-6.2593625177811285e-01	-9.3288857262925329e-01	-6.6619405229268291e-01	-8.7696110214994705e-01	-6.7373644929728327e-01	-1.2014703824135646e+00	2.4121280061496062e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.9984366091628341e-01	-6.8233911610301512e-01	-6.3529466019534619e-01	-6.3721174397290814e-01	-9.4474869126676431e-01	-6.7625368510247830e-01	-8.8635561818083497e-01	-6.9084403381670934e-01	-1.2103915421924210e+00	2.4068966333757991e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.0545457279418304e-01	-6.8864682776267905e-01	-6.3976064211969763e-01	-6.4860674772091864e-01	-9.5672830561125299e-01	-6.8641315200008546e-01	-8.9585100135968665e-01	-7.0805913823004907e-01	-1.2193163136625111e+00	2.4017046958660582e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.1114195288844233e-01	-6.9501238092990947e-01	-6.4426376704125332e-01	-6.6011822654360963e-01	-9.6882095934803536e-01	-6.9667020949640768e-01	-9.0544309852305227e-01	-7.2537170326730704e-01	-1.2282387509521402e+00	2.3965517422407294e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-5.1690593332105728e-01	-7.0143528240428965e-01	-6.4880394227538707e-01	-6.7174279992193175e-01	-9.8101966063966972e-01	-7.0702236988837708e-01	-9.1512735679016499e-01	-7.4277106617524025e-01	-1.2371525809907800e+00	2.3914373112636809e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-5.2274657105308875e-01	-7.0791495269021287e-01	-6.5338104374993444e-01	-6.8347672873966292e-01	-9.9331686918918471e-01	-7.1746689113090045e-01	-9.2489881118078232e-01	-7.6024595200431322e-01	-1.2460511992673460e+00	2.3863609318910570e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-5.2866384292046653e-01	-7.1445072153468681e-01	-6.5799491425828471e-01	-6.9531590107289543e-01	-1.0057044846172281e+00	-7.2800076689996462e-01	-9.3475207300509044e-01	-7.7778446676050672e-01	-1.2549276666217637e+00	2.3813221233455231e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-5.3465764055091747e-01	-7.2104182343479717e-01	-6.6264536167062993e-01	-7.0725581844083463e-01	-1.0181738363338106e+00	-7.3862071691894327e-01	-9.4468131916110587e-01	-7.9537409262554282e-01	-1.2637747071793783e+00	2.3763203952179230e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-5.4072776517738508e-01	-7.2768739313454822e-01	-6.6733215710758820e-01	-7.1929158264115378e-01	-1.0307156750915369e+00	-7.4932317762538647e-01	-9.5468028248156334e-01	-8.1300168545292606e-01	-1.2725847075398369e+00	2.3713552475983457e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-5.4687392236561227e-01	-7.3438646113270645e-01	-6.7205503308110726e-01	-7.3141788330095481e-01	-1.0433201664123140e+00	-7.6010429326067697e-01	-9.6474224327810820e-01	-8.3065347474944751e-01	-1.2813497173333310e+00	2.3664261712385990e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-5.5309571667594470e-01	-7.4113794922526666e-01	-6.7681368160823319e-01	-7.4362898628165808e-01	-1.0559768860831555e+00	-7.7095990746976584e-01	-9.7486002223558432e-01	-8.4831506635198806e-01	-1.2900614512572965e+00	2.3615326477481178e+00
