# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016275e-01	-5.3401007521111288e-01	-5.2848202386045007e-01	-3.7855143516448470e-01	-6.7722106640333812e-01	-4.4264735744304645e-01	-6.7420214998943184e-01	-2.8733408735070182e-01	-9.8354817748124912e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7963282817810412e-01	-5.3928519566069200e-01	-5.3219311579398743e-01	-3.8789681767546802e-01	-6.8617182515392738e-01	-4.5110801871285683e-01	-6.8121953660586843e-01	-3.0239927013555479e-01	-9.9185436794288007e-01	2.2764146602695794e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8392921937660784e-01	-5.4462821221242108e-01	-5.3594495880300486e-01	-3.9741215575412814e-01	-6.9536325397102627e-01	-4.5970632658001315e-01	-6.8841841631256884e-01	-3.1774922600396255e-01	-1.0002916359606859e+00	2.2707701448979511e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8830555106528680e-01	-5.5004027767342534e-01	-5.3973806311232220e-01	-4.0710093326100599e-01	-7.0479984130206408e-01	-4.6844458851638265e-01	-6.9580266612719377e-01	-3.3338707319115979e-01	-1.0088616443327554e+00	2.2651655941964215e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9276334627681980e-01	-5.5552255575131315e-01	-5.4357294197962258e-01	-4.1696665335878697e-01	-7.1448598869426527e-01	-4.7732511031468444e-01	-7.0337613191771142e-01	-3.4931579293013798e-01	-1.0175659645320261e+00	2.2596005704527911e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9730414936286823e-01	-5.6107621960545973e-01	-5.4745011129558407e-01	-4.2701283073777663e-01	-7.2442599481482728e-01	-4.8635019046688255e-01	-7.1114261770257048e-01	-3.6553821020911048e-01	-1.0264060657481562e+00	2.2540746280399580e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0192952514221508e-01	-5.6670245022626309e-01	-5.5137008913454044e-01	-4.3724298300593512e-01	-7.3462403825300837e-01	-4.9552211399670693e-01	-7.1910587402340076e-01	-3.8205697312246051e-01	-1.0353833031857196e+00	2.2485873131536516e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0664105788686716e-01	-5.7240243462956075e-01	-5.5533339525143022e-01	-4.4766062118836225e-01	-7.4508415904431102e-01	-5.0484314571194777e-01	-7.2726958533679575e-01	-3.9887453075563784e-01	-1.0444989055874694e+00	2.2431381635370760e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1144035013093982e-01	-5.7817736385282936e-01	-5.5934055052059073e-01	-4.5826923927954111e-01	-7.5581023885759202e-01	-5.1431552284119364e-01	-7.3563735637110850e-01	-4.1599310954641416e-01	-1.0537539619524823e+00	2.2377267081927483e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1632902128622307e-01	-5.8402843073917321e-01	-5.6339207631165011e-01	-4.6907230279032625e-01	-7.6680597978710852e-01	-5.2394144701900314e-01	-7.4421269739403773e-01	-4.3341468806759903e-01	-1.0631494074203438e+00	2.2323524670819603e+00
