# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.8611114253225851e-01	-7.2246240572503884e-01	-2.1363172271162525e-01	-3.2523597744612931e-01	-9.8980896573523536e-01	-2.3945223762487503e-01	-5.3174086389583242e-01	-5.1009137278579542e-01	-7.9975757459031183e-01	-3.4950187008350203e-01	-6.7051707815620198e-01	-6.3091917072955472e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.9621095523313707e-01	-7.3238909522095574e-01	-2.2195147838633578e-01	-3.2875132991422057e-01	-9.9998720572128419e-01	-2.4831424626756426e-01	-5.3831937010105613e-01	-5.1928146977221235e-01	-8.0829210671318441e-01	-3.5862172529212111e-01	-6.8070729777696315e-01	-6.4214423300328138e-01	2.4279472057647706e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0064005136432248e+00	-7.4248522947343953e-01	-2.3045431208367548e-01	-3.3235648478077739e-01	-1.0102741417965870e+00	-2.5739055249407955e-01	-5.4505297635843553e-01	-5.2864955168723227e-01	-8.1694002613253980e-01	-3.6796020544059266e-01	-6.9109167784926429e-01	-6.5356162736154688e-01	2.4219357564077018e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0166787898578578e+00	-7.5275240081620320e-01	-2.3914366597932346e-01	-3.3605387202353992e-01	-1.0206694927667064e+00	-2.6668518043147182e-01	-5.5194529739215947e-01	-5.3819824600488686e-01	-8.2570228612779617e-01	-3.7752146592123720e-01	-7.0167289818030742e-01	-6.6517284312726721e-01	2.4159722358222226e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0270446272276577e+00	-7.6319209820530298e-01	-2.4802299088900495e-01	-3.3984596408742868e-01	-1.0311728595081318e+00	-2.7620214557936879e-01	-5.5899996479519520e-01	-5.4793012048550183e-01	-8.3457978071669092e-01	-3.8730964392086931e-01	-7.1245353745585771e-01	-6.7697922655751375e-01	2.4100557084645087e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0374967335381444e+00	-7.7380569719794445e-01	-2.5709574000281527e-01	-3.4373527445203106e-01	-1.0417837172153595e+00	-2.8594544658010518e-01	-5.6622062045404520e-01	-5.5784767304551164e-01	-8.4357333837353676e-01	-3.9732884836159321e-01	-7.2343605922078447e-01	-6.8898196683325574e-01	2.4041852197422995e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0480336739514970e+00	-7.8459444937068801e-01	-2.6636536200728722e-01	-3.4772435594603024e-01	-1.0525014072889900e+00	-2.9591905628134163e-01	-5.7361090930969183e-01	-5.6795332088732409e-01	-8.5268371533904408e-01	-4.0758314897018333e-01	-7.3462279691156429e-01	-7.0118208121347325e-01	2.3983597956720111e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0586538637117857e+00	-7.9555947115964842e-01	-2.7583529355685277e-01	-3.5181579878782759e-01	-1.0633251288574643e+00	-3.0612691205108256e-01	-5.8117447141277434e-01	-5.7824938885593802e-01	-8.6191158850395011e-01	-4.1807656442785446e-01	-7.4601593790525444e-01	-7.1358039932909045e-01	2.3925784425260619e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0693555606163143e+00	-8.0670173210619567e-01	-2.8550895105523905e-01	-3.5601222833058555e-01	-1.0742539299259799e+00	-3.1657290530418974e-01	-5.8891493322997923e-01	-5.8873809698960133e-01	-8.7125754784873932e-01	-4.2881304955167038e-01	-7.5761750655115656e-01	-7.2617754659457812e-01	2.3868401464708962e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0801368572571393e+00	-8.1802204249284760e-01	-2.9538972170639960e-01	-3.6031630248889035e-01	-1.0852866981473379e+00	-3.2726087019883249e-01	-5.9683589815764215e-01	-5.9942154723261376e-01	-8.8072208842218225e-01	-4.3979648145853673e-01	-7.6942934615358760e-01	-7.3897392671786633e-01	2.3811438731963097e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0909956730384911e+00	-8.2952104035544205e-01	-3.0548095379375351e-01	-3.6473070882321990e-01	-1.0964221512108594e+00	-3.3819457146090398e-01	-6.0494093619792533e-01	-6.1030170927965344e-01	-8.9030560184177721e-01	-4.5103064466282206e-01	-7.8145309987692468e-01	-7.5196970329274126e-01	2.3754885675367796e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1019297459776252e+00	-8.4119917785950604e-01	-3.1578594614596200e-01	-3.6925816125749023e-01	-1.1076588268470908e+00	-3.4937769129428364e-01	-6.1323357275241597e-01	-6.2138040552276019e-01	-9.0000836730001144e-01	-4.6251921505915883e-01	-7.9369019054757184e-01	-7.6516478046194636e-01	2.3698731530856323e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1129366242986518e+00	-8.5305670703067960e-01	-3.2630793674709829e-01	-3.7390139640402614e-01	-1.1189950724479270e+00	-3.6081381533497542e-01	-6.2171727648794306e-01	-6.3265929507423202e-01	-9.0983054206119374e-01	-4.7426574274293609e-01	-8.0614179933162222e-01	-7.7855878264406653e-01	2.3642965318030029e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.1240136578310735e+00	-8.6509366483163719e-01	-3.3705009044905104e-01	-3.7866316946951561e-01	-1.1304290343038517e+00	-3.7250641760766523e-01	-6.3039544622957044e-01	-6.4413985684154673e-01	-9.1977215143489721e-01	-4.8627363362252568e-01	-8.1880884327196402e-01	-7.9215103332283898e-01	2.3587575836187051e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.1351579892272261e+00	-8.7730985758068047e-01	-3.4801548574428509e-01	-3.8354624971479040e-01	-1.1419586464624976e+00	-3.8445884444417483e-01	-6.3927139683642553e-01	-6.5582337163377658e-01	-9.2983307821346850e-01	-4.9854612977943430e-01	-8.3169195167441601e-01	-8.0594053290395240e-01	2.3532551660312704e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.1463665450154741e+00	-8.8970484471050604e-01	-3.5920710055777910e-01	-3.8855341544069882e-01	-1.1535816192154051e+00	-3.9667429732467119e-01	-6.4834834401715835e-01	-6.6771090328301375e-01	-9.4001305156297077e-01	-5.1108628853540994e-01	-8.4479144133924267e-01	-8.1992593565176031e-01	2.3477881137045609e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.1576360265088848e+00	-9.0227792186941369e-01	-3.7062779701809717e-01	-3.9368744847190057e-01	-1.1652954272230127e+00	-4.0915581460444694e-01	-6.5762938804349269e-01	-6.7980327876922708e-01	-9.5031163535906971e-01	-5.2389696018915788e-01	-8.5810729064225133e-01	-8.3410552572659291e-01	2.3423552380635835e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.1689629005923035e+00	-9.1502810337144180e-01	-3.8228030516922246e-01	-3.9895112811016631e-01	-1.1770972972913631e+00	-4.2190625209157162e-01	-6.6711749632267481e-01	-6.9210106734253929e-01	-9.6072821596198488e-01	-5.3698076438981590e-01	-8.7163911247853343e-01	-8.4847719235267505e-01	2.3369553268912928e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.1803433904141338e+00	-9.2795410400684386e-01	-3.9416720558699830e-01	-4.0434722452873451e-01	-1.1889841958178686e+00	-4.3492826244397004e-01	-6.7681548479260845e-01	-7.0460455864351634e-01	-9.7126198942769926e-01	-5.5034006511979905e-01	-8.8538612609208844e-01	-8.6303840415710364e-01	2.3315871439283655e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.1917734660128525e+00	-9.4105432022960145e-01	-4.0629091086692615e-01	-4.0987849157948641e-01	-1.2009528159277911e+00	-4.4822427335838005e-01	-6.8672599810728041e-01	-7.1731373982952251e-01	-9.8191194815609328e-01	-5.6397694426612577e-01	-8.9934712782585191e-01	-8.7778618273183384e-01	2.3262494284781821e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.2032488349121899e+00	-9.5432681074486136e-01	-4.1865364595366683e-01	-4.1554765898519636e-01	-1.2129995643278362e+00	-4.6179646452845219e-01	-6.9685148858472235e-01	-7.3022827172373594e-01	-9.9267686698077551e-01	-5.7789317376702420e-01	-9.1352046083941774e-01	-8.9271707548338819e-01	2.3209408950194286e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.2147649327232151e+00	-9.6776927652583633e-01	-4.3125742728703903e-01	-4.2135742388995034e-01	-1.2251205479084537e+00	-4.7564674335491436e-01	-7.0719419389533766e-01	-7.4334746401298712e-01	-1.0035552887099566e+00	-5.9209018632949506e-01	-9.2790398385571005e-01	-9.0782712784892705e-01	2.3156602328290332e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.2263169137960674e+00	-9.8137904029714107e-01	-4.4410404074456866e-01	-4.2731044174202398e-01	-1.2373115601321811e+00	-4.8977671939740786e-01	-7.1775611347510582e-01	-7.5667024953139328e-01	-1.0145455091329416e+00	-6.0656904472382867e-01	-9.4249503901345177e-01	-9.2311185497253845e-01	2.3104061056183332e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.2378996419688406e+00	-9.9515302552975804e-01	-4.5719501836696985e-01	-4.3340931648510372e-01	-1.2495680672515563e+00	-5.0418767756533212e-01	-7.2853898365589087e-01	-7.7019515767862246e-01	-1.0256455615126840e+00	-6.2133040967270881e-01	-9.5729041891916178e-01	-9.3856621295198506e-01	2.3051771511857182e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.2495076814662538e+00	-1.0090877350017329e+00	-4.7053161386019793e-01	-4.3965659003583740e-01	-1.2618851944068912e+00	-5.1888055005399014e-01	-7.3954425151407621e-01	-7.8392028703487704e-01	-1.0368532005913624e+00	-6.3637450636582671e-01	-9.7228633301091172e-01	-9.5418456978389321e-01	2.2999719810892016e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.2611352880060744e+00	-1.0231792289884234e+00	-4.8411477687624710e-01	-4.4605473102827059e-01	-1.2742577116614628e+00	-5.3385588704240916e-01	-7.5077304744902584e-01	-7.9784327724905379e-01	-1.0481658861432150e+00	-6.5170108964574092e-01	-9.8747837336597089e-01	-9.6996067615417103e-01	2.2947891803427001e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.2727764001767814e+00	-1.0374231031567112e+00	-4.9794512608448338e-01	-4.5260612280887608e-01	-1.2866800200394937e+00	-5.4911382618076376e-01	-7.6222615651450432e-01	-8.1196128029230030e-01	-1.0595807661168331e+00	-6.6730940792724558e-01	-1.0028614801058600e+00	-9.8588763624051323e-01	2.2896273071400932e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.2844246311558558e+00	-1.0518144662488935e+00	-5.1202292105630332e-01	-4.5931305066964906e-01	-1.2991461376406817e+00	-5.6465406090814418e-01	-7.7390398853928088e-01	-8.2627093118613326e-01	-1.0710946594178565e+00	-6.8319816593079563e-01	-1.0184299065751556e+00	-1.0019578787149201e+00	2.2844848926114367e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.2960732608440153e+00	-1.0663479176541391e+00	-5.2634803299827193e-01	-4.6617768831114526e-01	-1.3116496859138125e+00	-5.8047580765578599e-01	-7.8580654708775544e-01	-8.4076831833251930e-01	-1.0827040383925752e+00	-6.9936548633053530e-01	-1.0341771844944305e+00	-1.0181631281561294e+00	2.2793604406160348e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.3077152284968803e+00	-1.0810175249783509e+00	-5.4091991438258868e-01	-4.7320208353249577e-01	-1.3241838761814551e+00	-5.9657777200668893e-01	-7.9793339732759438e-01	-8.5544895359273554e-01	-1.0944050110831405e+00	-7.1580887043934804e-01	-1.0500960893130828e+00	-1.0344943771047235e+00	2.2742524275773808e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.3193431259418644e+00	-1.0958168017369665e+00	-5.5573756753906378e-01	-4.8038814315125816e-01	-1.3367414965174822e+00	-6.1295811389998023e-01	-8.1028363288911598e-01	-8.7030774228232510e-01	-1.1061933033362457e+00	-7.3252515807691976e-01	-1.0661786060140748e+00	-1.0509418590169615e+00	2.2691593023653054e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.3309491914743372e+00	-1.1107386853096481e+00	-5.7079951228948944e-01	-4.8773761716269481e-01	-1.3493148990894086e+00	-6.2961441198735957e-01	-8.2285584182048044e-01	-8.8533895327095546e-01	-1.1180642408588577e+00	-7.4951048679219190e-01	-1.0824158956497503e+00	-1.0674950223971291e+00	2.2640794862310254e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.3425253045334595e+00	-1.1257755153108380e+00	-5.8610375272358606e-01	-4.9525208215549182e-01	-1.3618959880880956e+00	-6.4654362726943726e-01	-8.3564807176370504e-01	-9.0053618939836511e-01	-1.1300127313270760e+00	-7.6676025063853781e-01	-1.0987982629155881e+00	-1.0841425064119343e+00	2.2590113728010510e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.3540629812643243e+00	-1.1409190125457485e+00	-6.0164774323554082e-01	-5.0293292400931566e-01	-1.3744762083781976e+00	-6.6374206616196618e-01	-8.4865779449893874e-01	-9.1589235844047068e-01	-1.1420332466673615e+00	-7.8426905872860053e-01	-1.1153151250966180e+00	-1.1008721183138463e+00	2.2539533281363133e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.3655533710789896e+00	-1.1561602587373625e+00	-6.1742835396142004e-01	-5.1078131990876829e-01	-1.3870465350136800e+00	-6.8120534316542469e-01	-8.6188187002834371e-01	-9.3139964488317917e-01	-1.1541198056429849e+00	-8.0203069382556180e-01	-1.1319549827489983e+00	-1.1176708130230824e+00	2.2489036908630933e+00
