# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016242e-01	-5.3401007521111288e-01	-5.2848202386045040e-01	-3.7855143516448470e-01	-6.7722106640333812e-01	-4.4264735744304678e-01	-6.7420214998943173e-01	-2.8733408735070176e-01	-9.8354817748124856e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7851182764955887e-01	-5.3803995834710194e-01	-5.3168372668009645e-01	-3.8432683603137441e-01	-6.8347997724229426e-01	-4.4811947684841297e-01	-6.7945040025681802e-01	-2.9587280857540460e-01	-9.9020280865687904e-01	2.9925295486371963e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8164300281951957e-01	-5.4210234243746691e-01	-5.3490842554808660e-01	-3.9016704563302462e-01	-6.8979321340841671e-01	-4.5365197576862198e-01	-6.8473583528896431e-01	-3.0452066175848336e-01	-9.9685689397671051e-01	2.9851182206208695e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8480865366111916e-01	-5.4619722176361574e-01	-5.3815618515359542e-01	-3.9607167142760608e-01	-6.9615995058296543e-01	-4.5924471422385565e-01	-6.9005783755038363e-01	-3.1327583461096120e-01	-1.0035083466438655e+00	2.9777660497256759e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8800902215066840e-01	-5.5032457495898535e-01	-5.4142706400887231e-01	-4.0204025706239332e-01	-7.0257926496561818e-01	-4.6489750581165573e-01	-6.9541571949646774e-01	-3.2213634730099916e-01	-1.0101549998873343e+00	2.9704730625674340e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9124433982344287e-01	-5.5448436423776837e-01	-5.4472111412828417e-01	-4.0807227958409747e-01	-7.0905012905820397e-01	-4.7061011558594157e-01	-7.0080872041044184e-01	-3.3110004801337367e-01	-1.0167946054775048e+00	2.9632392785482402e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9451482702027046e-01	-5.5867653460051014e-01	-5.4803838069715805e-01	-4.1416714660082810e-01	-7.1557140744696290e-01	-4.7638225789392147e-01	-7.0623600321905833e-01	-3.4016460864457354e-01	-1.0234248323235127e+00	2.9560647098072379e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9782069210677257e-01	-5.6290101301687800e-01	-5.5137890173034620e-01	-4.2032419340098498e-01	-7.2214185259828390e-01	-4.8221359417397275e-01	-7.1169665129679516e-01	-3.4932752065578754e-01	-1.0300432651635631e+00	2.9489493611773225e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0116213066515144e-01	-5.6715770758599893e-01	-5.5474270772047829e-01	-4.2654268003507995e-01	-7.2876010068402952e-01	-4.8810373071799040e-01	-7.1718966526918093e-01	-3.5858609110713668e-01	-1.0366474033599133e+00	2.9418932301480236e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0453932465848369e-01	-5.7144650667488228e-01	-5.5812982127585997e-01	-4.3282178836719526e-01	-7.3542466745370172e-01	-4.9405221640217406e-01	-7.2271395982676045e-01	-3.6793743889755165e-01	-1.0432346598107194e+00	2.9348963068348279e+00
