# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016314e-01	-5.3401007521111310e-01	-5.2848202386045018e-01	-3.7855143516448414e-01	-6.7722106640333746e-01	-4.4264735744304673e-01	-6.7420214998943184e-01	-2.8733408735070182e-01	-9.8354817748125001e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7996289296030739e-01	-5.3965103091490363e-01	-5.3234296244031887e-01	-3.8894586399382602e-01	-6.8696914792217956e-01	-4.5198557596183564e-01	-6.8174482956321281e-01	-3.0431617760715063e-01	-9.9234456915389913e-01	2.0714136918665607e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8460567752143882e-01	-5.4537239353187938e-01	-5.3625109729262255e-01	-3.9954784122700848e-01	-6.9703043878816584e-01	-4.6148834588911514e-01	-6.8952574480520568e-01	-3.2164493714258852e-01	-1.0013237065135028e+00	2.0662747008337488e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8934532721380577e-01	-5.5117592468290888e-01	-5.4020714693122895e-01	-4.1036305580904026e-01	-7.0741209450445097e-01	-4.7115935043226326e-01	-6.9755100559343119e-01	-3.3932663435552635e-01	-1.0104891461272887e+00	2.0611699741717269e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9418398850533165e-01	-5.5706341945000404e-01	-5.4421184109645870e-01	-4.2139730021076427e-01	-7.1812126063806969e-01	-4.8100231971649016e-01	-7.0582676581526849e-01	-3.5736750003744361e-01	-1.0198443995841806e+00	2.0560989127072347e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9912385747524554e-01	-5.6303670531812711e-01	-5.4826592059379686e-01	-4.3265646317223977e-01	-7.2916505547833310e-01	-4.9102102514811813e-01	-7.1435921269724367e-01	-3.7577370539305011e-01	-1.0293929210218682e+00	2.0510609085837270e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0416717985209016e-01	-5.6909764089299919e-01	-5.5237013707323390e-01	-4.4414652127152210e-01	-7.4055055083852983e-01	-5.0121927300118019e-01	-7.2315455476493795e-01	-3.9455133784355662e-01	-1.0391380934571253e+00	2.0460553448592562e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0931625085222656e-01	-5.7524811437205148e-01	-5.5652525274219733e-01	-4.5587352921147301e-01	-7.5228475086293078e-01	-5.1160089716028612e-01	-7.3221900831842512e-01	-4.1370637446076935e-01	-1.0490832138367086e+00	2.0410815950815313e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1457341479277598e-01	-5.8149004174400898e-01	-5.6073204000448074e-01	-4.6784360871052660e-01	-7.6437456869565490e-01	-5.2216975094875095e-01	-7.4155878230284233e-01	-4.3324465287494524e-01	-1.0592314767235083e+00	2.0361390228402643e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1994106445064650e-01	-5.8782536469078661e-01	-5.6499128101688423e-01	-4.8006293587667265e-01	-7.7682680086297728e-01	-5.3292969796709155e-01	-7.5118006144797589e-01	-4.5317183949521228e-01	-1.0695859565303778e+00	2.0312269812971047e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2542164013686184e-01	-5.9425604816358890e-01	-5.6930376715461617e-01	-4.9253772693729231e-01	-7.8964809921647872e-01	-5.4388460186318022e-01	-7.6108898754539422e-01	-4.7349339487821418e-01	-1.0801495882122747e+00	2.0263448126934982e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3101762845289171e-01	-6.0078407760329355e-01	-5.7367029837582251e-01	-5.0527422219107143e-01	-8.0284494028098752e-01	-5.5503831495165457e-01	-7.7129163872679696e-01	-4.9421453607866300e-01	-1.0909251463262399e+00	2.0214918478370807e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3673156069301799e-01	-6.0741145577329347e-01	-5.7809168247481213e-01	-5.1827866804207334e-01	-8.1642359184898150e-01	-5.6639466559674789e-01	-7.8179400660287590e-01	-5.1534019581498347e-01	-1.1019152223683906e+00	2.0166674055672704e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4256601085407504e-01	-6.1414019917117590e-01	-5.8256873421284838e-01	-5.3155729697039034e-01	-8.3039007666214038e-01	-5.7795744426956108e-01	-7.9260197111854414e-01	-5.3687497828448827e-01	-1.1131222002976626e+00	2.0118707922010004e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4852359321108132e-01	-6.2097233398376905e-01	-5.8710227431453987e-01	-5.4511630528872623e-01	-8.4475013302137059e-01	-5.8973038818809109e-01	-8.0372127297780327e-01	-5.5882311146585617e-01	-1.1245482301577565e+00	2.0071013009597123e+00
