# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.8611114253225440e-01	-7.2246240572503462e-01	-2.1363172271162648e-01	-3.2523597744612920e-01	-9.8980896573523913e-01	-2.3945223762487597e-01	-5.3174086389583219e-01	-5.1009137278579642e-01	-7.9975757459031438e-01	-3.4950187008350231e-01	-6.7051707815620409e-01	-6.3091917072955450e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.9551246168077201e-01	-7.3153483145700082e-01	-2.2097447409757967e-01	-3.2849526780096000e-01	-9.9927898331286635e-01	-2.4728105672546460e-01	-5.3778674782311653e-01	-5.1838445514819353e-01	-8.0767936610486679e-01	-3.5762625586973396e-01	-6.7978029293056885e-01	-6.4105190196727724e-01	2.6554152322052502e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0049795160851798e+00	-7.4073724311641620e-01	-2.2846474967475189e-01	-3.3182626475568933e-01	-1.0088276574347907e+00	-2.5528283016724296e-01	-5.4395167254153975e-01	-5.2681651998868995e-01	-8.1568910155865415e-01	-3.6592428592604581e-01	-6.8918935568879780e-01	-6.5132865518871919e-01	2.6488439161197865e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0145106891781199e+00	-7.5007006569738954e-01	-2.3610459130847999e-01	-3.3523063969235034e-01	-1.0184538697931940e+00	-2.6346015543110857e-01	-5.5023780002616063e-01	-5.3538876648476086e-01	-8.2378691391966674e-01	-3.7439847432745965e-01	-6.9874516337359005e-01	-6.6174926961214642e-01	2.6423276666975348e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0241042379196519e+00	-7.5953360824665983e-01	-2.4389600783475496e-01	-3.3871008075995279e-01	-1.0281563803703579e+00	-2.7181558914471965e-01	-5.5664726904522899e-01	-5.4410230297852291e-01	-8.3197286359993727e-01	-3.8305127799096583e-01	-7.0844848106376068e-01	-6.7231341623231289e-01	2.6358658169928693e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0337582877085492e+00	-7.6912805580221499e-01	-2.5184096920613558e-01	-3.4226629112504020e-01	-1.0379338215570546e+00	-2.8035163997531293e-01	-5.6318218911649331e-01	-5.5295813841137920e-01	-8.4024693328406763e-01	-3.9188508802965377e-01	-7.1829993078074605e-01	-6.8302058688648604e-01	2.6294576839276074e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0434708272079458e+00	-7.7885346101454833e-01	-2.5994140023463597e-01	-3.4590098703793704e-01	-1.0477846921057989e+00	-2.8907076106104301e-01	-5.6984463402585583e-01	-5.6195717331989115e-01	-8.4860902251596515e-01	-4.0090222055358260e-01	-7.2829997977593386e-01	-6.9387008291640007e-01	2.6231025680870026e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0532397030944338e+00	-7.8870973545067979e-01	-2.6819917391547016e-01	-3.4961589570390700e-01	-1.0577073509236530e+00	-2.9797534196388548e-01	-5.7663663489068095e-01	-5.7110019038632753e-01	-8.5705894203956989e-01	-4.1010490689916368e-01	-7.3844892829718622e-01	-7.0486100343330282e-01	2.6167997535141438e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0630626147410014e+00	-7.9869664058256318e-01	-2.7661610431590949e-01	-3.5341275294821589e-01	-1.0677000107105452e+00	-3.0706770012765944e-01	-5.8356017275053773e-01	-5.8038784453906600e-01	-8.6559640789010417e-01	-4.1949528326985414e-01	-7.4874689683569928e-01	-7.1599223319638972e-01	2.6105485075033830e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0729371088455775e+00	-8.0881377846317826e-01	-2.8519393901402057e-01	-3.5729330066394743e-01	-1.0777607314504245e+00	-3.1635007182539882e-01	-5.9061717066876107e-01	-5.8982065260004279e-01	-8.7422103523328953e-01	-4.2907537977227073e-01	-7.5919381285747722e-01	-7.2726243011833647e-01	2.6043480803934727e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0828605740183868e+00	-8.1906058209550603e-01	-2.9393435107273513e-01	-3.6125928403132579e-01	-1.0878874137640469e+00	-3.2582460258118118e-01	-5.9780948532911404e-01	-5.9939898247871060e-01	-8.8293233195098020e-01	-4.3884710883340344e-01	-7.6978939702722382e-01	-7.3867001241545904e-01	2.5981977053612209e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0928302353429313e+00	-8.2943630550162728e-01	-3.0283893053558048e-01	-3.6531244849722849e-01	-1.0980777921338292e+00	-3.3549333705258744e-01	-6.0513889811284571e-01	-6.0912304191456712e-01	-8.9172969197285723e-01	-4.4881225298649402e-01	-7.8053314893633807e-01	-7.5021314542415052e-01	2.5920965982165116e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1028431489270196e+00	-8.3994001350146874e-01	-3.1190917543152025e-01	-3.6945453650365079e-01	-1.1083294280129856e+00	-3.4535820836132802e-01	-6.1260710564280629e-01	-6.1899286677318432e-01	-9.0061238835514956e-01	-4.5897245201537518e-01	-7.9142433235103371e-01	-7.6188972810975786e-01	2.5860439571996778e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.1128961964620439e+00	-8.5057057121322288e-01	-3.2114648227761877e-01	-3.7368728395397738e-01	-1.1186397028330164e+00	-3.5542102686109051e-01	-6.2021570978284291e-01	-6.2900830890395054e-01	-9.0957956610884594e-01	-4.6932918944964996e-01	-8.0246196000134173e-01	-7.7369737929897819e-01	2.5800389627822899e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.1229860798105575e+00	-8.6132663329018166e-01	-3.3055213606989098e-01	-3.7801241640615757e-01	-1.1290058109257335e+00	-3.6568346833358667e-01	-6.2796620708260520e-01	-6.3916902357130401e-01	-9.1863023478155414e-01	-4.7988377840608670e-01	-8.1364477793695011e-01	-7.8563342367209854e-01	2.5740807774725090e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.1331093156441172e+00	-8.7220663291167921e-01	-3.4012729975449141e-01	-3.8243164498219251e-01	-1.1394247523781829e+00	-3.7614706160589623e-01	-6.3585997766008806e-01	-6.4947445647519253e-01	-9.2776326079903726e-01	-4.9063734677499243e-01	-8.2497124948147837e-01	-7.9769487755710022e-01	2.5681685456263259e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.1432622301554132e+00	-8.8320877054904356e-01	-3.4987300317358927e-01	-3.8694666198381811e-01	-1.1498933258411865e+00	-3.8681317558471806e-01	-6.4389827351680706e-01	-6.5992383038087155e-01	-9.3697735957453021e-01	-5.0159082175420167e-01	-8.3643953882291178e-01	-8.0987843457367725e-01	2.5623013932660408e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.1534409538707988e+00	-8.9433100253090203e-01	-3.5979013148273031e-01	-3.9155913620482385e-01	-1.1604081213147708e+00	-3.9768300570598247e-01	-6.5208220628341929e-01	-6.7051613138285782e-01	-9.4627108739623056e-01	-5.1274491373762243e-01	-8.4804749428448611e-01	-8.2218045118165894e-01	2.5564784279075221e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.1636414165915343e+00	-9.0557102943588774e-01	-3.6987941303930622e-01	-3.9627070793120395e-01	-1.1709655129363870e+00	-4.0875755980150602e-01	-6.6041273439694048e-01	-6.8125009483301968e-01	-9.5564283310588771e-01	-5.2410009957013715e-01	-8.5979263132739903e-01	-8.3459693219510789e-01	2.5506987383978648e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.1738593424943489e+00	-9.1692628434476242e-01	-3.8014140676493929e-01	-4.0108298362122269e-01	-1.1815616518007379e+00	-4.2003764338798305e-01	-6.6889064971443735e-01	-6.9212419096832256e-01	-9.6509080958413751e-01	-5.3565660518598790e-01	-8.7167211534417910e-01	-8.4712351633050753e-01	2.5449613947652150e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.1840902454241615e+00	-9.2839392098816664e-01	-3.9057648898815744e-01	-4.0599753025853669e-01	-1.1921924588429129e+00	-4.3152384438768093e-01	-6.7751656357227186e-01	-7.0313661027968932e-01	-9.7461304506122937e-01	-5.4741438765367267e-01	-8.8368274430957494e-01	-8.5975546186489882e-01	2.5392654480826558e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.1943294244143015e+00	-9.3997080183067250e-01	-4.0118483977770591e-01	-4.1101586937278645e-01	-1.2028536178197744e+00	-4.4321651729465383e-01	-6.8629089230459983e-01	-7.1428524866978638e-01	-9.8420737427500593e-01	-5.5937311665683775e-01	-8.9582093136412655e-01	-8.7248763248755934e-01	2.5336099303481707e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.2045719594718824e+00	-9.5165348613655520e-01	-4.1196642878126211e-01	-4.1613947072351237e-01	-1.2135405684277467e+00	-4.5511576680529153e-01	-6.9521384223996008e-01	-7.2556769245427444e-01	-9.9387142950148399e-01	-5.7153215544767555e-01	-9.0808268741442000e-01	-8.8531448343676644e-01	2.5279938543828506e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.2148127076684332e+00	-9.6343821806760210e-01	-4.2292100058912613e-01	-4.2136974564493929e-01	-1.2242484995986023e+00	-4.6722143093741902e-01	-7.0428539420039415e-01	-7.3698120326813010e-01	-1.0036026314870712e+00	-5.8389054131690388e-01	-9.2046360384306780e-01	-8.9823004802134099e-01	2.5224162137496338e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.2250462995783409e+00	-9.7532091486843941e-01	-4.3404805964780785e-01	-4.2670804005105534e-01	-1.2349723430183306e+00	-4.7953306366808868e-01	-7.1350528753362696e-01	-7.4852270294610779e-01	-1.0133981803154524e+00	-5.9644696563261568e-01	-9.3295883543093849e-01	-9.1122792463489410e-01	2.5168759826950176e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.2352671361100607e+00	-9.8729715520028538e-01	-4.4534685475409835e-01	-4.3215562710256256e-01	-1.2457067669178385e+00	-4.9204991712663021e-01	-7.2287300371546059e-01	-7.6018875845406997e-01	-1.0232550462463152e+00	-6.0919975350897881e-01	-9.4556308360371744e-01	-9.2430126437899440e-01	2.5113721161163189e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.2454693857773742e+00	-9.9936216768946706e-01	-4.5681636316655083e-01	-4.3771369953965150e-01	-1.2564461701878811e+00	-5.0477092338645779e-01	-7.3238774956662789e-01	-7.7197556695593372e-01	-1.0331699605675662e+00	-6.2214684317506985e-01	-9.5827058012470445e-01	-9.3744275941965549e-01	2.5059035495571753e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.2556469824603065e+00	-1.0115108197628082e+00	-4.6845527437783407e-01	-4.4338336168719439e-01	-1.2671846768743791e+00	-5.1769467590651108e-01	-7.4204844013593696e-01	-7.8387894110911960e-01	-1.0431394065072457e+00	-6.3528576512391088e-01	-9.7107507136557092e-01	-9.5064463220962392e-01	2.5004691992341543e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.2657936237074598e+00	-1.0237376068477193e+00	-4.8026197359867667e-01	-4.4916562114184982e-01	-1.2779161311140528e+00	-5.3081941068116423e-01	-7.5185368130959240e-01	-7.9589429468964501e-01	-1.0531596102562160e+00	-6.4861362113205656e-01	-9.8396980329657280e-01	-9.6389862571666718e-01	2.4950679620974228e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.2759027696335596e+00	-1.0360366420206819e+00	-4.9223452501159509e-01	-4.5506138015374487e-01	-1.2886340925740056e+00	-5.4414298716577170e-01	-7.6180175221508328e-01	-8.0801662865635882e-01	-1.0632265321576175e+00	-6.6212706325076498e-01	-9.9694750734730486e-01	-9.7719599480543318e-01	2.4896987159286055e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.2859676424678828e+00	-1.0484016461936743e+00	-5.0437065486063593e-01	-4.6107142671880419e-01	-1.2993318324626135e+00	-5.5766286905384888e-01	-7.7189058749691009e-01	-8.2024051777205886e-01	-1.0733358581242256e+00	-6.7582227288087360e-01	-1.0100003872983698e+00	-9.9052749892720759e-01	2.4843603194790265e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.2959812268108442e+00	-1.0608259389338293e+00	-5.1666773445166492e-01	-4.6719642540150308e-01	-1.3100023301825912e+00	-5.7137610499111557e-01	-7.8211775955069229e-01	-8.3256009790733498e-01	-1.0834829913499788e+00	-6.8969494005479770e-01	-1.0231201073731406e+00	-1.0038833962779572e+00	2.4790516126517073e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.3059362706574140e+00	-1.0733024300173508e+00	-5.2912276314647777e-01	-4.7343690791175780e-01	-1.3206382707005651e+00	-5.8527930932116690e-01	-7.9248046081169332e-01	-8.4496905416080970e-01	-1.0936630443871971e+00	-7.0374024306062111e-01	-1.0362977817069412e+00	-1.0172534395902266e+00	2.4737714167305378e+00
