# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4502923785484518e-01	-4.9569162875399664e-01	-3.2101881590920922e-01	-1.0825762182578895e+00	-3.0984745323989904e-01	-6.0857885834255987e-01	-9.6509815359261697e-01	-6.2081405050255045e-01	-4.9180170026644315e-01	-8.4674311235445276e-01	-5.5403803365949211e-01	-3.7846548810180342e-01	-2.6584133831171114e-01	-2.7250573760149910e-01	-1.2550804226402917e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5059175519309760e-01	-5.0017704176391575e-01	-3.2433725236433797e-01	-1.0894077165574778e+00	-3.1412245218888257e-01	-6.1450580432042134e-01	-9.7240945481025975e-01	-6.2620255509216816e-01	-4.9931325145655864e-01	-8.5291615562129075e-01	-5.5742723065344268e-01	-3.8229333463289805e-01	-2.6887456196782500e-01	-2.7494662790530433e-01	-1.2760133571263527e-01	3.8633358022622502e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5616562634460114e-01	-5.0470346499200225e-01	-3.2769384550902247e-01	-1.0962157658827185e+00	-3.1844614749736849e-01	-6.2047595826890412e-01	-9.7972203860073326e-01	-6.3163138871195024e-01	-5.0688330678262028e-01	-8.5907758682270041e-01	-5.6083920366454676e-01	-3.8616076628824897e-01	-2.7193985645724700e-01	-2.7741407701971887e-01	-1.2972385499882219e-01	3.8537581199553435e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6174974186273934e-01	-5.0927076056846887e-01	-3.3108875444968539e-01	-1.1029977241227529e+00	-3.2281834821396715e-01	-6.2648850814475354e-01	-9.8703342117052850e-01	-6.3709991110552544e-01	-5.1450961803432560e-01	-8.6522486370624452e-01	-5.6427394760732430e-01	-3.9006775361618723e-01	-2.7503719579390584e-01	-2.7990815461705254e-01	-1.3187571048540214e-01	3.8442503424807453e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6734295257032301e-01	-5.1387876206042848e-01	-3.3452212346605570e-01	-1.1097508880024138e+00	-3.2723882463435294e-01	-6.3254258537436281e-01	-9.9434104176580751e-01	-6.4260742524388814e-01	-5.2218980722644004e-01	-8.7135537160935994e-01	-5.6773144812545784e-01	-3.9401424249729844e-01	-2.7816653328867597e-01	-2.8242891288236138e-01	-1.3405699828954970e-01	3.8348125049700603e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7294406896137666e-01	-5.1852727341452309e-01	-3.3799408127932473e-01	-1.1164724936362831e+00	-3.3170730699688372e-01	-6.3863726338259186e-01	-1.0016422625739281e+00	-6.4815317540017370e-01	-5.2992136479142249e-01	-8.7746642376611172e-01	-5.7121168117843557e-01	-3.9800015315869197e-01	-2.8132780059926465e-01	-2.8497638555229693e-01	-1.3626779962243110e-01	3.8254446344228015e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7855186062831570e-01	-5.2321606789077357e-01	-3.4150474030686306e-01	-1.1231597172096062e+00	-3.3622348418309822e-01	-6.4477155614270620e-01	-1.0089343687518300e+00	-6.5373634523288005e-01	-5.3770164797275011e-01	-8.8355526177478239e-01	-5.7471461261833245e-01	-4.0202537917887221e-01	-2.8452090676062392e-01	-2.8755058693601626e-01	-1.3850818012203969e-01	3.8161467496425185e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.8416505571717330e-01	-5.2794488698938735e-01	-3.4505419590428194e-01	-1.1298096757918155e+00	-3.4078700242649856e-01	-6.5094441675206183e-01	-1.0162145685881785e+00	-6.5935605588360824e-01	-5.4552787943526937e-01	-8.8961905623494630e-01	-5.7824019775694202e-01	-4.0608978648482641e-01	-2.8774573719699315e-01	-2.9015151091971730e-01	-1.4077818918048912e-01	3.8069188611789673e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8978234041365800e-01	-5.3271343937239557e-01	-3.4864252559569769e-01	-1.1364194282883722e+00	-3.4539746403323912e-01	-6.5715473603836450e-01	-1.0234799938061234e+00	-6.6501136409578987e-01	-5.5339714610912250e-01	-8.9565490756256316e-01	-5.8178838092351515e-01	-4.1019321234304695e-01	-2.9100215271682806e-01	-2.9277912995653160e-01	-1.4307785926711614e-01	3.7977609712766123e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9540235846293403e-01	-5.3752139978211100e-01	-3.5226978829316080e-01	-1.1429859765365669e+00	-3.5005442611851978e-01	-6.6340134120155458e-01	-1.0307277000135442e+00	-6.7070126036124789e-01	-5.6130639828390494e-01	-9.0165984699154522e-01	-5.8535909501340344e-01	-4.1433546434634572e-01	-2.9428998849203269e-01	-2.9543339404367525e-01	-1.4540720524884557e-01	3.7886730738297389e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.0102371072609655e-01	-5.4236840795853558e-01	-3.5593602350629477e-01	-1.1495062665508087e+00	-3.5475739936268158e-01	-6.6968299449661006e-01	-1.0379546673075677e+00	-6.7642466710182370e-01	-5.6925244896975546e-01	-9.0763083777007003e-01	-5.8895226102795073e-01	-4.1851631939843520e-01	-2.9760905302308305e-01	-2.9811422968893603e-01	-1.4776622370937437e-01	3.7796551543444603e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.0664495477644602e-01	-5.4725406755798300e-01	-3.5964125054328550e-01	-1.1559771899227791e+00	-3.5950584679118824e-01	-6.7599839196274669e-01	-1.0451578010400808e+00	-6.8218043689366337e-01	-5.7723197354207068e-01	-9.1356477655968393e-01	-5.9256778760602358e-01	-4.2273552269838888e-01	-3.0095912709179928e-01	-3.0082153886875646e-01	-1.5015489226883361e-01	3.7707071899079052e+00
